bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240506/00001,1,P102296,3,43.24,SALE,2024-05-06T16:57:04
S05/20240506/00001,2,P103340,2,466.84,SALE,2024-05-06T16:57:04
S05/20240506/00001,3,P105684,3,1096.95,SALE,2024-05-06T16:57:04
S05/20240506/00001,4,P105570,4,345.21,SALE,2024-05-06T16:57:04
S05/20240506/00001,5,DISC,1,-317.07,DISCOUNT,2024-05-06T16:57:04
S05/20240506/00001,6,TAX,1,401.50,TAX,2024-05-06T16:57:04
S05/20240506/00001,7,TENDER,1,5819.52,TENDER,2024-05-06T16:57:04
S05/20240506/00002,1,P103029,1,11.28,SALE,2024-05-06T16:14:05
S05/20240506/00002,2,P101465,3,550.58,SALE,2024-05-06T16:14:05
S05/20240506/00002,3,P108101,3,1764.19,SALE,2024-05-06T16:14:05
S05/20240506/00002,4,P103155,1,243.23,SALE,2024-05-06T16:14:05
S05/20240506/00002,5,P104233,1,1232.09,SALE,2024-05-06T16:14:05
S05/20240506/00002,6,TAX,1,1039.84,TAX,2024-05-06T16:14:05
S05/20240506/00002,7,TENDER,1,9470.75,TENDER,2024-05-06T16:14:05
S05/20240506/00003,1,P103616,2,621.95,SALE,2024-05-06T19:08:36
S05/20240506/00003,2,P104980,1,69.95,SALE,2024-05-06T19:08:36
S05/20240506/00003,3,P105797,3,243.46,SALE,2024-05-06T19:08:36
S05/20240506/00003,4,P104011,1,657.72,SALE,2024-05-06T19:08:36
S05/20240506/00003,5,TAX,1,230.05,TAX,2024-05-06T19:08:36
S05/20240506/00003,6,TENDER,1,2932.00,TENDER,2024-05-06T19:08:36
S05/20240506/00004,1,P101393,3,32.95,SALE,2024-05-06T16:35:57
S05/20240506/00004,2,P101004,3,708.94,SALE,2024-05-06T16:35:57
S05/20240506/00004,3,P103575,3,59.92,SALE,2024-05-06T16:35:57
S05/20240506/00004,4,P108374,3,1247.39,SALE,2024-05-06T16:35:57
S05/20240506/00004,5,P106955,3,203.91,SALE,2024-05-06T16:35:57
S05/20240506/00004,6,P106751,3,132.55,SALE,2024-05-06T16:35:57
S05/20240506/00004,7,P106373,3,48.45,SALE,2024-05-06T16:35:57
S05/20240506/00004,8,P107292,3,324.95,SALE,2024-05-06T16:35:57
S05/20240506/00004,9,TAX,1,443.87,TAX,2024-05-06T16:35:57
S05/20240506/00004,10,TENDER,1,8721.05,TENDER,2024-05-06T16:35:57
S05/20240506/00005,1,P102045,2,21.31,SALE,2024-05-06T14:44:39
S05/20240506/00005,2,P105815,2,320.65,SALE,2024-05-06T14:44:39
S05/20240506/00005,3,P103839,1,202.77,SALE,2024-05-06T14:44:39
S05/20240506/00005,4,P102371,3,58.36,SALE,2024-05-06T14:44:39
S05/20240506/00005,5,P102151,2,935.36,SALE,2024-05-06T14:44:39
S05/20240506/00005,6,TAX,1,214.66,TAX,2024-05-06T14:44:39
S05/20240506/00005,7,TENDER,1,3147.15,TENDER,2024-05-06T14:44:39
S05/20240506/00006,1,P107884,-2,29.54,RETURN,2024-05-06T16:50:33
S05/20240506/00006,2,P102103,-4,345.70,RETURN,2024-05-06T16:50:33
S05/20240506/00006,3,P103452,-4,1039.07,RETURN,2024-05-06T16:50:33
S05/20240506/00006,4,P102585,-5,516.36,RETURN,2024-05-06T16:50:33
S05/20240506/00006,5,P105695,-2,141.87,RETURN,2024-05-06T16:50:33
S05/20240506/00006,6,P100375,-2,163.45,RETURN,2024-05-06T16:50:33
S05/20240506/00006,7,TAX,1,-626.97,TAX,2024-05-06T16:50:33
S05/20240506/00006,8,TENDER,1,-9417.57,TENDER,2024-05-06T16:50:33
S05/20240506/00007,1,P101345,1,69.59,SALE,2024-05-06T14:57:56
S05/20240506/00007,2,P101720,1,43.95,SALE,2024-05-06T14:57:56
S05/20240506/00007,3,P105106,2,101.21,SALE,2024-05-06T14:57:56
S05/20240506/00007,4,P108008,2,128.46,SALE,2024-05-06T14:57:56
S05/20240506/00007,5,P100239,1,352.95,SALE,2024-05-06T14:57:56
S05/20240506/00007,6,TAX,1,130.71,TAX,2024-05-06T14:57:56
S05/20240506/00007,7,TENDER,1,1056.54,TENDER,2024-05-06T14:57:56
S05/20240506/00008,1,P108389,4,793.52,SALE,2024-05-06T09:45:31
S05/20240506/00008,2,P104478,2,16.95,SALE,2024-05-06T09:45:31
S05/20240506/00008,3,P102035,2,493.95,SALE,2024-05-06T09:45:31
S05/20240506/00008,4,P108206,2,609.36,SALE,2024-05-06T09:45:31
S05/20240506/00008,5,P107639,2,128.49,SALE,2024-05-06T09:45:31
S05/20240506/00008,6,TAX,1,245.04,TAX,2024-05-06T09:45:31
S05/20240506/00008,7,TENDER,1,5916.62,TENDER,2024-05-06T09:45:31
S05/20240506/00009,1,P107662,2,330.01,SALE,2024-05-06T12:05:14
S05/20240506/00009,2,P100066,1,251.22,SALE,2024-05-06T12:05:14
S05/20240506/00009,3,P105757,3,248.44,SALE,2024-05-06T12:05:14
S05/20240506/00009,4,P100658,2,50.53,SALE,2024-05-06T12:05:14
S05/20240506/00009,5,P103871,2,196.47,SALE,2024-05-06T12:05:14
S05/20240506/00009,6,TAX,1,220.94,TAX,2024-05-06T12:05:14
S05/20240506/00009,7,TENDER,1,2371.50,TENDER,2024-05-06T12:05:14
S05/20240506/00010,1,P105633,2,46.25,SALE,2024-05-06T17:24:06
S05/20240506/00010,2,P107477,2,116.48,SALE,2024-05-06T17:24:06
S05/20240506/00010,3,P104676,2,81.62,SALE,2024-05-06T17:24:06
S05/20240506/00010,4,P107721,3,92.25,SALE,2024-05-06T17:24:06
S05/20240506/00010,5,P105944,2,985.47,SALE,2024-05-06T17:24:06
S05/20240506/00010,6,DISC,1,-236.54,DISCOUNT,2024-05-06T17:24:06
S05/20240506/00010,7,TAX,1,257.78,TAX,2024-05-06T17:24:06
S05/20240506/00010,8,TENDER,1,2757.63,TENDER,2024-05-06T17:24:06
S05/20240506/00011,1,P102993,2,293.96,SALE,2024-05-06T14:04:53
S05/20240506/00011,2,P108026,2,89.33,SALE,2024-05-06T14:04:53
S05/20240506/00011,3,P104155,4,138.95,SALE,2024-05-06T14:04:53
S05/20240506/00011,4,P104800,1,692.51,SALE,2024-05-06T14:04:53
S05/20240506/00011,5,P102648,2,397.04,SALE,2024-05-06T14:04:53
S05/20240506/00011,6,TAX,1,287.59,TAX,2024-05-06T14:04:53
S05/20240506/00011,7,TENDER,1,3096.56,TENDER,2024-05-06T14:04:53
S05/20240506/00012,1,P106920,1,1398.34,SALE,2024-05-06T18:07:16
S05/20240506/00012,2,P107743,4,206.95,SALE,2024-05-06T18:07:16
S05/20240506/00012,3,TAX,1,99.34,TAX,2024-05-06T18:07:16
S05/20240506/00012,4,TENDER,1,2325.48,TENDER,2024-05-06T18:07:16
S05/20240506/00013,1,P107278,5,57.40,SALE,2024-05-06T18:32:05
S05/20240506/00013,2,P105460,1,143.35,SALE,2024-05-06T18:32:05
S05/20240506/00013,3,P104389,2,169.98,SALE,2024-05-06T18:32:05
S05/20240506/00013,4,P104956,2,133.95,SALE,2024-05-06T18:32:05
S05/20240506/00013,5,P104921,2,398.95,SALE,2024-05-06T18:32:05
S05/20240506/00013,6,P106793,2,298.28,SALE,2024-05-06T18:32:05
S05/20240506/00013,7,P108346,2,478.23,SALE,2024-05-06T18:32:05
S05/20240506/00013,8,TAX,1,390.93,TAX,2024-05-06T18:32:05
S05/20240506/00013,9,TENDER,1,3780.06,TENDER,2024-05-06T18:32:05
S05/20240506/00014,1,P102014,1,261.84,SALE,2024-05-06T10:03:39
S05/20240506/00014,2,P106106,3,219.14,SALE,2024-05-06T10:03:39
S05/20240506/00014,3,P100276,1,937.37,SALE,2024-05-06T10:03:39
S05/20240506/00014,4,P104938,2,999.94,SALE,2024-05-06T10:03:39
S05/20240506/00014,5,P101638,3,373.95,SALE,2024-05-06T10:03:39
S05/20240506/00014,6,P101356,2,1054.95,SALE,2024-05-06T10:03:39
S05/20240506/00014,7,P102972,1,212.89,SALE,2024-05-06T10:03:39
S05/20240506/00014,8,TAX,1,717.98,TAX,2024-05-06T10:03:39
S05/20240506/00014,9,TENDER,1,8019.13,TENDER,2024-05-06T10:03:39
S05/20240506/00015,1,P101283,1,263.48,SALE,2024-05-06T21:51:19
S05/20240506/00015,2,P106948,2,160.95,SALE,2024-05-06T21:51:19
S05/20240506/00015,3,P102772,2,151.97,SALE,2024-05-06T21:51:19
S05/20240506/00015,4,P106426,1,149.87,SALE,2024-05-06T21:51:19
S05/20240506/00015,5,P107996,2,215.44,SALE,2024-05-06T21:51:19
S05/20240506/00015,6,P107414,3,539.23,SALE,2024-05-06T21:51:19
S05/20240506/00015,7,P105236,3,511.25,SALE,2024-05-06T21:51:19
S05/20240506/00015,8,TAX,1,392.17,TAX,2024-05-06T21:51:19
