bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240511/00001,1,P105656,2,438.95,SALE,2024-05-11T18:01:29
S05/20240511/00001,2,P104320,1,128.95,SALE,2024-05-11T18:01:29
S05/20240511/00001,3,P101543,2,178.10,SALE,2024-05-11T18:01:29
S05/20240511/00001,4,P102738,1,529.76,SALE,2024-05-11T18:01:29
S05/20240511/00001,5,TAX,1,127.69,TAX,2024-05-11T18:01:29
S05/20240511/00001,6,TENDER,1,2020.50,TENDER,2024-05-11T18:01:29
S05/20240511/00002,1,P106506,2,110.89,SALE,2024-05-11T14:36:35
S05/20240511/00002,2,P105698,4,165.72,SALE,2024-05-11T14:36:35
S05/20240511/00002,3,TAX,1,159.24,TAX,2024-05-11T14:36:35
S05/20240511/00002,4,TENDER,1,1043.90,TENDER,2024-05-11T14:36:35
S05/20240511/00003,1,P102636,3,114.77,SALE,2024-05-11T19:12:26
S05/20240511/00003,2,P104107,1,475.22,SALE,2024-05-11T19:12:26
S05/20240511/00003,3,P101796,2,990.67,SALE,2024-05-11T19:12:26
S05/20240511/00003,4,P104133,1,248.31,SALE,2024-05-11T19:12:26
S05/20240511/00003,5,TAX,1,201.82,TAX,2024-05-11T19:12:26
S05/20240511/00003,6,TENDER,1,3251.00,TENDER,2024-05-11T19:12:26
S05/20240511/00004,1,P101774,3,1154.33,SALE,2024-05-11T17:40:15
S05/20240511/00004,2,P106858,1,257.07,SALE,2024-05-11T17:40:15
S05/20240511/00004,3,P106323,1,218.99,SALE,2024-05-11T17:40:15
S05/20240511/00004,4,P104567,2,141.21,SALE,2024-05-11T17:40:15
S05/20240511/00004,5,P101374,1,49.36,SALE,2024-05-11T17:40:15
S05/20240511/00004,6,P105384,2,300.95,SALE,2024-05-11T17:40:15
S05/20240511/00004,7,TAX,1,587.78,TAX,2024-05-11T17:40:15
S05/20240511/00004,8,TENDER,1,5460.51,TENDER,2024-05-11T17:40:15
S05/20240511/00005,1,P101894,1,662.70,SALE,2024-05-11T13:27:30
S05/20240511/00005,2,P104454,1,47.84,SALE,2024-05-11T13:27:30
S05/20240511/00005,3,P105684,3,1096.95,SALE,2024-05-11T13:27:30
S05/20240511/00005,4,TAX,1,246.46,TAX,2024-05-11T13:27:30
S05/20240511/00005,5,TENDER,1,4247.85,TENDER,2024-05-11T13:27:30
S05/20240511/00006,1,P103188,1,29.57,SALE,2024-05-11T15:24:28
S05/20240511/00006,2,P104695,2,66.60,SALE,2024-05-11T15:24:28
S05/20240511/00006,3,P103904,2,1081.09,SALE,2024-05-11T15:24:28
S05/20240511/00006,4,P103348,3,485.60,SALE,2024-05-11T15:24:28
S05/20240511/00006,5,P102623,6,110.85,SALE,2024-05-11T15:24:28
S05/20240511/00006,6,TAX,1,272.74,TAX,2024-05-11T15:24:28
S05/20240511/00006,7,TENDER,1,4719.59,TENDER,2024-05-11T15:24:28
S05/20240511/00007,1,P103249,2,521.24,SALE,2024-05-11T12:49:43
S05/20240511/00007,2,P100456,3,982.47,SALE,2024-05-11T12:49:43
S05/20240511/00007,3,P108319,1,253.21,SALE,2024-05-11T12:49:43
S05/20240511/00007,4,P100791,3,40.18,SALE,2024-05-11T12:49:43
S05/20240511/00007,5,P105878,1,268.52,SALE,2024-05-11T12:49:43
S05/20240511/00007,6,TAX,1,231.61,TAX,2024-05-11T12:49:43
S05/20240511/00007,7,TENDER,1,4863.77,TENDER,2024-05-11T12:49:43
S05/20240511/00008,1,P100438,2,64.40,SALE,2024-05-11T21:17:56
S05/20240511/00008,2,P101940,2,200.74,SALE,2024-05-11T21:17:56
S05/20240511/00008,3,P104617,3,107.09,SALE,2024-05-11T21:17:56
S05/20240511/00008,4,P105450,2,252.15,SALE,2024-05-11T21:17:56
S05/20240511/00008,5,P107743,1,206.95,SALE,2024-05-11T21:17:56
S05/20240511/00008,6,TAX,1,137.28,TAX,2024-05-11T21:17:56
S05/20240511/00008,7,TENDER,1,1700.08,TENDER,2024-05-11T21:17:56
S05/20240511/00009,1,P101237,-1,260.17,RETURN,2024-05-11T21:11:48
S05/20240511/00009,2,P102656,-2,176.92,RETURN,2024-05-11T21:11:48
S05/20240511/00009,3,P104700,-3,1389.68,RETURN,2024-05-11T21:11:48
S05/20240511/00009,4,P108361,-1,69.61,RETURN,2024-05-11T21:11:48
S05/20240511/00009,5,TAX,1,-48.91,TAX,2024-05-11T21:11:48
S05/20240511/00009,6,TENDER,1,-4901.57,TENDER,2024-05-11T21:11:48
S05/20240511/00010,1,P100640,1,330.95,SALE,2024-05-11T14:20:58
S05/20240511/00010,2,P106130,2,1254.95,SALE,2024-05-11T14:20:58
S05/20240511/00010,3,P104160,1,258.87,SALE,2024-05-11T14:20:58
S05/20240511/00010,4,P106317,4,423.01,SALE,2024-05-11T14:20:58
S05/20240511/00010,5,P101440,2,234.68,SALE,2024-05-11T14:20:58
S05/20240511/00010,6,TAX,1,242.76,TAX,2024-05-11T14:20:58
S05/20240511/00010,7,TENDER,1,5503.88,TENDER,2024-05-11T14:20:58
S05/20240511/00011,1,P106907,2,321.26,SALE,2024-05-11T18:21:19
S05/20240511/00011,2,P100354,2,182.63,SALE,2024-05-11T18:21:19
S05/20240511/00011,3,TAX,1,43.83,TAX,2024-05-11T18:21:19
S05/20240511/00011,4,TENDER,1,1051.61,TENDER,2024-05-11T18:21:19
S05/20240511/00012,1,P102112,2,389.72,SALE,2024-05-11T13:24:27
S05/20240511/00012,2,P100131,3,624.57,SALE,2024-05-11T13:24:27
S05/20240511/00012,3,DISC,1,-311.47,DISCOUNT,2024-05-11T13:24:27
S05/20240511/00012,4,TAX,1,281.00,TAX,2024-05-11T13:24:27
S05/20240511/00012,5,TENDER,1,2622.68,TENDER,2024-05-11T13:24:27
S05/20240511/00013,1,P107520,2,136.95,SALE,2024-05-11T11:03:46
S05/20240511/00013,2,P101949,2,857.51,SALE,2024-05-11T11:03:46
S05/20240511/00013,3,P105765,2,439.90,SALE,2024-05-11T11:03:46
S05/20240511/00013,4,DISC,1,-183.85,DISCOUNT,2024-05-11T11:03:46
S05/20240511/00013,5,TAX,1,241.29,TAX,2024-05-11T11:03:46
S05/20240511/00013,6,TENDER,1,2926.16,TENDER,2024-05-11T11:03:46
S05/20240511/00014,1,P106989,1,24.76,SALE,2024-05-11T14:16:58
S05/20240511/00014,2,P103382,5,186.94,SALE,2024-05-11T14:16:58
S05/20240511/00014,3,TAX,1,51.19,TAX,2024-05-11T14:16:58
S05/20240511/00014,4,TENDER,1,1010.65,TENDER,2024-05-11T14:16:58
S05/20240511/00015,1,P106277,5,425.71,SALE,2024-05-11T16:31:05
S05/20240511/00015,2,P101444,4,834.95,SALE,2024-05-11T16:31:05
S05/20240511/00015,3,P107920,2,109.22,SALE,2024-05-11T16:31:05
S05/20240511/00015,4,P104358,1,1189.17,SALE,2024-05-11T16:31:05
S05/20240511/00015,5,P104121,1,130.95,SALE,2024-05-11T16:31:05
S05/20240511/00015,6,DISC,1,-149.74,DISCOUNT,2024-05-11T16:31:05
S05/20240511/00015,7,TAX,1,468.77,TAX,2024-05-11T16:31:05
S05/20240511/00015,8,TENDER,1,7325.94,TENDER,2024-05-11T16:31:05
S05/20240511/00016,1,P103530,2,427.69,SALE,2024-05-11T12:06:45
S05/20240511/00016,2,P105827,2,96.95,SALE,2024-05-11T12:06:45
S05/20240511/00016,3,P100499,3,234.95,SALE,2024-05-11T12:06:45
S05/20240511/00016,4,P106209,3,182.34,SALE,2024-05-11T12:06:45
S05/20240511/00016,5,P107508,2,1450.59,SALE,2024-05-11T12:06:45
S05/20240511/00016,6,TAX,1,662.03,TAX,2024-05-11T12:06:45
S05/20240511/00016,7,TENDER,1,5864.36,TENDER,2024-05-11T12:06:45
S05/20240511/00017,1,P107966,2,391.71,SALE,2024-05-11T16:42:02
S05/20240511/00017,2,P101101,1,74.25,SALE,2024-05-11T16:42:02
S05/20240511/00017,3,P103843,2,636.12,SALE,2024-05-11T16:42:02
S05/20240511/00017,4,P104266,2,386.95,SALE,2024-05-11T16:42:02
S05/20240511/00017,5,TAX,1,377.22,TAX,2024-05-11T16:42:02
S05/20240511/00017,6,TENDER,1,3281.03,TENDER,2024-05-11T16:42:02
S05/20240511/00018,1,P106098,1,362.95,SALE,2024-05-11T15:48:00
S05/20240511/00018,2,P102436,1,243.03,SALE,2024-05-11T15:48:00
S05/20240511/00018,3,P103538,2,265.96,SALE,2024-05-11T15:48:00
S05/20240511/00018,4,TAX,1,113.90,TAX,2024-05-11T15:48:00
S05/20240511/00018,5,TENDER,1,1251.80,TENDER,2024-05-11T15:48:00
S05/20240511/00019,1,P100483,2,819.95,SALE,2024-05-11T20:52:46
S05/20240511/00019,2,P105965,2,61.37,SALE,2024-05-11T20:52:46
S05/20240511/00019,3,P102296,1,43.24,SALE,2024-05-11T20:52:46
S05/20240511/00019,4,P105666,2,1064.29,SALE,2024-05-11T20:52:46
S05/20240511/00019,5,P106282,2,440.95,SALE,2024-05-11T20:52:46
S05/20240511/00019,6,P107292,2,324.95,SALE,2024-05-11T20:52:46
S05/20240511/00019,7,TAX,1,250.65,TAX,2024-05-11T20:52:46
S05/20240511/00019,8,TENDER,1,5716.91,TENDER,2024-05-11T20:52:46
S05/20240511/00020,1,P106783,2,87.95,SALE,2024-05-11T14:28:44
S05/20240511/00020,2,P107946,1,303.95,SALE,2024-05-11T14:28:44
S05/20240511/00020,3,P106473,3,298.68,SALE,2024-05-11T14:28:44
S05/20240511/00020,4,P103843,2,636.12,SALE,2024-05-11T14:28:44
S05/20240511/00020,5,P102874,2,142.38,SALE,2024-05-11T14:28:44
S05/20240511/00020,6,P102609,1,176.55,SALE,2024-05-11T14:28:44
S05/20240511/00020,7,TAX,1,457.38,TAX,2024-05-11T14:28:44
S05/20240511/00020,8,TENDER,1,3566.82,TENDER,2024-05-11T14:28:44
S05/20240511/00021,1,P103794,1,729.86,SALE,2024-05-11T19:14:27
S05/20240511/00021,2,P100924,4,49.24,SALE,2024-05-11T19:14:27
S05/20240511/00021,3,P100921,3,435.95,SALE,2024-05-11T19:14:27
S05/20240511/00021,4,P105656,2,438.95,SALE,2024-05-11T19:14:27
S05/20240511/00021,5,TAX,1,307.36,TAX,2024-05-11T19:14:27
S05/20240511/00021,6,TENDER,1,3419.93,TENDER,2024-05-11T19:14:27
S05/20240511/00022,1,P104992,2,889.34,SALE,2024-05-11T18:55:07
S05/20240511/00022,2,P100183,1,1426.11,SALE,2024-05-11T18:55:07
S05/20240511/00022,3,P107145,1,235.69,SALE,2024-05-11T18:55:07
S05/20240511/00022,4,P108239,1,256.06,SALE,2024-05-11T18:55:07
S05/20240511/00022,5,P101327,4,233.22,SALE,2024-05-11T18:55:07
S05/20240511/00022,6,P105918,2,297.71,SALE,2024-05-11T18:55:07
S05/20240511/00022,7,P100418,2,204.95,SALE,2024-05-11T18:55:07
S05/20240511/00022,8,TAX,1,520.60,TAX,2024-05-11T18:55:07
S05/20240511/00022,9,TENDER,1,6155.34,TENDER,2024-05-11T18:55:07
S05/20240511/00023,1,P106563,2,426.95,SALE,2024-05-11T13:22:14
S05/20240511/00023,2,P108041,3,368.87,SALE,2024-05-11T13:22:14
S05/20240511/00023,3,P102103,2,345.70,SALE,2024-05-11T13:22:14
S05/20240511/00023,4,TAX,1,359.71,TAX,2024-05-11T13:22:14
S05/20240511/00023,5,TENDER,1,3011.62,TENDER,2024-05-11T13:22:14
S05/20240511/00024,1,P100744,1,61.87,SALE,2024-05-11T18:01:09
S05/20240511/00024,2,P101283,1,263.48,SALE,2024-05-11T18:01:09
S05/20240511/00024,3,P101062,2,47.97,SALE,2024-05-11T18:01:09
S05/20240511/00024,4,P106648,1,314.41,SALE,2024-05-11T18:01:09
S05/20240511/00024,5,P102346,1,79.95,SALE,2024-05-11T18:01:09
S05/20240511/00024,6,P107472,1,60.81,SALE,2024-05-11T18:01:09
