bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240521/00001,1,P106115,4,128.36,SALE,2024-05-21T18:11:09
S05/20240521/00001,2,P105677,4,89.95,SALE,2024-05-21T18:11:09
S05/20240521/00001,3,P104645,2,1052.62,SALE,2024-05-21T18:11:09
S05/20240521/00001,4,P100819,1,1203.94,SALE,2024-05-21T18:11:09
S05/20240521/00001,5,P103749,3,15.85,SALE,2024-05-21T18:11:09
S05/20240521/00001,6,DISC,1,-347.89,DISCOUNT,2024-05-21T18:11:09
S05/20240521/00001,7,TAX,1,152.11,TAX,2024-05-21T18:11:09
S05/20240521/00001,8,TENDER,1,4034.19,TENDER,2024-05-21T18:11:09
S05/20240521/00002,1,P102103,2,345.70,SALE,2024-05-21T16:54:58
S05/20240521/00002,2,P105729,1,68.08,SALE,2024-05-21T16:54:58
S05/20240521/00002,3,P105331,2,270.95,SALE,2024-05-21T16:54:58
S05/20240521/00002,4,P102903,2,51.46,SALE,2024-05-21T16:54:58
S05/20240521/00002,5,TAX,1,182.33,TAX,2024-05-21T16:54:58
S05/20240521/00002,6,TENDER,1,1586.63,TENDER,2024-05-21T16:54:58
S05/20240521/00003,1,P103904,1,1081.09,SALE,2024-05-21T13:03:13
S05/20240521/00003,2,P106181,2,778.60,SALE,2024-05-21T13:03:13
S05/20240521/00003,3,P108216,1,69.70,SALE,2024-05-21T13:03:13
S05/20240521/00003,4,P104898,1,161.27,SALE,2024-05-21T13:03:13
S05/20240521/00003,5,TAX,1,65.60,TAX,2024-05-21T13:03:13
S05/20240521/00003,6,TENDER,1,2934.86,TENDER,2024-05-21T13:03:13
S05/20240521/00004,1,P103328,3,236.27,SALE,2024-05-21T14:25:13
S05/20240521/00004,2,P104058,3,351.54,SALE,2024-05-21T14:25:13
S05/20240521/00004,3,TAX,1,317.42,TAX,2024-05-21T14:25:13
S05/20240521/00004,4,TENDER,1,2080.85,TENDER,2024-05-21T14:25:13
S05/20240521/00005,1,P101292,2,380.75,SALE,2024-05-21T15:55:13
S05/20240521/00005,2,P102471,4,137.95,SALE,2024-05-21T15:55:13
S05/20240521/00005,3,P102761,2,159.81,SALE,2024-05-21T15:55:13
S05/20240521/00005,4,P104867,3,190.50,SALE,2024-05-21T15:55:13
S05/20240521/00005,5,P103882,3,269.95,SALE,2024-05-21T15:55:13
S05/20240521/00005,6,P100864,1,193.24,SALE,2024-05-21T15:55:13
S05/20240521/00005,7,P100921,4,435.95,SALE,2024-05-21T15:55:13
S05/20240521/00005,8,TAX,1,660.41,TAX,2024-05-21T15:55:13
S05/20240521/00005,9,TENDER,1,5611.72,TENDER,2024-05-21T15:55:13
S05/20240521/00006,1,P105713,1,327.34,SALE,2024-05-21T14:40:06
S05/20240521/00006,2,P102833,3,680.71,SALE,2024-05-21T14:40:06
S05/20240521/00006,3,P106872,1,73.31,SALE,2024-05-21T14:40:06
S05/20240521/00006,4,P103118,1,42.98,SALE,2024-05-21T14:40:06
