bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240522/00001,1,P104334,2,258.22,SALE,2024-05-22T20:07:38
S05/20240522/00001,2,P103896,2,200.95,SALE,2024-05-22T20:07:38
S05/20240522/00001,3,P102353,4,139.83,SALE,2024-05-22T20:07:38
S05/20240522/00001,4,TAX,1,126.13,TAX,2024-05-22T20:07:38
S05/20240522/00001,5,TENDER,1,1603.79,TENDER,2024-05-22T20:07:38
S05/20240522/00002,1,P105479,2,237.28,SALE,2024-05-22T12:21:57
S05/20240522/00002,2,P100682,2,325.28,SALE,2024-05-22T12:21:57
S05/20240522/00002,3,P101622,4,259.77,SALE,2024-05-22T12:21:57
S05/20240522/00002,4,P106288,1,45.93,SALE,2024-05-22T12:21:57
S05/20240522/00002,5,P107458,3,1239.88,SALE,2024-05-22T12:21:57
S05/20240522/00002,6,P105594,1,317.30,SALE,2024-05-22T12:21:57
S05/20240522/00002,7,DISC,1,-411.66,DISCOUNT,2024-05-22T12:21:57
S05/20240522/00002,8,TAX,1,212.36,TAX,2024-05-22T12:21:57
S05/20240522/00002,9,TENDER,1,6047.77,TENDER,2024-05-22T12:21:57
S05/20240522/00003,1,P100035,1,1810.38,SALE,2024-05-22T12:58:23
S05/20240522/00003,2,P104285,1,639.46,SALE,2024-05-22T12:58:23
S05/20240522/00003,3,P100658,3,50.53,SALE,2024-05-22T12:58:23
S05/20240522/00003,4,P105819,2,66.64,SALE,2024-05-22T12:58:23
S05/20240522/00003,5,P101974,2,302.00,SALE,2024-05-22T12:58:23
S05/20240522/00003,6,P101732,1,1250.95,SALE,2024-05-22T12:58:23
S05/20240522/00003,7,P100543,1,123.06,SALE,2024-05-22T12:58:23
S05/20240522/00003,8,TAX,1,532.04,TAX,2024-05-22T12:58:23
S05/20240522/00003,9,TENDER,1,5244.76,TENDER,2024-05-22T12:58:23
S05/20240522/00004,1,P100406,1,388.70,SALE,2024-05-22T10:41:33
S05/20240522/00004,2,P106424,3,535.14,SALE,2024-05-22T10:41:33
S05/20240522/00004,3,P104023,2,553.55,SALE,2024-05-22T10:41:33
S05/20240522/00004,4,P100883,1,723.68,SALE,2024-05-22T10:41:33
S05/20240522/00004,5,P107581,5,243.81,SALE,2024-05-22T10:41:33
S05/20240522/00004,6,P106143,2,56.15,SALE,2024-05-22T10:41:33
S05/20240522/00004,7,TAX,1,357.75,TAX,2024-05-22T10:41:33
S05/20240522/00004,8,TENDER,1,5514.00,TENDER,2024-05-22T10:41:33
S05/20240522/00005,1,P103389,3,251.95,SALE,2024-05-22T18:18:45
S05/20240522/00005,2,P102184,1,327.95,SALE,2024-05-22T18:18:45
S05/20240522/00005,3,P107463,2,188.92,SALE,2024-05-22T18:18:45
S05/20240522/00005,4,P106234,1,78.81,SALE,2024-05-22T18:18:45
S05/20240522/00005,5,P107880,2,307.95,SALE,2024-05-22T18:18:45
S05/20240522/00005,6,P104842,1,357.87,SALE,2024-05-22T18:18:45
