bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240507/00001,1,P105918,3,297.71,SALE,2024-05-07T14:18:55
S05/20240507/00001,2,P101961,1,679.58,SALE,2024-05-07T14:18:55
S05/20240507/00001,3,P105155,4,317.12,SALE,2024-05-07T14:18:55
S05/20240507/00001,4,P101923,2,484.95,SALE,2024-05-07T14:18:55
S05/20240507/00001,5,P108162,1,221.93,SALE,2024-05-07T14:18:55
S05/20240507/00001,6,P102272,1,373.95,SALE,2024-05-07T14:18:55
S05/20240507/00001,7,TAX,1,577.06,TAX,2024-05-07T14:18:55
S05/20240507/00001,8,TENDER,1,4984.03,TENDER,2024-05-07T14:18:55
S05/20240507/00002,1,P103575,3,54.47,SALE,2024-05-07T16:07:41
S05/20240507/00002,2,P105468,2,994.58,SALE,2024-05-07T16:07:41
S05/20240507/00002,3,P104233,1,1232.09,SALE,2024-05-07T16:07:41
S05/20240507/00002,4,P106181,1,885.95,SALE,2024-05-07T16:07:41
S05/20240507/00002,5,P105695,1,141.87,SALE,2024-05-07T16:07:41
S05/20240507/00002,6,TAX,1,176.33,TAX,2024-05-07T16:07:41
S05/20240507/00002,7,TENDER,1,4588.81,TENDER,2024-05-07T16:07:41
S05/20240507/00003,1,P105827,1,96.95,SALE,2024-05-07T17:25:35
S05/20240507/00003,2,P103111,3,40.41,SALE,2024-05-07T17:25:35
S05/20240507/00003,3,P101356,3,1054.95,SALE,2024-05-07T17:25:35
S05/20240507/00003,4,TAX,1,169.15,TAX,2024-05-07T17:25:35
S05/20240507/00003,5,TENDER,1,3552.18,TENDER,2024-05-07T17:25:35
S05/20240507/00004,1,P103794,3,729.86,SALE,2024-05-07T18:30:06
S05/20240507/00004,2,P106506,1,110.89,SALE,2024-05-07T18:30:06
S05/20240507/00004,3,P107597,2,519.83,SALE,2024-05-07T18:30:06
S05/20240507/00004,4,P107094,1,87.94,SALE,2024-05-07T18:30:06
S05/20240507/00004,5,P105815,2,320.65,SALE,2024-05-07T18:30:06
S05/20240507/00004,6,P100761,1,51.26,SALE,2024-05-07T18:30:06
S05/20240507/00004,7,TAX,1,276.77,TAX,2024-05-07T18:30:06
S05/20240507/00004,8,TENDER,1,4397.40,TENDER,2024-05-07T18:30:06
S05/20240507/00005,1,P102616,2,86.26,SALE,2024-05-07T17:04:12
S05/20240507/00005,2,TAX,1,31.05,TAX,2024-05-07T17:04:12
S05/20240507/00005,3,TENDER,1,203.57,TENDER,2024-05-07T17:04:12
S05/20240507/00006,1,P107053,1,524.95,SALE,2024-05-07T14:17:05
S05/20240507/00006,2,P103197,2,292.95,SALE,2024-05-07T14:17:05
S05/20240507/00006,3,P102707,1,419.47,SALE,2024-05-07T14:17:05
S05/20240507/00006,4,P103040,5,402.85,SALE,2024-05-07T14:17:05
S05/20240507/00006,5,DISC,1,-80.50,DISCOUNT,2024-05-07T14:17:05
S05/20240507/00006,6,TAX,1,497.89,TAX,2024-05-07T14:17:05
S05/20240507/00006,7,TENDER,1,3961.96,TENDER,2024-05-07T14:17:05
S05/20240507/00007,1,P100593,4,29.38,SALE,2024-05-07T11:10:22
S05/20240507/00007,2,P104160,1,258.87,SALE,2024-05-07T11:10:22
S05/20240507/00007,3,P104676,2,81.62,SALE,2024-05-07T11:10:22
S05/20240507/00007,4,P101638,1,373.95,SALE,2024-05-07T11:10:22
S05/20240507/00007,5,P100330,3,188.77,SALE,2024-05-07T11:10:22
S05/20240507/00007,6,P102695,2,1254.95,SALE,2024-05-07T11:10:22
S05/20240507/00007,7,TAX,1,409.64,TAX,2024-05-07T11:10:22
S05/20240507/00007,8,TENDER,1,4399.43,TENDER,2024-05-07T11:10:22
S05/20240507/00008,1,P106473,2,298.68,SALE,2024-05-07T21:47:17
S05/20240507/00008,2,P103719,2,1014.97,SALE,2024-05-07T21:47:17
S05/20240507/00008,3,P107984,2,357.15,SALE,2024-05-07T21:47:17
S05/20240507/00008,4,P107078,3,111.95,SALE,2024-05-07T21:47:17
S05/20240507/00008,5,P107581,3,243.81,SALE,2024-05-07T21:47:17
S05/20240507/00008,6,TAX,1,567.46,TAX,2024-05-07T21:47:17
S05/20240507/00008,7,TENDER,1,4976.34,TENDER,2024-05-07T21:47:17
S05/20240507/00009,1,P100593,2,29.38,SALE,2024-05-07T14:42:27
S05/20240507/00009,2,P107264,1,181.93,SALE,2024-05-07T14:42:27
S05/20240507/00009,3,TAX,1,35.69,TAX,2024-05-07T14:42:27
S05/20240507/00009,4,TENDER,1,276.38,TENDER,2024-05-07T14:42:27
S05/20240507/00010,1,P105176,2,509.66,SALE,2024-05-07T23:56:27
S05/20240507/00010,2,P102801,1,99.95,SALE,2024-05-07T23:56:27
S05/20240507/00010,3,P100974,3,39.19,SALE,2024-05-07T23:56:27
S05/20240507/00010,4,TAX,1,207.35,TAX,2024-05-07T23:56:27
S05/20240507/00010,5,TENDER,1,1444.19,TENDER,2024-05-07T23:56:27
S05/20240507/00011,1,P100621,1,210.70,SALE,2024-05-07T11:57:24
S05/20240507/00011,2,P107890,2,133.07,SALE,2024-05-07T11:57:24
S05/20240507/00011,3,P104257,2,41.91,SALE,2024-05-07T11:57:24
S05/20240507/00011,4,P105997,2,109.75,SALE,2024-05-07T11:57:24
S05/20240507/00011,5,P100150,2,280.80,SALE,2024-05-07T11:57:24
S05/20240507/00011,6,TAX,1,67.09,TAX,2024-05-07T11:57:24
S05/20240507/00011,7,TENDER,1,1408.85,TENDER,2024-05-07T11:57:24
S05/20240507/00012,1,P107253,2,232.65,SALE,2024-05-07T19:39:04
S05/20240507/00012,2,P102972,2,212.89,SALE,2024-05-07T19:39:04
S05/20240507/00012,3,TAX,1,51.09,TAX,2024-05-07T19:39:04
S05/20240507/00012,4,TENDER,1,942.17,TENDER,2024-05-07T19:39:04
S05/20240507/00013,1,P107508,1,1450.59,SALE,2024-05-07T18:59:50
