bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240514/00001,1,P106297,1,155.50,SALE,2024-05-14T13:34:26
S05/20240514/00001,2,P104756,2,334.95,SALE,2024-05-14T13:34:26
S05/20240514/00001,3,TAX,1,108.38,TAX,2024-05-14T13:34:26
S05/20240514/00001,4,TENDER,1,933.78,TENDER,2024-05-14T13:34:26
S05/20240514/00002,1,P106209,-1,182.34,RETURN,2024-05-14T15:21:02
S05/20240514/00002,2,P102682,-2,95.25,RETURN,2024-05-14T15:21:02
S05/20240514/00002,3,P105518,-1,729.30,RETURN,2024-05-14T15:21:02
S05/20240514/00002,4,P102383,-3,9.95,RETURN,2024-05-14T15:21:02
S05/20240514/00002,5,P104938,-2,999.94,RETURN,2024-05-14T15:21:02
S05/20240514/00002,6,P104517,-1,1474.90,RETURN,2024-05-14T15:21:02
S05/20240514/00002,7,TAX,1,-408.04,TAX,2024-05-14T15:21:02
S05/20240514/00002,8,TENDER,1,-5014.81,TENDER,2024-05-14T15:21:02
S05/20240514/00003,1,P105288,3,271.73,SALE,2024-05-14T17:32:33
S05/20240514/00003,2,P103552,3,120.81,SALE,2024-05-14T17:32:33
S05/20240514/00003,3,P100224,2,78.05,SALE,2024-05-14T17:32:33
S05/20240514/00003,4,P107753,4,67.96,SALE,2024-05-14T17:32:33
S05/20240514/00003,5,P100693,1,99.05,SALE,2024-05-14T17:32:33
S05/20240514/00003,6,P105959,2,477.24,SALE,2024-05-14T17:32:33
S05/20240514/00003,7,P106534,2,78.95,SALE,2024-05-14T17:32:33
S05/20240514/00003,8,TAX,1,225.86,TAX,2024-05-14T17:32:33
S05/20240514/00003,9,TENDER,1,3042.85,TENDER,2024-05-14T17:32:33
S05/20240514/00004,1,P106367,-1,650.25,RETURN,2024-05-14T15:21:06
S05/20240514/00004,2,P105307,-2,863.64,RETURN,2024-05-14T15:21:06
S05/20240514/00004,3,P107053,-2,524.95,RETURN,2024-05-14T15:21:06
S05/20240514/00004,4,P107753,-4,67.96,RETURN,2024-05-14T15:21:06
S05/20240514/00004,5,P101090,-1,22.95,RETURN,2024-05-14T15:21:06
S05/20240514/00004,6,P107925,-1,1023.82,RETURN,2024-05-14T15:21:06
S05/20240514/00004,7,TAX,1,-226.69,TAX,2024-05-14T15:21:06
S05/20240514/00004,8,TENDER,1,-4972.73,TENDER,2024-05-14T15:21:06
S05/20240514/00005,1,P102436,3,243.03,SALE,2024-05-14T15:50:18
S05/20240514/00005,2,P102738,1,529.76,SALE,2024-05-14T15:50:18
S05/20240514/00005,3,P101839,4,408.40,SALE,2024-05-14T15:50:18
S05/20240514/00005,4,P106015,4,150.41,SALE,2024-05-14T15:50:18
S05/20240514/00005,5,TAX,1,463.04,TAX,2024-05-14T15:50:18
S05/20240514/00005,6,TENDER,1,3957.13,TENDER,2024-05-14T15:50:18
S05/20240514/00006,1,P105227,1,257.52,SALE,2024-05-14T12:51:02
S05/20240514/00006,2,P101339,1,222.95,SALE,2024-05-14T12:51:02
S05/20240514/00006,3,P102415,4,1121.85,SALE,2024-05-14T12:51:02
S05/20240514/00006,4,TAX,1,266.42,TAX,2024-05-14T12:51:02
S05/20240514/00006,5,TENDER,1,5234.29,TENDER,2024-05-14T12:51:02
S05/20240514/00007,1,P106669,2,102.72,SALE,2024-05-14T19:55:18
S05/20240514/00007,2,P103637,3,338.13,SALE,2024-05-14T19:55:18
S05/20240514/00007,3,P105603,1,193.95,SALE,2024-05-14T19:55:18
S05/20240514/00007,4,TAX,1,227.77,TAX,2024-05-14T19:55:18
S05/20240514/00007,5,TENDER,1,1641.55,TENDER,2024-05-14T19:55:18
S05/20240514/00008,1,P103035,4,1201.33,SALE,2024-05-14T09:41:57
S05/20240514/00008,2,P103171,2,56.95,SALE,2024-05-14T09:41:57
S05/20240514/00008,3,TAX,1,245.96,TAX,2024-05-14T09:41:57
S05/20240514/00008,4,TENDER,1,5165.18,TENDER,2024-05-14T09:41:57
S05/20240514/00009,1,P107815,2,106.85,SALE,2024-05-14T17:05:24
