bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240518/00001,1,P104454,3,47.84,SALE,2024-05-18T20:04:44
S05/20240518/00001,2,P102465,1,1321.88,SALE,2024-05-18T20:04:44
S05/20240518/00001,3,P104774,1,84.34,SALE,2024-05-18T20:04:44
S05/20240518/00001,4,TAX,1,77.49,TAX,2024-05-18T20:04:44
S05/20240518/00001,5,TENDER,1,1627.23,TENDER,2024-05-18T20:04:44
S05/20240518/00002,1,P105855,1,128.68,SALE,2024-05-18T16:48:57
S05/20240518/00002,2,P105733,1,135.79,SALE,2024-05-18T16:48:57
S05/20240518/00002,3,P107435,2,549.51,SALE,2024-05-18T16:48:57
S05/20240518/00002,4,TAX,1,228.70,TAX,2024-05-18T16:48:57
S05/20240518/00002,5,TENDER,1,1592.19,TENDER,2024-05-18T16:48:57
S05/20240518/00003,1,P106563,2,426.95,SALE,2024-05-18T08:19:26
S05/20240518/00003,2,P101010,4,71.39,SALE,2024-05-18T08:19:26
S05/20240518/00003,3,P108191,1,301.95,SALE,2024-05-18T08:19:26
S05/20240518/00003,4,P107676,1,186.95,SALE,2024-05-18T08:19:26
S05/20240518/00003,5,TAX,1,161.18,TAX,2024-05-18T08:19:26
S05/20240518/00003,6,TENDER,1,1789.54,TENDER,2024-05-18T08:19:26
S05/20240518/00004,1,P105483,1,153.63,SALE,2024-05-18T07:14:43
S05/20240518/00004,2,P100121,3,102.39,SALE,2024-05-18T07:14:43
S05/20240518/00004,3,P100298,1,47.87,SALE,2024-05-18T07:14:43
S05/20240518/00004,4,P107458,2,1239.88,SALE,2024-05-18T07:14:43
S05/20240518/00004,5,P105106,2,101.21,SALE,2024-05-18T07:14:43
S05/20240518/00004,6,TAX,1,81.84,TAX,2024-05-18T07:14:43
S05/20240518/00004,7,TENDER,1,3272.69,TENDER,2024-05-18T07:14:43
S05/20240518/00005,1,P100035,2,1671.60,SALE,2024-05-18T14:30:32
S05/20240518/00005,2,P106671,2,101.77,SALE,2024-05-18T14:30:32
S05/20240518/00005,3,TAX,1,411.36,TAX,2024-05-18T14:30:32
S05/20240518/00005,4,TENDER,1,3958.10,TENDER,2024-05-18T14:30:32
S05/20240518/00006,1,P106512,3,418.86,SALE,2024-05-18T15:52:29
S05/20240518/00006,2,P103197,3,292.95,SALE,2024-05-18T15:52:29
S05/20240518/00006,3,P100761,2,51.26,SALE,2024-05-18T15:52:29
S05/20240518/00006,4,P102972,3,212.89,SALE,2024-05-18T15:52:29
S05/20240518/00006,5,P101720,2,43.95,SALE,2024-05-18T15:52:29
S05/20240518/00006,6,P103004,1,78.61,SALE,2024-05-18T15:52:29
