bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240512/00001,1,P101507,2,619.87,SALE,2024-05-12T16:33:40
S05/20240512/00001,2,P103294,2,69.64,SALE,2024-05-12T16:33:40
S05/20240512/00001,3,TAX,1,68.95,TAX,2024-05-12T16:33:40
S05/20240512/00001,4,TENDER,1,1447.97,TENDER,2024-05-12T16:33:40
S05/20240512/00002,1,P103584,1,402.02,SALE,2024-05-12T17:33:38
S05/20240512/00002,2,P105636,3,526.95,SALE,2024-05-12T17:33:38
S05/20240512/00002,3,P102972,2,212.89,SALE,2024-05-12T17:33:38
S05/20240512/00002,4,P100519,1,365.61,SALE,2024-05-12T17:33:38
S05/20240512/00002,5,P106254,2,1135.50,SALE,2024-05-12T17:33:38
S05/20240512/00002,6,P100761,3,51.26,SALE,2024-05-12T17:33:38
S05/20240512/00002,7,TAX,1,175.02,TAX,2024-05-12T17:33:38
S05/20240512/00002,8,TENDER,1,5374.06,TENDER,2024-05-12T17:33:38
S05/20240512/00003,1,P103178,2,21.21,SALE,2024-05-12T21:35:20
S05/20240512/00003,2,P108131,2,611.06,SALE,2024-05-12T21:35:20
S05/20240512/00003,3,P107197,5,669.72,SALE,2024-05-12T21:35:20
S05/20240512/00003,4,P103542,3,398.89,SALE,2024-05-12T21:35:20
S05/20240512/00003,5,P101345,3,69.59,SALE,2024-05-12T21:35:20
S05/20240512/00003,6,TAX,1,825.53,TAX,2024-05-12T21:35:20
S05/20240512/00003,7,TENDER,1,6844.11,TENDER,2024-05-12T21:35:20
S05/20240512/00004,1,P101010,1,71.39,SALE,2024-05-12T19:34:05
S05/20240512/00004,2,P108262,2,601.82,SALE,2024-05-12T19:34:05
S05/20240512/00004,3,TAX,1,225.22,TAX,2024-05-12T19:34:05
S05/20240512/00004,4,TENDER,1,1500.25,TENDER,2024-05-12T19:34:05
S05/20240512/00005,1,P103934,2,260.38,SALE,2024-05-12T21:47:14
S05/20240512/00005,2,P106891,2,642.78,SALE,2024-05-12T21:47:14
S05/20240512/00005,3,P107301,1,893.95,SALE,2024-05-12T21:47:14
S05/20240512/00005,4,P107848,3,267.41,SALE,2024-05-12T21:47:14
S05/20240512/00005,5,TAX,1,198.13,TAX,2024-05-12T21:47:14
S05/20240512/00005,6,TENDER,1,3700.63,TENDER,2024-05-12T21:47:14
S05/20240512/00006,1,P100005,1,103.45,SALE,2024-05-12T11:59:19
S05/20240512/00006,2,P101500,1,330.53,SALE,2024-05-12T11:59:19
S05/20240512/00006,3,P101520,4,168.04,SALE,2024-05-12T11:59:19
S05/20240512/00006,4,P102933,1,614.03,SALE,2024-05-12T11:59:19
S05/20240512/00006,5,DISC,1,-196.86,DISCOUNT,2024-05-12T11:59:19
S05/20240512/00006,6,TAX,1,111.50,TAX,2024-05-12T11:59:19
S05/20240512/00006,7,TENDER,1,1634.81,TENDER,2024-05-12T11:59:19
S05/20240512/00007,1,P104554,2,437.01,SALE,2024-05-12T14:54:17
S05/20240512/00007,2,P102045,2,21.31,SALE,2024-05-12T14:54:17
S05/20240512/00007,3,P104378,1,95.33,SALE,2024-05-12T14:54:17
S05/20240512/00007,4,P100991,1,173.46,SALE,2024-05-12T14:54:17
S05/20240512/00007,5,P108326,7,439.67,SALE,2024-05-12T14:54:17
S05/20240512/00007,6,TAX,1,501.99,TAX,2024-05-12T14:54:17
S05/20240512/00007,7,TENDER,1,4765.11,TENDER,2024-05-12T14:54:17
S05/20240512/00008,1,P101327,1,233.22,SALE,2024-05-12T12:50:27
