bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240524/00001,1,P107053,3,524.95,SALE,2024-05-24T17:27:15
S05/20240524/00001,2,P107145,3,235.69,SALE,2024-05-24T17:27:15
S05/20240524/00001,3,P106718,2,448.91,SALE,2024-05-24T17:27:15
S05/20240524/00001,4,P101864,2,101.95,SALE,2024-05-24T17:27:15
S05/20240524/00001,5,DISC,1,-108.44,DISCOUNT,2024-05-24T17:27:15
S05/20240524/00001,6,TAX,1,350.30,TAX,2024-05-24T17:27:15
S05/20240524/00001,7,TENDER,1,3625.50,TENDER,2024-05-24T17:27:15
S05/20240524/00002,1,P108191,1,301.95,SALE,2024-05-24T16:26:33
S05/20240524/00002,2,P103986,3,495.05,SALE,2024-05-24T16:26:33
S05/20240524/00002,3,P104072,3,708.34,SALE,2024-05-24T16:26:33
S05/20240524/00002,4,P104485,2,643.04,SALE,2024-05-24T16:26:33
S05/20240524/00002,5,P106720,2,126.28,SALE,2024-05-24T16:26:33
S05/20240524/00002,6,P102593,2,92.93,SALE,2024-05-24T16:26:33
S05/20240524/00002,7,TAX,1,621.92,TAX,2024-05-24T16:26:33
S05/20240524/00002,8,TENDER,1,6258.54,TENDER,2024-05-24T16:26:33
S05/20240524/00003,1,P106577,2,46.90,SALE,2024-05-24T15:47:56
S05/20240524/00003,2,P100319,1,48.05,SALE,2024-05-24T15:47:56
S05/20240524/00003,3,P107646,2,225.19,SALE,2024-05-24T15:47:56
S05/20240524/00003,4,P107542,1,162.57,SALE,2024-05-24T15:47:56
S05/20240524/00003,5,P106490,2,574.62,SALE,2024-05-24T15:47:56
S05/20240524/00003,6,DISC,1,-93.00,DISCOUNT,2024-05-24T15:47:56
S05/20240524/00003,7,TAX,1,28.17,TAX,2024-05-24T15:47:56
S05/20240524/00003,8,TENDER,1,1839.21,TENDER,2024-05-24T15:47:56
S05/20240524/00004,1,P107733,2,55.17,SALE,2024-05-25T00:08:45
S05/20240524/00004,2,P104938,3,999.94,SALE,2024-05-25T00:08:45
S05/20240524/00004,3,P104747,1,342.93,SALE,2024-05-25T00:08:45
S05/20240524/00004,4,P103704,2,164.95,SALE,2024-05-25T00:08:45
S05/20240524/00004,5,P100418,1,204.95,SALE,2024-05-25T00:08:45
S05/20240524/00004,6,TAX,1,466.03,TAX,2024-05-25T00:08:45
S05/20240524/00004,7,TENDER,1,4453.97,TENDER,2024-05-25T00:08:45
S05/20240524/00005,1,P100387,4,104.82,SALE,2024-05-24T16:01:31
S05/20240524/00005,2,P101864,1,101.95,SALE,2024-05-24T16:01:31
S05/20240524/00005,3,P104747,2,342.93,SALE,2024-05-24T16:01:31
S05/20240524/00005,4,DISC,1,-47.17,DISCOUNT,2024-05-24T16:01:31
S05/20240524/00005,5,TAX,1,116.87,TAX,2024-05-24T16:01:31
S05/20240524/00005,6,TENDER,1,1276.79,TENDER,2024-05-24T16:01:31
