bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241021/00001;1;P101648;1;334.22;SALE;21-10-2024 14:37:21
S09/20241021/00001;2;P103757;1;159.40;SALE;21-10-2024 14:37:21
S09/20241021/00001;3;P100985;1;327.15;SALE;21-10-2024 14:37:21
S09/20241021/00001;4;TAX;1;83.57;TAX;21-10-2024 14:37:21
S09/20241021/00001;5;TENDER;1;904.34;TENDER;21-10-2024 14:37:21
S09/20241021/00002;1;P104554;5;437.01;SALE;21-10-2024 13:58:44
S09/20241021/00002;2;P107197;2;669.72;SALE;21-10-2024 13:58:44
S09/20241021/00002;3;P104308;1;53.24;SALE;21-10-2024 13:58:44
S09/20241021/00002;4;P105069;1;168.30;SALE;21-10-2024 13:58:44
S09/20241021/00002;5;P105713;2;345.36;SALE;21-10-2024 13:58:44
S09/20241021/00002;6;P100889;1;1028.39;SALE;21-10-2024 13:58:44
S09/20241021/00002;7;TAX;1;629.14;TAX;21-10-2024 13:58:44
S09/20241021/00002;8;TENDER;1;6094.28;TENDER;21-10-2024 13:58:44
S09/20241021/00003;1;P103904;1;1081.09;SALE;21-10-2024 17:27:01
S09/20241021/00003;2;P107171;3;335.20;SALE;21-10-2024 17:27:01
S09/20241021/00003;3;P106793;3;303.65;SALE;21-10-2024 17:27:01
S09/20241021/00003;4;P105614;2;652.27;SALE;21-10-2024 17:27:01
S09/20241021/00003;5;P107089;2;208.86;SALE;21-10-2024 17:27:01
S09/20241021/00003;6;TAX;1;475.98;TAX;21-10-2024 17:27:01
S09/20241021/00003;7;TENDER;1;5195.88;TENDER;21-10-2024 17:27:01
S09/20241021/00004;1;P101321;3;24.76;SALE;21-10-2024 17:13:18
S09/20241021/00004;2;P107226;1;88.38;SALE;21-10-2024 17:13:18
S09/20241021/00004;3;TAX;1;29.28;TAX;21-10-2024 17:13:18
S09/20241021/00004;4;TENDER;1;191.94;TENDER;21-10-2024 17:13:18
S09/20241021/00005;1;P107837;2;94.99;SALE;21-10-2024 15:59:39
S09/20241021/00005;2;P101237;2;278.87;SALE;21-10-2024 15:59:39
S09/20241021/00005;3;P102371;6;59.77;SALE;21-10-2024 15:59:39
S09/20241021/00005;4;P100066;3;251.22;SALE;21-10-2024 15:59:39
S09/20241021/00005;5;P105418;2;257.82;SALE;21-10-2024 15:59:39
S09/20241021/00005;6;DISC;1;-148.65;DISCOUNT;21-10-2024 15:59:39
S09/20241021/00005;7;TAX;1;308.98;TAX;21-10-2024 15:59:39
S09/20241021/00005;8;TENDER;1;2535.97;TENDER;21-10-2024 15:59:39
S09/20241021/00006;1;P100026;3;304.63;SALE;21-10-2024 14:47:43
S09/20241021/00006;2;P106169;1;221.89;SALE;21-10-2024 14:47:43
S09/20241021/00006;3;P100057;2;220.74;SALE;21-10-2024 14:47:43
S09/20241021/00006;4;P107149;2;145.83;SALE;21-10-2024 14:47:43
S09/20241021/00006;5;P101298;1;224.87;SALE;21-10-2024 14:47:43
S09/20241021/00006;6;P100233;1;67.07;SALE;21-10-2024 14:47:43
S09/20241021/00006;7;DISC;1;-113.93;DISCOUNT;21-10-2024 14:47:43
S09/20241021/00006;8;TAX;1;209.77;TAX;21-10-2024 14:47:43
S09/20241021/00006;9;TENDER;1;2256.70;TENDER;21-10-2024 14:47:43
S09/20241021/00007;1;P103855;2;322.11;SALE;21-10-2024 19:29:23
S09/20241021/00007;2;P100339;1;299.99;SALE;21-10-2024 19:29:23
S09/20241021/00007;3;P106367;2;650.25;SALE;21-10-2024 19:29:23
S09/20241021/00007;4;TAX;1;234.98;TAX;21-10-2024 19:29:23
S09/20241021/00007;5;TENDER;1;2479.69;TENDER;21-10-2024 19:29:23
S09/20241021/00008;1;P106080;2;361.06;SALE;21-10-2024 14:53:08
S09/20241021/00008;2;P105740;1;103.24;SALE;21-10-2024 14:53:08
S09/20241021/00008;3;P101720;1;44.26;SALE;21-10-2024 14:53:08
S09/20241021/00008;4;P102814;2;543.91;SALE;21-10-2024 14:53:08
S09/20241021/00008;5;P105112;1;194.64;SALE;21-10-2024 14:53:08
S09/20241021/00008;6;P108262;4;592.59;SALE;21-10-2024 14:53:08
S09/20241021/00008;7;TAX;1;598.24;TAX;21-10-2024 14:53:08
S09/20241021/00008;8;TENDER;1;5120.68;TENDER;21-10-2024 14:53:08
S09/20241021/00009;1;P104160;1;258.87;SALE;21-10-2024 14:08:39
S09/20241021/00009;2;P101421;1;119.60;SALE;21-10-2024 14:08:39
S09/20241021/00009;3;P105819;2;66.64;SALE;21-10-2024 14:08:39
S09/20241021/00009;4;TAX;1;45.52;TAX;21-10-2024 14:08:39
S09/20241021/00009;5;TENDER;1;557.27;TENDER;21-10-2024 14:08:39
S09/20241021/00010;1;P100682;5;337.76;SALE;21-10-2024 19:36:41
S09/20241021/00010;2;P101190;2;89.25;SALE;21-10-2024 19:36:41
S09/20241021/00010;3;P103591;3;102.70;SALE;21-10-2024 19:36:41
S09/20241021/00010;4;P103340;2;537.50;SALE;21-10-2024 19:36:41
S09/20241021/00010;5;TAX;1;483.74;TAX;21-10-2024 19:36:41
S09/20241021/00010;6;TENDER;1;3734.14;TENDER;21-10-2024 19:36:41
S09/20241021/00011;1;P105747;2;287.56;SALE;21-10-2024 16:12:14
S09/20241021/00011;2;P106239;2;803.36;SALE;21-10-2024 16:12:14
S09/20241021/00011;3;P107623;3;468.34;SALE;21-10-2024 16:12:14
S09/20241021/00011;4;P104541;4;149.08;SALE;21-10-2024 16:12:14
S09/20241021/00011;5;P103978;3;347.08;SALE;21-10-2024 16:12:14
S09/20241021/00011;6;P102735;2;534.08;SALE;21-10-2024 16:12:14
S09/20241021/00011;7;DISC;1;-447.99;DISCOUNT;21-10-2024 16:12:14
S09/20241021/00011;8;TAX;1;585.68;TAX;21-10-2024 16:12:14
S09/20241021/00011;9;TENDER;1;6430.27;TENDER;21-10-2024 16:12:14
S09/20241021/00012;1;P102835;3;101.19;SALE;21-10-2024 11:13:54
S09/20241021/00012;2;P101839;3;402.65;SALE;21-10-2024 11:13:54
S09/20241021/00012;3;P104558;1;440.08;SALE;21-10-2024 11:13:54
S09/20241021/00012;4;P105497;3;70.98;SALE;21-10-2024 11:13:54
S09/20241021/00012;5;P106162;1;534.57;SALE;21-10-2024 11:13:54
S09/20241021/00012;6;TAX;1;259.74;TAX;21-10-2024 11:13:54
S09/20241021/00012;7;TENDER;1;2958.85;TENDER;21-10-2024 11:13:54
S09/20241021/00013;1;P105918;1;294.44;SALE;21-10-2024 16:24:17
S09/20241021/00013;2;P106270;2;308.83;SALE;21-10-2024 16:24:17
S09/20241021/00013;3;P102236;1;928.51;SALE;21-10-2024 16:24:17
S09/20241021/00013;4;P100933;2;276.15;SALE;21-10-2024 16:24:17
S09/20241021/00013;5;TAX;1;198.84;TAX;21-10-2024 16:24:17
S09/20241021/00013;6;TENDER;1;2591.75;TENDER;21-10-2024 16:24:17
S09/20241021/00014;1;P105433;3;144.32;SALE;21-10-2024 18:04:32
S09/20241021/00014;2;P101697;2;102.34;SALE;21-10-2024 18:04:32
S09/20241021/00014;3;P103222;2;378.51;SALE;21-10-2024 18:04:32
S09/20241021/00014;4;P107943;2;252.32;SALE;21-10-2024 18:04:32
S09/20241021/00014;5;P105923;3;245.29;SALE;21-10-2024 18:04:32
S09/20241021/00014;6;P107026;1;69.10;SALE;21-10-2024 18:04:32
S09/20241021/00014;7;TAX;1;308.84;TAX;21-10-2024 18:04:32
S09/20241021/00014;8;TENDER;1;3013.11;TENDER;21-10-2024 18:04:32
S09/20241021/00015;1;P103372;2;49.00;SALE;21-10-2024 13:23:22
S09/20241021/00015;2;P107705;1;763.24;SALE;21-10-2024 13:23:22
S09/20241021/00015;3;P104725;2;536.92;SALE;21-10-2024 13:23:22
S09/20241021/00015;4;P105890;3;1196.88;SALE;21-10-2024 13:23:22
S09/20241021/00015;5;P101134;1;1071.76;SALE;21-10-2024 13:23:22
S09/20241021/00015;6;P107354;2;227.60;SALE;21-10-2024 13:23:22
S09/20241021/00015;7;TAX;1;536.68;TAX;21-10-2024 13:23:22
S09/20241021/00015;8;TENDER;1;7589.36;TENDER;21-10-2024 13:23:22
S09/20241021/00016;1;P102112;2;389.72;SALE;21-10-2024 09:22:19
S09/20241021/00016;2;P101599;1;417.76;SALE;21-10-2024 09:22:19
S09/20241021/00016;3;P102346;3;89.47;SALE;21-10-2024 09:22:19
S09/20241021/00016;4;P106478;4;56.12;SALE;21-10-2024 09:22:19
S09/20241021/00016;5;P100640;1;379.48;SALE;21-10-2024 09:22:19
S09/20241021/00016;6;TAX;1;257.70;TAX;21-10-2024 09:22:19
S09/20241021/00016;7;TENDER;1;2327.27;TENDER;21-10-2024 09:22:19
S09/20241021/00017;1;P103029;2;11.28;SALE;21-10-2024 16:09:18
S09/20241021/00017;2;P106424;3;535.14;SALE;21-10-2024 16:09:18
S09/20241021/00017;3;TAX;1;84.33;TAX;21-10-2024 16:09:18
S09/20241021/00017;4;TENDER;1;1712.31;TENDER;21-10-2024 16:09:18
S09/20241021/00018;1;P107026;2;69.10;SALE;21-10-2024 10:21:00
S09/20241021/00018;2;P104097;1;319.17;SALE;21-10-2024 10:21:00
S09/20241021/00018;3;P104617;1;107.09;SALE;21-10-2024 10:21:00
S09/20241021/00018;4;P102903;3;51.46;SALE;21-10-2024 10:21:00
S09/20241021/00018;5;TAX;1;110.24;TAX;21-10-2024 10:21:00
S09/20241021/00018;6;TENDER;1;829.08;TENDER;21-10-2024 10:21:00
S09/20241021/00019;1;P103584;2;402.02;SALE;21-10-2024 21:05:36
S09/20241021/00019;2;P101570;2;299.33;SALE;21-10-2024 21:05:36
S09/20241021/00019;3;P101332;2;400.98;SALE;21-10-2024 21:05:36
S09/20241021/00019;4;P100652;2;45.46;SALE;21-10-2024 21:05:36
S09/20241021/00019;5;P104378;2;95.33;SALE;21-10-2024 21:05:36
S09/20241021/00019;6;TAX;1;400.16;TAX;21-10-2024 21:05:36
S09/20241021/00019;7;TENDER;1;2886.40;TENDER;21-10-2024 21:05:36
S09/20241021/00020;1;P104121;2;131.32;SALE;21-10-2024 12:33:01
S09/20241021/00020;2;P104155;1;144.69;SALE;21-10-2024 12:33:01
S09/20241021/00020;3;P106989;2;26.75;SALE;21-10-2024 12:33:01
S09/20241021/00020;4;TAX;1;56.91;TAX;21-10-2024 12:33:01
S09/20241021/00020;5;TENDER;1;517.74;TENDER;21-10-2024 12:33:01
S09/20241021/00021;1;P100100;2;435.38;SALE;21-10-2024 10:39:50
S09/20241021/00021;2;P103222;1;366.56;SALE;21-10-2024 10:39:50
S09/20241021/00021;3;P104765;3;401.36;SALE;21-10-2024 10:39:50
S09/20241021/00021;4;P105740;3;103.24;SALE;21-10-2024 10:39:50
S09/20241021/00021;5;TAX;1;348.72;TAX;21-10-2024 10:39:50
S09/20241021/00021;6;TENDER;1;3099.84;TENDER;21-10-2024 10:39:50
S09/20241021/00022;1;P106542;2;122.90;SALE;21-10-2024 15:04:09
S09/20241021/00022;2;P100260;2;1120.33;SALE;21-10-2024 15:04:09
S09/20241021/00022;3;P101404;1;228.51;SALE;21-10-2024 15:04:09
S09/20241021/00022;4;P107848;1;267.41;SALE;21-10-2024 15:04:09
S09/20241021/00022;5;P100403;1;71.73;SALE;21-10-2024 15:04:09
S09/20241021/00022;6;TAX;1;77.65;TAX;21-10-2024 15:04:09
S09/20241021/00022;7;TENDER;1;3131.76;TENDER;21-10-2024 15:04:09
S09/20241021/00023;1;P103575;3;54.47;SALE;21-10-2024 10:05:22
S09/20241021/00023;2;P102321;2;35.15;SALE;21-10-2024 10:05:22
S09/20241021/00023;3;P104827;2;168.97;SALE;21-10-2024 10:05:22
S09/20241021/00023;4;P100940;2;199.52;SALE;21-10-2024 10:05:22
S09/20241021/00023;5;P106323;2;218.99;SALE;21-10-2024 10:05:22
S09/20241021/00023;6;TAX;1;110.33;TAX;21-10-2024 10:05:22
S09/20241021/00023;7;TENDER;1;1519.00;TENDER;21-10-2024 10:05:22
S09/20241021/00024;1;P101458;3;1365.07;SALE;21-10-2024 16:34:32
S09/20241021/00024;2;P102945;2;43.42;SALE;21-10-2024 16:34:32
S09/20241021/00024;3;P102404;2;370.32;SALE;21-10-2024 16:34:32
S09/20241021/00024;4;P103886;1;302.49;SALE;21-10-2024 16:34:32
S09/20241021/00024;5;TAX;1;15.63;TAX;21-10-2024 16:34:32
S09/20241021/00024;6;TENDER;1;5240.81;TENDER;21-10-2024 16:34:32
