bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241026/00001;1;P102598;4;133.17;SALE;26-10-2024 12:19:26
S09/20241026/00001;2;P105908;3;698.64;SALE;26-10-2024 12:19:26
S09/20241026/00001;3;P104257;3;42.95;SALE;26-10-2024 12:19:26
S09/20241026/00001;4;P108008;2;128.46;SALE;26-10-2024 12:19:26
S09/20241026/00001;5;P108338;5;218.68;SALE;26-10-2024 12:19:26
S09/20241026/00001;6;TAX;1;354.30;TAX;26-10-2024 12:19:26
S09/20241026/00001;7;TENDER;1;4462.07;TENDER;26-10-2024 12:19:26
S09/20241026/00002;1;P100007;2;155.06;SALE;26-10-2024 12:16:43
S09/20241026/00002;2;P100348;1;527.90;SALE;26-10-2024 12:16:43
S09/20241026/00002;3;P107446;2;593.14;SALE;26-10-2024 12:16:43
S09/20241026/00002;4;P103760;3;103.67;SALE;26-10-2024 12:16:43
S09/20241026/00002;5;P102452;1;176.54;SALE;26-10-2024 12:16:43
S09/20241026/00002;6;P100956;1;421.98;SALE;26-10-2024 12:16:43
S09/20241026/00002;7;P104328;3;66.72;SALE;26-10-2024 12:16:43
S09/20241026/00002;8;P102364;3;104.57;SALE;26-10-2024 12:16:43
S09/20241026/00002;9;TAX;1;448.13;TAX;26-10-2024 12:16:43
S09/20241026/00002;10;TENDER;1;3895.83;TENDER;26-10-2024 12:16:43
S09/20241026/00003;1;P107555;2;1314.43;SALE;26-10-2024 19:44:15
S09/20241026/00003;2;P106629;3;52.08;SALE;26-10-2024 19:44:15
S09/20241026/00003;3;P101825;2;183.68;SALE;26-10-2024 19:44:15
S09/20241026/00003;4;P107837;1;94.99;SALE;26-10-2024 19:44:15
S09/20241026/00003;5;P104072;2;708.34;SALE;26-10-2024 19:44:15
S09/20241026/00003;6;TAX;1;134.42;TAX;26-10-2024 19:44:15
S09/20241026/00003;7;TENDER;1;4798.55;TENDER;26-10-2024 19:44:15
S09/20241026/00004;1;P100086;3;89.00;SALE;26-10-2024 11:48:05
S09/20241026/00004;2;P103606;2;181.69;SALE;26-10-2024 11:48:05
S09/20241026/00004;3;P108179;3;307.53;SALE;26-10-2024 11:48:05
S09/20241026/00004;4;P105201;2;365.02;SALE;26-10-2024 11:48:05
S09/20241026/00004;5;P101974;3;302.00;SALE;26-10-2024 11:48:05
S09/20241026/00004;6;P106239;2;803.36;SALE;26-10-2024 11:48:05
S09/20241026/00004;7;P101774;3;1168.66;SALE;26-10-2024 11:48:05
S09/20241026/00004;8;TAX;1;762.53;TAX;26-10-2024 11:48:05
S09/20241026/00004;9;TENDER;1;9064.24;TENDER;26-10-2024 11:48:05
S09/20241026/00005;1;P105772;1;576.55;SALE;26-10-2024 18:12:07
S09/20241026/00005;2;P106813;4;257.87;SALE;26-10-2024 18:12:07
S09/20241026/00005;3;P101740;3;855.00;SALE;26-10-2024 18:12:07
S09/20241026/00005;4;TAX;1;227.56;TAX;26-10-2024 18:12:07
S09/20241026/00005;5;TENDER;1;4400.59;TENDER;26-10-2024 18:12:07
S09/20241026/00006;1;P104123;1;432.72;SALE;26-10-2024 17:10:22
S09/20241026/00006;2;P107863;2;575.65;SALE;26-10-2024 17:10:22
S09/20241026/00006;3;P105997;1;124.60;SALE;26-10-2024 17:10:22
S09/20241026/00006;4;P100717;2;561.52;SALE;26-10-2024 17:10:22
S09/20241026/00006;5;P103668;1;1530.18;SALE;26-10-2024 17:10:22
S09/20241026/00006;6;P107190;2;223.50;SALE;26-10-2024 17:10:22
S09/20241026/00006;7;P101660;2;193.14;SALE;26-10-2024 17:10:22
S09/20241026/00006;8;P107215;4;153.85;SALE;26-10-2024 17:10:22
S09/20241026/00006;9;TAX;1;717.67;TAX;26-10-2024 17:10:22
S09/20241026/00006;10;TENDER;1;6528.19;TENDER;26-10-2024 17:10:22
S09/20241026/00007;1;P106872;1;73.12;SALE;26-10-2024 10:59:08
S09/20241026/00007;2;P100483;3;933.37;SALE;26-10-2024 10:59:08
S09/20241026/00007;3;P105180;1;102.63;SALE;26-10-2024 10:59:08
S09/20241026/00007;4;P105136;4;158.61;SALE;26-10-2024 10:59:08
S09/20241026/00007;5;P100560;1;176.85;SALE;26-10-2024 10:59:08
S09/20241026/00007;6;TAX;1;52.86;TAX;26-10-2024 10:59:08
S09/20241026/00007;7;TENDER;1;3840.01;TENDER;26-10-2024 10:59:08
S09/20241026/00008;1;P100536;2;471.52;SALE;26-10-2024 12:58:44
S09/20241026/00008;2;P102549;2;139.23;SALE;26-10-2024 12:58:44
S09/20241026/00008;3;P104026;2;152.97;SALE;26-10-2024 12:58:44
S09/20241026/00008;4;P102248;2;22.39;SALE;26-10-2024 12:58:44
S09/20241026/00008;5;P100441;3;468.55;SALE;26-10-2024 12:58:44
S09/20241026/00008;6;TAX;1;353.72;TAX;26-10-2024 12:58:44
S09/20241026/00008;7;TENDER;1;3331.59;TENDER;26-10-2024 12:58:44
S09/20241026/00009;1;P107149;1;145.83;SALE;26-10-2024 13:45:27
S09/20241026/00009;2;P107145;2;235.69;SALE;26-10-2024 13:45:27
S09/20241026/00009;3;P103950;3;1283.54;SALE;26-10-2024 13:45:27
S09/20241026/00009;4;P102922;1;120.15;SALE;26-10-2024 13:45:27
S09/20241026/00009;5;P107308;1;226.19;SALE;26-10-2024 13:45:27
S09/20241026/00009;6;P103496;3;70.71;SALE;26-10-2024 13:45:27
S09/20241026/00009;7;DISC;1;-453.80;DISCOUNT;26-10-2024 13:45:27
S09/20241026/00009;8;TAX;1;341.94;TAX;26-10-2024 13:45:27
S09/20241026/00009;9;TENDER;1;4914.44;TENDER;26-10-2024 13:45:27
S09/20241026/00010;1;P101533;2;975.60;SALE;26-10-2024 14:29:35
S09/20241026/00010;2;P104628;1;196.55;SALE;26-10-2024 14:29:35
S09/20241026/00010;3;P100140;1;58.05;SALE;26-10-2024 14:29:35
S09/20241026/00010;4;P104651;3;540.51;SALE;26-10-2024 14:29:35
S09/20241026/00010;5;P105789;5;42.75;SALE;26-10-2024 14:29:35
S09/20241026/00010;6;P105413;4;168.78;SALE;26-10-2024 14:29:35
S09/20241026/00010;7;P103811;1;778.90;SALE;26-10-2024 14:29:35
S09/20241026/00010;8;P104410;2;540.26;SALE;26-10-2024 14:29:35
S09/20241026/00010;9;TAX;1;788.54;TAX;26-10-2024 14:29:35
S09/20241026/00010;10;TENDER;1;7364.16;TENDER;26-10-2024 14:29:35
S09/20241026/00011;1;P102460;2;582.21;SALE;26-10-2024 18:39:50
S09/20241026/00011;2;P103712;2;481.86;SALE;26-10-2024 18:39:50
S09/20241026/00011;3;TAX;1;173.87;TAX;26-10-2024 18:39:50
S09/20241026/00011;4;TENDER;1;2302.01;TENDER;26-10-2024 18:39:50
S09/20241026/00012;1;P108221;1;50.44;SALE;26-10-2024 18:57:16
S09/20241026/00012;2;P107843;2;486.47;SALE;26-10-2024 18:57:16
S09/20241026/00012;3;TAX;1;184.21;TAX;26-10-2024 18:57:16
S09/20241026/00012;4;TENDER;1;1207.59;TENDER;26-10-2024 18:57:16
S09/20241026/00013;1;P106473;2;298.68;SALE;26-10-2024 07:59:54
S09/20241026/00013;2;P107708;1;167.35;SALE;26-10-2024 07:59:54
S09/20241026/00013;3;P100255;3;1250.31;SALE;26-10-2024 07:59:54
S09/20241026/00013;4;TAX;1;295.07;TAX;26-10-2024 07:59:54
S09/20241026/00013;5;TENDER;1;4810.71;TENDER;26-10-2024 07:59:54
S09/20241026/00014;1;P106566;3;251.68;SALE;26-10-2024 16:28:43
S09/20241026/00014;2;P107056;1;341.76;SALE;26-10-2024 16:28:43
S09/20241026/00014;3;TAX;1;197.42;TAX;26-10-2024 16:28:43
S09/20241026/00014;4;TENDER;1;1294.22;TENDER;26-10-2024 16:28:43
S09/20241026/00015;1;P105337;4;35.20;SALE;26-10-2024 13:49:52
S09/20241026/00015;2;P100250;1;544.91;SALE;26-10-2024 13:49:52
S09/20241026/00015;3;P108032;2;648.04;SALE;26-10-2024 13:49:52
S09/20241026/00015;4;P105313;2;51.83;SALE;26-10-2024 13:49:52
S09/20241026/00015;5;P100077;1;173.95;SALE;26-10-2024 13:49:52
S09/20241026/00015;6;P107320;2;231.92;SALE;26-10-2024 13:49:52
S09/20241026/00015;7;P107733;2;56.44;SALE;26-10-2024 13:49:52
S09/20241026/00015;8;TAX;1;259.82;TAX;26-10-2024 13:49:52
S09/20241026/00015;9;TENDER;1;3095.94;TENDER;26-10-2024 13:49:52
S09/20241026/00016;1;P106478;3;56.12;SALE;26-10-2024 15:20:39
S09/20241026/00016;2;P106288;2;48.38;SALE;26-10-2024 15:20:39
S09/20241026/00016;3;TAX;1;13.26;TAX;26-10-2024 15:20:39
S09/20241026/00016;4;TENDER;1;278.38;TENDER;26-10-2024 15:20:39
S09/20241026/00017;1;P102296;2;48.88;SALE;26-10-2024 14:10:12
S09/20241026/00017;2;P103927;1;206.11;SALE;26-10-2024 14:10:12
S09/20241026/00017;3;P100974;2;41.35;SALE;26-10-2024 14:10:12
S09/20241026/00017;4;P105819;4;66.64;SALE;26-10-2024 14:10:12
S09/20241026/00017;5;TAX;1;80.02;TAX;26-10-2024 14:10:12
S09/20241026/00017;6;TENDER;1;733.15;TENDER;26-10-2024 14:10:12
S09/20241026/00018;1;P105497;2;70.98;SALE;26-10-2024 19:39:21
S09/20241026/00018;2;P100463;1;290.57;SALE;26-10-2024 19:39:21
S09/20241026/00018;3;P101547;1;66.03;SALE;26-10-2024 19:39:21
S09/20241026/00018;4;TAX;1;55.21;TAX;26-10-2024 19:39:21
S09/20241026/00018;5;TENDER;1;553.77;TENDER;26-10-2024 19:39:21
S09/20241026/00019;1;P100803;1;278.56;SALE;26-10-2024 15:30:07
S09/20241026/00019;2;P106024;1;472.89;SALE;26-10-2024 15:30:07
S09/20241026/00019;3;P104026;2;152.97;SALE;26-10-2024 15:30:07
S09/20241026/00019;4;P102874;5;142.11;SALE;26-10-2024 15:30:07
S09/20241026/00019;5;P106584;2;247.63;SALE;26-10-2024 15:30:07
S09/20241026/00019;6;TAX;1;149.87;TAX;26-10-2024 15:30:07
S09/20241026/00019;7;TENDER;1;2413.07;TENDER;26-10-2024 15:30:07
S09/20241026/00020;1;P100077;2;173.95;SALE;26-10-2024 17:49:15
S09/20241026/00020;2;P104617;2;107.09;SALE;26-10-2024 17:49:15
S09/20241026/00020;3;P104567;5;141.21;SALE;26-10-2024 17:49:15
S09/20241026/00020;4;TAX;1;140.67;TAX;26-10-2024 17:49:15
S09/20241026/00020;5;TENDER;1;1408.80;TENDER;26-10-2024 17:49:15
S09/20241026/00021;1;P104593;1;867.34;SALE;26-10-2024 12:36:17
S09/20241026/00021;2;P106506;1;125.80;SALE;26-10-2024 12:36:17
S09/20241026/00021;3;P107294;2;85.13;SALE;26-10-2024 12:36:17
S09/20241026/00021;4;P106405;2;40.51;SALE;26-10-2024 12:36:17
S09/20241026/00021;5;P100194;1;46.79;SALE;26-10-2024 12:36:17
S09/20241026/00021;6;TAX;1;158.24;TAX;26-10-2024 12:36:17
S09/20241026/00021;7;TENDER;1;1449.45;TENDER;26-10-2024 12:36:17
S09/20241026/00022;1;P103517;3;160.29;SALE;26-10-2024 10:51:25
