bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241027/00001;1;P102432;3;895.86;SALE;27-10-2024 16:10:10
S09/20241027/00001;2;P105405;1;430.78;SALE;27-10-2024 16:10:10
S09/20241027/00001;3;P100883;1;723.68;SALE;27-10-2024 16:10:10
S09/20241027/00001;4;TAX;1;380.23;TAX;27-10-2024 16:10:10
S09/20241027/00001;5;TENDER;1;4222.27;TENDER;27-10-2024 16:10:10
S09/20241027/00002;1;P102559;2;86.19;SALE;27-10-2024 16:20:22
S09/20241027/00002;2;P101961;2;767.84;SALE;27-10-2024 16:20:22
S09/20241027/00002;3;P107837;3;94.99;SALE;27-10-2024 16:20:22
S09/20241027/00002;4;TAX;1;336.34;TAX;27-10-2024 16:20:22
S09/20241027/00002;5;TENDER;1;2329.37;TENDER;27-10-2024 16:20:22
S09/20241027/00003;1;P104133;1;248.31;SALE;27-10-2024 13:04:16
S09/20241027/00003;2;P107149;1;145.83;SALE;27-10-2024 13:04:16
S09/20241027/00003;3;P105797;4;254.07;SALE;27-10-2024 13:04:16
S09/20241027/00003;4;P101152;1;490.05;SALE;27-10-2024 13:04:16
S09/20241027/00003;5;P100899;1;131.46;SALE;27-10-2024 13:04:16
S09/20241027/00003;6;P104251;3;79.68;SALE;27-10-2024 13:04:16
S09/20241027/00003;7;P105440;1;107.89;SALE;27-10-2024 13:04:16
S09/20241027/00003;8;P106506;1;125.80;SALE;27-10-2024 13:04:16
S09/20241027/00003;9;P101283;1;263.48;SALE;27-10-2024 13:04:16
S09/20241027/00003;10;P102835;1;101.19;SALE;27-10-2024 13:04:16
S09/20241027/00003;11;TAX;1;428.02;TAX;27-10-2024 13:04:16
S09/20241027/00003;12;TENDER;1;3297.35;TENDER;27-10-2024 13:04:16
S09/20241027/00004;1;P102814;3;543.91;SALE;27-10-2024 10:49:53
S09/20241027/00004;2;P101955;1;364.45;SALE;27-10-2024 10:49:53
S09/20241027/00004;3;DISC;1;-200.87;DISCOUNT;27-10-2024 10:49:53
S09/20241027/00004;4;TAX;1;132.38;TAX;27-10-2024 10:49:53
S09/20241027/00004;5;TENDER;1;1927.69;TENDER;27-10-2024 10:49:53
S09/20241027/00005;1;P103159;2;1193.28;SALE;27-10-2024 13:10:40
S09/20241027/00005;2;P104454;1;49.63;SALE;27-10-2024 13:10:40
S09/20241027/00005;3;P104700;2;1425.82;SALE;27-10-2024 13:10:40
S09/20241027/00005;4;TAX;1;2.48;TAX;27-10-2024 13:10:40
S09/20241027/00005;5;TENDER;1;5290.31;TENDER;27-10-2024 13:10:40
S09/20241027/00006;1;P104302;2;1155.49;SALE;27-10-2024 15:25:37
S09/20241027/00006;2;P101004;1;357.75;SALE;27-10-2024 15:25:37
S09/20241027/00006;3;P103259;1;298.27;SALE;27-10-2024 15:25:37
S09/20241027/00006;4;P107520;4;139.81;SALE;27-10-2024 15:25:37
S09/20241027/00006;5;P106464;3;271.59;SALE;27-10-2024 15:25:37
S09/20241027/00006;6;P102074;3;415.90;SALE;27-10-2024 15:25:37
S09/20241027/00006;7;TAX;1;483.32;TAX;27-10-2024 15:25:37
S09/20241027/00006;8;TENDER;1;6072.03;TENDER;27-10-2024 15:25:37
S09/20241027/00007;1;P102139;4;1521.81;SALE;27-10-2024 20:11:47
S09/20241027/00007;2;P103517;2;160.29;SALE;27-10-2024 20:11:47
S09/20241027/00007;3;P106563;2;447.67;SALE;27-10-2024 20:11:47
S09/20241027/00007;4;P103374;3;35.97;SALE;27-10-2024 20:11:47
S09/20241027/00007;5;P105643;1;1294.23;SALE;27-10-2024 20:11:47
S09/20241027/00007;6;TAX;1;431.23;TAX;27-10-2024 20:11:47
S09/20241027/00007;7;TENDER;1;9136.53;TENDER;27-10-2024 20:11:47
S09/20241027/00008;1;P105720;2;69.64;SALE;27-10-2024 15:16:56
S09/20241027/00008;2;P100276;1;965.56;SALE;27-10-2024 15:16:56
S09/20241027/00008;3;P105139;3;119.64;SALE;27-10-2024 15:16:56
S09/20241027/00008;4;P101367;1;485.76;SALE;27-10-2024 15:16:56
S09/20241027/00008;5;TAX;1;178.79;TAX;27-10-2024 15:16:56
S09/20241027/00008;6;TENDER;1;2128.31;TENDER;27-10-2024 15:16:56
S09/20241027/00009;1;P100771;1;820.85;SALE;27-10-2024 11:44:35
S09/20241027/00009;2;P104121;2;131.32;SALE;27-10-2024 11:44:35
S09/20241027/00009;3;P108060;1;217.09;SALE;27-10-2024 11:44:35
S09/20241027/00009;4;P101802;1;44.15;SALE;27-10-2024 11:44:35
S09/20241027/00009;5;P105583;1;179.43;SALE;27-10-2024 11:44:35
S09/20241027/00009;6;TAX;1;219.36;TAX;27-10-2024 11:44:35
S09/20241027/00009;7;TENDER;1;1743.52;TENDER;27-10-2024 11:44:35
S09/20241027/00010;1;P105860;2;674.13;SALE;27-10-2024 18:11:35
