bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241001/00001;1;P104992;2;979.87;SALE;01-10-2024 14:36:38
S09/20241001/00001;2;P102139;3;1521.81;SALE;01-10-2024 14:36:38
S09/20241001/00001;3;P102060;2;165.83;SALE;01-10-2024 14:36:38
S09/20241001/00001;4;P100403;2;71.73;SALE;01-10-2024 14:36:38
S09/20241001/00001;5;TAX;1;245.49;TAX;01-10-2024 14:36:38
S09/20241001/00001;6;TENDER;1;7245.78;TENDER;01-10-2024 14:36:38
S09/20241001/00002;1;P101648;1;334.22;SALE;01-10-2024 17:30:02
S09/20241001/00002;2;P105268;2;255.65;SALE;01-10-2024 17:30:02
S09/20241001/00002;3;P103337;3;94.03;SALE;01-10-2024 17:30:02
S09/20241001/00002;4;P103465;2;32.05;SALE;01-10-2024 17:30:02
S09/20241001/00002;5;P103004;3;82.09;SALE;01-10-2024 17:30:02
S09/20241001/00002;6;P101874;6;19.95;SALE;01-10-2024 17:30:02
S09/20241001/00002;7;TAX;1;146.70;TAX;01-10-2024 17:30:02
S09/20241001/00002;8;TENDER;1;1704.38;TENDER;01-10-2024 17:30:02
S09/20241001/00003;1;P106793;-4;303.65;RETURN;01-10-2024 16:11:32
S09/20241001/00003;2;P103435;-3;443.24;RETURN;01-10-2024 16:11:32
S09/20241001/00003;3;P101127;-3;45.95;RETURN;01-10-2024 16:11:32
S09/20241001/00003;4;P103794;-1;729.86;RETURN;01-10-2024 16:11:32
S09/20241001/00003;5;P105021;-4;1246.70;RETURN;01-10-2024 16:11:32
S09/20241001/00003;6;P101095;-1;205.38;RETURN;01-10-2024 16:11:32
S09/20241001/00003;7;P107695;-2;271.01;RETURN;01-10-2024 16:11:32
S09/20241001/00003;8;TAX;1;-1032.55;TAX;01-10-2024 16:11:32
S09/20241001/00003;9;TENDER;1;-10178.78;TENDER;01-10-2024 16:11:32
S09/20241001/00004;1;P106506;1;125.80;SALE;01-10-2024 18:05:16
S09/20241001/00004;2;P100210;4;1073.90;SALE;01-10-2024 18:05:16
S09/20241001/00004;3;P108131;3;619.79;SALE;01-10-2024 18:05:16
S09/20241001/00004;4;P100810;2;200.65;SALE;01-10-2024 18:05:16
S09/20241001/00004;5;P106391;2;795.61;SALE;01-10-2024 18:05:16
S09/20241001/00004;6;P107215;1;153.85;SALE;01-10-2024 18:05:16
S09/20241001/00004;7;P100005;4;114.37;SALE;01-10-2024 18:05:16
S09/20241001/00004;8;TAX;1;831.52;TAX;01-10-2024 18:05:16
S09/20241001/00004;9;TENDER;1;9716.14;TENDER;01-10-2024 18:05:16
S09/20241001/00005;1;P100864;2;193.24;SALE;01-10-2024 16:47:09
S09/20241001/00005;2;P100221;2;139.88;SALE;01-10-2024 16:47:09
S09/20241001/00005;3;P100974;1;41.35;SALE;01-10-2024 16:47:09
S09/20241001/00005;4;P101564;4;172.72;SALE;01-10-2024 16:47:09
S09/20241001/00005;5;P107435;2;549.51;SALE;01-10-2024 16:47:09
S09/20241001/00005;6;TAX;1;427.39;TAX;01-10-2024 16:47:09
S09/20241001/00005;7;TENDER;1;2924.88;TENDER;01-10-2024 16:47:09
S09/20241001/00006;1;P105227;2;292.54;SALE;01-10-2024 12:07:24
S09/20241001/00006;2;P106098;4;354.93;SALE;01-10-2024 12:07:24
S09/20241001/00006;3;P105042;1;66.53;SALE;01-10-2024 12:07:24
S09/20241001/00006;4;P101283;2;263.48;SALE;01-10-2024 12:07:24
S09/20241001/00006;5;P105497;1;70.98;SALE;01-10-2024 12:07:24
S09/20241001/00006;6;TAX;1;355.92;TAX;01-10-2024 12:07:24
S09/20241001/00006;7;TENDER;1;3025.19;TENDER;01-10-2024 12:07:24
