bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241029/00001;1;P101547;5;66.03;SALE;29-10-2024 16:02:00
S09/20241029/00001;2;P102857;1;111.01;SALE;29-10-2024 16:02:00
S09/20241029/00001;3;P107253;3;249.41;SALE;29-10-2024 16:02:00
S09/20241029/00001;4;P104121;3;131.32;SALE;29-10-2024 16:02:00
S09/20241029/00001;5;TAX;1;107.40;TAX;29-10-2024 16:02:00
S09/20241029/00001;6;TENDER;1;1690.75;TENDER;29-10-2024 16:02:00
S09/20241029/00002;1;P106501;1;164.07;SALE;29-10-2024 16:20:23
S09/20241029/00002;2;P103918;1;527.10;SALE;29-10-2024 16:20:23
S09/20241029/00002;3;P100595;1;404.82;SALE;29-10-2024 16:20:23
S09/20241029/00002;4;P106686;3;324.48;SALE;29-10-2024 16:20:23
S09/20241029/00002;5;P103206;1;450.05;SALE;29-10-2024 16:20:23
S09/20241029/00002;6;P107733;2;56.44;SALE;29-10-2024 16:20:23
S09/20241029/00002;7;TAX;1;239.79;TAX;29-10-2024 16:20:23
S09/20241029/00002;8;TENDER;1;2872.15;TENDER;29-10-2024 16:20:23
S09/20241029/00003;1;P106877;4;1085.30;SALE;29-10-2024 16:42:39
S09/20241029/00003;2;P101489;2;555.59;SALE;29-10-2024 16:42:39
S09/20241029/00003;3;P103129;1;84.49;SALE;29-10-2024 16:42:39
S09/20241029/00003;4;P101263;1;684.55;SALE;29-10-2024 16:42:39
S09/20241029/00003;5;TAX;1;138.43;TAX;29-10-2024 16:42:39
S09/20241029/00003;6;TENDER;1;6359.85;TENDER;29-10-2024 16:42:39
S09/20241029/00004;1;P102833;1;680.71;SALE;29-10-2024 14:24:21
S09/20241029/00004;2;P100771;2;820.85;SALE;29-10-2024 14:24:21
S09/20241029/00004;3;P101359;4;49.69;SALE;29-10-2024 14:24:21
S09/20241029/00004;4;P102735;2;534.08;SALE;29-10-2024 14:24:21
S09/20241029/00004;5;P100640;1;379.48;SALE;29-10-2024 14:24:21
S09/20241029/00004;6;P103354;2;894.50;SALE;29-10-2024 14:24:21
S09/20241029/00004;7;P102549;3;139.23;SALE;29-10-2024 14:24:21
S09/20241029/00004;8;P106877;1;1085.30;SALE;29-10-2024 14:24:21
S09/20241029/00004;9;P105479;4;231.41;SALE;29-10-2024 14:24:21
S09/20241029/00004;10;TAX;1;615.70;TAX;29-10-2024 14:24:21
S09/20241029/00004;11;TENDER;1;8802.14;TENDER;29-10-2024 14:24:21
S09/20241029/00005;1;P101374;2;55.98;SALE;29-10-2024 13:31:21
S09/20241029/00005;2;P105280;1;220.35;SALE;29-10-2024 13:31:21
S09/20241029/00005;3;P101648;1;334.22;SALE;29-10-2024 13:31:21
S09/20241029/00005;4;P100494;3;67.32;SALE;29-10-2024 13:31:21
S09/20241029/00005;5;P107477;4;116.48;SALE;29-10-2024 13:31:21
S09/20241029/00005;6;P100441;2;509.29;SALE;29-10-2024 13:31:21
S09/20241029/00005;7;TAX;1;229.76;TAX;29-10-2024 13:31:21
S09/20241029/00005;8;TENDER;1;2582.75;TENDER;29-10-2024 13:31:21
S09/20241029/00006;1;P100387;1;116.37;SALE;29-10-2024 14:17:28
S09/20241029/00006;2;TAX;1;5.82;TAX;29-10-2024 14:17:28
S09/20241029/00006;3;TENDER;1;122.19;TENDER;29-10-2024 14:17:28
S09/20241029/00007;1;P105136;2;158.61;SALE;29-10-2024 20:47:15
S09/20241029/00007;2;P107063;5;387.93;SALE;29-10-2024 20:47:15
S09/20241029/00007;3;P102755;3;75.17;SALE;29-10-2024 20:47:15
S09/20241029/00007;4;P107264;1;190.99;SALE;29-10-2024 20:47:15
S09/20241029/00007;5;P102993;3;299.71;SALE;29-10-2024 20:47:15
S09/20241029/00007;6;P103978;3;347.08;SALE;29-10-2024 20:47:15
S09/20241029/00007;7;P107721;2;92.25;SALE;29-10-2024 20:47:15
S09/20241029/00007;8;TAX;1;375.43;TAX;29-10-2024 20:47:15
S09/20241029/00007;9;TENDER;1;5173.67;TENDER;29-10-2024 20:47:15
S09/20241029/00008;1;P105145;2;763.65;SALE;29-10-2024 17:02:23
S09/20241029/00008;2;P104155;2;144.69;SALE;29-10-2024 17:02:23
S09/20241029/00008;3;P101374;1;55.98;SALE;29-10-2024 17:02:23
S09/20241029/00008;4;DISC;1;-113.71;DISCOUNT;29-10-2024 17:02:23
S09/20241029/00008;5;TAX;1;9.46;TAX;29-10-2024 17:02:23
S09/20241029/00008;6;TENDER;1;1768.41;TENDER;29-10-2024 17:02:23
S09/20241029/00009;1;P102321;1;35.15;SALE;29-10-2024 15:34:17
S09/20241029/00009;2;P103178;1;21.21;SALE;29-10-2024 15:34:17
S09/20241029/00009;3;P108001;1;96.97;SALE;29-10-2024 15:34:17
S09/20241029/00009;4;P105384;3;315.25;SALE;29-10-2024 15:34:17
S09/20241029/00009;5;P106975;2;143.78;SALE;29-10-2024 15:34:17
S09/20241029/00009;6;P101023;3;213.62;SALE;29-10-2024 15:34:17
S09/20241029/00009;7;P106669;1;102.72;SALE;29-10-2024 15:34:17
S09/20241029/00009;8;P106651;1;900.59;SALE;29-10-2024 15:34:17
S09/20241029/00009;9;DISC;1;-311.40;DISCOUNT;29-10-2024 15:34:17
S09/20241029/00009;10;TAX;1;188.84;TAX;29-10-2024 15:34:17
S09/20241029/00009;11;TENDER;1;2908.25;TENDER;29-10-2024 15:34:17
S09/20241029/00010;1;P103406;3;1248.48;SALE;29-10-2024 16:24:52
S09/20241029/00010;2;P103068;2;153.43;SALE;29-10-2024 16:24:52
S09/20241029/00010;3;P100005;1;114.37;SALE;29-10-2024 16:24:52
S09/20241029/00010;4;P106151;1;298.42;SALE;29-10-2024 16:24:52
S09/20241029/00010;5;P105531;1;502.91;SALE;29-10-2024 16:24:52
S09/20241029/00010;6;DISC;1;-379.53;DISCOUNT;29-10-2024 16:24:52
S09/20241029/00010;7;TAX;1;537.12;TAX;29-10-2024 16:24:52
S09/20241029/00010;8;TENDER;1;5125.59;TENDER;29-10-2024 16:24:52
S09/20241029/00011;1;P107178;1;298.69;SALE;29-10-2024 13:03:31
S09/20241029/00011;2;P100453;2;207.31;SALE;29-10-2024 13:03:31
S09/20241029/00011;3;P105337;1;35.20;SALE;29-10-2024 13:03:31
S09/20241029/00011;4;P102566;4;414.37;SALE;29-10-2024 13:03:31
S09/20241029/00011;5;P108262;3;592.59;SALE;29-10-2024 13:03:31
S09/20241029/00011;6;P104058;2;351.54;SALE;29-10-2024 13:03:31
S09/20241029/00011;7;TAX;1;616.78;TAX;29-10-2024 13:03:31
S09/20241029/00011;8;TENDER;1;5503.62;TENDER;29-10-2024 13:03:31
S09/20241029/00012;1;P101218;1;61.39;SALE;29-10-2024 14:27:36
S09/20241029/00012;2;P108174;1;235.92;SALE;29-10-2024 14:27:36
S09/20241029/00012;3;P103050;1;569.48;SALE;29-10-2024 14:27:36
S09/20241029/00012;4;P105918;3;294.44;SALE;29-10-2024 14:27:36
S09/20241029/00012;5;TAX;1;181.84;TAX;29-10-2024 14:27:36
S09/20241029/00012;6;TENDER;1;1931.95;TENDER;29-10-2024 14:27:36
S09/20241029/00013;1;P100511;1;442.66;SALE;29-10-2024 15:52:19
S09/20241029/00013;2;P103839;1;213.95;SALE;29-10-2024 15:52:19
S09/20241029/00013;3;P107072;2;75.15;SALE;29-10-2024 15:52:19
S09/20241029/00013;4;P107925;2;992.11;SALE;29-10-2024 15:52:19
S09/20241029/00013;5;P104226;1;278.77;SALE;29-10-2024 15:52:19
S09/20241029/00013;6;TAX;1;190.84;TAX;29-10-2024 15:52:19
S09/20241029/00013;7;TENDER;1;3260.74;TENDER;29-10-2024 15:52:19
S09/20241029/00014;1;P104072;2;708.34;SALE;29-10-2024 17:01:22
S09/20241029/00014;2;TAX;1;70.83;TAX;29-10-2024 17:01:22
S09/20241029/00014;3;TENDER;1;1487.51;TENDER;29-10-2024 17:01:22
S09/20241029/00015;1;P107137;4;32.59;SALE;29-10-2024 22:37:51
S09/20241029/00015;2;P104294;3;115.73;SALE;29-10-2024 22:37:51
S09/20241029/00015;3;P101177;3;166.36;SALE;29-10-2024 22:37:51
S09/20241029/00015;4;P106464;1;271.59;SALE;29-10-2024 22:37:51
S09/20241029/00015;5;P106181;3;778.60;SALE;29-10-2024 22:37:51
S09/20241029/00015;6;TAX;1;99.21;TAX;29-10-2024 22:37:51
S09/20241029/00015;7;TENDER;1;3683.23;TENDER;29-10-2024 22:37:51
S09/20241029/00016;1;P101827;2;155.74;SALE;29-10-2024 23:47:58
S09/20241029/00016;2;P100330;2;188.77;SALE;29-10-2024 23:47:58
S09/20241029/00016;3;P106228;3;48.99;SALE;29-10-2024 23:47:58
S09/20241029/00016;4;P100627;1;440.29;SALE;29-10-2024 23:47:58
S09/20241029/00016;5;TAX;1;82.92;TAX;29-10-2024 23:47:58
S09/20241029/00016;6;TENDER;1;1359.20;TENDER;29-10-2024 23:47:58
