bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241017/00001;1;P107422;3;193.56;SALE;17-10-2024 19:52:43
S09/20241017/00001;2;P101174;3;57.43;SALE;17-10-2024 19:52:43
S09/20241017/00001;3;P102695;2;1259.21;SALE;17-10-2024 19:52:43
S09/20241017/00001;4;P106948;1;180.07;SALE;17-10-2024 19:52:43
S09/20241017/00001;5;TAX;1;348.86;TAX;17-10-2024 19:52:43
S09/20241017/00001;6;TENDER;1;3800.32;TENDER;17-10-2024 19:52:43
S09/20241017/00002;1;P104944;2;54.97;SALE;17-10-2024 16:35:47
S09/20241017/00002;2;P107100;1;200.76;SALE;17-10-2024 16:35:47
S09/20241017/00002;3;TAX;1;43.88;TAX;17-10-2024 16:35:47
S09/20241017/00002;4;TENDER;1;354.58;TENDER;17-10-2024 16:35:47
S09/20241017/00003;1;P102296;2;48.88;SALE;17-10-2024 15:11:28
S09/20241017/00003;2;P100595;2;404.82;SALE;17-10-2024 15:11:28
S09/20241017/00003;3;P107094;3;97.95;SALE;17-10-2024 15:11:28
S09/20241017/00003;4;P101884;1;352.98;SALE;17-10-2024 15:11:28
S09/20241017/00003;5;P107630;1;309.72;SALE;17-10-2024 15:11:28
S09/20241017/00003;6;TAX;1;265.75;TAX;17-10-2024 15:11:28
S09/20241017/00003;7;TENDER;1;2129.70;TENDER;17-10-2024 15:11:28
S09/20241017/00004;1;P106035;1;96.54;SALE;17-10-2024 19:41:25
S09/20241017/00004;2;P103416;2;73.27;SALE;17-10-2024 19:41:25
S09/20241017/00004;3;P104149;1;83.67;SALE;17-10-2024 19:41:25
S09/20241017/00004;4;TAX;1;47.94;TAX;17-10-2024 19:41:25
S09/20241017/00004;5;TENDER;1;374.69;TENDER;17-10-2024 19:41:25
S09/20241017/00005;1;P106130;2;1331.09;SALE;17-10-2024 15:07:47
S09/20241017/00005;2;P104606;1;98.45;SALE;17-10-2024 15:07:47
S09/20241017/00005;3;P104401;3;207.51;SALE;17-10-2024 15:07:47
S09/20241017/00005;4;TAX;1;86.52;TAX;17-10-2024 15:07:47
S09/20241017/00005;5;TENDER;1;3469.68;TENDER;17-10-2024 15:07:47
S09/20241017/00006;1;P101374;2;55.98;SALE;18-10-2024 00:15:41
S09/20241017/00006;2;P101660;2;193.14;SALE;18-10-2024 00:15:41
S09/20241017/00006;3;P104435;2;467.73;SALE;18-10-2024 00:15:41
S09/20241017/00006;4;P108275;1;504.53;SALE;18-10-2024 00:15:41
S09/20241017/00006;5;P103637;1;338.13;SALE;18-10-2024 00:15:41
S09/20241017/00006;6;P105757;1;248.44;SALE;18-10-2024 00:15:41
S09/20241017/00006;7;P101048;4;219.90;SALE;18-10-2024 00:15:41
S09/20241017/00006;8;TAX;1;359.80;TAX;18-10-2024 00:15:41
S09/20241017/00006;9;TENDER;1;3764.20;TENDER;18-10-2024 00:15:41
S09/20241017/00007;1;P105057;3;294.62;SALE;17-10-2024 17:47:03
S09/20241017/00007;2;P105971;3;1150.46;SALE;17-10-2024 17:47:03
S09/20241017/00007;3;P106745;2;621.98;SALE;17-10-2024 17:47:03
S09/20241017/00007;4;P108300;2;291.42;SALE;17-10-2024 17:47:03
S09/20241017/00007;5;P104872;3;132.45;SALE;17-10-2024 17:47:03
S09/20241017/00007;6;P106344;1;801.30;SALE;17-10-2024 17:47:03
S09/20241017/00007;7;DISC;1;-501.94;DISCOUNT;17-10-2024 17:47:03
S09/20241017/00007;8;TAX;1;659.88;TAX;17-10-2024 17:47:03
S09/20241017/00007;9;TENDER;1;7518.63;TENDER;17-10-2024 17:47:03
S09/20241017/00008;1;P102569;3;116.37;SALE;17-10-2024 07:49:51
S09/20241017/00008;2;P107488;4;303.21;SALE;17-10-2024 07:49:51
S09/20241017/00008;3;P106282;1;448.43;SALE;17-10-2024 07:49:51
S09/20241017/00008;4;P101634;1;25.05;SALE;17-10-2024 07:49:51
S09/20241017/00008;5;TAX;1;345.43;TAX;17-10-2024 07:49:51
S09/20241017/00008;6;TENDER;1;2380.86;TENDER;17-10-2024 07:49:51
S09/20241017/00009;1;P107759;1;257.69;SALE;17-10-2024 14:41:40
S09/20241017/00009;2;P107705;1;763.24;SALE;17-10-2024 14:41:40
S09/20241017/00009;3;P106317;2;485.55;SALE;17-10-2024 14:41:40
S09/20241017/00009;4;DISC;1;-209.58;DISCOUNT;17-10-2024 14:41:40
S09/20241017/00009;5;TAX;1;186.22;TAX;17-10-2024 14:41:40
S09/20241017/00009;6;TENDER;1;1968.67;TENDER;17-10-2024 14:41:40
S09/20241017/00010;1;P106434;2;178.02;SALE;17-10-2024 19:59:45
S09/20241017/00010;2;P105351;1;109.14;SALE;17-10-2024 19:59:45
S09/20241017/00010;3;P102181;2;1586.03;SALE;17-10-2024 19:59:45
S09/20241017/00010;4;P100140;1;61.44;SALE;17-10-2024 19:59:45
S09/20241017/00010;5;P104372;3;105.38;SALE;17-10-2024 19:59:45
S09/20241017/00010;6;TAX;1;89.24;TAX;17-10-2024 19:59:45
S09/20241017/00010;7;TENDER;1;4104.06;TENDER;17-10-2024 19:59:45
S09/20241017/00011;1;P107903;3;22.86;SALE;17-10-2024 11:48:53
S09/20241017/00011;2;P105187;3;1046.11;SALE;17-10-2024 11:48:53
S09/20241017/00011;3;P100658;1;50.53;SALE;17-10-2024 11:48:53
S09/20241017/00011;4;P103118;3;47.89;SALE;17-10-2024 11:48:53
S09/20241017/00011;5;P103504;1;361.87;SALE;17-10-2024 11:48:53
S09/20241017/00011;6;DISC;1;-130.75;DISCOUNT;17-10-2024 11:48:53
S09/20241017/00011;7;TAX;1;60.76;TAX;17-10-2024 11:48:53
