bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241028/00001;1;P104541;2;149.08;SALE;28-10-2024 16:16:08
S09/20241028/00001;2;P102616;1;82.31;SALE;28-10-2024 16:16:08
S09/20241028/00001;3;P106367;3;650.25;SALE;28-10-2024 16:16:08
S09/20241028/00001;4;P101213;2;232.84;SALE;28-10-2024 16:16:08
S09/20241028/00001;5;P108159;3;488.81;SALE;28-10-2024 16:16:08
S09/20241028/00001;6;TAX;1;211.08;TAX;28-10-2024 16:16:08
S09/20241028/00001;7;TENDER;1;4474.41;TENDER;28-10-2024 16:16:08
S09/20241028/00002;1;P102452;2;176.54;SALE;28-10-2024 19:23:17
S09/20241028/00002;2;P106844;4;23.44;SALE;28-10-2024 19:23:17
S09/20241028/00002;3;P103155;1;270.20;SALE;28-10-2024 19:23:17
S09/20241028/00002;4;P100035;2;1810.38;SALE;28-10-2024 19:23:17
S09/20241028/00002;5;P104645;1;1052.62;SALE;28-10-2024 19:23:17
S09/20241028/00002;6;P100086;1;89.00;SALE;28-10-2024 19:23:17
S09/20241028/00002;7;P108319;2;262.79;SALE;28-10-2024 19:23:17
S09/20241028/00002;8;P104554;3;437.01;SALE;28-10-2024 19:23:17
S09/20241028/00002;9;P102691;1;219.72;SALE;28-10-2024 19:23:17
S09/20241028/00002;10;TAX;1;716.70;TAX;28-10-2024 19:23:17
S09/20241028/00002;11;TENDER;1;8252.45;TENDER;28-10-2024 19:23:17
S09/20241028/00003;1;P104567;3;141.21;SALE;28-10-2024 14:54:43
S09/20241028/00003;2;P103704;2;188.13;SALE;28-10-2024 14:54:43
S09/20241028/00003;3;P104160;2;256.98;SALE;28-10-2024 14:54:43
S09/20241028/00003;4;TAX;1;118.56;TAX;28-10-2024 14:54:43
S09/20241028/00003;5;TENDER;1;1432.41;TENDER;28-10-2024 14:54:43
S09/20241028/00004;1;P101225;3;452.38;SALE;28-10-2024 12:54:19
