bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241025/00001;1;P105589;1;90.25;SALE;25-10-2024 14:39:15
S09/20241025/00001;2;P104462;2;86.38;SALE;25-10-2024 14:39:15
S09/20241025/00001;3;P107110;1;77.73;SALE;25-10-2024 14:39:15
S09/20241025/00001;4;P100150;2;280.80;SALE;25-10-2024 14:39:15
S09/20241025/00001;5;TAX;1;66.95;TAX;25-10-2024 14:39:15
S09/20241025/00001;6;TENDER;1;969.29;TENDER;25-10-2024 14:39:15
S09/20241025/00002;1;P100298;2;53.95;SALE;25-10-2024 19:32:59
S09/20241025/00002;2;P105929;2;11.18;SALE;25-10-2024 19:32:59
S09/20241025/00002;3;TAX;1;9.42;TAX;25-10-2024 19:32:59
S09/20241025/00002;4;TENDER;1;139.68;TENDER;25-10-2024 19:32:59
S09/20241025/00003;1;P102626;2;416.91;SALE;25-10-2024 19:04:36
S09/20241025/00003;2;P107943;4;252.32;SALE;25-10-2024 19:04:36
S09/20241025/00003;3;P104328;2;66.72;SALE;25-10-2024 19:04:36
S09/20241025/00003;4;P105017;3;220.46;SALE;25-10-2024 19:04:36
S09/20241025/00003;5;TAX;1;407.45;TAX;25-10-2024 19:04:36
S09/20241025/00003;6;TENDER;1;3045.37;TENDER;25-10-2024 19:04:36
S09/20241025/00004;1;P104695;1;80.54;SALE;25-10-2024 15:01:11
S09/20241025/00004;2;P101428;4;431.72;SALE;25-10-2024 15:01:11
S09/20241025/00004;3;P107526;1;54.94;SALE;25-10-2024 15:01:11
S09/20241025/00004;4;P103886;3;302.49;SALE;25-10-2024 15:01:11
S09/20241025/00004;5;TAX;1;324.75;TAX;25-10-2024 15:01:11
S09/20241025/00004;6;TENDER;1;3094.58;TENDER;25-10-2024 15:01:11
S09/20241025/00005;1;P102502;1;366.79;SALE;25-10-2024 15:47:11
S09/20241025/00005;2;P104554;2;437.01;SALE;25-10-2024 15:47:11
S09/20241025/00005;3;P101578;1;39.77;SALE;25-10-2024 15:47:11
S09/20241025/00005;4;P107815;2;106.85;SALE;25-10-2024 15:47:11
S09/20241025/00005;5;P107053;1;457.07;SALE;25-10-2024 15:47:11
S09/20241025/00005;6;P102375;3;509.34;SALE;25-10-2024 15:47:11
S09/20241025/00005;7;P107327;1;1138.42;SALE;25-10-2024 15:47:11
S09/20241025/00005;8;P106130;1;1331.09;SALE;25-10-2024 15:47:11
S09/20241025/00005;9;P101669;1;53.28;SALE;25-10-2024 15:47:11
S09/20241025/00005;10;TAX;1;499.10;TAX;25-10-2024 15:47:11
S09/20241025/00005;11;TENDER;1;6501.26;TENDER;25-10-2024 15:47:11
S09/20241025/00006;1;P106151;1;298.42;SALE;25-10-2024 16:49:49
S09/20241025/00006;2;P106563;1;447.67;SALE;25-10-2024 16:49:49
S09/20241025/00006;3;P107715;2;241.95;SALE;25-10-2024 16:49:49
S09/20241025/00006;4;TAX;1;176.63;TAX;25-10-2024 16:49:49
S09/20241025/00006;5;TENDER;1;1406.62;TENDER;25-10-2024 16:49:49
S09/20241025/00007;1;P106443;3;52.87;SALE;25-10-2024 17:26:39
S09/20241025/00007;2;P102160;2;221.62;SALE;25-10-2024 17:26:39
S09/20241025/00007;3;P105345;2;335.85;SALE;25-10-2024 17:26:39
S09/20241025/00007;4;P106891;2;642.78;SALE;25-10-2024 17:26:39
S09/20241025/00007;5;DISC;1;-246.97;DISCOUNT;25-10-2024 17:26:39
S09/20241025/00007;6;TAX;1;143.64;TAX;25-10-2024 17:26:39
S09/20241025/00007;7;TENDER;1;2455.78;TENDER;25-10-2024 17:26:39
S09/20241025/00008;1;P106373;1;48.45;SALE;25-10-2024 16:32:34
S09/20241025/00008;2;P105413;3;168.78;SALE;25-10-2024 16:32:34
S09/20241025/00008;3;P100066;2;251.22;SALE;25-10-2024 16:32:34
S09/20241025/00008;4;P104688;2;178.09;SALE;25-10-2024 16:32:34
S09/20241025/00008;5;TAX;1;171.43;TAX;25-10-2024 16:32:34
S09/20241025/00008;6;TENDER;1;1584.84;TENDER;25-10-2024 16:32:34
S09/20241025/00009;1;P103188;3;30.16;SALE;25-10-2024 08:45:12
S09/20241025/00009;2;P101990;1;408.52;SALE;25-10-2024 08:45:12
S09/20241025/00009;3;P101690;1;1044.81;SALE;25-10-2024 08:45:12
S09/20241025/00009;4;P102494;3;14.54;SALE;25-10-2024 08:45:12
S09/20241025/00009;5;P102091;3;87.97;SALE;25-10-2024 08:45:12
S09/20241025/00009;6;P103035;1;1333.74;SALE;25-10-2024 08:45:12
S09/20241025/00009;7;TAX;1;192.09;TAX;25-10-2024 08:45:12
S09/20241025/00009;8;TENDER;1;3377.17;TENDER;25-10-2024 08:45:12
S09/20241025/00010;1;P103964;2;134.21;SALE;25-10-2024 17:39:48
S09/20241025/00010;2;P106200;1;117.95;SALE;25-10-2024 17:39:48
S09/20241025/00010;3;P103882;2;273.56;SALE;25-10-2024 17:39:48
S09/20241025/00010;4;P100999;2;171.06;SALE;25-10-2024 17:39:48
S09/20241025/00010;5;P100827;3;1218.17;SALE;25-10-2024 17:39:48
S09/20241025/00010;6;TAX;1;126.06;TAX;25-10-2024 17:39:48
S09/20241025/00010;7;TENDER;1;5056.18;TENDER;25-10-2024 17:39:48
S09/20241025/00011;1;P103206;4;450.05;SALE;25-10-2024 16:49:22
S09/20241025/00011;2;P107872;3;650.85;SALE;25-10-2024 16:49:22
S09/20241025/00011;3;P101384;1;42.99;SALE;25-10-2024 16:49:22
S09/20241025/00011;4;P102067;3;181.50;SALE;25-10-2024 16:49:22
S09/20241025/00011;5;P102566;2;414.37;SALE;25-10-2024 16:49:22
S09/20241025/00011;6;TAX;1;492.48;TAX;25-10-2024 16:49:22
S09/20241025/00011;7;TENDER;1;5661.46;TENDER;25-10-2024 16:49:22
S09/20241025/00012;1;P104107;2;479.48;SALE;25-10-2024 15:40:52
S09/20241025/00012;2;P104975;3;568.03;SALE;25-10-2024 15:40:52
S09/20241025/00012;3;P101465;1;573.89;SALE;25-10-2024 15:40:52
S09/20241025/00012;4;TAX;1;275.91;TAX;25-10-2024 15:40:52
S09/20241025/00012;5;TENDER;1;3512.85;TENDER;25-10-2024 15:40:52
S09/20241025/00013;1;P104079;1;75.55;SALE;25-10-2024 19:43:27
S09/20241025/00013;2;P108149;1;1073.33;SALE;25-10-2024 19:43:27
S09/20241025/00013;3;P103206;1;450.05;SALE;25-10-2024 19:43:27
S09/20241025/00013;4;P103348;1;485.60;SALE;25-10-2024 19:43:27
S09/20241025/00013;5;P102801;3;108.87;SALE;25-10-2024 19:43:27
S09/20241025/00013;6;P107943;1;252.32;SALE;25-10-2024 19:43:27
S09/20241025/00013;7;TAX;1;209.50;TAX;25-10-2024 19:43:27
S09/20241025/00013;8;TENDER;1;2872.96;TENDER;25-10-2024 19:43:27
S09/20241025/00014;1;P102674;2;496.43;SALE;25-10-2024 12:32:39
S09/20241025/00014;2;P106920;3;1398.34;SALE;25-10-2024 12:32:39
S09/20241025/00014;3;P105624;2;380.06;SALE;25-10-2024 12:32:39
S09/20241025/00014;4;P103749;5;16.85;SALE;25-10-2024 12:32:39
S09/20241025/00014;5;P105547;3;431.77;SALE;25-10-2024 12:32:39
S09/20241025/00014;6;TAX;1;387.32;TAX;25-10-2024 12:32:39
S09/20241025/00014;7;TENDER;1;7714.88;TENDER;25-10-2024 12:32:39
S09/20241025/00015;1;P103273;2;356.86;SALE;25-10-2024 08:01:04
