bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241015/00001;1;P100985;1;310.79;SALE;15-10-2024 17:15:13
S09/20241015/00001;2;P104658;4;73.05;SALE;15-10-2024 17:15:13
S09/20241015/00001;3;P102432;3;824.19;SALE;15-10-2024 17:15:13
S09/20241015/00001;4;P101894;3;668.48;SALE;15-10-2024 17:15:13
S09/20241015/00001;5;P102516;4;1272.67;SALE;15-10-2024 17:15:13
S09/20241015/00001;6;P107208;1;323.06;SALE;15-10-2024 17:15:13
S09/20241015/00001;7;P105268;2;255.65;SALE;15-10-2024 17:15:13
S09/20241015/00001;8;TAX;1;970.63;TAX;15-10-2024 17:15:13
S09/20241015/00001;9;TENDER;1;11976.67;TENDER;15-10-2024 17:15:13
S09/20241015/00002;1;P106209;1;199.51;SALE;15-10-2024 16:30:47
S09/20241015/00002;2;P103927;3;206.11;SALE;15-10-2024 16:30:47
S09/20241015/00002;3;P105017;3;220.46;SALE;15-10-2024 16:30:47
S09/20241015/00002;4;TAX;1;173.91;TAX;15-10-2024 16:30:47
S09/20241015/00002;5;TENDER;1;1653.13;TENDER;15-10-2024 16:30:47
S09/20241015/00003;1;P103484;2;109.59;SALE;15-10-2024 12:20:32
S09/20241015/00003;2;P102892;3;227.52;SALE;15-10-2024 12:20:32
S09/20241015/00003;3;P101122;2;69.38;SALE;15-10-2024 12:20:32
S09/20241015/00003;4;P105050;3;114.80;SALE;15-10-2024 12:20:32
S09/20241015/00003;5;P104715;1;162.67;SALE;15-10-2024 12:20:32
S09/20241015/00003;6;P105547;2;431.77;SALE;15-10-2024 12:20:32
S09/20241015/00003;7;TAX;1;337.42;TAX;15-10-2024 12:20:32
S09/20241015/00003;8;TENDER;1;2748.53;TENDER;15-10-2024 12:20:32
S09/20241015/00004;1;P106382;1;81.60;SALE;15-10-2024 15:43:13
S09/20241015/00004;2;P105918;3;294.44;SALE;15-10-2024 15:43:13
S09/20241015/00004;3;P107414;1;565.57;SALE;15-10-2024 15:43:13
S09/20241015/00004;4;P105187;1;1046.11;SALE;15-10-2024 15:43:13
S09/20241015/00004;5;DISC;1;-143.86;DISCOUNT;15-10-2024 15:43:13
S09/20241015/00004;6;TAX;1;176.82;TAX;15-10-2024 15:43:13
S09/20241015/00004;7;TENDER;1;2609.56;TENDER;15-10-2024 15:43:13
S09/20241015/00005;1;P103994;1;148.39;SALE;15-10-2024 23:38:29
S09/20241015/00005;2;P107799;1;751.07;SALE;15-10-2024 23:38:29
S09/20241015/00005;3;P100999;2;171.06;SALE;15-10-2024 23:38:29
S09/20241015/00005;4;P101090;3;24.06;SALE;15-10-2024 23:38:29
S09/20241015/00005;5;TAX;1;50.55;TAX;15-10-2024 23:38:29
S09/20241015/00005;6;TENDER;1;1364.31;TENDER;15-10-2024 23:38:29
S09/20241015/00006;1;P102184;3;91.57;SALE;15-10-2024 18:54:27
S09/20241015/00006;2;P106123;1;248.44;SALE;15-10-2024 18:54:27
S09/20241015/00006;3;P103743;1;1117.90;SALE;15-10-2024 18:54:27
S09/20241015/00006;4;P105356;2;232.26;SALE;15-10-2024 18:54:27
S09/20241015/00006;5;P102982;5;255.95;SALE;15-10-2024 18:54:27
S09/20241015/00006;6;P107605;5;1129.73;SALE;15-10-2024 18:54:27
S09/20241015/00006;7;TAX;1;980.87;TAX;15-10-2024 18:54:27
S09/20241015/00006;8;TENDER;1;10014.84;TENDER;15-10-2024 18:54:27
S09/20241015/00007;1;P104212;1;400.09;SALE;15-10-2024 09:39:11
S09/20241015/00007;2;P101283;3;263.48;SALE;15-10-2024 09:39:11
S09/20241015/00007;3;P103389;1;239.67;SALE;15-10-2024 09:39:11
S09/20241015/00007;4;P104645;1;1052.62;SALE;15-10-2024 09:39:11
S09/20241015/00007;5;TAX;1;257.44;TAX;15-10-2024 09:39:11
S09/20241015/00007;6;TENDER;1;2740.26;TENDER;15-10-2024 09:39:11
S09/20241015/00008;1;P102230;5;340.01;SALE;15-10-2024 23:42:12
S09/20241015/00008;2;P103794;3;785.54;SALE;15-10-2024 23:42:12
S09/20241015/00008;3;P105483;1;160.65;SALE;15-10-2024 23:42:12
S09/20241015/00008;4;TAX;1;452.76;TAX;15-10-2024 23:42:12
S09/20241015/00008;5;TENDER;1;4670.08;TENDER;15-10-2024 23:42:12
S09/20241015/00009;1;P106639;2;415.94;SALE;15-10-2024 14:54:13
S09/20241015/00009;2;P100791;3;45.60;SALE;15-10-2024 14:54:13
S09/20241015/00009;3;P100456;2;982.47;SALE;15-10-2024 14:54:13
S09/20241015/00009;4;P102139;1;1521.81;SALE;15-10-2024 14:54:13
S09/20241015/00009;5;P107623;1;468.34;SALE;15-10-2024 14:54:13
S09/20241015/00009;6;P101164;2;401.86;SALE;15-10-2024 14:54:13
S09/20241015/00009;7;P105562;3;422.85;SALE;15-10-2024 14:54:13
S09/20241015/00009;8;TAX;1;738.31;TAX;15-10-2024 14:54:13
S09/20241015/00009;9;TENDER;1;7734.35;TENDER;15-10-2024 14:54:13
S09/20241015/00010;1;P101876;2;68.16;SALE;15-10-2024 13:17:59
