bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241016/00001;1;P100077;-2;173.95;RETURN;16-10-2024 19:37:17
S09/20241016/00001;2;P104351;-6;1128.29;RETURN;16-10-2024 19:37:17
S09/20241016/00001;3;P106942;-2;206.70;RETURN;16-10-2024 19:37:17
S09/20241016/00001;4;P103452;-2;1033.70;RETURN;16-10-2024 19:37:17
S09/20241016/00001;5;TAX;1;-479.92;TAX;16-10-2024 19:37:17
S09/20241016/00001;6;TENDER;1;-10078.36;TENDER;16-10-2024 19:37:17
S09/20241016/00002;1;P106415;1;911.99;SALE;16-10-2024 14:59:10
S09/20241016/00002;2;P107609;4;108.46;SALE;16-10-2024 14:59:10
S09/20241016/00002;3;P106710;2;98.77;SALE;16-10-2024 14:59:10
S09/20241016/00002;4;P107294;2;85.13;SALE;16-10-2024 14:59:10
S09/20241016/00002;5;P106584;3;247.63;SALE;16-10-2024 14:59:10
S09/20241016/00002;6;TAX;1;231.60;TAX;16-10-2024 14:59:10
S09/20241016/00002;7;TENDER;1;2688.12;TENDER;16-10-2024 14:59:10
S09/20241016/00003;1;P108149;3;1073.33;SALE;16-10-2024 13:28:32
S09/20241016/00003;2;P106254;4;1135.50;SALE;16-10-2024 13:28:32
S09/20241016/00003;3;P107568;2;147.18;SALE;16-10-2024 13:28:32
S09/20241016/00003;4;P100463;1;290.57;SALE;16-10-2024 13:28:32
S09/20241016/00003;5;TAX;1;49.59;TAX;16-10-2024 13:28:32
S09/20241016/00003;6;TENDER;1;8396.51;TENDER;16-10-2024 13:28:32
S09/20241016/00004;1;P103760;3;103.67;SALE;16-10-2024 11:42:19
S09/20241016/00004;2;P104820;2;207.26;SALE;16-10-2024 11:42:19
S09/20241016/00004;3;P104462;2;86.38;SALE;16-10-2024 11:42:19
S09/20241016/00004;4;P103012;2;240.75;SALE;16-10-2024 11:42:19
S09/20241016/00004;5;P100453;2;207.31;SALE;16-10-2024 11:42:19
S09/20241016/00004;6;P105740;2;103.24;SALE;16-10-2024 11:42:19
S09/20241016/00004;7;P102286;4;247.42;SALE;16-10-2024 11:42:19
S09/20241016/00004;8;TAX;1;462.08;TAX;16-10-2024 11:42:19
S09/20241016/00004;9;TENDER;1;3452.65;TENDER;16-10-2024 11:42:19
S09/20241016/00005;1;P100255;3;1325.33;SALE;16-10-2024 17:11:19
S09/20241016/00005;2;P104361;1;1458.35;SALE;16-10-2024 17:11:19
S09/20241016/00005;3;P103629;2;60.58;SALE;16-10-2024 17:11:19
S09/20241016/00005;4;P103487;1;361.14;SALE;16-10-2024 17:11:19
S09/20241016/00005;5;P101152;3;490.05;SALE;16-10-2024 17:11:19
S09/20241016/00005;6;TAX;1;703.57;TAX;16-10-2024 17:11:19
S09/20241016/00005;7;TENDER;1;8090.36;TENDER;16-10-2024 17:11:19
S09/20241016/00006;1;P102821;3;1356.95;SALE;16-10-2024 17:47:15
S09/20241016/00006;2;P107555;2;1314.43;SALE;16-10-2024 17:47:15
S09/20241016/00006;3;TAX;1;0.00;TAX;16-10-2024 17:47:15
S09/20241016/00006;4;TENDER;1;6699.71;TENDER;16-10-2024 17:47:15
