bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241012/00001;1;P102549;4;139.23;SALE;12-10-2024 13:59:00
S09/20241012/00001;2;P104944;1;54.97;SALE;12-10-2024 13:59:00
S09/20241012/00001;3;P106751;2;134.60;SALE;12-10-2024 13:59:00
S09/20241012/00001;4;P107564;1;325.35;SALE;12-10-2024 13:59:00
S09/20241012/00001;5;P102566;3;414.37;SALE;12-10-2024 13:59:00
S09/20241012/00001;6;P105302;4;281.37;SALE;12-10-2024 13:59:00
S09/20241012/00001;7;DISC;1;-282.88;DISCOUNT;12-10-2024 13:59:00
S09/20241012/00001;8;TAX;1;166.52;TAX;12-10-2024 13:59:00
S09/20241012/00001;9;TENDER;1;3458.67;TENDER;12-10-2024 13:59:00
S09/20241012/00002;1;P103908;1;104.62;SALE;12-10-2024 17:18:01
S09/20241012/00002;2;P108179;1;295.94;SALE;12-10-2024 17:18:01
S09/20241012/00002;3;P100066;4;251.22;SALE;12-10-2024 17:18:01
S09/20241012/00002;4;P100100;1;435.38;SALE;12-10-2024 17:18:01
S09/20241012/00002;5;P108300;5;291.42;SALE;12-10-2024 17:18:01
S09/20241012/00002;6;TAX;1;543.47;TAX;12-10-2024 17:18:01
S09/20241012/00002;7;TENDER;1;3841.39;TENDER;12-10-2024 17:18:01
S09/20241012/00003;1;P101248;2;497.50;SALE;12-10-2024 07:52:41
S09/20241012/00003;2;P108302;2;855.55;SALE;12-10-2024 07:52:41
S09/20241012/00003;3;P100967;1;969.23;SALE;12-10-2024 07:52:41
S09/20241012/00003;4;P107575;2;76.22;SALE;12-10-2024 07:52:41
S09/20241012/00003;5;P102067;2;181.50;SALE;12-10-2024 07:52:41
S09/20241012/00003;6;TAX;1;399.11;TAX;12-10-2024 07:52:41
S09/20241012/00003;7;TENDER;1;4589.88;TENDER;12-10-2024 07:52:41
S09/20241012/00004;1;P100049;1;68.93;SALE;12-10-2024 15:26:43
S09/20241012/00004;2;P100150;1;280.80;SALE;12-10-2024 15:26:43
S09/20241012/00004;3;P104715;1;162.67;SALE;12-10-2024 15:26:43
S09/20241012/00004;4;P100298;2;53.95;SALE;12-10-2024 15:26:43
S09/20241012/00004;5;P106035;1;96.54;SALE;12-10-2024 15:26:43
S09/20241012/00004;6;P101470;4;196.94;SALE;12-10-2024 15:26:43
S09/20241012/00004;7;TAX;1;78.50;TAX;12-10-2024 15:26:43
S09/20241012/00004;8;TENDER;1;1583.10;TENDER;12-10-2024 15:26:43
S09/20241012/00005;1;P100959;2;320.67;SALE;12-10-2024 19:49:59
S09/20241012/00005;2;P100033;1;828.62;SALE;12-10-2024 19:49:59
S09/20241012/00005;3;P102485;1;220.03;SALE;12-10-2024 19:49:59
S09/20241012/00005;4;P108144;2;253.94;SALE;12-10-2024 19:49:59
S09/20241012/00005;5;P104011;2;657.72;SALE;12-10-2024 19:49:59
S09/20241012/00005;6;P100183;3;1493.10;SALE;12-10-2024 19:49:59
S09/20241012/00005;7;P100677;2;256.17;SALE;12-10-2024 19:49:59
S09/20241012/00005;8;TAX;1;924.33;TAX;12-10-2024 19:49:59
S09/20241012/00005;9;TENDER;1;9429.28;TENDER;12-10-2024 19:49:59
S09/20241012/00006;1;P107320;1;219.01;SALE;12-10-2024 14:00:51
S09/20241012/00006;2;P100453;1;207.31;SALE;12-10-2024 14:00:51
S09/20241012/00006;3;P100074;3;57.78;SALE;12-10-2024 14:00:51
S09/20241012/00006;4;P102006;1;1553.68;SALE;12-10-2024 14:00:51
S09/20241012/00006;5;TAX;1;59.83;TAX;12-10-2024 14:00:51
S09/20241012/00006;6;TENDER;1;2213.17;TENDER;12-10-2024 14:00:51
S09/20241012/00007;1;P107943;2;252.32;SALE;12-10-2024 16:22:03
S09/20241012/00007;2;P100649;1;628.39;SALE;12-10-2024 16:22:03
S09/20241012/00007;3;P102954;2;129.98;SALE;12-10-2024 16:22:03
S09/20241012/00007;4;P103918;1;527.10;SALE;12-10-2024 16:22:03
S09/20241012/00007;5;P103281;1;163.32;SALE;12-10-2024 16:22:03
S09/20241012/00007;6;TAX;1;209.20;TAX;12-10-2024 16:22:03
S09/20241012/00007;7;TENDER;1;2292.61;TENDER;12-10-2024 16:22:03
S09/20241012/00008;1;P107822;3;69.77;SALE;12-10-2024 16:46:37
S09/20241012/00008;2;TAX;1;37.68;TAX;12-10-2024 16:46:37
S09/20241012/00008;3;TENDER;1;246.99;TENDER;12-10-2024 16:46:37
S09/20241012/00009;1;P101570;2;284.36;SALE;12-10-2024 15:29:08
S09/20241012/00009;2;P104401;4;207.51;SALE;12-10-2024 15:29:08
S09/20241012/00009;3;P103918;2;527.10;SALE;12-10-2024 15:29:08
S09/20241012/00009;4;P107536;4;1613.47;SALE;12-10-2024 15:29:08
S09/20241012/00009;5;TAX;1;220.56;TAX;12-10-2024 15:29:08
S09/20241012/00009;6;TENDER;1;9127.40;TENDER;12-10-2024 15:29:08
S09/20241012/00010;1;P107158;2;147.89;SALE;12-10-2024 19:43:59
S09/20241012/00010;2;P104600;5;56.45;SALE;12-10-2024 19:43:59
S09/20241012/00010;3;P103577;4;100.44;SALE;12-10-2024 19:43:59
S09/20241012/00010;4;P100879;2;159.99;SALE;12-10-2024 19:43:59
S09/20241012/00010;5;P105713;2;345.36;SALE;12-10-2024 19:43:59
S09/20241012/00010;6;TAX;1;150.10;TAX;12-10-2024 19:43:59
S09/20241012/00010;7;TENDER;1;2140.59;TENDER;12-10-2024 19:43:59
S09/20241012/00011;1;P102230;4;340.01;SALE;12-10-2024 15:40:24
S09/20241012/00011;2;P102112;2;389.72;SALE;12-10-2024 15:40:24
S09/20241012/00011;3;P106310;4;462.03;SALE;12-10-2024 15:40:24
S09/20241012/00011;4;P106920;1;1398.34;SALE;12-10-2024 15:40:24
S09/20241012/00011;5;TAX;1;671.00;TAX;12-10-2024 15:40:24
S09/20241012/00011;6;TENDER;1;6056.94;TENDER;12-10-2024 15:40:24
S09/20241012/00012;1;P104965;2;88.50;SALE;12-10-2024 23:25:25
S09/20241012/00012;2;P106044;2;40.72;SALE;12-10-2024 23:25:25
S09/20241012/00012;3;P108162;2;257.55;SALE;12-10-2024 23:25:25
S09/20241012/00012;4;P102219;3;780.86;SALE;12-10-2024 23:25:25
S09/20241012/00012;5;P100577;1;300.10;SALE;12-10-2024 23:25:25
S09/20241012/00012;6;P107449;2;1495.62;SALE;12-10-2024 23:25:25
S09/20241012/00012;7;P103294;4;69.64;SALE;12-10-2024 23:25:25
S09/20241012/00012;8;P104645;2;1052.62;SALE;12-10-2024 23:25:25
S09/20241012/00012;9;DISC;1;-779.31;DISCOUNT;12-10-2024 23:25:25
S09/20241012/00012;10;TAX;1;540.70;TAX;12-10-2024 23:25:25
S09/20241012/00012;11;TENDER;1;8552.65;TENDER;12-10-2024 23:25:25
S09/20241012/00013;1;P102074;-1;415.90;RETURN;12-10-2024 13:11:39
S09/20241012/00013;2;P104802;-2;194.24;RETURN;12-10-2024 13:11:39
S09/20241012/00013;3;P104517;-2;1474.90;RETURN;12-10-2024 13:11:39
S09/20241012/00013;4;P106288;-2;48.38;RETURN;12-10-2024 13:11:39
S09/20241012/00013;5;P100095;-1;100.57;RETURN;12-10-2024 13:11:39
S09/20241012/00013;6;P101428;-2;431.72;RETURN;12-10-2024 13:11:39
S09/20241012/00013;7;TAX;1;-256.01;TAX;12-10-2024 13:11:39
S09/20241012/00013;8;TENDER;1;-5070.96;TENDER;12-10-2024 13:11:39
S09/20241012/00014;1;P100387;5;116.37;SALE;12-10-2024 09:56:23
S09/20241012/00014;2;P100595;2;404.82;SALE;12-10-2024 09:56:23
S09/20241012/00014;3;P104410;3;540.26;SALE;12-10-2024 09:56:23
S09/20241012/00014;4;P104789;1;67.52;SALE;12-10-2024 09:56:23
S09/20241012/00014;5;TAX;1;417.99;TAX;12-10-2024 09:56:23
S09/20241012/00014;6;TENDER;1;3497.78;TENDER;12-10-2024 09:56:23
S09/20241012/00015;1;P105855;2;123.28;SALE;12-10-2024 11:08:03
S09/20241012/00015;2;P106848;2;17.39;SALE;12-10-2024 11:08:03
S09/20241012/00015;3;P102559;1;86.19;SALE;12-10-2024 11:08:03
S09/20241012/00015;4;TAX;1;16.64;TAX;12-10-2024 11:08:03
S09/20241012/00015;5;TENDER;1;384.17;TENDER;12-10-2024 11:08:03
S09/20241012/00016;1;P102913;1;375.37;SALE;12-10-2024 17:26:06
S09/20241012/00016;2;P101454;4;148.61;SALE;12-10-2024 17:26:06
S09/20241012/00016;3;P103438;1;187.96;SALE;12-10-2024 17:26:06
S09/20241012/00016;4;P106942;1;206.70;SALE;12-10-2024 17:26:06
S09/20241012/00016;5;TAX;1;136.11;TAX;12-10-2024 17:26:06
S09/20241012/00016;6;TENDER;1;1500.58;TENDER;12-10-2024 17:26:06
S09/20241012/00017;1;P101949;2;857.51;SALE;12-10-2024 18:14:55
S09/20241012/00017;2;P101454;1;148.61;SALE;12-10-2024 18:14:55
S09/20241012/00017;3;P101127;5;45.95;SALE;12-10-2024 18:14:55
S09/20241012/00017;4;P108186;1;324.50;SALE;12-10-2024 18:14:55
S09/20241012/00017;5;P106955;4;204.37;SALE;12-10-2024 18:14:55
S09/20241012/00017;6;P104526;2;363.05;SALE;12-10-2024 18:14:55
S09/20241012/00017;7;P104097;2;319.17;SALE;12-10-2024 18:14:55
S09/20241012/00017;8;TAX;1;296.30;TAX;12-10-2024 18:14:55
S09/20241012/00017;9;TENDER;1;4896.10;TENDER;12-10-2024 18:14:55
S09/20241012/00018;1;P103273;2;377.82;SALE;12-10-2024 14:56:23
S09/20241012/00018;2;P104501;1;413.53;SALE;12-10-2024 14:56:23
S09/20241012/00018;3;P102656;1;194.33;SALE;12-10-2024 14:56:23
