bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241010/00001;1;P102559;2;86.19;SALE;10-10-2024 15:16:30
S09/20241010/00001;2;P100869;2;62.15;SALE;10-10-2024 15:16:30
S09/20241010/00001;3;P100499;1;258.12;SALE;10-10-2024 15:16:30
S09/20241010/00001;4;P101874;1;19.95;SALE;10-10-2024 15:16:30
S09/20241010/00001;5;P101796;3;990.67;SALE;10-10-2024 15:16:30
S09/20241010/00001;6;P107040;1;474.18;SALE;10-10-2024 15:16:30
S09/20241010/00001;7;TAX;1;226.82;TAX;10-10-2024 15:16:30
S09/20241010/00001;8;TENDER;1;4247.76;TENDER;10-10-2024 15:16:30
S09/20241010/00002;1;P100339;5;299.99;SALE;10-10-2024 21:06:35
S09/20241010/00002;2;P107215;2;153.85;SALE;10-10-2024 21:06:35
S09/20241010/00002;3;P102432;2;895.86;SALE;10-10-2024 21:06:35
S09/20241010/00002;4;P106151;1;298.42;SALE;10-10-2024 21:06:35
S09/20241010/00002;5;TAX;1;557.73;TAX;10-10-2024 21:06:35
S09/20241010/00002;6;TENDER;1;4455.52;TENDER;10-10-2024 21:06:35
S09/20241010/00003;1;P102280;2;644.81;SALE;10-10-2024 20:19:56
S09/20241010/00003;2;P103124;5;523.92;SALE;10-10-2024 20:19:56
S09/20241010/00003;3;P101825;1;183.68;SALE;10-10-2024 20:19:56
S09/20241010/00003;4;P102460;1;582.21;SALE;10-10-2024 20:19:56
S09/20241010/00003;5;TAX;1;741.95;TAX;10-10-2024 20:19:56
S09/20241010/00003;6;TENDER;1;5417.06;TENDER;10-10-2024 20:19:56
S09/20241010/00004;1;P100463;2;290.57;SALE;10-10-2024 17:09:13
S09/20241010/00004;2;P107047;2;413.27;SALE;10-10-2024 17:09:13
S09/20241010/00004;3;P107393;1;469.90;SALE;10-10-2024 17:09:13
S09/20241010/00004;4;TAX;1;225.31;TAX;10-10-2024 17:09:13
S09/20241010/00004;5;TENDER;1;2102.89;TENDER;10-10-2024 17:09:13
S09/20241010/00005;1;P105695;1;158.81;SALE;10-10-2024 15:51:59
S09/20241010/00005;2;P104718;3;364.54;SALE;10-10-2024 15:51:59
S09/20241010/00005;3;P107158;1;147.89;SALE;10-10-2024 15:51:59
S09/20241010/00005;4;P102616;3;82.31;SALE;10-10-2024 15:51:59
S09/20241010/00005;5;TAX;1;210.24;TAX;10-10-2024 15:51:59
S09/20241010/00005;6;TENDER;1;1857.49;TENDER;10-10-2024 15:51:59
S09/20241010/00006;1;P100549;1;320.43;SALE;10-10-2024 15:40:24
S09/20241010/00006;2;P104242;3;308.27;SALE;10-10-2024 15:40:24
S09/20241010/00006;3;P107989;2;189.72;SALE;10-10-2024 15:40:24
S09/20241010/00006;4;P103337;2;94.03;SALE;10-10-2024 15:40:24
S09/20241010/00006;5;P101127;2;45.95;SALE;10-10-2024 15:40:24
S09/20241010/00006;6;P105882;3;222.02;SALE;10-10-2024 15:40:24
S09/20241010/00006;7;P106059;1;313.87;SALE;10-10-2024 15:40:24
S09/20241010/00006;8;P103629;3;60.58;SALE;10-10-2024 15:40:24
S09/20241010/00006;9;P101710;2;345.87;SALE;10-10-2024 15:40:24
S09/20241010/00006;10;TAX;1;519.24;TAX;10-10-2024 15:40:24
S09/20241010/00006;11;TENDER;1;4277.29;TENDER;10-10-2024 15:40:24
S09/20241010/00007;1;P105651;1;108.83;SALE;10-10-2024 17:43:20
S09/20241010/00007;2;TAX;1;19.59;TAX;10-10-2024 17:43:20
S09/20241010/00007;3;TENDER;1;128.42;TENDER;10-10-2024 17:43:20
S09/20241010/00008;1;P100140;2;61.44;SALE;10-10-2024 13:33:34
S09/20241010/00008;2;P102761;2;170.84;SALE;10-10-2024 13:33:34
S09/20241010/00008;3;P104344;3;390.44;SALE;10-10-2024 13:33:34
