bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241020/00001;1;P100007;3;155.06;SALE;20-10-2024 21:45:30
S09/20241020/00001;2;P105400;3;53.13;SALE;20-10-2024 21:45:30
S09/20241020/00001;3;P106336;2;452.43;SALE;20-10-2024 21:45:30
S09/20241020/00001;4;TAX;1;275.30;TAX;20-10-2024 21:45:30
S09/20241020/00001;5;TENDER;1;1804.73;TENDER;20-10-2024 21:45:30
S09/20241020/00002;1;P106833;1;446.47;SALE;20-10-2024 11:12:13
S09/20241020/00002;2;P101454;2;148.61;SALE;20-10-2024 11:12:13
S09/20241020/00002;3;P101393;3;36.64;SALE;20-10-2024 11:12:13
S09/20241020/00002;4;TAX;1;121.53;TAX;20-10-2024 11:12:13
S09/20241020/00002;5;TENDER;1;975.14;TENDER;20-10-2024 11:12:13
S09/20241020/00003;1;P102913;2;375.37;SALE;20-10-2024 17:24:54
S09/20241020/00003;2;P103197;4;330.65;SALE;20-10-2024 17:24:54
S09/20241020/00003;3;P107294;1;85.13;SALE;20-10-2024 17:24:54
S09/20241020/00003;4;P105413;4;168.78;SALE;20-10-2024 17:24:54
S09/20241020/00003;5;TAX;1;334.07;TAX;20-10-2024 17:24:54
S09/20241020/00003;6;TENDER;1;3167.66;TENDER;20-10-2024 17:24:54
S09/20241020/00004;1;P102202;4;194.70;SALE;20-10-2024 14:00:12
S09/20241020/00004;2;P107463;2;188.92;SALE;20-10-2024 14:00:12
S09/20241020/00004;3;P105351;1;109.14;SALE;20-10-2024 14:00:12
S09/20241020/00004;4;P101489;2;493.95;SALE;20-10-2024 14:00:12
S09/20241020/00004;5;P103496;2;70.71;SALE;20-10-2024 14:00:12
S09/20241020/00004;6;TAX;1;253.30;TAX;20-10-2024 14:00:12
S09/20241020/00004;7;TENDER;1;2648.40;TENDER;20-10-2024 14:00:12
S09/20241020/00005;1;P102707;2;425.19;SALE;20-10-2024 14:04:04
S09/20241020/00005;2;P105765;1;529.25;SALE;20-10-2024 14:04:04
S09/20241020/00005;3;P105835;2;238.39;SALE;20-10-2024 14:04:04
S09/20241020/00005;4;DISC;1;-123.46;DISCOUNT;20-10-2024 14:04:04
S09/20241020/00005;5;TAX;1;206.44;TAX;20-10-2024 14:04:04
S09/20241020/00005;6;TENDER;1;1939.39;TENDER;20-10-2024 14:04:04
S09/20241020/00006;1;P105483;2;160.65;SALE;20-10-2024 19:29:58
S09/20241020/00006;2;P100260;1;1064.31;SALE;20-10-2024 19:29:58
S09/20241020/00006;3;P107047;1;413.27;SALE;20-10-2024 19:29:58
S09/20241020/00006;4;P101327;3;233.22;SALE;20-10-2024 19:29:58
S09/20241020/00006;5;TAX;1;233.37;TAX;20-10-2024 19:29:58
S09/20241020/00006;6;TENDER;1;2731.91;TENDER;20-10-2024 19:29:58
S09/20241020/00007;1;P100816;2;806.93;SALE;20-10-2024 13:09:22
S09/20241020/00007;2;TAX;1;193.66;TAX;20-10-2024 13:09:22
S09/20241020/00007;3;TENDER;1;1807.52;TENDER;20-10-2024 13:09:22
S09/20241020/00008;1;P102122;3;138.84;SALE;20-10-2024 12:18:42
S09/20241020/00008;2;P103234;1;128.39;SALE;20-10-2024 12:18:42
S09/20241020/00008;3;P104756;3;373.50;SALE;20-10-2024 12:18:42
S09/20241020/00008;4;TAX;1;232.54;TAX;20-10-2024 12:18:42
S09/20241020/00008;5;TENDER;1;1897.95;TENDER;20-10-2024 12:18:42
S09/20241020/00009;1;P101702;2;491.39;SALE;20-10-2024 16:32:33
S09/20241020/00009;2;P106282;2;448.43;SALE;20-10-2024 16:32:33
S09/20241020/00009;3;TAX;1;338.34;TAX;20-10-2024 16:32:33
S09/20241020/00009;4;TENDER;1;2217.98;TENDER;20-10-2024 16:32:33
S09/20241020/00010;1;P107488;4;303.21;SALE;20-10-2024 17:40:46
S09/20241020/00010;2;P107775;3;737.39;SALE;20-10-2024 17:40:46
S09/20241020/00010;3;P100536;3;471.52;SALE;20-10-2024 17:40:46
S09/20241020/00010;4;TAX;1;583.54;TAX;20-10-2024 17:40:46
S09/20241020/00010;5;TENDER;1;5423.11;TENDER;20-10-2024 17:40:46
S09/20241020/00011;1;P106735;2;320.99;SALE;20-10-2024 14:51:49
S09/20241020/00011;2;P101839;1;402.65;SALE;20-10-2024 14:51:49
S09/20241020/00011;3;P106072;2;78.69;SALE;20-10-2024 14:51:49
S09/20241020/00011;4;P107639;2;128.49;SALE;20-10-2024 14:51:49
S09/20241020/00011;5;P107028;2;56.60;SALE;20-10-2024 14:51:49
S09/20241020/00011;6;P104526;3;363.05;SALE;20-10-2024 14:51:49
S09/20241020/00011;7;P100221;5;139.88;SALE;20-10-2024 14:51:49
S09/20241020/00011;8;P102569;3;116.37;SALE;20-10-2024 14:51:49
S09/20241020/00011;9;TAX;1;414.25;TAX;20-10-2024 14:51:49
S09/20241020/00011;10;TENDER;1;4124.10;TENDER;20-10-2024 14:51:49
S09/20241020/00012;1;P102549;2;139.23;SALE;20-10-2024 12:41:18
S09/20241020/00012;2;P102480;3;198.67;SALE;20-10-2024 12:41:18
S09/20241020/00012;3;P106783;3;94.23;SALE;20-10-2024 12:41:18
S09/20241020/00012;4;P106344;3;801.30;SALE;20-10-2024 12:41:18
S09/20241020/00012;5;P104695;1;80.54;SALE;20-10-2024 12:41:18
S09/20241020/00012;6;P103496;1;70.71;SALE;20-10-2024 12:41:18
S09/20241020/00012;7;P104986;1;221.68;SALE;20-10-2024 12:41:18
S09/20241020/00012;8;P105236;2;552.60;SALE;20-10-2024 12:41:18
S09/20241020/00012;9;P108262;3;592.59;SALE;20-10-2024 12:41:18
S09/20241020/00012;10;TAX;1;589.96;TAX;20-10-2024 12:41:18
S09/20241020/00012;11;TENDER;1;7406.92;TENDER;20-10-2024 12:41:18
S09/20241020/00013;1;P107012;1;104.24;SALE;20-10-2024 19:52:24
S09/20241020/00013;2;P107605;1;1129.73;SALE;20-10-2024 19:52:24
S09/20241020/00013;3;P105570;1;345.21;SALE;20-10-2024 19:52:24
S09/20241020/00013;4;P101062;2;52.38;SALE;20-10-2024 19:52:24
S09/20241020/00013;5;P106434;3;178.02;SALE;20-10-2024 19:52:24
S09/20241020/00013;6;P108216;2;69.70;SALE;20-10-2024 19:52:24
S09/20241020/00013;7;TAX;1;234.34;TAX;20-10-2024 19:52:24
S09/20241020/00013;8;TENDER;1;2591.74;TENDER;20-10-2024 19:52:24
S09/20241020/00014;1;P107621;2;119.64;SALE;20-10-2024 16:00:49
S09/20241020/00014;2;P104747;2;342.93;SALE;20-10-2024 16:00:49
S09/20241020/00014;3;P103035;2;1333.74;SALE;20-10-2024 16:00:49
S09/20241020/00014;4;P106254;3;1282.79;SALE;20-10-2024 16:00:49
S09/20241020/00014;5;TAX;1;215.68;TAX;20-10-2024 16:00:49
S09/20241020/00014;6;TENDER;1;7656.67;TENDER;20-10-2024 16:00:49
S09/20241020/00015;1;P106773;2;397.71;SALE;20-10-2024 19:46:03
S09/20241020/00015;2;P107346;1;449.29;SALE;20-10-2024 19:46:03
S09/20241020/00015;3;P107542;2;162.57;SALE;20-10-2024 19:46:03
S09/20241020/00015;4;P100354;2;182.63;SALE;20-10-2024 19:46:03
S09/20241020/00015;5;P102909;1;48.95;SALE;20-10-2024 19:46:03
S09/20241020/00015;6;TAX;1;209.47;TAX;20-10-2024 19:46:03
S09/20241020/00015;7;TENDER;1;2193.53;TENDER;20-10-2024 19:46:03
S09/20241020/00016;1;P103129;2;84.49;SALE;20-10-2024 13:03:35
S09/20241020/00016;2;P103704;3;172.20;SALE;20-10-2024 13:03:35
S09/20241020/00016;3;P104975;2;568.03;SALE;20-10-2024 13:03:35
S09/20241020/00016;4;P101444;2;838.86;SALE;20-10-2024 13:03:35
S09/20241020/00016;5;TAX;1;207.29;TAX;20-10-2024 13:03:35
S09/20241020/00016;6;TENDER;1;3706.65;TENDER;20-10-2024 13:03:35
S09/20241020/00017;1;P107520;-1;139.81;RETURN;21-10-2024 00:02:51
S09/20241020/00017;2;P106745;-4;621.98;RETURN;21-10-2024 00:02:51
S09/20241020/00017;3;P102160;-3;221.62;RETURN;21-10-2024 00:02:51
S09/20241020/00017;4;P106059;-3;313.87;RETURN;21-10-2024 00:02:51
S09/20241020/00017;5;TAX;1;-704.09;TAX;21-10-2024 00:02:51
S09/20241020/00017;6;TENDER;1;-4938.29;TENDER;21-10-2024 00:02:51
S09/20241020/00018;1;P103629;1;60.58;SALE;20-10-2024 17:39:02
S09/20241020/00018;2;P102581;1;189.36;SALE;20-10-2024 17:39:02
S09/20241020/00018;3;TAX;1;20.37;TAX;20-10-2024 17:39:02
S09/20241020/00018;4;TENDER;1;270.31;TENDER;20-10-2024 17:39:02
S09/20241020/00019;1;P103473;2;428.66;SALE;20-10-2024 18:10:54
S09/20241020/00019;2;P103591;2;102.70;SALE;20-10-2024 18:10:54
S09/20241020/00019;3;P107330;1;131.77;SALE;20-10-2024 18:10:54
S09/20241020/00019;4;P100693;3;107.22;SALE;20-10-2024 18:10:54
S09/20241020/00019;5;TAX;1;221.47;TAX;20-10-2024 18:10:54
S09/20241020/00019;6;TENDER;1;1737.62;TENDER;20-10-2024 18:10:54
S09/20241020/00020;1;P107463;2;188.92;SALE;20-10-2024 09:33:06
S09/20241020/00020;2;P107822;1;76.75;SALE;20-10-2024 09:33:06
S09/20241020/00020;3;P103022;4;56.83;SALE;20-10-2024 09:33:06
S09/20241020/00020;4;P105855;1;123.28;SALE;20-10-2024 09:33:06
S09/20241020/00020;5;P103999;2;120.61;SALE;20-10-2024 09:33:06
S09/20241020/00020;6;P103294;2;69.64;SALE;20-10-2024 09:33:06
S09/20241020/00020;7;P100463;1;290.57;SALE;20-10-2024 09:33:06
S09/20241020/00020;8;TAX;1;169.16;TAX;20-10-2024 09:33:06
S09/20241020/00020;9;TENDER;1;1645.42;TENDER;20-10-2024 09:33:06
S09/20241020/00021;1;P101904;2;634.24;SALE;20-10-2024 18:46:01
S09/20241020/00021;2;P102744;1;93.81;SALE;20-10-2024 18:46:01
S09/20241020/00021;3;P107178;1;298.69;SALE;20-10-2024 18:46:01
S09/20241020/00021;4;P108076;1;144.05;SALE;20-10-2024 18:46:01
S09/20241020/00021;5;P105230;2;123.72;SALE;20-10-2024 18:46:01
S09/20241020/00021;6;P107795;1;284.47;SALE;20-10-2024 18:46:01
S09/20241020/00021;7;P107826;2;127.76;SALE;20-10-2024 18:46:01
S09/20241020/00021;8;P102383;1;10.62;SALE;20-10-2024 18:46:01
S09/20241020/00021;9;TAX;1;391.19;TAX;20-10-2024 18:46:01
S09/20241020/00021;10;TENDER;1;2994.27;TENDER;20-10-2024 18:46:01
S09/20241020/00022;1;P100627;2;440.29;SALE;20-10-2024 18:06:57
