bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241003/00001;1;P100864;1;193.24;SALE;03-10-2024 10:40:37
S09/20241003/00001;2;P104032;1;603.87;SALE;03-10-2024 10:40:37
S09/20241003/00001;3;P105313;1;51.83;SALE;03-10-2024 10:40:37
S09/20241003/00001;4;P105589;1;90.25;SALE;03-10-2024 10:40:37
S09/20241003/00001;5;TAX;1;159.72;TAX;03-10-2024 10:40:37
S09/20241003/00001;6;TENDER;1;1098.91;TENDER;03-10-2024 10:40:37
S09/20241003/00002;1;P106802;1;689.06;SALE;03-10-2024 18:19:17
S09/20241003/00002;2;P102982;2;255.95;SALE;03-10-2024 18:19:17
S09/20241003/00002;3;P103234;2;128.39;SALE;03-10-2024 18:19:17
S09/20241003/00002;4;P105929;1;11.18;SALE;03-10-2024 18:19:17
S09/20241003/00002;5;TAX;1;174.83;TAX;03-10-2024 18:19:17
S09/20241003/00002;6;TENDER;1;1643.75;TENDER;03-10-2024 18:19:17
S09/20241003/00003;1;P106648;1;339.01;SALE;03-10-2024 12:35:05
S09/20241003/00003;2;P104439;1;123.98;SALE;03-10-2024 12:35:05
S09/20241003/00003;3;P107400;3;274.90;SALE;03-10-2024 12:35:05
S09/20241003/00003;4;P104533;2;271.68;SALE;03-10-2024 12:35:05
S09/20241003/00003;5;P107715;3;241.95;SALE;03-10-2024 12:35:05
S09/20241003/00003;6;P101974;2;302.00;SALE;03-10-2024 12:35:05
S09/20241003/00003;7;P101732;2;1390.76;SALE;03-10-2024 12:35:05
S09/20241003/00003;8;P103118;2;47.89;SALE;03-10-2024 12:35:05
S09/20241003/00003;9;TAX;1;792.83;TAX;03-10-2024 12:35:05
S09/20241003/00003;10;TENDER;1;6831.03;TENDER;03-10-2024 12:35:05
S09/20241003/00004;1;P107145;1;235.69;SALE;03-10-2024 19:19:07
S09/20241003/00004;2;P102755;3;75.17;SALE;03-10-2024 19:19:07
S09/20241003/00004;3;P104831;1;1516.75;SALE;03-10-2024 19:19:07
S09/20241003/00004;4;P106024;5;472.89;SALE;03-10-2024 19:19:07
S09/20241003/00004;5;DISC;1;-452.21;DISCOUNT;03-10-2024 19:19:07
S09/20241003/00004;6;TAX;1;579.77;TAX;03-10-2024 19:19:07
S09/20241003/00004;7;TENDER;1;4469.96;TENDER;03-10-2024 19:19:07
S09/20241003/00005;1;P107884;2;29.77;SALE;03-10-2024 17:47:46
S09/20241003/00005;2;P107158;1;150.12;SALE;03-10-2024 17:47:46
S09/20241003/00005;3;P104175;3;814.13;SALE;03-10-2024 17:47:46
S09/20241003/00005;4;P107253;2;249.41;SALE;03-10-2024 17:47:46
S09/20241003/00005;5;TAX;1;37.74;TAX;03-10-2024 17:47:46
S09/20241003/00005;6;TENDER;1;3188.61;TENDER;03-10-2024 17:47:46
S09/20241003/00006;1;P103757;3;159.40;SALE;03-10-2024 20:28:41
S09/20241003/00006;2;P100810;2;200.65;SALE;03-10-2024 20:28:41
S09/20241003/00006;3;P105633;4;46.25;SALE;03-10-2024 20:28:41
S09/20241003/00006;4;P107646;3;225.19;SALE;03-10-2024 20:28:41
S09/20241003/00006;5;TAX;1;87.00;TAX;03-10-2024 20:28:41
S09/20241003/00006;6;TENDER;1;1827.07;TENDER;03-10-2024 20:28:41
S09/20241003/00007;1;P104389;1;169.98;SALE;03-10-2024 13:16:28
S09/20241003/00007;2;TAX;1;30.60;TAX;03-10-2024 13:16:28
S09/20241003/00007;3;TENDER;1;200.58;TENDER;03-10-2024 13:16:28
S09/20241003/00008;1;P101213;2;232.84;SALE;03-10-2024 20:46:31
S09/20241003/00008;2;P102768;3;158.73;SALE;03-10-2024 20:46:31
S09/20241003/00008;3;P101076;1;606.89;SALE;03-10-2024 20:46:31
S09/20241003/00008;4;P106965;1;89.01;SALE;03-10-2024 20:46:31
S09/20241003/00008;5;P103637;2;338.13;SALE;03-10-2024 20:46:31
S09/20241003/00008;6;P102569;4;116.37;SALE;03-10-2024 20:46:31
S09/20241003/00008;7;P102290;1;587.69;SALE;03-10-2024 20:46:31
S09/20241003/00008;8;P100198;2;156.66;SALE;03-10-2024 20:46:31
S09/20241003/00008;9;TAX;1;468.10;TAX;03-10-2024 20:46:31
S09/20241003/00008;10;TENDER;1;4148.62;TENDER;03-10-2024 20:46:31
S09/20241003/00009;1;P104089;-3;358.58;RETURN;03-10-2024 18:52:29
S09/20241003/00009;2;P104579;-2;67.48;RETURN;03-10-2024 18:52:29
S09/20241003/00009;3;P101152;-1;490.05;RETURN;03-10-2024 18:52:29
S09/20241003/00009;4;P104270;-4;1153.64;RETURN;03-10-2024 18:52:29
S09/20241003/00009;5;TAX;1;-512.57;TAX;03-10-2024 18:52:29
S09/20241003/00009;6;TENDER;1;-6827.88;TENDER;03-10-2024 18:52:29
S09/20241003/00010;1;P107246;2;313.74;SALE;03-10-2024 12:36:38
S09/20241003/00010;2;P102305;1;116.95;SALE;03-10-2024 12:36:38
S09/20241003/00010;3;P102103;2;400.89;SALE;03-10-2024 12:36:38
S09/20241003/00010;4;TAX;1;271.30;TAX;03-10-2024 12:36:38
S09/20241003/00010;5;TENDER;1;1817.51;TENDER;03-10-2024 12:36:38
S09/20241003/00011;1;P102324;3;194.59;SALE;03-10-2024 16:00:00
S09/20241003/00011;2;P102081;2;164.15;SALE;03-10-2024 16:00:00
S09/20241003/00011;3;P104858;1;331.88;SALE;03-10-2024 16:00:00
S09/20241003/00011;4;TAX;1;128.11;TAX;03-10-2024 16:00:00
S09/20241003/00011;5;TENDER;1;1372.06;TENDER;03-10-2024 16:00:00
S09/20241003/00012;1;P105227;1;292.54;SALE;03-10-2024 16:49:43
S09/20241003/00012;2;P104600;2;51.93;SALE;03-10-2024 16:49:43
S09/20241003/00012;3;P102636;6;114.77;SALE;03-10-2024 16:49:43
S09/20241003/00012;4;P105677;2;105.01;SALE;03-10-2024 16:49:43
S09/20241003/00012;5;P100717;1;535.58;SALE;03-10-2024 16:49:43
S09/20241003/00012;6;TAX;1;208.94;TAX;03-10-2024 16:49:43
S09/20241003/00012;7;TENDER;1;2039.56;TENDER;03-10-2024 16:49:43
S09/20241003/00013;1;P105772;1;539.31;SALE;03-10-2024 11:13:03
S09/20241003/00013;2;P100940;2;199.52;SALE;03-10-2024 11:13:03
S09/20241003/00013;3;P103168;1;980.21;SALE;03-10-2024 11:13:03
S09/20241003/00013;4;P101547;1;66.03;SALE;03-10-2024 11:13:03
S09/20241003/00013;5;P105827;2;118.98;SALE;03-10-2024 11:13:03
S09/20241003/00013;6;TAX;1;301.73;TAX;03-10-2024 11:13:03
S09/20241003/00013;7;TENDER;1;2524.28;TENDER;03-10-2024 11:13:03
S09/20241003/00014;1;P100511;1;442.66;SALE;03-10-2024 16:55:45
S09/20241003/00014;2;P105838;4;594.50;SALE;03-10-2024 16:55:45
S09/20241003/00014;3;P104708;2;487.33;SALE;03-10-2024 16:55:45
S09/20241003/00014;4;P107715;1;241.95;SALE;03-10-2024 16:55:45
S09/20241003/00014;5;P102383;3;10.62;SALE;03-10-2024 16:55:45
S09/20241003/00014;6;TAX;1;151.14;TAX;03-10-2024 16:55:45
S09/20241003/00014;7;TENDER;1;4220.27;TENDER;03-10-2024 16:55:45
S09/20241003/00015;1;P100899;5;131.46;SALE;03-10-2024 09:43:24
S09/20241003/00015;2;P105524;3;81.14;SALE;03-10-2024 09:43:24
S09/20241003/00015;3;P104772;2;342.57;SALE;03-10-2024 09:43:24
S09/20241003/00015;4;P107308;1;226.19;SALE;03-10-2024 09:43:24
S09/20241003/00015;5;TAX;1;207.86;TAX;03-10-2024 09:43:24
S09/20241003/00015;6;TENDER;1;2019.91;TENDER;03-10-2024 09:43:24
S09/20241003/00016;1;P101454;1;148.61;SALE;03-10-2024 15:06:00
S09/20241003/00016;2;P101384;2;42.99;SALE;03-10-2024 15:06:00
S09/20241003/00016;3;P101023;3;213.62;SALE;03-10-2024 15:06:00
S09/20241003/00016;4;P103661;4;125.81;SALE;03-10-2024 15:06:00
S09/20241003/00016;5;P100761;2;51.26;SALE;03-10-2024 15:06:00
S09/20241003/00016;6;P101174;1;57.43;SALE;03-10-2024 15:06:00
S09/20241003/00016;7;TAX;1;152.76;TAX;03-10-2024 15:06:00
S09/20241003/00016;8;TENDER;1;1691.40;TENDER;03-10-2024 15:06:00
S09/20241003/00017;1;P100298;2;53.95;SALE;03-10-2024 22:34:07
S09/20241003/00017;2;P103299;2;220.95;SALE;03-10-2024 22:34:07
S09/20241003/00017;3;P100403;5;71.73;SALE;03-10-2024 22:34:07
S09/20241003/00017;4;P106830;4;103.94;SALE;03-10-2024 22:34:07
S09/20241003/00017;5;TAX;1;202.81;TAX;03-10-2024 22:34:07
S09/20241003/00017;6;TENDER;1;1527.02;TENDER;03-10-2024 22:34:07
S09/20241003/00018;1;P102485;1;220.03;SALE;03-10-2024 14:46:34
S09/20241003/00018;2;P102581;2;189.36;SALE;03-10-2024 14:46:34
S09/20241003/00018;3;P105707;1;130.64;SALE;03-10-2024 14:46:34
S09/20241003/00018;4;P107435;3;549.51;SALE;03-10-2024 14:46:34
S09/20241003/00018;5;DISC;1;-207.75;DISCOUNT;03-10-2024 14:46:34
S09/20241003/00018;6;TAX;1;312.44;TAX;03-10-2024 14:46:34
S09/20241003/00018;7;TENDER;1;2482.61;TENDER;03-10-2024 14:46:34
S09/20241003/00019;1;P108179;2;295.94;SALE;03-10-2024 10:24:20
S09/20241003/00019;2;P101134;1;1071.76;SALE;03-10-2024 10:24:20
S09/20241003/00019;3;P100224;3;79.65;SALE;03-10-2024 10:24:20
S09/20241003/00019;4;P108397;1;286.03;SALE;03-10-2024 10:24:20
S09/20241003/00019;5;P102664;4;261.47;SALE;03-10-2024 10:24:20
S09/20241003/00019;6;TAX;1;305.56;TAX;03-10-2024 10:24:20
S09/20241003/00019;7;TENDER;1;3540.06;TENDER;03-10-2024 10:24:20
