bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241005/00001;1;P104446;1;56.83;SALE;05-10-2024 13:18:20
S09/20241005/00001;2;P105440;2;107.89;SALE;05-10-2024 13:18:20
S09/20241005/00001;3;P106907;2;321.26;SALE;05-10-2024 13:18:20
S09/20241005/00001;4;P106501;1;164.07;SALE;05-10-2024 13:18:20
S09/20241005/00001;5;TAX;1;50.55;TAX;05-10-2024 13:18:20
S09/20241005/00001;6;TENDER;1;1129.75;TENDER;05-10-2024 13:18:20
S09/20241005/00002;1;P100044;2;737.05;SALE;05-10-2024 15:15:50
S09/20241005/00002;2;P102404;2;370.32;SALE;05-10-2024 15:15:50
S09/20241005/00002;3;P102081;2;164.15;SALE;05-10-2024 15:15:50
S09/20241005/00002;4;P103591;4;102.70;SALE;05-10-2024 15:15:50
S09/20241005/00002;5;TAX;1;309.93;TAX;05-10-2024 15:15:50
S09/20241005/00002;6;TENDER;1;3263.77;TENDER;05-10-2024 15:15:50
S09/20241005/00003;1;P103319;3;356.46;SALE;05-10-2024 19:20:38
S09/20241005/00003;2;P106584;2;247.63;SALE;05-10-2024 19:20:38
S09/20241005/00003;3;P104257;3;42.95;SALE;05-10-2024 19:20:38
S09/20241005/00003;4;P104554;4;437.01;SALE;05-10-2024 19:20:38
S09/20241005/00003;5;P102849;1;692.04;SALE;05-10-2024 19:20:38
S09/20241005/00003;6;P106703;2;76.83;SALE;05-10-2024 19:20:38
S09/20241005/00003;7;TAX;1;360.40;TAX;05-10-2024 19:20:38
S09/20241005/00003;8;TENDER;1;4647.63;TENDER;05-10-2024 19:20:38
S09/20241005/00004;1;P102006;2;1553.68;SALE;05-10-2024 14:33:59
S09/20241005/00004;2;P106080;1;361.06;SALE;05-10-2024 14:33:59
S09/20241005/00004;3;P105524;2;81.14;SALE;05-10-2024 14:33:59
S09/20241005/00004;4;P101421;2;112.02;SALE;05-10-2024 14:33:59
S09/20241005/00004;5;TAX;1;112.86;TAX;05-10-2024 14:33:59
S09/20241005/00004;6;TENDER;1;3967.60;TENDER;05-10-2024 14:33:59
S09/20241005/00005;1;P105775;2;104.41;SALE;05-10-2024 18:01:10
S09/20241005/00005;2;P105369;3;135.84;SALE;05-10-2024 18:01:10
S09/20241005/00005;3;P106288;1;48.38;SALE;05-10-2024 18:01:10
S09/20241005/00005;4;P102000;2;82.98;SALE;05-10-2024 18:01:10
S09/20241005/00005;5;P104587;1;252.25;SALE;05-10-2024 18:01:10
S09/20241005/00005;6;P101530;1;576.50;SALE;05-10-2024 18:01:10
S09/20241005/00005;7;P102724;1;391.04;SALE;05-10-2024 18:01:10
S09/20241005/00005;8;TAX;1;292.42;TAX;05-10-2024 18:01:10
S09/20241005/00005;9;TENDER;1;2342.89;TENDER;05-10-2024 18:01:10
S09/20241005/00006;1;P107026;2;69.10;SALE;05-10-2024 20:28:06
S09/20241005/00006;2;P105882;1;222.02;SALE;05-10-2024 20:28:06
S09/20241005/00006;3;P102311;1;308.69;SALE;05-10-2024 20:28:06
S09/20241005/00006;4;P105180;1;102.63;SALE;05-10-2024 20:28:06
S09/20241005/00006;5;TAX;1;98.75;TAX;05-10-2024 20:28:06
S09/20241005/00006;6;TENDER;1;870.29;TENDER;05-10-2024 20:28:06
S09/20241005/00007;1;P102006;2;1553.68;SALE;05-10-2024 22:52:04
S09/20241005/00007;2;P101558;2;46.27;SALE;05-10-2024 22:52:04
S09/20241005/00007;3;P107542;1;162.57;SALE;05-10-2024 22:52:04
S09/20241005/00007;4;P107890;1;133.07;SALE;05-10-2024 22:52:04
S09/20241005/00007;5;TAX;1;23.31;TAX;05-10-2024 22:52:04
S09/20241005/00007;6;TENDER;1;3518.85;TENDER;05-10-2024 22:52:04
S09/20241005/00008;1;P106848;1;17.39;SALE;05-10-2024 15:21:39
S09/20241005/00008;2;P100026;2;304.63;SALE;05-10-2024 15:21:39
S09/20241005/00008;3;P106169;2;221.89;SALE;05-10-2024 15:21:39
S09/20241005/00008;4;P104064;2;326.15;SALE;05-10-2024 15:21:39
S09/20241005/00008;5;P106424;4;535.14;SALE;05-10-2024 15:21:39
S09/20241005/00008;6;TAX;1;295.65;TAX;05-10-2024 15:21:39
