bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241022/00001;1;P102184;2;101.58;SALE;22-10-2024 12:19:28
S09/20241022/00001;2;P102074;3;415.90;SALE;22-10-2024 12:19:28
S09/20241022/00001;3;P107472;2;64.61;SALE;22-10-2024 12:19:28
S09/20241022/00001;4;P100049;3;68.93;SALE;22-10-2024 12:19:28
S09/20241022/00001;5;P100100;1;435.38;SALE;22-10-2024 12:19:28
S09/20241022/00001;6;P101681;1;139.09;SALE;22-10-2024 12:19:28
S09/20241022/00001;7;P105531;4;502.91;SALE;22-10-2024 12:19:28
S09/20241022/00001;8;TAX;1;452.97;TAX;22-10-2024 12:19:28
S09/20241022/00001;9;TENDER;1;4825.95;TENDER;22-10-2024 12:19:28
S09/20241022/00002;1;P103159;2;1193.28;SALE;22-10-2024 18:02:25
S09/20241022/00002;2;P105518;1;729.30;SALE;22-10-2024 18:02:25
S09/20241022/00002;3;P108227;1;551.58;SALE;22-10-2024 18:02:25
S09/20241022/00002;4;P106367;1;650.25;SALE;22-10-2024 18:02:25
S09/20241022/00002;5;TAX;1;163.79;TAX;22-10-2024 18:02:25
S09/20241022/00002;6;TENDER;1;4481.48;TENDER;22-10-2024 18:02:25
S09/20241022/00003;1;P104417;1;322.95;SALE;22-10-2024 17:26:26
S09/20241022/00003;2;P103337;2;94.03;SALE;22-10-2024 17:26:26
S09/20241022/00003;3;P107526;1;54.94;SALE;22-10-2024 17:26:26
S09/20241022/00003;4;P105747;3;287.56;SALE;22-10-2024 17:26:26
S09/20241022/00003;5;P103397;1;371.02;SALE;22-10-2024 17:26:26
S09/20241022/00003;6;TAX;1;213.33;TAX;22-10-2024 17:26:26
S09/20241022/00003;7;TENDER;1;2012.98;TENDER;22-10-2024 17:26:26
S09/20241022/00004;1;P108379;2;300.71;SALE;22-10-2024 15:46:27
S09/20241022/00004;2;P102184;1;101.58;SALE;22-10-2024 15:46:27
S09/20241022/00004;3;DISC;1;-33.38;DISCOUNT;22-10-2024 15:46:27
S09/20241022/00004;4;TAX;1;86.16;TAX;22-10-2024 15:46:27
S09/20241022/00004;5;TENDER;1;755.78;TENDER;22-10-2024 15:46:27
S09/20241022/00005;1;P100112;2;95.15;SALE;22-10-2024 13:13:08
S09/20241022/00005;2;P100164;2;594.91;SALE;22-10-2024 13:13:08
S09/20241022/00005;3;P106907;1;321.26;SALE;22-10-2024 13:13:08
S09/20241022/00005;4;P102346;1;89.47;SALE;22-10-2024 13:13:08
S09/20241022/00005;5;P103202;1;295.26;SALE;22-10-2024 13:13:08
S09/20241022/00005;6;TAX;1;294.59;TAX;22-10-2024 13:13:08
S09/20241022/00005;7;TENDER;1;2380.70;TENDER;22-10-2024 13:13:08
S09/20241022/00006;1;P101090;1;24.06;SALE;22-10-2024 16:36:04
S09/20241022/00006;2;P106584;2;262.49;SALE;22-10-2024 16:36:04
S09/20241022/00006;3;P108282;1;472.97;SALE;22-10-2024 16:36:04
S09/20241022/00006;4;P104517;2;1474.90;SALE;22-10-2024 16:36:04
S09/20241022/00006;5;P105594;6;321.63;SALE;22-10-2024 16:36:04
S09/20241022/00006;6;TAX;1;259.55;TAX;22-10-2024 16:36:04
S09/20241022/00006;7;TENDER;1;6161.14;TENDER;22-10-2024 16:36:04
S09/20241022/00007;1;P103861;2;57.59;SALE;22-10-2024 14:38:26
S09/20241022/00007;2;P102342;3;107.02;SALE;22-10-2024 14:38:26
S09/20241022/00007;3;TAX;1;44.29;TAX;22-10-2024 14:38:26
S09/20241022/00007;4;TENDER;1;480.53;TENDER;22-10-2024 14:38:26
S09/20241022/00008;1;P101283;2;263.48;SALE;22-10-2024 16:07:26
S09/20241022/00008;2;P104628;3;196.55;SALE;22-10-2024 16:07:26
S09/20241022/00008;3;P100150;3;280.80;SALE;22-10-2024 16:07:26
S09/20241022/00008;4;P107502;3;311.85;SALE;22-10-2024 16:07:26
S09/20241022/00008;5;TAX;1;411.51;TAX;22-10-2024 16:07:26
S09/20241022/00008;6;TENDER;1;3306.07;TENDER;22-10-2024 16:07:26
S09/20241022/00009;1;P106258;1;423.67;SALE;22-10-2024 19:05:13
S09/20241022/00009;2;P100441;1;509.29;SALE;22-10-2024 19:05:13
S09/20241022/00009;3;P104372;3;105.38;SALE;22-10-2024 19:05:13
S09/20241022/00009;4;P102626;5;416.91;SALE;22-10-2024 19:05:13
S09/20241022/00009;5;P105541;3;196.86;SALE;22-10-2024 19:05:13
S09/20241022/00009;6;P103577;2;100.44;SALE;22-10-2024 19:05:13
S09/20241022/00009;7;P107676;2;187.52;SALE;22-10-2024 19:05:13
S09/20241022/00009;8;P107715;2;241.95;SALE;22-10-2024 19:05:13
S09/20241022/00009;9;TAX;1;584.52;TAX;22-10-2024 19:05:13
S09/20241022/00009;10;TENDER;1;5568.57;TENDER;22-10-2024 19:05:13
S09/20241022/00010;1;P108026;6;103.54;SALE;22-10-2024 15:28:22
S09/20241022/00010;2;P102566;2;414.37;SALE;22-10-2024 15:28:22
S09/20241022/00010;3;P102821;1;1356.95;SALE;22-10-2024 15:28:22
S09/20241022/00010;4;P104410;1;540.26;SALE;22-10-2024 15:28:22
S09/20241022/00010;5;P100221;1;139.88;SALE;22-10-2024 15:28:22
S09/20241022/00010;6;DISC;1;-375.99;DISCOUNT;22-10-2024 15:28:22
S09/20241022/00010;7;TAX;1;238.47;TAX;22-10-2024 15:28:22
S09/20241022/00010;8;TENDER;1;3349.55;TENDER;22-10-2024 15:28:22
S09/20241022/00011;1;P100198;1;162.72;SALE;22-10-2024 15:13:06
S09/20241022/00011;2;P104378;3;95.33;SALE;22-10-2024 15:13:06
S09/20241022/00011;3;P104487;2;388.90;SALE;22-10-2024 15:13:06
S09/20241022/00011;4;P102845;1;261.08;SALE;22-10-2024 15:13:06
S09/20241022/00011;5;P101225;2;452.38;SALE;22-10-2024 15:13:06
S09/20241022/00011;6;P105868;3;68.91;SALE;22-10-2024 15:13:06
S09/20241022/00011;7;P107575;4;86.99;SALE;22-10-2024 15:13:06
S09/20241022/00011;8;P101458;1;1365.07;SALE;22-10-2024 15:13:06
S09/20241022/00011;9;TAX;1;267.75;TAX;22-10-2024 15:13:06
S09/20241022/00011;10;TENDER;1;4579.86;TENDER;22-10-2024 15:13:06
S09/20241022/00012;1;P103202;-1;295.26;RETURN;22-10-2024 08:50:46
S09/20241022/00012;2;TAX;1;-35.43;TAX;22-10-2024 08:50:46
S09/20241022/00012;3;TENDER;1;-330.69;TENDER;22-10-2024 08:50:46
