bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241008/00001;1;P107686;2;347.22;SALE;08-10-2024 17:09:39
S09/20241008/00001;2;P103054;3;136.33;SALE;08-10-2024 17:09:39
S09/20241008/00001;3;P102954;2;129.98;SALE;08-10-2024 17:09:39
S09/20241008/00001;4;P104358;2;1243.57;SALE;08-10-2024 17:09:39
S09/20241008/00001;5;P107178;1;298.69;SALE;08-10-2024 17:09:39
S09/20241008/00001;6;TAX;1;490.49;TAX;08-10-2024 17:09:39
S09/20241008/00001;7;TENDER;1;4639.71;TENDER;08-10-2024 17:09:39
S09/20241008/00002;1;P102353;2;139.83;SALE;08-10-2024 08:01:34
S09/20241008/00002;2;P107799;2;751.07;SALE;08-10-2024 08:01:34
S09/20241008/00002;3;TAX;1;89.09;TAX;08-10-2024 08:01:34
S09/20241008/00002;4;TENDER;1;1870.89;TENDER;08-10-2024 08:01:34
S09/20241008/00003;1;P105497;1;70.98;SALE;08-10-2024 14:19:48
S09/20241008/00003;2;P101174;2;57.43;SALE;08-10-2024 14:19:48
S09/20241008/00003;3;P103843;1;660.15;SALE;08-10-2024 14:19:48
S09/20241008/00003;4;TAX;1;133.09;TAX;08-10-2024 14:19:48
S09/20241008/00003;5;TENDER;1;979.08;TENDER;08-10-2024 14:19:48
S09/20241008/00004;1;P106592;4;815.90;SALE;08-10-2024 19:35:04
S09/20241008/00004;2;P105923;2;225.67;SALE;08-10-2024 19:35:04
S09/20241008/00004;3;P102465;1;1410.14;SALE;08-10-2024 19:35:04
S09/20241008/00004;4;P106703;3;76.83;SALE;08-10-2024 19:35:04
S09/20241008/00004;5;TAX;1;267.78;TAX;08-10-2024 19:35:04
S09/20241008/00004;6;TENDER;1;5623.35;TENDER;08-10-2024 19:35:04
S09/20241008/00005;1;P100816;2;806.93;SALE;08-10-2024 08:58:22
S09/20241008/00005;2;P108292;2;104.02;SALE;08-10-2024 08:58:22
S09/20241008/00005;3;TAX;1;193.66;TAX;08-10-2024 08:58:22
S09/20241008/00005;4;TENDER;1;2015.56;TENDER;08-10-2024 08:58:22
S09/20241008/00006;1;P105845;2;121.94;SALE;08-10-2024 15:35:26
S09/20241008/00006;2;P105633;1;46.25;SALE;08-10-2024 15:35:26
S09/20241008/00006;3;P106009;1;372.60;SALE;08-10-2024 15:35:26
S09/20241008/00006;4;P104718;1;364.54;SALE;08-10-2024 15:35:26
