bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240426/00001,1,P105923,1,242.95,SALE,2024-04-26T19:02:49
S05/20240426/00001,2,P106221,7,31.65,SALE,2024-04-26T19:02:49
S05/20240426/00001,3,P101732,1,1250.95,SALE,2024-04-26T19:02:49
S05/20240426/00001,4,P101489,2,493.95,SALE,2024-04-26T19:02:49
S05/20240426/00001,5,TAX,1,202.14,TAX,2024-04-26T19:02:49
S05/20240426/00001,6,TENDER,1,2905.49,TENDER,2024-04-26T19:02:49
S05/20240426/00002,1,P104800,4,692.51,SALE,2024-04-26T11:14:58
S05/20240426/00002,2,P107837,3,94.99,SALE,2024-04-26T11:14:58
S05/20240426/00002,3,P108067,2,621.95,SALE,2024-04-26T11:14:58
S05/20240426/00002,4,P100528,2,623.32,SALE,2024-04-26T11:14:58
S05/20240426/00002,5,TAX,1,383.70,TAX,2024-04-26T11:14:58
S05/20240426/00002,6,TENDER,1,5929.25,TENDER,2024-04-26T11:14:58
S05/20240426/00003,1,P107253,2,232.65,SALE,2024-04-26T09:22:49
S05/20240426/00003,2,P104593,3,867.34,SALE,2024-04-26T09:22:49
S05/20240426/00003,3,P107996,1,215.44,SALE,2024-04-26T09:22:49
S05/20240426/00003,4,TAX,1,323.01,TAX,2024-04-26T09:22:49
S05/20240426/00003,5,TENDER,1,3605.77,TENDER,2024-04-26T09:22:49
S05/20240426/00004,1,P102691,2,219.72,SALE,2024-04-26T13:57:40
S05/20240426/00004,2,P101839,2,408.40,SALE,2024-04-26T13:57:40
S05/20240426/00004,3,P105294,1,126.15,SALE,2024-04-26T13:57:40
S05/20240426/00004,4,TAX,1,142.70,TAX,2024-04-26T13:57:40
S05/20240426/00004,5,TENDER,1,1525.09,TENDER,2024-04-26T13:57:40
S05/20240426/00005,1,P101444,3,834.95,SALE,2024-04-26T17:51:01
S05/20240426/00005,2,P103090,4,805.95,SALE,2024-04-26T17:51:01
S05/20240426/00005,3,P101492,1,110.48,SALE,2024-04-26T17:51:01
S05/20240426/00005,4,P102424,1,333.88,SALE,2024-04-26T17:51:01
S05/20240426/00005,5,TAX,1,323.01,TAX,2024-04-26T17:51:01
S05/20240426/00005,6,TENDER,1,6496.02,TENDER,2024-04-26T17:51:01
S05/20240426/00006,1,P102045,7,21.31,SALE,2024-04-26T12:57:23
S05/20240426/00006,2,P103855,2,276.95,SALE,2024-04-26T12:57:23
S05/20240426/00006,3,P103081,1,480.46,SALE,2024-04-26T12:57:23
S05/20240426/00006,4,P101164,1,322.78,SALE,2024-04-26T12:57:23
S05/20240426/00006,5,P101218,2,61.39,SALE,2024-04-26T12:57:23
S05/20240426/00006,6,P101101,1,74.25,SALE,2024-04-26T12:57:23
S05/20240426/00006,7,TAX,1,302.15,TAX,2024-04-26T12:57:23
S05/20240426/00006,8,TENDER,1,2005.49,TENDER,2024-04-26T12:57:23
S05/20240426/00007,1,P101779,2,197.95,SALE,2024-04-26T22:19:46
S05/20240426/00007,2,P104572,2,179.13,SALE,2024-04-26T22:19:46
S05/20240426/00007,3,TAX,1,37.71,TAX,2024-04-26T22:19:46
S05/20240426/00007,4,TENDER,1,791.87,TENDER,2024-04-26T22:19:46
S05/20240426/00008,1,P102549,2,114.02,SALE,2024-04-26T17:55:23
S05/20240426/00008,2,P105331,2,270.95,SALE,2024-04-26T17:55:23
S05/20240426/00008,3,P101272,2,87.22,SALE,2024-04-26T17:55:23
S05/20240426/00008,4,DISC,1,-33.00,DISCOUNT,2024-04-26T17:55:23
S05/20240426/00008,5,TAX,1,45.57,TAX,2024-04-26T17:55:23
S05/20240426/00008,6,TENDER,1,956.95,TENDER,2024-04-26T17:55:23
S05/20240426/00009,1,P103202,1,262.07,SALE,2024-04-26T15:41:33
S05/20240426/00009,2,P104435,3,407.95,SALE,2024-04-26T15:41:33
S05/20240426/00009,3,TAX,1,178.31,TAX,2024-04-26T15:41:33
S05/20240426/00009,4,TENDER,1,1664.23,TENDER,2024-04-26T15:41:33
S05/20240426/00010,1,P105757,1,248.44,SALE,2024-04-26T12:42:25
S05/20240426/00010,2,P102546,3,69.95,SALE,2024-04-26T12:42:25
S05/20240426/00010,3,P104645,1,1052.62,SALE,2024-04-26T12:42:25
S05/20240426/00010,4,P107110,2,76.95,SALE,2024-04-26T12:42:25
S05/20240426/00010,5,TAX,1,77.90,TAX,2024-04-26T12:42:25
S05/20240426/00010,6,TENDER,1,1742.71,TENDER,2024-04-26T12:42:25
S05/20240426/00011,1,P107609,2,108.46,SALE,2024-04-26T11:04:15
S05/20240426/00011,2,TAX,1,39.05,TAX,2024-04-26T11:04:15
S05/20240426/00011,3,TENDER,1,255.97,TENDER,2024-04-26T11:04:15
S05/20240426/00012,1,P106169,1,221.03,SALE,2024-04-26T13:52:59
S05/20240426/00012,2,P106234,4,78.81,SALE,2024-04-26T13:52:59
S05/20240426/00012,3,P104658,2,73.05,SALE,2024-04-26T13:52:59
S05/20240426/00012,4,TAX,1,84.92,TAX,2024-04-26T13:52:59
S05/20240426/00012,5,TENDER,1,767.29,TENDER,2024-04-26T13:52:59
S05/20240426/00013,1,P104011,4,657.72,SALE,2024-04-26T19:09:43
S05/20240426/00013,2,P107253,4,232.65,SALE,2024-04-26T19:09:43
S05/20240426/00013,3,P103262,2,54.76,SALE,2024-04-26T19:09:43
S05/20240426/00013,4,P101904,1,634.24,SALE,2024-04-26T19:09:43
S05/20240426/00013,5,P104842,2,357.87,SALE,2024-04-26T19:09:43
S05/20240426/00013,6,P100164,3,581.13,SALE,2024-04-26T19:09:43
S05/20240426/00013,7,P105069,1,162.60,SALE,2024-04-26T19:09:43
S05/20240426/00013,8,P107654,2,363.70,SALE,2024-04-26T19:09:43
S05/20240426/00013,9,P107409,3,419.09,SALE,2024-04-26T19:09:43
S05/20240426/00013,10,TAX,1,830.30,TAX,2024-04-26T19:09:43
S05/20240426/00013,11,TENDER,1,9741.94,TENDER,2024-04-26T19:09:43
S05/20240426/00014,1,P101356,2,1054.95,SALE,2024-04-26T14:03:07
S05/20240426/00014,2,P103620,2,468.18,SALE,2024-04-26T14:03:07
S05/20240426/00014,3,P105633,1,46.25,SALE,2024-04-26T14:03:07
S05/20240426/00014,4,P105069,4,162.60,SALE,2024-04-26T14:03:07
S05/20240426/00014,5,P104139,1,202.92,SALE,2024-04-26T14:03:07
S05/20240426/00014,6,P102768,2,152.65,SALE,2024-04-26T14:03:07
S05/20240426/00014,7,P106697,3,342.69,SALE,2024-04-26T14:03:07
S05/20240426/00014,8,DISC,1,-525.61,DISCOUNT,2024-04-26T14:03:07
S05/20240426/00014,9,TAX,1,363.06,TAX,2024-04-26T14:03:07
S05/20240426/00014,10,TENDER,1,5116.65,TENDER,2024-04-26T14:03:07
S05/20240426/00015,1,P101747,2,245.75,SALE,2024-04-26T16:15:33
S05/20240426/00015,2,P106830,2,103.94,SALE,2024-04-26T16:15:33
S05/20240426/00015,3,P105294,2,126.15,SALE,2024-04-26T16:15:33
S05/20240426/00015,4,P104023,3,553.55,SALE,2024-04-26T16:15:33
S05/20240426/00015,5,TAX,1,190.44,TAX,2024-04-26T16:15:33
S05/20240426/00015,6,TENDER,1,2802.77,TENDER,2024-04-26T16:15:33
S05/20240426/00016,1,P102845,3,80.09,SALE,2024-04-26T21:56:48
S05/20240426/00016,2,P104032,1,568.95,SALE,2024-04-26T21:56:48
S05/20240426/00016,3,P101122,4,70.95,SALE,2024-04-26T21:56:48
S05/20240426/00016,4,P105236,3,511.25,SALE,2024-04-26T21:56:48
S05/20240426/00016,5,DISC,1,-253.11,DISCOUNT,2024-04-26T21:56:48
S05/20240426/00016,6,TAX,1,315.88,TAX,2024-04-26T21:56:48
S05/20240426/00016,7,TENDER,1,2689.54,TENDER,2024-04-26T21:56:48
S05/20240426/00017,1,P105855,2,128.68,SALE,2024-04-26T13:10:31
S05/20240426/00017,2,P103559,3,370.21,SALE,2024-04-26T13:10:31
S05/20240426/00017,3,P102549,1,114.02,SALE,2024-04-26T13:10:31
S05/20240426/00017,4,P103328,2,236.27,SALE,2024-04-26T13:10:31
S05/20240426/00017,5,TAX,1,159.16,TAX,2024-04-26T13:10:31
S05/20240426/00017,6,TENDER,1,2113.71,TENDER,2024-04-26T13:10:31
S05/20240426/00018,1,P107327,2,1146.95,SALE,2024-04-26T14:30:40
S05/20240426/00018,2,P103896,3,200.95,SALE,2024-04-26T14:30:40
S05/20240426/00018,3,P107278,3,57.40,SALE,2024-04-26T14:30:40
S05/20240426/00018,4,P103319,1,356.46,SALE,2024-04-26T14:30:40
S05/20240426/00018,5,P107327,-2,1146.95,VOID,2024-04-26T14:30:40
S05/20240426/00018,6,P103896,-3,200.95,VOID,2024-04-26T14:30:40
S05/20240426/00018,7,P107278,-3,57.40,VOID,2024-04-26T14:30:40
S05/20240426/00018,8,P103319,-1,356.46,VOID,2024-04-26T14:30:40
S05/20240426/00018,9,TAX,1,0.00,TAX,2024-04-26T14:30:40
S05/20240426/00018,10,TENDER,1,0.00,TENDER,2024-04-26T14:30:40
S05/20240426/00019,1,P101127,4,45.95,SALE,2024-04-26T15:24:56
S05/20240426/00019,2,P104579,3,67.48,SALE,2024-04-26T15:24:56
S05/20240426/00019,3,P103760,1,94.95,SALE,2024-04-26T15:24:56
S05/20240426/00019,4,P107667,1,338.95,SALE,2024-04-26T15:24:56
S05/20240426/00019,5,TAX,1,57.77,TAX,2024-04-26T15:24:56
S05/20240426/00019,6,TENDER,1,877.91,TENDER,2024-04-26T15:24:56
