bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240430/00001,1,P104700,4,1389.68,SALE,2024-04-30T19:57:45
S05/20240430/00001,2,P100121,1,102.39,SALE,2024-04-30T19:57:45
S05/20240430/00001,3,P101626,1,941.95,SALE,2024-04-30T19:57:45
S05/20240430/00001,4,P103904,3,1081.09,SALE,2024-04-30T19:57:45
S05/20240430/00001,5,P103118,3,42.98,SALE,2024-04-30T19:57:45
S05/20240430/00001,6,TAX,1,286.76,TAX,2024-04-30T19:57:45
S05/20240430/00001,7,TENDER,1,10262.03,TENDER,2024-04-30T19:57:45
S05/20240430/00002,1,P101904,2,634.24,SALE,2024-04-30T10:50:16
S05/20240430/00002,2,P105897,3,225.21,SALE,2024-04-30T10:50:16
S05/20240430/00002,3,TAX,1,309.40,TAX,2024-04-30T10:50:16
S05/20240430/00002,4,TENDER,1,2253.51,TENDER,2024-04-30T10:50:16
S05/20240430/00003,1,P102868,2,471.29,SALE,2024-04-30T18:01:05
S05/20240430/00003,2,P104446,2,52.95,SALE,2024-04-30T18:01:05
S05/20240430/00003,3,P107880,2,307.95,SALE,2024-04-30T18:01:05
S05/20240430/00003,4,P102112,4,389.72,SALE,2024-04-30T18:01:05
S05/20240430/00003,5,TAX,1,406.59,TAX,2024-04-30T18:01:05
S05/20240430/00003,6,TENDER,1,3629.85,TENDER,2024-04-30T18:01:05
S05/20240430/00004,1,P101990,2,408.52,SALE,2024-04-30T14:12:04
S05/20240430/00004,2,P102559,2,86.19,SALE,2024-04-30T14:12:04
S05/20240430/00004,3,P101507,1,619.87,SALE,2024-04-30T14:12:04
S05/20240430/00004,4,P102598,1,132.95,SALE,2024-04-30T14:12:04
S05/20240430/00004,5,P106865,1,299.72,SALE,2024-04-30T14:12:04
S05/20240430/00004,6,P103629,5,57.95,SALE,2024-04-30T14:12:04
S05/20240430/00004,7,TAX,1,243.76,TAX,2024-04-30T14:12:04
S05/20240430/00004,8,TENDER,1,2575.47,TENDER,2024-04-30T14:12:04
S05/20240430/00005,1,P104011,1,657.72,SALE,2024-04-30T18:52:17
S05/20240430/00005,2,P106415,5,911.99,SALE,2024-04-30T18:52:17
S05/20240430/00005,3,P106765,1,270.40,SALE,2024-04-30T18:52:17
S05/20240430/00005,4,P103438,2,187.96,SALE,2024-04-30T18:52:17
S05/20240430/00005,5,TAX,1,647.55,TAX,2024-04-30T18:52:17
S05/20240430/00005,6,TENDER,1,6511.54,TENDER,2024-04-30T18:52:17
S05/20240430/00006,1,P103864,1,452.72,SALE,2024-04-30T12:56:21
S05/20240430/00006,2,P106004,1,137.38,SALE,2024-04-30T12:56:21
S05/20240430/00006,3,P104606,3,90.58,SALE,2024-04-30T12:56:21
S05/20240430/00006,4,P107568,1,147.18,SALE,2024-04-30T12:56:21
S05/20240430/00006,5,TAX,1,69.47,TAX,2024-04-30T12:56:21
S05/20240430/00006,6,TENDER,1,1078.49,TENDER,2024-04-30T12:56:21
S05/20240430/00007,1,P107508,2,1450.59,SALE,2024-04-30T17:10:13
S05/20240430/00007,2,P107899,2,197.21,SALE,2024-04-30T17:10:13
S05/20240430/00007,3,P105971,3,1150.46,SALE,2024-04-30T17:10:13
S05/20240430/00007,4,P103927,4,206.11,SALE,2024-04-30T17:10:13
S05/20240430/00007,5,P107681,3,182.57,SALE,2024-04-30T17:10:13
S05/20240430/00007,6,TAX,1,680.24,TAX,2024-04-30T17:10:13
S05/20240430/00007,7,TENDER,1,8799.37,TENDER,2024-04-30T17:10:13
S05/20240430/00008,1,P104089,2,318.28,SALE,2024-04-30T19:46:37
S05/20240430/00008,2,P101789,1,336.02,SALE,2024-04-30T19:46:37
S05/20240430/00008,3,P106534,1,78.95,SALE,2024-04-30T19:46:37
S05/20240430/00008,4,P102975,3,226.32,SALE,2024-04-30T19:46:37
S05/20240430/00008,5,TAX,1,267.81,TAX,2024-04-30T19:46:37
S05/20240430/00008,6,TENDER,1,1998.30,TENDER,2024-04-30T19:46:37
S05/20240430/00009,1,P106765,2,270.40,SALE,2024-04-30T12:18:56
S05/20240430/00009,2,P100354,2,182.63,SALE,2024-04-30T12:18:56
S05/20240430/00009,3,P103068,3,151.27,SALE,2024-04-30T12:18:56
S05/20240430/00009,4,P104956,1,133.95,SALE,2024-04-30T12:18:56
S05/20240430/00009,5,P102091,3,87.60,SALE,2024-04-30T12:18:56
S05/20240430/00009,6,TAX,1,187.98,TAX,2024-04-30T12:18:56
S05/20240430/00009,7,TENDER,1,1944.60,TENDER,2024-04-30T12:18:56
S05/20240430/00010,1,P106004,2,137.38,SALE,2024-04-30T16:12:48
S05/20240430/00010,2,P104107,2,475.22,SALE,2024-04-30T16:12:48
S05/20240430/00010,3,P107040,3,474.18,SALE,2024-04-30T16:12:48
S05/20240430/00010,4,P101722,1,1331.86,SALE,2024-04-30T16:12:48
S05/20240430/00010,5,TAX,1,322.54,TAX,2024-04-30T16:12:48
S05/20240430/00010,6,TENDER,1,4302.14,TENDER,2024-04-30T16:12:48
S05/20240430/00011,1,P100609,2,76.13,SALE,2024-04-30T12:46:04
S05/20240430/00011,2,P107078,3,111.95,SALE,2024-04-30T12:46:04
S05/20240430/00011,3,P102409,3,383.71,SALE,2024-04-30T12:46:04
S05/20240430/00011,4,P108361,3,69.61,SALE,2024-04-30T12:46:04
S05/20240430/00011,5,P104168,1,512.27,SALE,2024-04-30T12:46:04
S05/20240430/00011,6,P101864,1,101.95,SALE,2024-04-30T12:46:04
S05/20240430/00011,7,TAX,1,119.79,TAX,2024-04-30T12:46:04
S05/20240430/00011,8,TENDER,1,2582.08,TENDER,2024-04-30T12:46:04
S05/20240430/00012,1,P100479,1,342.53,SALE,2024-04-30T12:29:30
S05/20240430/00012,2,P101374,4,49.36,SALE,2024-04-30T12:29:30
S05/20240430/00012,3,P103081,6,456.44,SALE,2024-04-30T12:29:30
S05/20240430/00012,4,P107422,1,193.56,SALE,2024-04-30T12:29:30
S05/20240430/00012,5,DISC,1,-209.83,DISCOUNT,2024-04-30T12:29:30
S05/20240430/00012,6,TAX,1,544.27,TAX,2024-04-30T12:29:30
S05/20240430/00012,7,TENDER,1,3806.61,TENDER,2024-04-30T12:29:30
S05/20240430/00013,1,P102243,-4,133.95,RETURN,2024-04-30T16:49:36
