bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240414/00001,1,P106382,2,81.60,SALE,2024-04-14T20:35:30
S05/20240414/00001,2,P102353,2,139.83,SALE,2024-04-14T20:35:30
S05/20240414/00001,3,P103397,3,371.02,SALE,2024-04-14T20:35:30
S05/20240414/00001,4,TAX,1,13.98,TAX,2024-04-14T20:35:30
S05/20240414/00001,5,TENDER,1,1569.90,TENDER,2024-04-14T20:35:30
S05/20240414/00002,1,P104950,3,91.01,SALE,2024-04-14T15:21:54
S05/20240414/00002,2,P101626,4,941.95,SALE,2024-04-14T15:21:54
S05/20240414/00002,3,P105433,1,126.03,SALE,2024-04-14T15:21:54
S05/20240414/00002,4,P106373,3,48.45,SALE,2024-04-14T15:21:54
S05/20240414/00002,5,P106686,2,275.45,SALE,2024-04-14T15:21:54
S05/20240414/00002,6,P103074,1,52.85,SALE,2024-04-14T15:21:54
S05/20240414/00002,7,TAX,1,568.29,TAX,2024-04-14T15:21:54
S05/20240414/00002,8,TENDER,1,5484.25,TENDER,2024-04-14T15:21:54
S05/20240414/00003,1,P101592,2,280.95,SALE,2024-04-14T14:58:43
S05/20240414/00003,2,P106228,2,43.95,SALE,2024-04-14T14:58:43
S05/20240414/00003,3,P106473,3,298.68,SALE,2024-04-14T14:58:43
S05/20240414/00003,4,TAX,1,278.25,TAX,2024-04-14T14:58:43
S05/20240414/00003,5,TENDER,1,1824.09,TENDER,2024-04-14T14:58:43
S05/20240414/00004,1,P101570,2,288.76,SALE,2024-04-14T18:31:09
S05/20240414/00004,2,TAX,1,69.30,TAX,2024-04-14T18:31:09
S05/20240414/00004,3,TENDER,1,646.82,TENDER,2024-04-14T18:31:09
S05/20240414/00005,1,P103712,1,481.86,SALE,2024-04-14T15:23:57
S05/20240414/00005,2,P108118,3,66.05,SALE,2024-04-14T15:23:57
S05/20240414/00005,3,P100682,3,325.28,SALE,2024-04-14T15:23:57
S05/20240414/00005,4,TAX,1,184.83,TAX,2024-04-14T15:23:57
S05/20240414/00005,5,TENDER,1,1840.68,TENDER,2024-04-14T15:23:57
S05/20240414/00006,1,P107884,1,29.54,SALE,2024-04-14T18:35:23
S05/20240414/00006,2,P107609,1,108.46,SALE,2024-04-14T18:35:23
S05/20240414/00006,3,P105003,1,285.67,SALE,2024-04-14T18:35:23
S05/20240414/00006,4,P107568,2,147.18,SALE,2024-04-14T18:35:23
S05/20240414/00006,5,P102114,4,128.95,SALE,2024-04-14T18:35:23
S05/20240414/00006,6,TAX,1,116.77,TAX,2024-04-14T18:35:23
S05/20240414/00006,7,TENDER,1,1350.60,TENDER,2024-04-14T18:35:23
S05/20240414/00007,1,P100044,1,737.05,SALE,2024-04-14T11:03:34
S05/20240414/00007,2,P106710,2,93.71,SALE,2024-04-14T11:03:34
S05/20240414/00007,3,P105531,3,472.66,SALE,2024-04-14T11:03:34
S05/20240414/00007,4,P104435,2,407.95,SALE,2024-04-14T11:03:34
S05/20240414/00007,5,P101248,1,518.41,SALE,2024-04-14T11:03:34
S05/20240414/00007,6,P102142,2,93.89,SALE,2024-04-14T11:03:34
S05/20240414/00007,7,TAX,1,492.95,TAX,2024-04-14T11:03:34
S05/20240414/00007,8,TENDER,1,4357.49,TENDER,2024-04-14T11:03:34
S05/20240414/00008,1,P102963,3,365.76,SALE,2024-04-14T12:15:05
S05/20240414/00008,2,P100827,2,1218.17,SALE,2024-04-14T12:15:05
S05/20240414/00008,3,TAX,1,197.51,TAX,2024-04-14T12:15:05
S05/20240414/00008,4,TENDER,1,3731.13,TENDER,2024-04-14T12:15:05
S05/20240414/00009,1,P102452,5,176.54,SALE,2024-04-14T12:41:24
S05/20240414/00009,2,P101810,1,696.99,SALE,2024-04-14T12:41:24
S05/20240414/00009,3,P107708,1,163.95,SALE,2024-04-14T12:41:24
S05/20240414/00009,4,DISC,1,-81.24,DISCOUNT,2024-04-14T12:41:24
S05/20240414/00009,5,TAX,1,121.82,TAX,2024-04-14T12:41:24
S05/20240414/00009,6,TENDER,1,1784.22,TENDER,2024-04-14T12:41:24
S05/20240414/00010,1,P106254,1,1135.50,SALE,2024-04-14T14:45:21
S05/20240414/00010,2,P105294,1,129.95,SALE,2024-04-14T14:45:21
S05/20240414/00010,3,P101440,2,234.68,SALE,2024-04-14T14:45:21
S05/20240414/00010,4,P101674,1,373.95,SALE,2024-04-14T14:45:21
S05/20240414/00010,5,TAX,1,90.70,TAX,2024-04-14T14:45:21
S05/20240414/00010,6,TENDER,1,2199.46,TENDER,2024-04-14T14:45:21
S05/20240414/00011,1,P105908,1,638.48,SALE,2024-04-14T17:47:52
S05/20240414/00011,2,P107946,1,303.95,SALE,2024-04-14T17:47:52
S05/20240414/00011,3,P106877,3,1012.95,SALE,2024-04-14T17:47:52
S05/20240414/00011,4,P105740,3,103.24,SALE,2024-04-14T17:47:52
S05/20240414/00011,5,P103680,5,210.26,SALE,2024-04-14T17:47:52
S05/20240414/00011,6,P102471,2,137.95,SALE,2024-04-14T17:47:52
S05/20240414/00011,7,P102305,3,116.95,SALE,2024-04-14T17:47:52
S05/20240414/00011,8,P102821,1,1356.95,SALE,2024-04-14T17:47:52
S05/20240414/00011,9,DISC,1,-152.06,DISCOUNT,2024-04-14T17:47:52
S05/20240414/00011,10,TAX,1,175.71,TAX,2024-04-14T17:47:52
S05/20240414/00011,11,TENDER,1,7349.65,TENDER,2024-04-14T17:47:52
S05/20240414/00012,1,P103978,3,347.08,SALE,2024-04-14T16:20:17
S05/20240414/00012,2,P105740,4,103.24,SALE,2024-04-14T16:20:17
S05/20240414/00012,3,P101827,2,139.26,SALE,2024-04-14T16:20:17
S05/20240414/00012,4,P103964,1,129.59,SALE,2024-04-14T16:20:17
S05/20240414/00012,5,P104572,3,179.13,SALE,2024-04-14T16:20:17
S05/20240414/00012,6,TAX,1,173.67,TAX,2024-04-14T16:20:17
S05/20240414/00012,7,TENDER,1,2573.37,TENDER,2024-04-14T16:20:17
S05/20240414/00013,1,P100074,1,57.78,SALE,2024-04-14T15:33:46
S05/20240414/00013,2,P107242,4,589.95,SALE,2024-04-14T15:33:46
S05/20240414/00013,3,TAX,1,120.88,TAX,2024-04-14T15:33:46
S05/20240414/00013,4,TENDER,1,2538.46,TENDER,2024-04-14T15:33:46
S05/20240414/00014,1,P105106,1,101.21,SALE,2024-04-14T21:34:19
S05/20240414/00014,2,P100864,3,193.24,SALE,2024-04-14T21:34:19
S05/20240414/00014,3,P102342,2,99.85,SALE,2024-04-14T21:34:19
S05/20240414/00014,4,P106221,1,31.65,SALE,2024-04-14T21:34:19
S05/20240414/00014,5,P107605,1,1290.76,SALE,2024-04-14T21:34:19
S05/20240414/00014,6,P102982,3,263.07,SALE,2024-04-14T21:34:19
S05/20240414/00014,7,P106602,3,120.10,SALE,2024-04-14T21:34:19
S05/20240414/00014,8,TAX,1,467.19,TAX,2024-04-14T21:34:19
S05/20240414/00014,9,TENDER,1,3819.74,TENDER,2024-04-14T21:34:19
S05/20240414/00015,1,P105944,3,985.47,SALE,2024-04-15T00:16:49
S05/20240414/00015,2,P100106,2,287.42,SALE,2024-04-15T00:16:49
S05/20240414/00015,3,P104404,1,849.83,SALE,2024-04-15T00:16:49
S05/20240414/00015,4,TAX,1,560.22,TAX,2024-04-15T00:16:49
S05/20240414/00015,5,TENDER,1,4941.30,TENDER,2024-04-15T00:16:49
S05/20240414/00016,1,P104462,1,86.38,SALE,2024-04-14T18:13:36
S05/20240414/00016,2,P106044,2,37.47,SALE,2024-04-14T18:13:36
S05/20240414/00016,3,P100183,3,1426.11,SALE,2024-04-14T18:13:36
S05/20240414/00016,4,P106731,4,142.59,SALE,2024-04-14T18:13:36
S05/20240414/00016,5,P103188,3,29.57,SALE,2024-04-14T18:13:36
S05/20240414/00016,6,P101656,3,262.95,SALE,2024-04-14T18:13:36
S05/20240414/00016,7,P105468,3,994.58,SALE,2024-04-14T18:13:36
S05/20240414/00016,8,TAX,1,791.02,TAX,2024-04-14T18:13:36
S05/20240414/00016,9,TENDER,1,9662.33,TENDER,2024-04-14T18:13:36
S05/20240414/00017,1,P103054,3,104.95,SALE,2024-04-14T11:38:46
S05/20240414/00017,2,P100281,2,449.95,SALE,2024-04-14T11:38:46
S05/20240414/00017,3,DISC,1,-52.82,DISCOUNT,2024-04-14T11:38:46
S05/20240414/00017,4,TAX,1,43.04,TAX,2024-04-14T11:38:46
S05/20240414/00017,5,TENDER,1,1204.97,TENDER,2024-04-14T11:38:46
S05/20240414/00018,1,P106133,3,307.37,SALE,2024-04-14T16:41:00
S05/20240414/00018,2,P104956,2,133.95,SALE,2024-04-14T16:41:00
S05/20240414/00018,3,P101592,1,280.95,SALE,2024-04-14T16:41:00
S05/20240414/00018,4,TAX,1,264.77,TAX,2024-04-14T16:41:00
S05/20240414/00018,5,TENDER,1,1735.73,TENDER,2024-04-14T16:41:00
S05/20240414/00019,1,P104194,4,119.04,SALE,2024-04-14T14:06:25
S05/20240414/00019,2,P102616,1,81.45,SALE,2024-04-14T14:06:25
S05/20240414/00019,3,P106648,5,330.96,SALE,2024-04-14T14:06:25
S05/20240414/00019,4,P106123,1,248.44,SALE,2024-04-14T14:06:25
S05/20240414/00019,5,DISC,1,-278.07,DISCOUNT,2024-04-14T14:06:25
S05/20240414/00019,6,TAX,1,162.42,TAX,2024-04-14T14:06:25
S05/20240414/00019,7,TENDER,1,2345.20,TENDER,2024-04-14T14:06:25
S05/20240414/00020,1,P107320,1,223.25,SALE,2024-04-14T14:25:00
S05/20240414/00020,2,P106434,3,165.67,SALE,2024-04-14T14:25:00
S05/20240414/00020,3,TAX,1,86.43,TAX,2024-04-14T14:25:00
