bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240427/00001,1,P108159,1,488.81,SALE,2024-04-27T11:36:29
S05/20240427/00001,2,P105369,1,135.84,SALE,2024-04-27T11:36:29
S05/20240427/00001,3,P102432,1,819.74,SALE,2024-04-27T11:36:29
S05/20240427/00001,4,P106123,3,248.44,SALE,2024-04-27T11:36:29
S05/20240427/00001,5,P102913,3,347.82,SALE,2024-04-27T11:36:29
S05/20240427/00001,6,P100577,3,277.95,SALE,2024-04-27T11:36:29
S05/20240427/00001,7,P104593,2,867.34,SALE,2024-04-27T11:36:29
S05/20240427/00001,8,P103777,5,44.82,SALE,2024-04-27T11:36:29
S05/20240427/00001,9,P102103,4,345.70,SALE,2024-04-27T11:36:29
S05/20240427/00001,10,P106080,3,361.06,SALE,2024-04-27T11:36:29
S05/20240427/00001,11,P106651,5,855.95,SALE,2024-04-27T11:36:29
S05/20240427/00001,12,P103680,1,210.26,SALE,2024-04-27T11:36:29
S05/20240427/00001,13,TAX,1,996.38,TAX,2024-04-27T11:36:29
S05/20240427/00001,14,TENDER,1,13978.17,TENDER,2024-04-27T11:36:29
S05/20240427/00002,1,P106388,2,1042.36,SALE,2024-04-27T19:49:48
S05/20240427/00002,2,P100528,3,623.32,SALE,2024-04-27T19:49:48
S05/20240427/00002,3,P107294,1,83.95,SALE,2024-04-27T19:49:48
S05/20240427/00002,4,P104439,1,109.14,SALE,2024-04-27T19:49:48
S05/20240427/00002,5,P103861,1,52.95,SALE,2024-04-27T19:49:48
S05/20240427/00002,6,TAX,1,26.49,TAX,2024-04-27T19:49:48
S05/20240427/00002,7,TENDER,1,4227.21,TENDER,2024-04-27T19:49:48
S05/20240427/00003,1,P103517,2,160.29,SALE,2024-04-27T20:53:51
S05/20240427/00003,2,P101592,2,280.95,SALE,2024-04-27T20:53:51
S05/20240427/00003,3,P103794,1,729.86,SALE,2024-04-27T20:53:51
S05/20240427/00003,4,P102389,1,74.34,SALE,2024-04-27T20:53:51
S05/20240427/00003,5,P105835,2,243.66,SALE,2024-04-27T20:53:51
S05/20240427/00003,6,P101923,2,484.95,SALE,2024-04-27T20:53:51
S05/20240427/00003,7,P103144,3,145.27,SALE,2024-04-27T20:53:51
S05/20240427/00003,8,TAX,1,371.75,TAX,2024-04-27T20:53:51
S05/20240427/00003,9,TENDER,1,3951.46,TENDER,2024-04-27T20:53:51
S05/20240427/00004,1,P104512,3,94.53,SALE,2024-04-27T17:18:09
S05/20240427/00004,2,P102175,3,191.56,SALE,2024-04-27T17:18:09
S05/20240427/00004,3,TAX,1,14.18,TAX,2024-04-27T17:18:09
S05/20240427/00004,4,TENDER,1,872.45,TENDER,2024-04-27T17:18:09
S05/20240427/00005,1,P105100,2,276.61,SALE,2024-04-27T12:00:21
S05/20240427/00005,2,P104212,2,401.95,SALE,2024-04-27T12:00:21
S05/20240427/00005,3,P103299,3,220.95,SALE,2024-04-27T12:00:21
S05/20240427/00005,4,P106659,3,88.95,SALE,2024-04-27T12:00:21
S05/20240427/00005,5,P106106,3,219.14,SALE,2024-04-27T12:00:21
S05/20240427/00005,6,P106620,3,296.41,SALE,2024-04-27T12:00:21
S05/20240427/00005,7,TAX,1,620.66,TAX,2024-04-27T12:00:21
S05/20240427/00005,8,TENDER,1,4454.13,TENDER,2024-04-27T12:00:21
S05/20240427/00006,1,P108374,1,1247.39,SALE,2024-04-27T17:06:43
S05/20240427/00006,2,P100483,4,819.95,SALE,2024-04-27T17:06:43
S05/20240427/00006,3,P105180,1,103.95,SALE,2024-04-27T17:06:43
S05/20240427/00006,4,P105878,1,268.52,SALE,2024-04-27T17:06:43
S05/20240427/00006,5,P101465,2,550.58,SALE,2024-04-27T17:06:43
S05/20240427/00006,6,P106907,3,321.26,SALE,2024-04-27T17:06:43
S05/20240427/00006,7,P102691,1,219.72,SALE,2024-04-27T17:06:43
S05/20240427/00006,8,TAX,1,241.33,TAX,2024-04-27T17:06:43
S05/20240427/00006,9,TENDER,1,7425.65,TENDER,2024-04-27T17:06:43
S05/20240427/00007,1,P108008,1,128.46,SALE,2024-04-27T12:01:03
S05/20240427/00007,2,P107555,1,1314.43,SALE,2024-04-27T12:01:03
S05/20240427/00007,3,P105017,2,193.22,SALE,2024-04-27T12:01:03
S05/20240427/00007,4,P107330,1,115.95,SALE,2024-04-27T12:01:03
S05/20240427/00007,5,P105695,2,141.87,SALE,2024-04-27T12:01:03
S05/20240427/00007,6,P102286,1,238.95,SALE,2024-04-27T12:01:03
S05/20240427/00007,7,P100933,1,257.95,SALE,2024-04-27T12:01:03
S05/20240427/00007,8,TAX,1,217.18,TAX,2024-04-27T12:01:03
S05/20240427/00007,9,TENDER,1,2943.10,TENDER,2024-04-27T12:01:03
S05/20240427/00008,1,P105980,1,263.95,SALE,2024-04-27T18:45:57
S05/20240427/00008,2,P106522,2,208.95,SALE,2024-04-27T18:45:57
S05/20240427/00008,3,P100380,3,136.58,SALE,2024-04-27T18:45:57
S05/20240427/00008,4,P101515,2,53.95,SALE,2024-04-27T18:45:57
S05/20240427/00008,5,P108144,1,257.95,SALE,2024-04-27T18:45:57
S05/20240427/00008,6,P103743,1,1117.90,SALE,2024-04-27T18:45:57
S05/20240427/00008,7,TAX,1,132.69,TAX,2024-04-27T18:45:57
