bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240418/00001,1,P100005,3,103.45,SALE,2024-04-19T00:54:18
S05/20240418/00001,2,P101747,3,245.75,SALE,2024-04-19T00:54:18
S05/20240418/00001,3,P106669,1,102.72,SALE,2024-04-19T00:54:18
S05/20240418/00001,4,P107215,1,153.85,SALE,2024-04-19T00:54:18
S05/20240418/00001,5,P103294,2,69.64,SALE,2024-04-19T00:54:18
S05/20240418/00001,6,P105547,1,406.95,SALE,2024-04-19T00:54:18
S05/20240418/00001,7,P104695,1,66.60,SALE,2024-04-19T00:54:18
S05/20240418/00001,8,P104168,3,512.27,SALE,2024-04-19T00:54:18
S05/20240418/00001,9,TAX,1,252.29,TAX,2024-04-19T00:54:18
S05/20240418/00001,10,TENDER,1,3706.10,TENDER,2024-04-19T00:54:18
S05/20240418/00002,1,P102682,3,95.25,SALE,2024-04-18T15:05:55
S05/20240418/00002,2,P100362,4,270.89,SALE,2024-04-18T15:05:55
S05/20240418/00002,3,P101722,1,1331.86,SALE,2024-04-18T15:05:55
S05/20240418/00002,4,P105167,2,826.20,SALE,2024-04-18T15:05:55
S05/20240418/00002,5,P102023,3,425.67,SALE,2024-04-18T15:05:55
S05/20240418/00002,6,TAX,1,316.74,TAX,2024-04-18T15:05:55
S05/20240418/00002,7,TENDER,1,5947.32,TENDER,2024-04-18T15:05:55
S05/20240418/00003,1,P100974,1,39.19,SALE,2024-04-18T16:25:34
S05/20240418/00003,2,P105413,4,1243.79,SALE,2024-04-18T16:25:34
S05/20240418/00003,3,P101481,2,42.95,SALE,2024-04-18T16:25:34
S05/20240418/00003,4,P100095,4,92.95,SALE,2024-04-18T16:25:34
S05/20240418/00003,5,P103231,3,219.95,SALE,2024-04-18T16:25:34
S05/20240418/00003,6,TAX,1,654.86,TAX,2024-04-18T16:25:34
S05/20240418/00003,7,TENDER,1,6786.76,TENDER,2024-04-18T16:25:34
S05/20240418/00004,1,P100438,2,64.40,SALE,2024-04-18T23:01:32
S05/20240418/00004,2,TAX,1,6.44,TAX,2024-04-18T23:01:32
S05/20240418/00004,3,TENDER,1,135.24,TENDER,2024-04-18T23:01:32
S05/20240418/00005,1,P100604,1,154.60,SALE,2024-04-18T21:15:08
S05/20240418/00005,2,P103510,2,183.91,SALE,2024-04-18T21:15:08
S05/20240418/00005,3,P107989,2,184.95,SALE,2024-04-18T21:15:08
S05/20240418/00005,4,P105127,1,62.95,SALE,2024-04-18T21:15:08
S05/20240418/00005,5,P100156,2,1576.32,SALE,2024-04-18T21:15:08
S05/20240418/00005,6,TAX,1,88.12,TAX,2024-04-18T21:15:08
S05/20240418/00005,7,TENDER,1,4196.03,TENDER,2024-04-18T21:15:08
S05/20240418/00006,1,P102947,1,59.21,SALE,2024-04-19T00:26:13
S05/20240418/00006,2,P108239,2,256.06,SALE,2024-04-19T00:26:13
S05/20240418/00006,3,P100453,1,195.74,SALE,2024-04-19T00:26:13
S05/20240418/00006,4,P106659,1,88.95,SALE,2024-04-19T00:26:13
S05/20240418/00006,5,P103337,2,79.95,SALE,2024-04-19T00:26:13
S05/20240418/00006,6,TAX,1,134.34,TAX,2024-04-19T00:26:13
S05/20240418/00006,7,TENDER,1,1150.26,TENDER,2024-04-19T00:26:13
S05/20240418/00007,1,P106288,1,42.41,SALE,2024-04-18T16:33:02
S05/20240418/00007,2,P103559,3,370.21,SALE,2024-04-18T16:33:02
S05/20240418/00007,3,P102546,3,69.95,SALE,2024-04-18T16:33:02
S05/20240418/00007,4,P101298,3,199.67,SALE,2024-04-18T16:33:02
S05/20240418/00007,5,P108001,1,87.00,SALE,2024-04-18T16:33:02
S05/20240418/00007,6,P105583,2,178.95,SALE,2024-04-18T16:33:02
S05/20240418/00007,7,P102933,2,614.03,SALE,2024-04-18T16:33:02
S05/20240418/00007,8,P107568,2,147.18,SALE,2024-04-18T16:33:02
S05/20240418/00007,9,P102471,1,137.95,SALE,2024-04-18T16:33:02
S05/20240418/00007,10,TAX,1,418.64,TAX,2024-04-18T16:33:02
S05/20240418/00007,11,TENDER,1,4485.81,TENDER,2024-04-18T16:33:02
S05/20240418/00008,1,P103354,2,844.26,SALE,2024-04-18T16:46:44
S05/20240418/00008,2,P103487,2,353.08,SALE,2024-04-18T16:46:44
S05/20240418/00008,3,TAX,1,84.74,TAX,2024-04-18T16:46:44
S05/20240418/00008,4,TENDER,1,2479.42,TENDER,2024-04-18T16:46:44
S05/20240418/00009,1,P104921,1,398.95,SALE,2024-04-18T20:03:47
S05/20240418/00009,2,P106703,3,76.37,SALE,2024-04-18T20:03:47
S05/20240418/00009,3,TAX,1,83.27,TAX,2024-04-18T20:03:47
S05/20240418/00009,4,TENDER,1,711.33,TENDER,2024-04-18T20:03:47
S05/20240418/00010,1,P103704,-2,164.95,RETURN,2024-04-18T20:46:17
S05/20240418/00010,2,P103050,-2,543.63,RETURN,2024-04-18T20:46:17
S05/20240418/00010,3,P105246,-3,891.13,RETURN,2024-04-18T20:46:17
S05/20240418/00010,4,P100106,-1,287.42,RETURN,2024-04-18T20:46:17
S05/20240418/00010,5,P104404,-4,849.83,RETURN,2024-04-18T20:46:17
S05/20240418/00010,6,P107158,-4,142.95,RETURN,2024-04-18T20:46:17
S05/20240418/00010,7,TAX,1,-755.63,TAX,2024-04-18T20:46:17
S05/20240418/00010,8,TENDER,1,-9104.72,TENDER,2024-04-18T20:46:17
S05/20240418/00011,1,P106584,3,248.90,SALE,2024-04-18T18:40:19
S05/20240418/00011,2,P100406,1,388.70,SALE,2024-04-18T18:40:19
S05/20240418/00011,3,P107899,3,197.21,SALE,2024-04-18T18:40:19
S05/20240418/00011,4,P106512,2,418.86,SALE,2024-04-18T18:40:19
S05/20240418/00011,5,P100255,2,1250.31,SALE,2024-04-18T18:40:19
S05/20240418/00011,6,P102383,2,9.95,SALE,2024-04-18T18:40:19
S05/20240418/00011,7,P104008,2,107.37,SALE,2024-04-18T18:40:19
S05/20240418/00011,8,TAX,1,339.16,TAX,2024-04-18T18:40:19
S05/20240418/00011,9,TENDER,1,5639.17,TENDER,2024-04-18T18:40:19
S05/20240418/00012,1,P105784,3,116.81,SALE,2024-04-18T12:26:19
S05/20240418/00012,2,P107872,3,554.95,SALE,2024-04-18T12:26:19
S05/20240418/00012,3,P102045,1,21.31,SALE,2024-04-18T12:26:19
