bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240403/00001,1,P106106,2,219.14,SALE,2024-04-03T13:31:40
S05/20240403/00001,2,P104236,2,274.58,SALE,2024-04-03T13:31:40
S05/20240403/00001,3,P104410,4,466.86,SALE,2024-04-03T13:31:40
S05/20240403/00001,4,P106958,1,120.44,SALE,2024-04-03T13:31:40
S05/20240403/00001,5,P105908,2,638.48,SALE,2024-04-03T13:31:40
S05/20240403/00001,6,P108090,3,129.95,SALE,2024-04-03T13:31:40
S05/20240403/00001,7,DISC,1,-120.46,DISCOUNT,2024-04-03T13:31:40
S05/20240403/00001,8,TAX,1,602.84,TAX,2024-04-03T13:31:40
S05/20240403/00001,9,TENDER,1,5124.51,TENDER,2024-04-03T13:31:40
S05/20240403/00002,1,P100850,2,166.95,SALE,2024-04-03T12:13:48
S05/20240403/00002,2,P105351,4,102.95,SALE,2024-04-03T12:13:48
S05/20240403/00002,3,P101990,2,408.52,SALE,2024-04-03T12:13:48
S05/20240403/00002,4,P104891,3,692.46,SALE,2024-04-03T12:13:48
S05/20240403/00002,5,P107190,2,223.50,SALE,2024-04-03T12:13:48
S05/20240403/00002,6,TAX,1,541.98,TAX,2024-04-03T12:13:48
S05/20240403/00002,7,TENDER,1,4629.10,TENDER,2024-04-03T12:13:48
S05/20240403/00003,1,P105908,3,638.48,SALE,2024-04-03T17:00:20
S05/20240403/00003,2,P103563,1,21.95,SALE,2024-04-03T17:00:20
S05/20240403/00003,3,P105878,2,268.52,SALE,2024-04-03T17:00:20
S05/20240403/00003,4,P101018,1,136.50,SALE,2024-04-03T17:00:20
S05/20240403/00003,5,TAX,1,126.58,TAX,2024-04-03T17:00:20
S05/20240403/00003,6,TENDER,1,2737.51,TENDER,2024-04-03T17:00:20
S05/20240403/00004,1,P101248,3,469.28,SALE,2024-04-03T18:41:23
S05/20240403/00004,2,P107807,3,118.66,SALE,2024-04-03T18:41:23
S05/20240403/00004,3,P105009,2,65.38,SALE,2024-04-03T18:41:23
S05/20240403/00004,4,P106765,1,270.40,SALE,2024-04-03T18:41:23
S05/20240403/00004,5,P101083,1,312.05,SALE,2024-04-03T18:41:23
S05/20240403/00004,6,P101454,1,138.81,SALE,2024-04-03T18:41:23
S05/20240403/00004,7,TAX,1,416.25,TAX,2024-04-03T18:41:23
S05/20240403/00004,8,TENDER,1,3032.09,TENDER,2024-04-03T18:41:23
S05/20240403/00005,1,P100889,1,976.95,SALE,2024-04-03T10:57:11
S05/20240403/00005,2,P102494,2,11.95,SALE,2024-04-03T10:57:11
S05/20240403/00005,3,P104236,1,274.58,SALE,2024-04-03T10:57:11
S05/20240403/00005,4,P106059,1,292.81,SALE,2024-04-03T10:57:11
S05/20240403/00005,5,P107190,1,223.50,SALE,2024-04-03T10:57:11
S05/20240403/00005,6,DISC,1,-115.13,DISCOUNT,2024-04-03T10:57:11
S05/20240403/00005,7,TAX,1,182.95,TAX,2024-04-03T10:57:11
S05/20240403/00005,8,TENDER,1,1859.56,TENDER,2024-04-03T10:57:11
S05/20240403/00006,1,P103473,4,424.75,SALE,2024-04-03T12:05:49
S05/20240403/00006,2,P102695,2,1254.95,SALE,2024-04-03T12:05:49
