bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240420/00001,1,P100819,4,1203.94,SALE,2024-04-20T14:14:06
S05/20240420/00001,2,P106486,6,1342.57,SALE,2024-04-20T14:14:06
S05/20240420/00001,3,P101961,2,679.58,SALE,2024-04-20T14:14:06
S05/20240420/00001,4,TAX,1,1211.30,TAX,2024-04-20T14:14:06
S05/20240420/00001,5,TENDER,1,15441.64,TENDER,2024-04-20T14:14:06
S05/20240420/00002,1,P107463,3,177.06,SALE,2024-04-20T18:53:49
S05/20240420/00002,2,P101720,2,43.95,SALE,2024-04-20T18:53:49
S05/20240420/00002,3,P102691,2,210.63,SALE,2024-04-20T18:53:49
S05/20240420/00002,4,P101410,1,798.18,SALE,2024-04-20T18:53:49
S05/20240420/00002,5,P106323,3,218.99,SALE,2024-04-20T18:53:49
S05/20240420/00002,6,TAX,1,249.70,TAX,2024-04-20T18:53:49
S05/20240420/00002,7,TENDER,1,2745.19,TENDER,2024-04-20T18:53:49
S05/20240420/00003,1,P101933,2,1288.17,SALE,2024-04-20T16:53:04
S05/20240420/00003,2,P107145,2,235.69,SALE,2024-04-20T16:53:04
S05/20240420/00003,3,P104011,2,657.72,SALE,2024-04-20T16:53:04
S05/20240420/00003,4,DISC,1,-153.61,DISCOUNT,2024-04-20T16:53:04
S05/20240420/00003,5,TAX,1,416.31,TAX,2024-04-20T16:53:04
S05/20240420/00003,6,TENDER,1,4625.86,TENDER,2024-04-20T16:53:04
S05/20240420/00004,1,P107960,1,1047.81,SALE,2024-04-20T17:10:32
S05/20240420/00004,2,P103620,3,468.18,SALE,2024-04-20T17:10:32
S05/20240420/00004,3,P105547,1,406.95,SALE,2024-04-20T17:10:32
S05/20240420/00004,4,DISC,1,-209.88,DISCOUNT,2024-04-20T17:10:32
S05/20240420/00004,5,TAX,1,161.76,TAX,2024-04-20T17:10:32
S05/20240420/00004,6,TENDER,1,2811.18,TENDER,2024-04-20T17:10:32
S05/20240420/00005,1,P103397,3,371.02,SALE,2024-04-20T18:13:48
S05/20240420/00005,2,P102664,4,256.95,SALE,2024-04-20T18:13:48
S05/20240420/00005,3,P100224,5,78.05,SALE,2024-04-20T18:13:48
S05/20240420/00005,4,P102849,3,641.17,SALE,2024-04-20T18:13:48
S05/20240420/00005,5,TAX,1,435.34,TAX,2024-04-20T18:13:48
S05/20240420/00005,6,TENDER,1,4889.96,TENDER,2024-04-20T18:13:48
S05/20240420/00006,1,P103222,3,317.95,SALE,2024-04-20T14:25:15
S05/20240420/00006,2,P101894,2,662.70,SALE,2024-04-20T14:25:15
S05/20240420/00006,3,P107012,5,104.24,SALE,2024-04-20T14:25:15
S05/20240420/00006,4,P102598,1,132.95,SALE,2024-04-20T14:25:15
S05/20240420/00006,5,P108135,2,539.95,SALE,2024-04-20T14:25:15
S05/20240420/00006,6,P107639,4,128.49,SALE,2024-04-20T14:25:15
S05/20240420/00006,7,TAX,1,361.25,TAX,2024-04-20T14:25:15
S05/20240420/00006,8,TENDER,1,4888.51,TENDER,2024-04-20T14:25:15
S05/20240420/00007,1,P104042,2,346.95,SALE,2024-04-20T21:53:03
S05/20240420/00007,2,P103294,1,69.64,SALE,2024-04-20T21:53:03
S05/20240420/00007,3,P106955,2,203.91,SALE,2024-04-20T21:53:03
S05/20240420/00007,4,P101638,2,373.95,SALE,2024-04-20T21:53:03
S05/20240420/00007,5,P101106,1,480.76,SALE,2024-04-20T21:53:03
S05/20240420/00007,6,P106106,1,219.14,SALE,2024-04-20T21:53:03
S05/20240420/00007,7,TAX,1,260.37,TAX,2024-04-20T21:53:03
S05/20240420/00007,8,TENDER,1,2879.53,TENDER,2024-04-20T21:53:03
S05/20240420/00008,1,P107362,2,61.09,SALE,2024-04-20T16:13:44
S05/20240420/00008,2,P100761,1,51.26,SALE,2024-04-20T16:13:44
S05/20240420/00008,3,P100178,2,427.16,SALE,2024-04-20T16:13:44
S05/20240420/00008,4,P100869,1,62.15,SALE,2024-04-20T16:13:44
S05/20240420/00008,5,P108319,2,253.21,SALE,2024-04-20T16:13:44
