bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240408/00001,1,P108247,2,242.95,SALE,2024-04-08T16:17:43
S05/20240408/00001,2,P102243,3,133.95,SALE,2024-04-08T16:17:43
S05/20240408/00001,3,P100330,4,188.77,SALE,2024-04-08T16:17:43
S05/20240408/00001,4,TAX,1,145.31,TAX,2024-04-08T16:17:43
S05/20240408/00001,5,TENDER,1,1788.14,TENDER,2024-04-08T16:17:43
S05/20240408/00002,1,P105553,1,739.86,SALE,2024-04-08T16:41:35
S05/20240408/00002,2,P100394,3,320.36,SALE,2024-04-08T16:41:35
S05/20240408/00002,3,P105747,3,287.56,SALE,2024-04-08T16:41:35
S05/20240408/00002,4,DISC,1,-108.92,DISCOUNT,2024-04-08T16:41:35
S05/20240408/00002,5,TAX,1,344.13,TAX,2024-04-08T16:41:35
S05/20240408/00002,6,TENDER,1,2798.83,TENDER,2024-04-08T16:41:35
S05/20240408/00003,1,P105468,2,994.58,SALE,2024-04-08T15:37:58
S05/20240408/00003,2,P105280,2,220.35,SALE,2024-04-08T15:37:58
S05/20240408/00003,3,P105698,2,165.72,SALE,2024-04-08T15:37:58
S05/20240408/00003,4,TAX,1,181.15,TAX,2024-04-08T15:37:58
S05/20240408/00003,5,TENDER,1,2942.45,TENDER,2024-04-08T15:37:58
S05/20240408/00004,1,P106877,3,1012.95,SALE,2024-04-08T20:34:48
S05/20240408/00004,2,P107667,3,338.95,SALE,2024-04-08T20:34:48
S05/20240408/00004,3,P107837,2,94.99,SALE,2024-04-08T20:34:48
S05/20240408/00004,4,P103118,3,40.95,SALE,2024-04-08T20:34:48
S05/20240408/00004,5,P105713,3,327.34,SALE,2024-04-08T20:34:48
S05/20240408/00004,6,TAX,1,211.46,TAX,2024-04-08T20:34:48
S05/20240408/00004,7,TENDER,1,5562.01,TENDER,2024-04-08T20:34:48
S05/20240408/00005,1,P105614,1,652.27,SALE,2024-04-08T23:15:05
S05/20240408/00005,2,TAX,1,117.41,TAX,2024-04-08T23:15:05
S05/20240408/00005,3,TENDER,1,769.68,TENDER,2024-04-08T23:15:05
S05/20240408/00006,1,P102494,3,11.95,SALE,2024-04-08T20:44:08
S05/20240408/00006,2,P108239,1,256.06,SALE,2024-04-08T20:44:08
S05/20240408/00006,3,P107822,3,68.95,SALE,2024-04-08T20:44:08
S05/20240408/00006,4,P101899,2,345.29,SALE,2024-04-08T20:44:08
S05/20240408/00006,5,TAX,1,214.08,TAX,2024-04-08T20:44:08
S05/20240408/00006,6,TENDER,1,1403.42,TENDER,2024-04-08T20:44:08
S05/20240408/00007,1,P103922,1,48.60,SALE,2024-04-08T18:06:45
S05/20240408/00007,2,P102833,1,680.71,SALE,2024-04-08T18:06:45
S05/20240408/00007,3,P103727,2,116.88,SALE,2024-04-08T18:06:45
S05/20240408/00007,4,P104454,1,47.84,SALE,2024-04-08T18:06:45
S05/20240408/00007,5,P106751,1,132.55,SALE,2024-04-08T18:06:45
S05/20240408/00007,6,P101990,2,408.52,SALE,2024-04-08T18:06:45
S05/20240408/00007,7,P103563,3,21.95,SALE,2024-04-08T18:06:45
S05/20240408/00007,8,DISC,1,-135.23,DISCOUNT,2024-04-08T18:06:45
S05/20240408/00007,9,TAX,1,177.09,TAX,2024-04-08T18:06:45
S05/20240408/00007,10,TENDER,1,2068.21,TENDER,2024-04-08T18:06:45
S05/20240408/00008,1,P101933,1,1288.17,SALE,2024-04-08T08:11:35
S05/20240408/00008,2,P102945,2,47.95,SALE,2024-04-08T08:11:35
S05/20240408/00008,3,P102471,4,137.95,SALE,2024-04-08T08:11:35
S05/20240408/00008,4,P106611,1,341.44,SALE,2024-04-08T08:11:35
S05/20240408/00008,5,P101690,1,1048.95,SALE,2024-04-08T08:11:35
S05/20240408/00008,6,TAX,1,364.59,TAX,2024-04-08T08:11:35
S05/20240408/00008,7,TENDER,1,3690.85,TENDER,2024-04-08T08:11:35
S05/20240408/00009,1,P106872,3,73.31,SALE,2024-04-08T16:26:40
S05/20240408/00009,2,P106942,2,169.95,SALE,2024-04-08T16:26:40
S05/20240408/00009,3,P101802,1,41.95,SALE,2024-04-08T16:26:40
S05/20240408/00009,4,P102023,1,425.67,SALE,2024-04-08T16:26:40
S05/20240408/00009,5,P103202,5,262.95,SALE,2024-04-08T16:26:40
S05/20240408/00009,6,TAX,1,267.53,TAX,2024-04-08T16:26:40
S05/20240408/00009,7,TENDER,1,2609.73,TENDER,2024-04-08T16:26:40
S05/20240408/00010,1,P105511,1,270.77,SALE,2024-04-08T15:01:15
S05/20240408/00010,2,P106434,3,165.67,SALE,2024-04-08T15:01:15
S05/20240408/00010,3,P106044,3,37.47,SALE,2024-04-08T15:01:15
S05/20240408/00010,4,P106848,1,16.02,SALE,2024-04-08T15:01:15
S05/20240408/00010,5,P105733,4,135.79,SALE,2024-04-08T15:01:15
S05/20240408/00010,6,TAX,1,226.38,TAX,2024-04-08T15:01:15
S05/20240408/00010,7,TENDER,1,1665.75,TENDER,2024-04-08T15:01:15
S05/20240408/00011,1,P106720,3,126.28,SALE,2024-04-08T13:24:49
S05/20240408/00011,2,P107145,3,235.69,SALE,2024-04-08T13:24:49
S05/20240408/00011,3,P103090,1,805.95,SALE,2024-04-08T13:24:49
S05/20240408/00011,4,P107163,3,171.95,SALE,2024-04-08T13:24:49
S05/20240408/00011,5,P100438,2,64.40,SALE,2024-04-08T13:24:49
S05/20240408/00011,6,TAX,1,225.57,TAX,2024-04-08T13:24:49
S05/20240408/00011,7,TENDER,1,2762.08,TENDER,2024-04-08T13:24:49
