bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240402/00001,1,P102342,2,99.85,SALE,2024-04-02T15:07:03
S05/20240402/00001,2,P101933,1,1288.17,SALE,2024-04-02T15:07:03
S05/20240402/00001,3,P105959,2,479.13,SALE,2024-04-02T15:07:03
S05/20240402/00001,4,P107337,1,365.85,SALE,2024-04-02T15:07:03
S05/20240402/00001,5,P103118,2,40.95,SALE,2024-04-02T15:07:03
S05/20240402/00001,6,P103259,1,298.27,SALE,2024-04-02T15:07:03
S05/20240402/00001,7,TAX,1,373.42,TAX,2024-04-02T15:07:03
S05/20240402/00001,8,TENDER,1,3565.57,TENDER,2024-04-02T15:07:03
S05/20240402/00002,1,P103372,1,43.95,SALE,2024-04-02T23:09:08
S05/20240402/00002,2,P105819,2,66.64,SALE,2024-04-02T23:09:08
S05/20240402/00002,3,P105377,2,262.95,SALE,2024-04-02T23:09:08
S05/20240402/00002,4,P100924,2,49.24,SALE,2024-04-02T23:09:08
S05/20240402/00002,5,P102909,1,48.95,SALE,2024-04-02T23:09:08
S05/20240402/00002,6,DISC,1,-21.49,DISCOUNT,2024-04-02T23:09:08
S05/20240402/00002,7,TAX,1,109.89,TAX,2024-04-02T23:09:08
S05/20240402/00002,8,TENDER,1,938.96,TENDER,2024-04-02T23:09:08
S05/20240402/00003,1,P103328,1,236.27,SALE,2024-04-02T11:49:46
S05/20240402/00003,2,P101564,2,155.83,SALE,2024-04-02T11:49:46
S05/20240402/00003,3,P108135,2,539.95,SALE,2024-04-02T11:49:46
S05/20240402/00003,4,P105405,2,389.95,SALE,2024-04-02T11:49:46
S05/20240402/00003,5,P101134,2,1001.95,SALE,2024-04-02T11:49:46
S05/20240402/00003,6,TAX,1,137.62,TAX,2024-04-02T11:49:46
S05/20240402/00003,7,TENDER,1,4549.25,TENDER,2024-04-02T11:49:46
S05/20240402/00004,1,P105119,2,91.19,SALE,2024-04-02T10:19:18
S05/20240402/00004,2,P101076,2,606.89,SALE,2024-04-02T10:19:18
S05/20240402/00004,3,P103712,2,481.86,SALE,2024-04-02T10:19:18
S05/20240402/00004,4,P103766,3,191.95,SALE,2024-04-02T10:19:18
S05/20240402/00004,5,TAX,1,237.96,TAX,2024-04-02T10:19:18
S05/20240402/00004,6,TENDER,1,3173.69,TENDER,2024-04-02T10:19:18
S05/20240402/00005,1,P108125,2,129.06,SALE,2024-04-02T16:58:24
S05/20240402/00005,2,P107903,2,144.89,SALE,2024-04-02T16:58:24
S05/20240402/00005,3,P104187,2,86.95,SALE,2024-04-02T16:58:24
S05/20240402/00005,4,TAX,1,60.86,TAX,2024-04-02T16:58:24
S05/20240402/00005,5,TENDER,1,782.66,TENDER,2024-04-02T16:58:24
S05/20240402/00006,1,P100803,1,262.95,SALE,2024-04-02T13:52:27
S05/20240402/00006,2,P103354,1,844.26,SALE,2024-04-02T13:52:27
S05/20240402/00006,3,P102998,3,145.74,SALE,2024-04-02T13:52:27
S05/20240402/00006,4,TAX,1,91.85,TAX,2024-04-02T13:52:27
S05/20240402/00006,5,TENDER,1,1636.28,TENDER,2024-04-02T13:52:27
S05/20240402/00007,1,P102993,2,293.96,SALE,2024-04-02T16:42:58
S05/20240402/00007,2,P104372,1,105.38,SALE,2024-04-02T16:42:58
S05/20240402/00007,3,P103155,4,243.23,SALE,2024-04-02T16:42:58
S05/20240402/00007,4,P101990,2,408.52,SALE,2024-04-02T16:42:58
S05/20240402/00007,5,TAX,1,307.84,TAX,2024-04-02T16:42:58
S05/20240402/00007,6,TENDER,1,2791.10,TENDER,2024-04-02T16:42:58
S05/20240402/00008,1,P105345,4,295.95,SALE,2024-04-02T10:14:47
S05/20240402/00008,2,P100074,3,57.78,SALE,2024-04-02T10:14:47
S05/20240402/00008,3,P107435,1,549.51,SALE,2024-04-02T10:14:47
S05/20240402/00008,4,P101884,2,352.98,SALE,2024-04-02T10:14:47
S05/20240402/00008,5,P107863,1,489.79,SALE,2024-04-02T10:14:47
S05/20240402/00008,6,TAX,1,339.65,TAX,2024-04-02T10:14:47
S05/20240402/00008,7,TENDER,1,3442.05,TENDER,2024-04-02T10:14:47
S05/20240402/00009,1,P100924,3,49.24,SALE,2024-04-02T09:04:26
S05/20240402/00009,2,P102471,4,137.95,SALE,2024-04-02T09:04:26
S05/20240402/00009,3,P107449,1,1290.50,SALE,2024-04-02T09:04:26
S05/20240402/00009,4,P107609,3,108.46,SALE,2024-04-02T09:04:26
S05/20240402/00009,5,TAX,1,339.34,TAX,2024-04-02T09:04:26
