bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240421/00001,1,P104739,2,172.21,SALE,2024-04-21T18:03:17
S05/20240421/00001,2,P103637,1,338.13,SALE,2024-04-21T18:03:17
S05/20240421/00001,3,P100511,3,407.54,SALE,2024-04-21T18:03:17
S05/20240421/00001,4,P104844,1,530.87,SALE,2024-04-21T18:03:17
S05/20240421/00001,5,TAX,1,296.12,TAX,2024-04-21T18:03:17
S05/20240421/00001,6,TENDER,1,2732.16,TENDER,2024-04-21T18:03:17
S05/20240421/00002,1,P104320,2,128.95,SALE,2024-04-21T17:07:42
S05/20240421/00002,2,P106697,2,342.69,SALE,2024-04-21T17:07:42
S05/20240421/00002,3,P101982,1,366.95,SALE,2024-04-21T17:07:42
S05/20240421/00002,4,P101048,3,188.58,SALE,2024-04-21T17:07:42
S05/20240421/00002,5,P102674,1,496.43,SALE,2024-04-21T17:07:42
S05/20240421/00002,6,TAX,1,265.94,TAX,2024-04-21T17:07:42
S05/20240421/00002,7,TENDER,1,2638.34,TENDER,2024-04-21T17:07:42
S05/20240421/00003,1,P102014,1,261.84,SALE,2024-04-21T12:38:02
S05/20240421/00003,2,P107542,1,162.57,SALE,2024-04-21T12:38:02
S05/20240421/00003,3,P105507,2,20.17,SALE,2024-04-21T12:38:02
S05/20240421/00003,4,P102982,4,278.85,SALE,2024-04-21T12:38:02
S05/20240421/00003,5,TAX,1,247.90,TAX,2024-04-21T12:38:02
S05/20240421/00003,6,TENDER,1,1828.05,TENDER,2024-04-21T12:38:02
S05/20240421/00004,1,P104302,4,1205.95,SALE,2024-04-21T13:40:20
S05/20240421/00004,2,P101237,2,260.17,SALE,2024-04-21T13:40:20
S05/20240421/00004,3,P103054,3,104.95,SALE,2024-04-21T13:40:20
S05/20240421/00004,4,P104277,2,136.79,SALE,2024-04-21T13:40:20
S05/20240421/00004,5,P101660,2,193.14,SALE,2024-04-21T13:40:20
S05/20240421/00004,6,P102006,2,1424.95,SALE,2024-04-21T13:40:20
S05/20240421/00004,7,TAX,1,693.44,TAX,2024-04-21T13:40:20
S05/20240421/00004,8,TENDER,1,9862.19,TENDER,2024-04-21T13:40:20
S05/20240421/00005,1,P107843,1,430.45,SALE,2024-04-21T14:28:03
S05/20240421/00005,2,P101465,1,605.64,SALE,2024-04-21T14:28:03
S05/20240421/00005,3,P105075,1,46.35,SALE,2024-04-21T14:28:03
S05/20240421/00005,4,P105784,1,116.81,SALE,2024-04-21T14:28:03
S05/20240421/00005,5,TAX,1,194.84,TAX,2024-04-21T14:28:03
S05/20240421/00005,6,TENDER,1,1394.09,TENDER,2024-04-21T14:28:03
S05/20240421/00006,1,P103202,3,262.07,SALE,2024-04-21T10:57:44
S05/20240421/00006,2,P100784,3,210.00,SALE,2024-04-21T10:57:44
S05/20240421/00006,3,P101827,1,139.26,SALE,2024-04-21T10:57:44
S05/20240421/00006,4,P102465,3,1321.88,SALE,2024-04-21T10:57:44
S05/20240421/00006,5,TAX,1,412.99,TAX,2024-04-21T10:57:44
S05/20240421/00006,6,TENDER,1,5934.10,TENDER,2024-04-21T10:57:44
S05/20240421/00007,1,P103243,1,195.61,SALE,2024-04-21T14:47:54
S05/20240421/00007,2,P106027,3,1436.61,SALE,2024-04-21T14:47:54
S05/20240421/00007,3,P105302,2,258.62,SALE,2024-04-21T14:47:54
S05/20240421/00007,4,P104404,2,849.83,SALE,2024-04-21T14:47:54
S05/20240421/00007,5,P100362,2,270.89,SALE,2024-04-21T14:47:54
S05/20240421/00007,6,TAX,1,239.60,TAX,2024-04-21T14:47:54
S05/20240421/00007,7,TENDER,1,7503.72,TENDER,2024-04-21T14:47:54
S05/20240421/00008,1,P104181,2,279.95,SALE,2024-04-21T14:18:25
S05/20240421/00008,2,P105589,3,84.80,SALE,2024-04-21T14:18:25
S05/20240421/00008,3,P102682,2,95.25,SALE,2024-04-21T14:18:25
S05/20240421/00008,4,P102695,4,1254.95,SALE,2024-04-21T14:18:25
S05/20240421/00008,5,P106399,2,1107.95,SALE,2024-04-21T14:18:25
S05/20240421/00008,6,P101263,2,604.45,SALE,2024-04-21T14:18:25
S05/20240421/00008,7,P107393,2,413.99,SALE,2024-04-21T14:18:25
S05/20240421/00008,8,TAX,1,1307.75,TAX,2024-04-21T14:18:25
S05/20240421/00008,9,TENDER,1,11585.13,TENDER,2024-04-21T14:18:25
S05/20240421/00009,1,P104909,1,363.10,SALE,2024-04-21T17:08:31
S05/20240421/00009,2,P102502,1,366.79,SALE,2024-04-21T17:08:31
S05/20240421/00009,3,P107753,2,67.96,SALE,2024-04-21T17:08:31
S05/20240421/00009,4,P107409,4,419.09,SALE,2024-04-21T17:08:31
S05/20240421/00009,5,P100456,3,982.47,SALE,2024-04-21T17:08:31
S05/20240421/00009,6,TAX,1,297.21,TAX,2024-04-21T17:08:31
S05/20240421/00009,7,TENDER,1,5786.79,TENDER,2024-04-21T17:08:31
S05/20240421/00010,1,P105136,1,150.68,SALE,2024-04-21T18:49:42
S05/20240421/00010,2,P103606,1,178.05,SALE,2024-04-21T18:49:42
S05/20240421/00010,3,P104032,1,568.95,SALE,2024-04-21T18:49:42
S05/20240421/00010,4,P100840,1,248.08,SALE,2024-04-21T18:49:42
S05/20240421/00010,5,TAX,1,155.97,TAX,2024-04-21T18:49:42
S05/20240421/00010,6,TENDER,1,1301.73,TENDER,2024-04-21T18:49:42
S05/20240421/00011,1,P107003,2,1127.58,SALE,2024-04-21T21:40:44
S05/20240421/00011,2,P106151,1,289.47,SALE,2024-04-21T21:40:44
S05/20240421/00011,3,P100077,1,181.42,SALE,2024-04-21T21:40:44
S05/20240421/00011,4,P102139,2,1459.22,SALE,2024-04-21T21:40:44
S05/20240421/00011,5,P105897,2,225.21,SALE,2024-04-21T21:40:44
S05/20240421/00011,6,TAX,1,243.78,TAX,2024-04-21T21:40:44
S05/20240421/00011,7,TENDER,1,6338.69,TENDER,2024-04-21T21:40:44
S05/20240421/00012,1,P100985,6,252.81,SALE,2024-04-21T10:09:37
S05/20240421/00012,2,P104708,2,21.96,SALE,2024-04-21T10:09:37
S05/20240421/00012,3,P107253,1,232.65,SALE,2024-04-21T10:09:37
S05/20240421/00012,4,P107989,1,184.95,SALE,2024-04-21T10:09:37
S05/20240421/00012,5,P102982,2,263.07,SALE,2024-04-21T10:09:37
S05/20240421/00012,6,P105651,2,110.95,SALE,2024-04-21T10:09:37
S05/20240421/00012,7,TAX,1,448.88,TAX,2024-04-21T10:09:37
S05/20240421/00012,8,TENDER,1,3175.30,TENDER,2024-04-21T10:09:37
S05/20240421/00013,1,P104501,3,449.67,SALE,2024-04-21T16:42:41
S05/20240421/00013,2,P105252,1,10.57,SALE,2024-04-21T16:42:41
S05/20240421/00013,3,P101292,1,380.75,SALE,2024-04-21T16:42:41
S05/20240421/00013,4,TAX,1,20.94,TAX,2024-04-21T16:42:41
S05/20240421/00013,5,TENDER,1,1761.27,TENDER,2024-04-21T16:42:41
S05/20240421/00014,1,P107536,3,1495.35,SALE,2024-04-21T15:55:27
S05/20240421/00014,2,P107365,1,934.48,SALE,2024-04-21T15:55:27
S05/20240421/00014,3,P101298,2,199.67,SALE,2024-04-21T15:55:27
S05/20240421/00014,4,P101762,1,529.95,SALE,2024-04-21T15:55:27
S05/20240421/00014,5,P106317,1,423.01,SALE,2024-04-21T15:55:27
S05/20240421/00014,6,P105453,3,393.95,SALE,2024-04-21T15:55:27
S05/20240421/00014,7,TAX,1,487.15,TAX,2024-04-21T15:55:27
S05/20240421/00014,8,TENDER,1,8441.83,TENDER,2024-04-21T15:55:27
S05/20240421/00015,1,P100879,2,155.98,SALE,2024-04-21T07:53:43
S05/20240421/00015,2,P104302,3,1205.95,SALE,2024-04-21T07:53:43
S05/20240421/00015,3,P106958,4,120.44,SALE,2024-04-21T07:53:43
S05/20240421/00015,4,P104372,1,105.38,SALE,2024-04-21T07:53:43
S05/20240421/00015,5,P105772,1,539.31,SALE,2024-04-21T07:53:43
S05/20240421/00015,6,DISC,1,-377.82,DISCOUNT,2024-04-21T07:53:43
S05/20240421/00015,7,TAX,1,576.64,TAX,2024-04-21T07:53:43
S05/20240421/00015,8,TENDER,1,5255.08,TENDER,2024-04-21T07:53:43
S05/20240421/00016,1,P107422,2,193.56,SALE,2024-04-21T12:19:18
