bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240405/00001,1,P105127,1,62.95,SALE,2024-04-05T11:48:46
S05/20240405/00001,2,P107056,4,341.76,SALE,2024-04-05T11:48:46
S05/20240405/00001,3,P103645,3,241.18,SALE,2024-04-05T11:48:46
S05/20240405/00001,4,P101779,1,197.95,SALE,2024-04-05T11:48:46
S05/20240405/00001,5,P107126,1,75.95,SALE,2024-04-05T11:48:46
S05/20240405/00001,6,P108206,1,609.36,SALE,2024-04-05T11:48:46
S05/20240405/00001,7,P107807,1,118.66,SALE,2024-04-05T11:48:46
S05/20240405/00001,8,TAX,1,274.16,TAX,2024-04-05T11:48:46
S05/20240405/00001,9,TENDER,1,3429.61,TENDER,2024-04-05T11:48:46
S05/20240405/00002,1,P100308,2,277.54,SALE,2024-04-05T14:13:41
S05/20240405/00002,2,P103111,6,40.41,SALE,2024-04-05T14:13:41
S05/20240405/00002,3,P107705,2,706.38,SALE,2024-04-05T14:13:41
S05/20240405/00002,4,P100330,1,188.77,SALE,2024-04-05T14:13:41
S05/20240405/00002,5,P107414,1,539.23,SALE,2024-04-05T14:13:41
S05/20240405/00002,6,DISC,1,-112.89,DISCOUNT,2024-04-05T14:13:41
S05/20240405/00002,7,TAX,1,273.73,TAX,2024-04-05T14:13:41
S05/20240405/00002,8,TENDER,1,3099.14,TENDER,2024-04-05T14:13:41
S05/20240405/00003,1,P101500,3,330.53,SALE,2024-04-05T17:27:37
S05/20240405/00003,2,P104725,2,163.86,SALE,2024-04-05T17:27:37
S05/20240405/00003,3,P107676,4,186.95,SALE,2024-04-05T17:27:37
S05/20240405/00003,4,P105594,1,317.30,SALE,2024-04-05T17:27:37
S05/20240405/00003,5,P103050,4,543.63,SALE,2024-04-05T17:27:37
S05/20240405/00003,6,P100703,3,164.26,SALE,2024-04-05T17:27:37
S05/20240405/00003,7,DISC,1,-259.40,DISCOUNT,2024-04-05T17:27:37
S05/20240405/00003,8,TAX,1,183.65,TAX,2024-04-05T17:27:37
S05/20240405/00003,9,TENDER,1,4975.96,TENDER,2024-04-05T17:27:37
S05/20240405/00004,1,P106720,2,126.28,SALE,2024-04-06T00:44:57
S05/20240405/00004,2,P104645,3,1110.62,SALE,2024-04-06T00:44:57
S05/20240405/00004,3,P108272,2,101.95,SALE,2024-04-06T00:44:57
S05/20240405/00004,4,TAX,1,69.93,TAX,2024-04-06T00:44:57
S05/20240405/00004,5,TENDER,1,3858.25,TENDER,2024-04-06T00:44:57
S05/20240405/00005,1,P106751,2,132.55,SALE,2024-04-05T11:24:59
S05/20240405/00005,2,P107989,1,184.95,SALE,2024-04-05T11:24:59
S05/20240405/00005,3,P103487,1,345.08,SALE,2024-04-05T11:24:59
S05/20240405/00005,4,P102383,3,9.95,SALE,2024-04-05T11:24:59
S05/20240405/00005,5,P107795,4,286.95,SALE,2024-04-05T11:24:59
S05/20240405/00005,6,P104320,1,128.95,SALE,2024-04-05T11:24:59
S05/20240405/00005,7,TAX,1,231.06,TAX,2024-04-05T11:24:59
S05/20240405/00005,8,TENDER,1,2332.79,TENDER,2024-04-05T11:24:59
S05/20240405/00006,1,P105425,3,146.30,SALE,2024-04-05T16:19:46
S05/20240405/00006,2,P108186,1,336.07,SALE,2024-04-05T16:19:46
S05/20240405/00006,3,TAX,1,62.27,TAX,2024-04-05T16:19:46
S05/20240405/00006,4,TENDER,1,837.24,TENDER,2024-04-05T16:19:46
S05/20240405/00007,1,P102042,4,540.93,SALE,2024-04-05T12:13:05
S05/20240405/00007,2,P108282,3,360.34,SALE,2024-04-05T12:13:05
S05/20240405/00007,3,P104733,3,627.95,SALE,2024-04-05T12:13:05
S05/20240405/00007,4,DISC,1,-138.35,DISCOUNT,2024-04-05T12:13:05
S05/20240405/00007,5,TAX,1,487.81,TAX,2024-04-05T12:13:05
S05/20240405/00007,6,TENDER,1,5478.05,TENDER,2024-04-05T12:13:05
S05/20240405/00008,1,P105908,2,638.48,SALE,2024-04-05T14:17:45
S05/20240405/00008,2,P105531,2,472.66,SALE,2024-04-05T14:17:45
S05/20240405/00008,3,P100665,1,281.09,SALE,2024-04-05T14:17:45
S05/20240405/00008,4,P101248,1,518.41,SALE,2024-04-05T14:17:45
S05/20240405/00008,5,P102389,2,74.34,SALE,2024-04-05T14:17:45
S05/20240405/00008,6,P104064,2,318.07,SALE,2024-04-05T14:17:45
S05/20240405/00008,7,TAX,1,407.43,TAX,2024-04-05T14:17:45
S05/20240405/00008,8,TENDER,1,4214.03,TENDER,2024-04-05T14:17:45
S05/20240405/00009,1,P101410,2,798.18,SALE,2024-04-05T12:35:00
S05/20240405/00009,2,P100494,3,64.52,SALE,2024-04-05T12:35:00
S05/20240405/00009,3,P100387,1,104.82,SALE,2024-04-05T12:35:00
S05/20240405/00009,4,P106528,1,832.82,SALE,2024-04-05T12:35:00
S05/20240405/00009,5,TAX,1,331.58,TAX,2024-04-05T12:35:00
S05/20240405/00009,6,TENDER,1,3059.14,TENDER,2024-04-05T12:35:00
S05/20240405/00010,1,P100044,4,737.05,SALE,2024-04-05T15:53:25
S05/20240405/00010,2,P103273,1,340.81,SALE,2024-04-05T15:53:25
S05/20240405/00010,3,P106989,1,24.76,SALE,2024-04-05T15:53:25
S05/20240405/00010,4,P108397,2,286.03,SALE,2024-04-05T15:53:25
S05/20240405/00010,5,TAX,1,467.79,TAX,2024-04-05T15:53:25
S05/20240405/00010,6,TENDER,1,4353.62,TENDER,2024-04-05T15:53:25
S05/20240405/00011,1,P101037,3,537.96,SALE,2024-04-05T11:57:15
S05/20240405/00011,2,P105897,3,225.21,SALE,2024-04-05T11:57:15
S05/20240405/00011,3,P104517,2,1474.90,SALE,2024-04-05T11:57:15
S05/20240405/00011,4,P103871,2,198.67,SALE,2024-04-05T11:57:15
S05/20240405/00011,5,P104454,4,47.84,SALE,2024-04-05T11:57:15
S05/20240405/00011,6,TAX,1,401.01,TAX,2024-04-05T11:57:15
S05/20240405/00011,7,TENDER,1,6229.02,TENDER,2024-04-05T11:57:15
S05/20240405/00012,1,P106911,4,232.77,SALE,2024-04-05T19:02:29
S05/20240405/00012,2,P106270,3,308.83,SALE,2024-04-05T19:02:29
S05/20240405/00012,3,P103542,1,398.89,SALE,2024-04-05T19:02:29
S05/20240405/00012,4,P101184,1,55.55,SALE,2024-04-05T19:02:29
S05/20240405/00012,5,TAX,1,54.53,TAX,2024-04-05T19:02:29
S05/20240405/00012,6,TENDER,1,2366.54,TENDER,2024-04-05T19:02:29
S05/20240405/00013,1,P107373,2,86.15,SALE,2024-04-06T00:40:30
S05/20240405/00013,2,P104160,1,258.87,SALE,2024-04-06T00:40:30
S05/20240405/00013,3,P102674,3,450.95,SALE,2024-04-06T00:40:30
S05/20240405/00013,4,P100203,3,241.95,SALE,2024-04-06T00:40:30
S05/20240405/00013,5,P108206,2,609.36,SALE,2024-04-06T00:40:30
S05/20240405/00013,6,P102546,1,69.95,SALE,2024-04-06T00:40:30
S05/20240405/00013,7,TAX,1,292.40,TAX,2024-04-06T00:40:30
S05/20240405/00013,8,TENDER,1,4090.94,TENDER,2024-04-06T00:40:30
S05/20240405/00014,1,P106802,4,689.06,SALE,2024-04-05T12:40:10
S05/20240405/00014,2,P102801,3,99.95,SALE,2024-04-05T12:40:10
S05/20240405/00014,3,P106731,2,142.59,SALE,2024-04-05T12:40:10
S05/20240405/00014,4,P107301,2,893.95,SALE,2024-04-05T12:40:10
S05/20240405/00014,5,P103950,3,1209.55,SALE,2024-04-05T12:40:10
S05/20240405/00014,6,P106270,2,308.83,SALE,2024-04-05T12:40:10
S05/20240405/00014,7,P100781,1,611.95,SALE,2024-04-05T12:40:10
S05/20240405/00014,8,P102998,2,145.74,SALE,2024-04-05T12:40:10
S05/20240405/00014,9,TAX,1,535.83,TAX,2024-04-05T12:40:10
S05/20240405/00014,10,TENDER,1,10814.74,TENDER,2024-04-05T12:40:10
