bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240928/00001;1;P100560;1;176.85;SALE;28-09-2024 18:27:23
S07/20240928/00001;2;P103299;2;220.95;SALE;28-09-2024 18:27:23
S07/20240928/00001;3;P102779;1;25.62;SALE;28-09-2024 18:27:23
S07/20240928/00001;4;P102546;1;74.67;SALE;28-09-2024 18:27:23
S07/20240928/00001;5;TAX;1;117.28;TAX;28-09-2024 18:27:23
S07/20240928/00001;6;TENDER;1;836.32;TENDER;28-09-2024 18:27:23
S07/20240928/00002;1;P107989;2;184.95;SALE;28-09-2024 09:35:00
S07/20240928/00002;2;P106958;2;125.66;SALE;28-09-2024 09:35:00
S07/20240928/00002;3;P103222;1;398.43;SALE;28-09-2024 09:35:00
S07/20240928/00002;4;P100250;1;544.91;SALE;28-09-2024 09:35:00
S07/20240928/00002;5;P102718;2;331.59;SALE;28-09-2024 09:35:00
S07/20240928/00002;6;P106659;4;98.98;SALE;28-09-2024 09:35:00
S07/20240928/00002;7;P103372;3;49.00;SALE;28-09-2024 09:35:00
S07/20240928/00002;8;TAX;1;380.22;TAX;28-09-2024 09:35:00
S07/20240928/00002;9;TENDER;1;3150.88;TENDER;28-09-2024 09:35:00
S07/20240928/00003;1;P102202;2;194.70;SALE;28-09-2024 12:21:27
S07/20240928/00003;2;P106934;1;1604.94;SALE;28-09-2024 12:21:27
S07/20240928/00003;3;TAX;1;70.09;TAX;28-09-2024 12:21:27
S07/20240928/00003;4;TENDER;1;2064.43;TENDER;28-09-2024 12:21:27
S07/20240928/00004;1;P103760;2;104.16;SALE;28-09-2024 21:57:19
S07/20240928/00004;2;P100850;2;172.84;SALE;28-09-2024 21:57:19
S07/20240928/00004;3;P103743;1;1117.90;SALE;28-09-2024 21:57:19
S07/20240928/00004;4;P107477;2;116.48;SALE;28-09-2024 21:57:19
S07/20240928/00004;5;P102219;1;766.22;SALE;28-09-2024 21:57:19
S07/20240928/00004;6;P107226;2;86.90;SALE;28-09-2024 21:57:19
S07/20240928/00004;7;P102724;3;391.04;SALE;28-09-2024 21:57:19
S07/20240928/00004;8;TAX;1;371.38;TAX;28-09-2024 21:57:19
S07/20240928/00004;9;TENDER;1;4389.38;TENDER;28-09-2024 21:57:19
S07/20240928/00005;1;P102114;3;128.95;SALE;28-09-2024 16:10:46
S07/20240928/00005;2;P104916;1;294.91;SALE;28-09-2024 16:10:46
S07/20240928/00005;3;P105971;1;1150.46;SALE;28-09-2024 16:10:46
S07/20240928/00005;4;P103964;1;134.21;SALE;28-09-2024 16:10:46
S07/20240928/00005;5;P104909;1;363.10;SALE;28-09-2024 16:10:46
S07/20240928/00005;6;P104358;2;1243.57;SALE;28-09-2024 16:10:46
S07/20240928/00005;7;DISC;1;-370.82;DISCOUNT;28-09-2024 16:10:46
S07/20240928/00005;8;P102114;-3;128.95;VOID;28-09-2024 16:10:46
S07/20240928/00005;9;P104916;-1;294.91;VOID;28-09-2024 16:10:46
S07/20240928/00005;10;P105971;-1;1150.46;VOID;28-09-2024 16:10:46
S07/20240928/00005;11;P103964;-1;134.21;VOID;28-09-2024 16:10:46
S07/20240928/00005;12;P104909;-1;363.10;VOID;28-09-2024 16:10:46
S07/20240928/00005;13;P104358;-2;1243.57;VOID;28-09-2024 16:10:46
S07/20240928/00005;14;DISC;1;370.82;VOID;28-09-2024 16:10:46
S07/20240928/00005;15;TAX;1;0.00;TAX;28-09-2024 16:10:46
S07/20240928/00005;16;TENDER;1;0.00;TENDER;28-09-2024 16:10:46
S07/20240928/00006;1;P104533;3;271.68;SALE;28-09-2024 19:04:01
S07/20240928/00006;2;P108050;5;1166.49;SALE;28-09-2024 19:04:01
S07/20240928/00006;3;P107914;1;231.95;SALE;28-09-2024 19:04:01
S07/20240928/00006;4;P107435;2;549.51;SALE;28-09-2024 19:04:01
S07/20240928/00006;5;TAX;1;571.95;TAX;28-09-2024 19:04:01
S07/20240928/00006;6;TENDER;1;8550.41;TENDER;28-09-2024 19:04:01
S07/20240928/00007;1;P105413;1;168.78;SALE;28-09-2024 14:07:48
S07/20240928/00007;2;P106757;2;379.84;SALE;28-09-2024 14:07:48
S07/20240928/00007;3;P106745;1;621.98;SALE;28-09-2024 14:07:48
S07/20240928/00007;4;TAX;1;170.19;TAX;28-09-2024 14:07:48
S07/20240928/00007;5;TENDER;1;1720.63;TENDER;28-09-2024 14:07:48
S07/20240928/00008;1;P102166;1;52.54;SALE;28-09-2024 11:07:24
S07/20240928/00008;2;P100999;2;171.06;SALE;28-09-2024 11:07:24
S07/20240928/00008;3;P107488;2;303.21;SALE;28-09-2024 11:07:24
S07/20240928/00008;4;P101454;1;148.61;SALE;28-09-2024 11:07:24
S07/20240928/00008;5;TAX;1;136.45;TAX;28-09-2024 11:07:24
S07/20240928/00008;6;TENDER;1;1286.14;TENDER;28-09-2024 11:07:24
S07/20240928/00009;1;P104916;4;294.91;SALE;28-09-2024 13:12:24
