bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240908/00001;1;P100276;1;965.56;SALE;08-09-2024 17:53:25
S07/20240908/00001;2;P100967;3;969.23;SALE;08-09-2024 17:53:25
S07/20240908/00001;3;P105230;2;123.72;SALE;08-09-2024 17:53:25
S07/20240908/00001;4;TAX;1;426.89;TAX;08-09-2024 17:53:25
S07/20240908/00001;5;TENDER;1;4547.58;TENDER;08-09-2024 17:53:25
S07/20240908/00002;1;P105119;2;100.30;SALE;08-09-2024 21:19:11
S07/20240908/00002;2;P103438;4;187.96;SALE;08-09-2024 21:19:11
S07/20240908/00002;3;P106639;3;415.94;SALE;08-09-2024 21:19:11
S07/20240908/00002;4;P101489;2;493.95;SALE;08-09-2024 21:19:11
S07/20240908/00002;5;P100298;1;53.95;SALE;08-09-2024 21:19:11
S07/20240908/00002;6;TAX;1;226.14;TAX;08-09-2024 21:19:11
S07/20240908/00002;7;TENDER;1;3468.25;TENDER;08-09-2024 21:19:11
S07/20240908/00003;1;P107463;3;188.92;SALE;08-09-2024 14:42:42
S07/20240908/00003;2;P103785;2;562.18;SALE;08-09-2024 14:42:42
S07/20240908/00003;3;P101813;4;273.64;SALE;08-09-2024 14:42:42
S07/20240908/00003;4;P108026;3;103.54;SALE;08-09-2024 14:42:42
S07/20240908/00003;5;TAX;1;292.85;TAX;08-09-2024 14:42:42
S07/20240908/00003;6;TENDER;1;3389.15;TENDER;08-09-2024 14:42:42
S07/20240908/00004;1;P100536;1;471.52;SALE;08-09-2024 23:52:45
S07/20240908/00004;2;P104372;3;105.38;SALE;08-09-2024 23:52:45
S07/20240908/00004;3;P102664;2;261.47;SALE;08-09-2024 23:52:45
S07/20240908/00004;4;TAX;1;194.81;TAX;08-09-2024 23:52:45
S07/20240908/00004;5;TENDER;1;1505.41;TENDER;08-09-2024 23:52:45
S07/20240908/00005;1;P107145;3;235.69;SALE;08-09-2024 16:05:15
S07/20240908/00005;2;P107568;2;147.18;SALE;08-09-2024 16:05:15
S07/20240908/00005;3;P104944;3;54.97;SALE;08-09-2024 16:05:15
S07/20240908/00005;4;TAX;1;129.25;TAX;08-09-2024 16:05:15
S07/20240908/00005;5;TENDER;1;1295.59;TENDER;08-09-2024 16:05:15
S07/20240908/00006;1;P105720;5;69.64;SALE;08-09-2024 08:45:26
S07/20240908/00006;2;P100494;2;67.32;SALE;08-09-2024 08:45:26
S07/20240908/00006;3;P106679;1;181.66;SALE;08-09-2024 08:45:26
S07/20240908/00006;4;P106330;2;199.12;SALE;08-09-2024 08:45:26
S07/20240908/00006;5;P103090;3;805.95;SALE;08-09-2024 08:45:26
S07/20240908/00006;6;P102768;2;158.73;SALE;08-09-2024 08:45:26
S07/20240908/00006;7;DISC;1;-293.86;DISCOUNT;08-09-2024 08:45:26
S07/20240908/00006;8;TAX;1;252.76;TAX;08-09-2024 08:45:26
S07/20240908/00006;9;TENDER;1;3756.95;TENDER;08-09-2024 08:45:26
S07/20240908/00007;1;P102296;1;43.24;SALE;08-09-2024 14:53:22
S07/20240908/00007;2;P103144;1;145.27;SALE;08-09-2024 14:53:22
S07/20240908/00007;3;TAX;1;15.05;TAX;08-09-2024 14:53:22
S07/20240908/00007;4;TENDER;1;203.56;TENDER;08-09-2024 14:53:22
S07/20240908/00008;1;P105950;3;1356.49;SALE;08-09-2024 18:47:02
S07/20240908/00008;2;P105845;1;111.01;SALE;08-09-2024 18:47:02
S07/20240908/00008;3;P106686;3;324.48;SALE;08-09-2024 18:47:02
S07/20240908/00008;4;P100250;2;544.91;SALE;08-09-2024 18:47:02
S07/20240908/00008;5;TAX;1;123.14;TAX;08-09-2024 18:47:02
