bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240925/00001;1;P107872;2;650.85;SALE;25-09-2024 18:18:30
S07/20240925/00001;2;P107477;3;116.48;SALE;25-09-2024 18:18:30
S07/20240925/00001;3;P106934;2;1604.94;SALE;25-09-2024 18:18:30
S07/20240925/00001;4;P106158;3;507.58;SALE;25-09-2024 18:18:30
S07/20240925/00001;5;TAX;1;158.69;TAX;25-09-2024 18:18:30
S07/20240925/00001;6;TENDER;1;6542.45;TENDER;25-09-2024 18:18:30
S07/20240925/00002;1;P104695;3;80.54;SALE;25-09-2024 16:59:23
S07/20240925/00002;2;P107989;3;184.95;SALE;25-09-2024 16:59:23
S07/20240925/00002;3;P106123;3;248.44;SALE;25-09-2024 16:59:23
S07/20240925/00002;4;P104308;2;53.24;SALE;25-09-2024 16:59:23
S07/20240925/00002;5;P105313;2;51.83;SALE;25-09-2024 16:59:23
S07/20240925/00002;6;P102623;1;107.54;SALE;25-09-2024 16:59:23
S07/20240925/00002;7;TAX;1;144.03;TAX;25-09-2024 16:59:23
S07/20240925/00002;8;TENDER;1;2003.50;TENDER;25-09-2024 16:59:23
S07/20240925/00003;1;P104600;2;56.45;SALE;25-09-2024 19:52:14
S07/20240925/00003;2;P108174;2;235.92;SALE;25-09-2024 19:52:14
S07/20240925/00003;3;P108361;4;68.42;SALE;25-09-2024 19:52:14
S07/20240925/00003;4;P106807;2;322.15;SALE;25-09-2024 19:52:14
S07/20240925/00003;5;P101648;1;334.22;SALE;25-09-2024 19:52:14
S07/20240925/00003;6;P103090;1;805.95;SALE;25-09-2024 19:52:14
S07/20240925/00003;7;DISC;1;-100.05;DISCOUNT;25-09-2024 19:52:14
S07/20240925/00003;8;TAX;1;194.56;TAX;25-09-2024 19:52:14
S07/20240925/00003;9;TENDER;1;2737.40;TENDER;25-09-2024 19:52:14
S07/20240925/00004;1;P102903;1;51.46;SALE;25-09-2024 22:07:12
S07/20240925/00004;2;P101961;2;767.84;SALE;25-09-2024 22:07:12
S07/20240925/00004;3;P100276;2;965.56;SALE;25-09-2024 22:07:12
S07/20240925/00004;4;P104645;1;1052.62;SALE;25-09-2024 22:07:12
S07/20240925/00004;5;P105868;4;68.91;SALE;25-09-2024 22:07:12
S07/20240925/00004;6;P104462;3;86.38;SALE;25-09-2024 22:07:12
S07/20240925/00004;7;P104956;2;138.81;SALE;25-09-2024 22:07:12
S07/20240925/00004;8;TAX;1;458.95;TAX;25-09-2024 22:07:12
S07/20240925/00004;9;TENDER;1;5842.23;TENDER;25-09-2024 22:07:12
S07/20240925/00005;1;P101634;1;25.05;SALE;25-09-2024 12:51:42
S07/20240925/00005;2;P103743;4;1117.90;SALE;25-09-2024 12:51:42
S07/20240925/00005;3;P103197;2;330.65;SALE;25-09-2024 12:51:42
S07/20240925/00005;4;P101190;3;89.25;SALE;25-09-2024 12:51:42
S07/20240925/00005;5;P107158;2;150.12;SALE;25-09-2024 12:51:42
S07/20240925/00005;6;TAX;1;186.10;TAX;25-09-2024 12:51:42
S07/20240925/00005;7;TENDER;1;5912.04;TENDER;25-09-2024 12:51:42
S07/20240925/00006;1;P107094;2;97.95;SALE;25-09-2024 14:00:53
S07/20240925/00006;2;P106566;3;251.68;SALE;25-09-2024 14:00:53
