bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240913/00001;1;P104789;2;60.67;SALE;13-09-2024 17:05:15
S07/20240913/00001;2;P101925;1;186.54;SALE;13-09-2024 17:05:15
S07/20240913/00001;3;P102184;1;91.57;SALE;13-09-2024 17:05:15
S07/20240913/00001;4;P106323;1;218.99;SALE;13-09-2024 17:05:15
S07/20240913/00001;5;TAX;1;61.01;TAX;13-09-2024 17:05:15
S07/20240913/00001;6;TENDER;1;679.45;TENDER;13-09-2024 17:05:15
S07/20240913/00002;1;P102724;2;391.04;SALE;13-09-2024 18:01:30
S07/20240913/00002;2;P106297;2;174.87;SALE;13-09-2024 18:01:30
S07/20240913/00002;3;P101949;1;857.51;SALE;13-09-2024 18:01:30
S07/20240913/00002;4;P101095;3;205.38;SALE;13-09-2024 18:01:30
S07/20240913/00002;5;P106997;1;39.70;SALE;13-09-2024 18:01:30
S07/20240913/00002;6;P101876;1;68.16;SALE;13-09-2024 18:01:30
S07/20240913/00002;7;P100308;3;328.66;SALE;13-09-2024 18:01:30
S07/20240913/00002;8;TAX;1;373.09;TAX;13-09-2024 18:01:30
S07/20240913/00002;9;TENDER;1;4072.40;TENDER;13-09-2024 18:01:30
S07/20240913/00003;1;P101982;2;366.95;SALE;13-09-2024 19:20:38
S07/20240913/00003;2;P105433;2;132.77;SALE;13-09-2024 19:20:38
S07/20240913/00003;3;P103693;3;102.71;SALE;13-09-2024 19:20:38
S07/20240913/00003;4;P100438;3;66.55;SALE;13-09-2024 19:20:38
S07/20240913/00003;5;TAX;1;189.88;TAX;13-09-2024 19:20:38
S07/20240913/00003;6;TENDER;1;1697.10;TENDER;13-09-2024 19:20:38
S07/20240913/00004;1;P101564;2;172.72;SALE;13-09-2024 17:41:14
S07/20240913/00004;2;P105230;4;123.72;SALE;13-09-2024 17:41:14
S07/20240913/00004;3;P101578;1;39.77;SALE;13-09-2024 17:41:14
S07/20240913/00004;4;P100172;1;205.47;SALE;13-09-2024 17:41:14
S07/20240913/00004;5;TAX;1;133.83;TAX;13-09-2024 17:41:14
S07/20240913/00004;6;TENDER;1;1219.39;TENDER;13-09-2024 17:41:14
S07/20240913/00005;1;P105497;1;70.98;SALE;13-09-2024 16:42:01
S07/20240913/00005;2;P106228;1;44.54;SALE;13-09-2024 16:42:01
S07/20240913/00005;3;P107721;2;101.48;SALE;13-09-2024 16:42:01
S07/20240913/00005;4;P108026;3;103.54;SALE;13-09-2024 16:42:01
S07/20240913/00005;5;P106015;3;148.43;SALE;13-09-2024 16:42:01
S07/20240913/00005;6;P101083;1;343.85;SALE;13-09-2024 16:42:01
S07/20240913/00005;7;TAX;1;187.77;TAX;13-09-2024 16:42:01
S07/20240913/00005;8;TENDER;1;1606.01;TENDER;13-09-2024 16:42:01
S07/20240913/00006;1;P101122;2;69.38;SALE;13-09-2024 18:06:17
S07/20240913/00006;2;P106181;2;778.60;SALE;13-09-2024 18:06:17
S07/20240913/00006;3;P107799;1;751.07;SALE;13-09-2024 18:06:17
S07/20240913/00006;4;P103487;1;361.14;SALE;13-09-2024 18:06:17
S07/20240913/00006;5;P103760;1;104.16;SALE;13-09-2024 18:06:17
S07/20240913/00006;6;DISC;1;-152.34;DISCOUNT;13-09-2024 18:06:17
S07/20240913/00006;7;TAX;1;118.10;TAX;13-09-2024 18:06:17
S07/20240913/00006;8;TENDER;1;2878.09;TENDER;13-09-2024 18:06:17
S07/20240913/00007;1;P100761;3;51.26;SALE;13-09-2024 17:28:07
S07/20240913/00007;2;P104160;2;258.87;SALE;13-09-2024 17:28:07
S07/20240913/00007;3;P104251;3;79.68;SALE;13-09-2024 17:28:07
S07/20240913/00007;4;P106143;2;60.82;SALE;13-09-2024 17:28:07
S07/20240913/00007;5;P102549;3;139.23;SALE;13-09-2024 17:28:07
S07/20240913/00007;6;P107903;2;22.86;SALE;13-09-2024 17:28:07
S07/20240913/00007;7;DISC;1;-143.68;DISCOUNT;13-09-2024 17:28:07
S07/20240913/00007;8;TAX;1;73.07;TAX;13-09-2024 17:28:07
S07/20240913/00007;9;TENDER;1;1425.00;TENDER;13-09-2024 17:28:07
S07/20240913/00008;1;P101681;4;139.09;SALE;13-09-2024 08:30:04
S07/20240913/00008;2;P102695;3;1259.21;SALE;13-09-2024 08:30:04
S07/20240913/00008;3;TAX;1;520.08;TAX;13-09-2024 08:30:04
S07/20240913/00008;4;TENDER;1;4854.07;TENDER;13-09-2024 08:30:04
