bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240918/00001;1;P103374;1;34.95;SALE;18-09-2024 12:49:32
S07/20240918/00001;2;P106009;2;372.60;SALE;18-09-2024 12:49:32
S07/20240918/00001;3;P106330;1;199.12;SALE;18-09-2024 12:49:32
S07/20240918/00001;4;P103389;4;239.67;SALE;18-09-2024 12:49:32
S07/20240918/00001;5;P106823;5;156.34;SALE;18-09-2024 12:49:32
S07/20240918/00001;6;TAX;1;397.92;TAX;18-09-2024 12:49:32
S07/20240918/00001;7;TENDER;1;3117.57;TENDER;18-09-2024 12:49:32
S07/20240918/00002;1;P105666;5;1064.29;SALE;18-09-2024 13:58:50
S07/20240918/00002;2;P104526;2;363.05;SALE;18-09-2024 13:58:50
S07/20240918/00002;3;P100838;4;37.95;SALE;18-09-2024 13:58:50
S07/20240918/00002;4;P102485;2;220.03;SALE;18-09-2024 13:58:50
S07/20240918/00002;5;P102738;2;236.55;SALE;18-09-2024 13:58:50
S07/20240918/00002;6;P105062;4;14.84;SALE;18-09-2024 13:58:50
S07/20240918/00002;7;P106200;1;117.95;SALE;18-09-2024 13:58:50
S07/20240918/00002;8;TAX;1;147.51;TAX;18-09-2024 13:58:50
S07/20240918/00002;9;TENDER;1;7437.33;TENDER;18-09-2024 13:58:50
S07/20240918/00003;1;P102243;4;133.95;SALE;18-09-2024 14:15:35
S07/20240918/00003;2;P102922;2;120.15;SALE;18-09-2024 14:15:35
S07/20240918/00003;3;P108090;2;139.96;SALE;18-09-2024 14:15:35
S07/20240918/00003;4;P104417;2;306.80;SALE;18-09-2024 14:15:35
S07/20240918/00003;5;TAX;1;157.67;TAX;18-09-2024 14:15:35
S07/20240918/00003;6;TENDER;1;1827.29;TENDER;18-09-2024 14:15:35
S07/20240918/00004;1;P107458;3;1239.88;SALE;19-09-2024 00:23:12
S07/20240918/00004;2;P107960;4;1047.81;SALE;19-09-2024 00:23:12
S07/20240918/00004;3;P102346;3;89.47;SALE;19-09-2024 00:23:12
S07/20240918/00004;4;TAX;1;535.16;TAX;19-09-2024 00:23:12
S07/20240918/00004;5;TENDER;1;8714.45;TENDER;19-09-2024 00:23:12
S07/20240918/00005;1;P106399;1;198.14;SALE;18-09-2024 11:49:43
S07/20240918/00005;2;P105145;2;763.65;SALE;18-09-2024 11:49:43
S07/20240918/00005;3;P102913;1;375.37;SALE;18-09-2024 11:49:43
