bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240930/00001;1;P106710;1;98.77;SALE;30-09-2024 10:28:19
S07/20240930/00001;2;P100577;1;300.10;SALE;30-09-2024 10:28:19
S07/20240930/00001;3;P102424;1;333.88;SALE;30-09-2024 10:28:19
S07/20240930/00001;4;P102193;2;343.13;SALE;30-09-2024 10:28:19
S07/20240930/00001;5;TAX;1;212.02;TAX;30-09-2024 10:28:19
S07/20240930/00001;6;TENDER;1;1631.03;TENDER;30-09-2024 10:28:19
S07/20240930/00002;1;P103273;1;377.82;SALE;30-09-2024 17:29:07
S07/20240930/00002;2;P107815;2;106.85;SALE;30-09-2024 17:29:07
S07/20240930/00002;3;TAX;1;70.98;TAX;30-09-2024 17:29:07
S07/20240930/00002;4;TENDER;1;662.50;TENDER;30-09-2024 17:29:07
S07/20240930/00003;1;P107040;3;474.18;SALE;30-09-2024 10:44:35
S07/20240930/00003;2;P100791;2;43.02;SALE;30-09-2024 10:44:35
S07/20240930/00003;3;P100604;1;154.60;SALE;30-09-2024 10:44:35
S07/20240930/00003;4;P104435;2;467.73;SALE;30-09-2024 10:44:35
S07/20240930/00003;5;TAX;1;187.68;TAX;30-09-2024 10:44:35
S07/20240930/00003;6;TENDER;1;2786.32;TENDER;30-09-2024 10:44:35
S07/20240930/00004;1;P107327;-1;1138.42;RETURN;30-09-2024 16:36:33
S07/20240930/00004;2;P103283;-1;166.64;RETURN;30-09-2024 16:36:33
S07/20240930/00004;3;P106958;-5;125.66;RETURN;30-09-2024 16:36:33
S07/20240930/00004;4;P105167;-2;826.20;RETURN;30-09-2024 16:36:33
S07/20240930/00004;5;P105507;-4;20.37;RETURN;30-09-2024 16:36:33
S07/20240930/00004;6;P105666;-2;1064.29;RETURN;30-09-2024 16:36:33
S07/20240930/00004;7;TAX;1;-204.05;TAX;30-09-2024 16:36:33
S07/20240930/00004;8;TENDER;1;-5999.87;TENDER;30-09-2024 16:36:33
S07/20240930/00005;1;P102460;2;582.21;SALE;30-09-2024 19:58:52
S07/20240930/00005;2;P100319;2;48.05;SALE;30-09-2024 19:58:52
S07/20240930/00005;3;P108227;1;551.58;SALE;30-09-2024 19:58:52
S07/20240930/00005;4;P103964;1;134.21;SALE;30-09-2024 19:58:52
S07/20240930/00005;5;P102695;2;1259.21;SALE;30-09-2024 19:58:52
S07/20240930/00005;6;P101298;2;224.87;SALE;30-09-2024 19:58:52
S07/20240930/00005;7;TAX;1;425.92;TAX;30-09-2024 19:58:52
S07/20240930/00005;8;TENDER;1;5340.39;TENDER;30-09-2024 19:58:52
S07/20240930/00006;1;P108227;1;551.58;SALE;30-09-2024 15:46:17
S07/20240930/00006;2;P106566;3;251.68;SALE;30-09-2024 15:46:17
S07/20240930/00006;3;P104072;1;708.34;SALE;30-09-2024 15:46:17
S07/20240930/00006;4;P107449;4;1495.62;SALE;30-09-2024 15:46:17
S07/20240930/00006;5;P102982;1;243.15;SALE;30-09-2024 15:46:17
S07/20240930/00006;6;P104827;2;168.97;SALE;30-09-2024 15:46:17
S07/20240930/00006;7;P102230;2;340.01;SALE;30-09-2024 15:46:17
S07/20240930/00006;8;P104756;1;373.50;SALE;30-09-2024 15:46:17
S07/20240930/00006;9;P107775;1;739.97;SALE;30-09-2024 15:46:17
S07/20240930/00006;10;TAX;1;1137.21;TAX;30-09-2024 15:46:17
S07/20240930/00006;11;TENDER;1;11509.23;TENDER;30-09-2024 15:46:17
S07/20240930/00007;1;P100156;3;1576.32;SALE;30-09-2024 16:15:41
S07/20240930/00007;2;P105490;3;154.49;SALE;30-09-2024 16:15:41
S07/20240930/00007;3;P105583;3;179.43;SALE;30-09-2024 16:15:41
S07/20240930/00007;4;P100281;3;485.13;SALE;30-09-2024 16:15:41
S07/20240930/00007;5;TAX;1;253.09;TAX;30-09-2024 16:15:41
S07/20240930/00007;6;TENDER;1;7439.20;TENDER;30-09-2024 16:15:41
S07/20240930/00008;1;P102623;2;107.54;SALE;30-09-2024 14:22:51
S07/20240930/00008;2;P106367;3;650.25;SALE;30-09-2024 14:22:51
S07/20240930/00008;3;P101603;1;911.37;SALE;30-09-2024 14:22:51
S07/20240930/00008;4;P102335;1;94.24;SALE;30-09-2024 14:22:51
S07/20240930/00008;5;P103249;1;521.24;SALE;30-09-2024 14:22:51
S07/20240930/00008;6;TAX;1;275.74;TAX;30-09-2024 14:22:51
S07/20240930/00008;7;TENDER;1;3968.42;TENDER;30-09-2024 14:22:51
S07/20240930/00009;1;P108300;1;291.42;SALE;30-09-2024 23:43:15
S07/20240930/00009;2;P107753;4;73.61;SALE;30-09-2024 23:43:15
S07/20240930/00009;3;P104891;1;757.22;SALE;30-09-2024 23:43:15
S07/20240930/00009;4;P106169;2;221.89;SALE;30-09-2024 23:43:15
S07/20240930/00009;5;P101974;2;302.00;SALE;30-09-2024 23:43:15
S07/20240930/00009;6;P102502;4;366.79;SALE;30-09-2024 23:43:15
