bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240916/00001;1;P100840;3;248.08;SALE;16-09-2024 19:28:32
S07/20240916/00001;2;P105164;3;216.12;SALE;16-09-2024 19:28:32
S07/20240916/00001;3;P106200;2;117.95;SALE;16-09-2024 19:28:32
S07/20240916/00001;4;P104334;4;294.34;SALE;16-09-2024 19:28:32
S07/20240916/00001;5;P107880;3;347.04;SALE;16-09-2024 19:28:32
S07/20240916/00001;6;P102502;1;366.79;SALE;16-09-2024 19:28:32
S07/20240916/00001;7;TAX;1;339.22;TAX;16-09-2024 19:28:32
S07/20240916/00001;8;TENDER;1;4552.99;TENDER;16-09-2024 19:28:32
S07/20240916/00002;1;P104715;1;162.67;SALE;16-09-2024 16:54:29
S07/20240916/00002;2;P100164;1;594.91;SALE;16-09-2024 16:54:29
S07/20240916/00002;3;P104194;3;119.04;SALE;16-09-2024 16:54:29
S07/20240916/00002;4;TAX;1;200.65;TAX;16-09-2024 16:54:29
S07/20240916/00002;5;TENDER;1;1315.35;TENDER;16-09-2024 16:54:29
S07/20240916/00003;1;P105575;3;513.17;SALE;16-09-2024 15:17:06
S07/20240916/00003;2;P104277;2;136.79;SALE;16-09-2024 15:17:06
S07/20240916/00003;3;P106624;3;103.58;SALE;16-09-2024 15:17:06
S07/20240916/00003;4;P101603;2;911.37;SALE;16-09-2024 15:17:06
S07/20240916/00003;5;P106239;2;803.36;SALE;16-09-2024 15:17:06
S07/20240916/00003;6;TAX;1;328.53;TAX;16-09-2024 15:17:06
S07/20240916/00003;7;TENDER;1;5881.82;TENDER;16-09-2024 15:17:06
S07/20240916/00004;1;P106765;3;270.40;SALE;16-09-2024 17:42:24
S07/20240916/00004;2;P100736;1;700.87;SALE;16-09-2024 17:42:24
S07/20240916/00004;3;P102546;2;74.67;SALE;16-09-2024 17:42:24
S07/20240916/00004;4;TAX;1;257.00;TAX;16-09-2024 17:42:24
S07/20240916/00004;5;TENDER;1;1918.41;TENDER;16-09-2024 17:42:24
S07/20240916/00005;1;P102695;2;1259.21;SALE;16-09-2024 16:59:21
S07/20240916/00005;2;P101827;1;139.26;SALE;16-09-2024 16:59:21
S07/20240916/00005;3;P101674;1;373.95;SALE;16-09-2024 16:59:21
S07/20240916/00005;4;P106115;2;128.36;SALE;16-09-2024 16:59:21
S07/20240916/00005;5;TAX;1;422.69;TAX;16-09-2024 16:59:21
S07/20240916/00005;6;TENDER;1;3711.04;TENDER;16-09-2024 16:59:21
S07/20240916/00006;1;P100319;2;48.05;SALE;16-09-2024 11:40:18
S07/20240916/00006;2;P105959;2;513.93;SALE;16-09-2024 11:40:18
S07/20240916/00006;3;P106577;5;52.98;SALE;16-09-2024 11:40:18
S07/20240916/00006;4;P101384;1;42.99;SALE;16-09-2024 11:40:18
S07/20240916/00006;5;TAX;1;205.21;TAX;16-09-2024 11:40:18
S07/20240916/00006;6;TENDER;1;1637.06;TENDER;16-09-2024 11:40:18
S07/20240916/00007;1;P108046;1;95.35;SALE;16-09-2024 17:51:49
S07/20240916/00007;2;P103525;1;252.51;SALE;16-09-2024 17:51:49
S07/20240916/00007;3;TAX;1;29.79;TAX;16-09-2024 17:51:49
S07/20240916/00007;4;TENDER;1;377.65;TENDER;16-09-2024 17:51:49
S07/20240916/00008;1;P108017;1;105.98;SALE;16-09-2024 19:23:24
S07/20240916/00008;2;P107182;1;112.81;SALE;16-09-2024 19:23:24
S07/20240916/00008;3;P104670;4;108.77;SALE;16-09-2024 19:23:24
S07/20240916/00008;4;P102404;1;370.32;SALE;16-09-2024 19:23:24
S07/20240916/00008;5;P103096;3;315.47;SALE;16-09-2024 19:23:24
S07/20240916/00008;6;P106710;5;98.77;SALE;16-09-2024 19:23:24
S07/20240916/00008;7;TAX;1;357.87;TAX;16-09-2024 19:23:24
S07/20240916/00008;8;TENDER;1;2822.32;TENDER;16-09-2024 19:23:24
S07/20240916/00009;1;P104593;1;867.34;SALE;16-09-2024 19:27:47
S07/20240916/00009;2;P105460;4;143.35;SALE;16-09-2024 19:27:47
S07/20240916/00009;3;P105729;1;70.06;SALE;16-09-2024 19:27:47
S07/20240916/00009;4;TAX;1;219.90;TAX;16-09-2024 19:27:47
S07/20240916/00009;5;TENDER;1;1730.70;TENDER;16-09-2024 19:27:47
S07/20240916/00010;1;P106599;3;224.95;SALE;16-09-2024 13:55:38
S07/20240916/00010;2;P101421;2;112.02;SALE;16-09-2024 13:55:38
S07/20240916/00010;3;P108227;3;551.58;SALE;16-09-2024 13:55:38
S07/20240916/00010;4;P108221;3;50.44;SALE;16-09-2024 13:55:38
S07/20240916/00010;5;P106942;1;190.65;SALE;16-09-2024 13:55:38
S07/20240916/00010;6;P104625;1;283.99;SALE;16-09-2024 13:55:38
S07/20240916/00010;7;TAX;1;110.84;TAX;16-09-2024 13:55:38
S07/20240916/00010;8;TENDER;1;3290.43;TENDER;16-09-2024 13:55:38
S07/20240916/00011;1;P107837;3;94.99;SALE;16-09-2024 14:33:12
S07/20240916/00011;2;P108346;2;534.07;SALE;16-09-2024 14:33:12
S07/20240916/00011;3;P102054;3;142.99;SALE;16-09-2024 14:33:12
S07/20240916/00011;4;P105468;3;1100.43;SALE;16-09-2024 14:33:12
S07/20240916/00011;5;P101851;3;1750.29;SALE;16-09-2024 14:33:12
S07/20240916/00011;6;P106434;1;178.02;SALE;16-09-2024 14:33:12
S07/20240916/00011;7;DISC;1;-985.13;DISCOUNT;16-09-2024 14:33:12
S07/20240916/00011;8;TAX;1;283.28;TAX;16-09-2024 14:33:12
S07/20240916/00011;9;TENDER;1;9810.41;TENDER;16-09-2024 14:33:12
S07/20240916/00012;1;P103749;2;16.85;SALE;16-09-2024 15:13:07
S07/20240916/00012;2;P103839;3;213.95;SALE;16-09-2024 15:13:07
S07/20240916/00012;3;TAX;1;121.60;TAX;16-09-2024 15:13:07
S07/20240916/00012;4;TENDER;1;797.15;TENDER;16-09-2024 15:13:07
S07/20240916/00013;1;P105331;2;292.97;SALE;16-09-2024 17:26:16
S07/20240916/00013;2;P107605;3;1234.07;SALE;16-09-2024 17:26:16
S07/20240916/00013;3;P105050;3;114.80;SALE;16-09-2024 17:26:16
S07/20240916/00013;4;P100555;3;435.03;SALE;16-09-2024 17:26:16
S07/20240916/00013;5;P100609;2;76.13;SALE;16-09-2024 17:26:16
S07/20240916/00013;6;P106072;3;78.69;SALE;16-09-2024 17:26:16
S07/20240916/00013;7;P100367;1;537.90;SALE;16-09-2024 17:26:16
S07/20240916/00013;8;P100582;4;164.39;SALE;16-09-2024 17:26:16
S07/20240916/00013;9;P105636;2;558.71;SALE;16-09-2024 17:26:16
S07/20240916/00013;10;DISC;1;-1006.50;DISCOUNT;16-09-2024 17:26:16
S07/20240916/00013;11;TAX;1;872.43;TAX;16-09-2024 17:26:16
S07/20240916/00013;12;TENDER;1;8504.78;TENDER;16-09-2024 17:26:16
S07/20240916/00014;1;P106336;1;452.43;SALE;16-09-2024 13:59:57
S07/20240916/00014;2;P105757;2;248.44;SALE;16-09-2024 13:59:57
S07/20240916/00014;3;TAX;1;106.28;TAX;16-09-2024 13:59:57
S07/20240916/00014;4;TENDER;1;1055.59;TENDER;16-09-2024 13:59:57
S07/20240916/00015;1;P101656;3;262.95;SALE;16-09-2024 16:14:14
S07/20240916/00015;2;P107446;3;593.14;SALE;16-09-2024 16:14:14
S07/20240916/00015;3;P101894;1;668.48;SALE;16-09-2024 16:14:14
S07/20240916/00015;4;P106115;2;128.36;SALE;16-09-2024 16:14:14
S07/20240916/00015;5;P106059;2;313.87;SALE;16-09-2024 16:14:14
S07/20240916/00015;6;P106989;2;26.75;SALE;16-09-2024 16:14:14
S07/20240916/00015;7;P100577;2;300.10;SALE;16-09-2024 16:14:14
S07/20240916/00015;8;P101825;2;183.68;SALE;16-09-2024 16:14:14
S07/20240916/00015;9;TAX;1;790.41;TAX;16-09-2024 16:14:14
S07/20240916/00015;10;TENDER;1;5932.68;TENDER;16-09-2024 16:14:14
S07/20240916/00016;1;P106330;3;199.12;SALE;16-09-2024 17:55:47
S07/20240916/00016;2;P106391;5;795.61;SALE;16-09-2024 17:55:47
S07/20240916/00016;3;P100348;2;513.95;SALE;16-09-2024 17:55:47
S07/20240916/00016;4;P106035;3;96.54;SALE;16-09-2024 17:55:47
S07/20240916/00016;5;TAX;1;409.95;TAX;16-09-2024 17:55:47
S07/20240916/00016;6;TENDER;1;6302.88;TENDER;16-09-2024 17:55:47
S07/20240916/00017;1;P105425;2;153.55;SALE;16-09-2024 16:34:21
S07/20240916/00017;2;P107072;1;75.15;SALE;16-09-2024 16:34:21
S07/20240916/00017;3;P103202;1;295.26;SALE;16-09-2024 16:34:21
S07/20240916/00017;4;P103449;2;381.08;SALE;16-09-2024 16:34:21
S07/20240916/00017;5;P103364;2;114.95;SALE;16-09-2024 16:34:21
S07/20240916/00017;6;P106130;3;1331.09;SALE;16-09-2024 16:34:21
S07/20240916/00017;7;P101470;3;196.94;SALE;16-09-2024 16:34:21
S07/20240916/00017;8;P105377;2;275.11;SALE;16-09-2024 16:34:21
S07/20240916/00017;9;TAX;1;154.92;TAX;16-09-2024 16:34:21
S07/20240916/00017;10;TENDER;1;6958.80;TENDER;16-09-2024 16:34:21
S07/20240916/00018;1;P104242;3;308.27;SALE;16-09-2024 15:44:35
S07/20240916/00018;2;P105106;2;98.60;SALE;16-09-2024 15:44:35
S07/20240916/00018;3;P101702;2;491.39;SALE;16-09-2024 15:44:35
S07/20240916/00018;4;P106405;2;38.72;SALE;16-09-2024 15:44:35
S07/20240916/00018;5;P102623;2;107.54;SALE;16-09-2024 15:44:35
S07/20240916/00018;6;TAX;1;363.12;TAX;16-09-2024 15:44:35
S07/20240916/00018;7;TENDER;1;2760.43;TENDER;16-09-2024 15:44:35
S07/20240916/00019;1;P101184;1;64.09;SALE;16-09-2024 21:17:28
S07/20240916/00019;2;P102724;2;391.04;SALE;16-09-2024 21:17:28
S07/20240916/00019;3;P105272;1;351.65;SALE;16-09-2024 21:17:28
S07/20240916/00019;4;P100164;1;594.91;SALE;16-09-2024 21:17:28
S07/20240916/00019;5;P103354;3;894.50;SALE;16-09-2024 21:17:28
S07/20240916/00019;6;P108118;3;66.05;SALE;16-09-2024 21:17:28
S07/20240916/00019;7;TAX;1;307.65;TAX;16-09-2024 21:17:28
S07/20240916/00019;8;TENDER;1;4982.03;TENDER;16-09-2024 21:17:28
S07/20240916/00020;1;P104933;2;560.59;SALE;16-09-2024 18:02:34
S07/20240916/00020;2;P105944;1;985.47;SALE;16-09-2024 18:02:34
S07/20240916/00020;3;P103871;1;196.47;SALE;16-09-2024 18:02:34
S07/20240916/00020;4;TAX;1;329.89;TAX;16-09-2024 18:02:34
S07/20240916/00020;5;TENDER;1;2633.01;TENDER;16-09-2024 18:02:34
S07/20240916/00021;1;P101762;3;528.36;SALE;16-09-2024 12:33:35
S07/20240916/00021;2;P105106;2;98.60;SALE;16-09-2024 12:33:35
S07/20240916/00021;3;P107581;4;287.09;SALE;16-09-2024 12:33:35
