bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240919/00001;1;P106382;3;75.07;SALE;19-09-2024 20:12:06
S07/20240919/00001;2;P100791;2;43.02;SALE;19-09-2024 20:12:06
S07/20240919/00001;3;P104789;1;67.52;SALE;19-09-2024 20:12:06
S07/20240919/00001;4;P105838;3;594.50;SALE;19-09-2024 20:12:06
S07/20240919/00001;5;TAX;1;4.30;TAX;19-09-2024 20:12:06
S07/20240919/00001;6;TENDER;1;2166.57;TENDER;19-09-2024 20:12:06
S07/20240919/00002;1;P100239;4;360.16;SALE;19-09-2024 17:48:57
S07/20240919/00002;2;P102623;5;107.54;SALE;19-09-2024 17:48:57
S07/20240919/00002;3;P107182;1;112.81;SALE;19-09-2024 17:48:57
S07/20240919/00002;4;P102695;1;1259.21;SALE;19-09-2024 17:48:57
S07/20240919/00002;5;P104572;1;182.16;SALE;19-09-2024 17:48:57
S07/20240919/00002;6;P104023;2;630.48;SALE;19-09-2024 17:48:57
S07/20240919/00002;7;TAX;1;480.97;TAX;19-09-2024 17:48:57
S07/20240919/00002;8;TENDER;1;5274.45;TENDER;19-09-2024 17:48:57
S07/20240919/00003;1;P107502;2;311.85;SALE;19-09-2024 12:33:58
S07/20240919/00003;2;P105901;3;82.67;SALE;19-09-2024 12:33:58
S07/20240919/00003;3;P104236;1;289.43;SALE;19-09-2024 12:33:58
S07/20240919/00003;4;P102835;2;101.19;SALE;19-09-2024 12:33:58
S07/20240919/00003;5;P102060;1;165.83;SALE;19-09-2024 12:33:58
S07/20240919/00003;6;TAX;1;218.41;TAX;19-09-2024 12:33:58
S07/20240919/00003;7;TENDER;1;1747.76;TENDER;19-09-2024 12:33:58
S07/20240919/00004;1;P103861;3;57.59;SALE;19-09-2024 17:03:38
S07/20240919/00004;2;P103712;3;481.86;SALE;19-09-2024 17:03:38
S07/20240919/00004;3;P100339;2;299.99;SALE;19-09-2024 17:03:38
S07/20240919/00004;4;P107119;2;18.29;SALE;19-09-2024 17:03:38
S07/20240919/00004;5;TAX;1;296.69;TAX;19-09-2024 17:03:38
S07/20240919/00004;6;TENDER;1;2551.60;TENDER;19-09-2024 17:03:38
S07/20240919/00005;1;P104587;1;252.25;SALE;19-09-2024 12:58:22
S07/20240919/00005;2;P103465;3;32.05;SALE;19-09-2024 12:58:22
S07/20240919/00005;3;P104121;2;131.32;SALE;19-09-2024 12:58:22
S07/20240919/00005;4;P105460;2;143.35;SALE;19-09-2024 12:58:22
S07/20240919/00005;5;P104257;1;42.95;SALE;19-09-2024 12:58:22
S07/20240919/00005;6;TAX;1;130.95;TAX;19-09-2024 12:58:22
S07/20240919/00005;7;TENDER;1;1071.64;TENDER;19-09-2024 12:58:22
S07/20240919/00006;1;P106848;2;17.39;SALE;19-09-2024 19:48:05
S07/20240919/00006;2;DISC;1;-2.38;DISCOUNT;19-09-2024 19:48:05
S07/20240919/00006;3;TAX;1;0.00;TAX;19-09-2024 19:48:05
S07/20240919/00006;4;TENDER;1;32.40;TENDER;19-09-2024 19:48:05
S07/20240919/00007;1;P100221;3;139.88;SALE;19-09-2024 14:12:22
S07/20240919/00007;2;P105636;1;558.71;SALE;19-09-2024 14:12:22
S07/20240919/00007;3;P100403;2;71.73;SALE;19-09-2024 14:12:22
S07/20240919/00007;4;P105356;1;232.26;SALE;19-09-2024 14:12:22
S07/20240919/00007;5;P106490;2;671.88;SALE;19-09-2024 14:12:22
S07/20240919/00007;6;TAX;1;79.19;TAX;19-09-2024 14:12:22
S07/20240919/00007;7;TENDER;1;2777.02;TENDER;19-09-2024 14:12:22
S07/20240919/00008;1;P106330;2;199.12;SALE;19-09-2024 15:27:40
S07/20240919/00008;2;P106858;3;281.23;SALE;19-09-2024 15:27:40
S07/20240919/00008;3;P101961;3;767.84;SALE;19-09-2024 15:27:40
S07/20240919/00008;4;P106553;2;139.74;SALE;19-09-2024 15:27:40
S07/20240919/00008;5;TAX;1;688.49;TAX;19-09-2024 15:27:40
S07/20240919/00008;6;TENDER;1;4513.42;TENDER;19-09-2024 15:27:40
S07/20240919/00009;1;P105450;2;252.15;SALE;19-09-2024 23:31:23
S07/20240919/00009;2;P101674;4;373.95;SALE;19-09-2024 23:31:23
S07/20240919/00009;3;P102230;1;340.01;SALE;19-09-2024 23:31:23
S07/20240919/00009;4;P104600;2;56.45;SALE;19-09-2024 23:31:23
S07/20240919/00009;5;TAX;1;336.09;TAX;19-09-2024 23:31:23
S07/20240919/00009;6;TENDER;1;2789.10;TENDER;19-09-2024 23:31:23
S07/20240919/00010;1;P107354;1;227.60;SALE;19-09-2024 11:40:16
S07/20240919/00010;2;P100571;1;134.98;SALE;19-09-2024 11:40:16
S07/20240919/00010;3;P100019;3;64.89;SALE;19-09-2024 11:40:16
S07/20240919/00010;4;P104194;1;119.04;SALE;19-09-2024 11:40:16
S07/20240919/00010;5;TAX;1;108.08;TAX;19-09-2024 11:40:16
S07/20240919/00010;6;TENDER;1;784.37;TENDER;19-09-2024 11:40:16
S07/20240919/00011;1;P104658;2;73.05;SALE;19-09-2024 14:42:54
