bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240912/00001;1;P103645;2;241.18;SALE;12-09-2024 10:25:16
S07/20240912/00001;2;P100827;1;1218.17;SALE;12-09-2024 10:25:16
S07/20240912/00001;3;P102566;2;414.37;SALE;12-09-2024 10:25:16
S07/20240912/00001;4;P101095;2;205.38;SALE;12-09-2024 10:25:16
S07/20240912/00001;5;P107843;4;486.47;SALE;12-09-2024 10:25:16
S07/20240912/00001;6;P103600;1;107.84;SALE;12-09-2024 10:25:16
S07/20240912/00001;7;P104236;3;289.43;SALE;12-09-2024 10:25:16
S07/20240912/00001;8;P103645;-2;241.18;VOID;12-09-2024 10:25:16
S07/20240912/00001;9;P100827;-1;1218.17;VOID;12-09-2024 10:25:16
S07/20240912/00001;10;P102566;-2;414.37;VOID;12-09-2024 10:25:16
S07/20240912/00001;11;P101095;-2;205.38;VOID;12-09-2024 10:25:16
S07/20240912/00001;12;P107843;-4;486.47;VOID;12-09-2024 10:25:16
S07/20240912/00001;13;P103600;-1;107.84;VOID;12-09-2024 10:25:16
S07/20240912/00001;14;P104236;-3;289.43;VOID;12-09-2024 10:25:16
S07/20240912/00001;15;TAX;1;0.00;TAX;12-09-2024 10:25:16
S07/20240912/00001;16;TENDER;1;0.00;TENDER;12-09-2024 10:25:16
S07/20240912/00002;1;P107354;3;227.60;SALE;12-09-2024 15:14:52
S07/20240912/00002;2;P102735;1;534.08;SALE;12-09-2024 15:14:52
S07/20240912/00002;3;P105345;1;295.95;SALE;12-09-2024 15:14:52
S07/20240912/00002;4;P102933;3;610.87;SALE;12-09-2024 15:14:52
S07/20240912/00002;5;P103616;4;609.05;SALE;12-09-2024 15:14:52
S07/20240912/00002;6;TAX;1;534.59;TAX;12-09-2024 15:14:52
S07/20240912/00002;7;TENDER;1;6316.23;TENDER;12-09-2024 15:14:52
S07/20240912/00003;1;P106473;1;298.68;SALE;12-09-2024 19:46:44
S07/20240912/00003;2;P107400;3;274.90;SALE;12-09-2024 19:46:44
S07/20240912/00003;3;P106577;3;52.98;SALE;12-09-2024 19:46:44
S07/20240912/00003;4;P106872;2;73.12;SALE;12-09-2024 19:46:44
S07/20240912/00003;5;P101237;1;278.87;SALE;12-09-2024 19:46:44
S07/20240912/00003;6;P102255;3;167.76;SALE;12-09-2024 19:46:44
S07/20240912/00003;7;TAX;1;269.94;TAX;12-09-2024 19:46:44
S07/20240912/00003;8;TENDER;1;2480.65;TENDER;12-09-2024 19:46:44
S07/20240912/00004;1;P103348;1;485.60;SALE;12-09-2024 13:34:43
S07/20240912/00004;2;P103994;2;148.39;SALE;12-09-2024 13:34:43
S07/20240912/00004;3;TAX;1;24.28;TAX;12-09-2024 13:34:43
S07/20240912/00004;4;TENDER;1;806.66;TENDER;12-09-2024 13:34:43
S07/20240912/00005;1;P106542;3;122.90;SALE;12-09-2024 13:30:31
S07/20240912/00005;2;P102436;1;243.03;SALE;12-09-2024 13:30:31
S07/20240912/00005;3;P104202;2;153.74;SALE;12-09-2024 13:30:31
S07/20240912/00005;4;P107807;3;118.66;SALE;12-09-2024 13:30:31
S07/20240912/00005;5;P101622;2;259.77;SALE;12-09-2024 13:30:31
S07/20240912/00005;6;TAX;1;153.89;TAX;12-09-2024 13:30:31
S07/20240912/00005;7;TENDER;1;1948.62;TENDER;12-09-2024 13:30:31
S07/20240912/00006;1;P105384;2;315.25;SALE;12-09-2024 18:26:22
S07/20240912/00006;2;P105345;3;295.95;SALE;12-09-2024 18:26:22
S07/20240912/00006;3;P100121;3;107.67;SALE;12-09-2024 18:26:22
S07/20240912/00006;4;P106975;3;143.78;SALE;12-09-2024 18:26:22
S07/20240912/00006;5;P107422;1;193.56;SALE;12-09-2024 18:26:22
S07/20240912/00006;6;P102534;2;98.12;SALE;12-09-2024 18:26:22
S07/20240912/00006;7;P101492;1;113.44;SALE;12-09-2024 18:26:22
S07/20240912/00006;8;P102954;2;129.98;SALE;12-09-2024 18:26:22
S07/20240912/00006;9;TAX;1;310.46;TAX;12-09-2024 18:26:22
S07/20240912/00006;10;TENDER;1;3346.36;TENDER;12-09-2024 18:26:22
S07/20240912/00007;1;P102006;2;1553.68;SALE;12-09-2024 12:06:42
S07/20240912/00007;2;P103606;1;181.69;SALE;12-09-2024 12:06:42
S07/20240912/00007;3;P104831;1;1516.75;SALE;12-09-2024 12:06:42
S07/20240912/00007;4;P107365;2;934.48;SALE;12-09-2024 12:06:42
S07/20240912/00007;5;P100428;1;132.93;SALE;12-09-2024 12:06:42
S07/20240912/00007;6;DISC;1;-675.57;DISCOUNT;12-09-2024 12:06:42
S07/20240912/00007;7;P102006;-2;1553.68;VOID;12-09-2024 12:06:42
S07/20240912/00007;8;P103606;-1;181.69;VOID;12-09-2024 12:06:42
S07/20240912/00007;9;P104831;-1;1516.75;VOID;12-09-2024 12:06:42
S07/20240912/00007;10;P107365;-2;934.48;VOID;12-09-2024 12:06:42
S07/20240912/00007;11;P100428;-1;132.93;VOID;12-09-2024 12:06:42
S07/20240912/00007;12;DISC;1;675.57;VOID;12-09-2024 12:06:42
S07/20240912/00007;13;TAX;1;0.00;TAX;12-09-2024 12:06:42
S07/20240912/00007;14;TENDER;1;0.00;TENDER;12-09-2024 12:06:42
S07/20240912/00008;1;P102122;1;129.27;SALE;12-09-2024 12:51:06
S07/20240912/00008;2;P106773;3;397.71;SALE;12-09-2024 12:51:06
S07/20240912/00008;3;TAX;1;238.03;TAX;12-09-2024 12:51:06
S07/20240912/00008;4;TENDER;1;1560.43;TENDER;12-09-2024 12:51:06
S07/20240912/00009;1;P106659;1;104.92;SALE;12-09-2024 20:23:19
S07/20240912/00009;2;P104916;2;291.36;SALE;12-09-2024 20:23:19
S07/20240912/00009;3;P106542;1;122.90;SALE;12-09-2024 20:23:19
S07/20240912/00009;4;P103283;1;166.64;SALE;12-09-2024 20:23:19
S07/20240912/00009;5;P101774;1;1116.16;SALE;12-09-2024 20:23:19
S07/20240912/00009;6;TAX;1;281.87;TAX;12-09-2024 20:23:19
S07/20240912/00009;7;TENDER;1;2375.21;TENDER;12-09-2024 20:23:19
S07/20240912/00010;1;P104831;4;1516.75;SALE;12-09-2024 17:01:25
S07/20240912/00010;2;P102998;4;155.65;SALE;12-09-2024 17:01:25
S07/20240912/00010;3;P103577;2;100.44;SALE;12-09-2024 17:01:25
S07/20240912/00010;4;P102931;2;185.66;SALE;12-09-2024 17:01:25
