bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240915/00001;1;P101004;1;324.97;SALE;15-09-2024 13:45:25
S07/20240915/00001;2;P101419;2;195.72;SALE;15-09-2024 13:45:25
S07/20240915/00001;3;TAX;1;63.22;TAX;15-09-2024 13:45:25
S07/20240915/00001;4;TENDER;1;779.63;TENDER;15-09-2024 13:45:25
S07/20240915/00002;1;P102849;3;692.04;SALE;15-09-2024 13:40:42
S07/20240915/00002;2;P103413;1;1352.06;SALE;15-09-2024 13:40:42
S07/20240915/00002;3;P102772;2;151.97;SALE;15-09-2024 13:40:42
S07/20240915/00002;4;TAX;1;331.93;TAX;15-09-2024 13:40:42
S07/20240915/00002;5;TENDER;1;4064.05;TENDER;15-09-2024 13:40:42
S07/20240915/00003;1;P102874;3;142.11;SALE;15-09-2024 18:56:05
S07/20240915/00003;2;P107890;2;133.07;SALE;15-09-2024 18:56:05
S07/20240915/00003;3;P108389;2;838.88;SALE;15-09-2024 18:56:05
S07/20240915/00003;4;P104533;3;271.68;SALE;15-09-2024 18:56:05
S07/20240915/00003;5;P100007;1;155.06;SALE;15-09-2024 18:56:05
S07/20240915/00003;6;P105583;1;179.43;SALE;15-09-2024 18:56:05
S07/20240915/00003;7;TAX;1;219.47;TAX;15-09-2024 18:56:05
S07/20240915/00003;8;TENDER;1;3739.23;TENDER;15-09-2024 18:56:05
S07/20240915/00004;1;P100019;1;64.89;SALE;15-09-2024 17:12:05
S07/20240915/00004;2;P102151;1;1117.25;SALE;15-09-2024 17:12:05
S07/20240915/00004;3;TAX;1;67.54;TAX;15-09-2024 17:12:05
S07/20240915/00004;4;TENDER;1;1249.68;TENDER;15-09-2024 17:12:05
S07/20240915/00005;1;P107163;1;187.11;SALE;15-09-2024 16:08:43
S07/20240915/00005;2;P106783;2;94.23;SALE;15-09-2024 16:08:43
S07/20240915/00005;3;P101332;2;400.98;SALE;15-09-2024 16:08:43
S07/20240915/00005;4;P106234;2;78.81;SALE;15-09-2024 16:08:43
S07/20240915/00005;5;P105003;3;285.67;SALE;15-09-2024 16:08:43
S07/20240915/00005;6;DISC;1;-138.75;DISCOUNT;15-09-2024 16:08:43
S07/20240915/00005;7;TAX;1;337.97;TAX;15-09-2024 16:08:43
S07/20240915/00005;8;TENDER;1;2391.38;TENDER;15-09-2024 16:08:43
S07/20240915/00006;1;P103682;-2;372.67;RETURN;15-09-2024 12:30:18
S07/20240915/00006;2;P104302;-2;1255.97;RETURN;15-09-2024 12:30:18
S07/20240915/00006;3;TAX;1;-435.59;TAX;15-09-2024 12:30:18
S07/20240915/00006;4;TENDER;1;-3692.87;TENDER;15-09-2024 12:30:18
S07/20240915/00007;1;P107715;2;241.95;SALE;15-09-2024 16:28:38
S07/20240915/00007;2;P105069;2;168.30;SALE;15-09-2024 16:28:38
S07/20240915/00007;3;P106357;3;1078.45;SALE;15-09-2024 16:28:38
S07/20240915/00007;4;P107715;-2;241.95;VOID;15-09-2024 16:28:38
S07/20240915/00007;5;P105069;-2;168.30;VOID;15-09-2024 16:28:38
S07/20240915/00007;6;P106357;-3;1078.45;VOID;15-09-2024 16:28:38
S07/20240915/00007;7;TAX;1;0.00;TAX;15-09-2024 16:28:38
S07/20240915/00007;8;TENDER;1;0.00;TENDER;15-09-2024 16:28:38
S07/20240915/00008;1;P103111;1;40.41;SALE;15-09-2024 14:05:12
S07/20240915/00008;2;P102811;2;199.78;SALE;15-09-2024 14:05:12
S07/20240915/00008;3;P108149;1;1073.33;SALE;15-09-2024 14:05:12
S07/20240915/00008;4;P104956;2;133.95;SALE;15-09-2024 14:05:12
