bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240914/00001;1;P104089;2;358.58;SALE;14-09-2024 16:21:39
S07/20240914/00001;2;P101332;3;400.98;SALE;14-09-2024 16:21:39
S07/20240914/00001;3;TAX;1;345.62;TAX;14-09-2024 16:21:39
S07/20240914/00001;4;TENDER;1;2265.72;TENDER;14-09-2024 16:21:39
S07/20240914/00002;1;P104980;1;92.75;SALE;14-09-2024 13:36:48
S07/20240914/00002;2;P104469;3;1548.25;SALE;14-09-2024 13:36:48
S07/20240914/00002;3;P101747;2;245.75;SALE;14-09-2024 13:36:48
S07/20240914/00002;4;P100095;1;102.25;SALE;14-09-2024 13:36:48
S07/20240914/00002;5;P101327;3;233.22;SALE;14-09-2024 13:36:48
S07/20240914/00002;6;P105890;2;1196.88;SALE;14-09-2024 13:36:48
S07/20240914/00002;7;TAX;1;837.32;TAX;14-09-2024 13:36:48
S07/20240914/00002;8;TENDER;1;9261.99;TENDER;14-09-2024 13:36:48
S07/20240914/00003;1;P107597;1;519.83;SALE;14-09-2024 13:38:02
S07/20240914/00003;2;P100528;2;595.90;SALE;14-09-2024 13:38:02
S07/20240914/00003;3;P103435;2;443.24;SALE;14-09-2024 13:38:02
S07/20240914/00003;4;P104572;2;182.16;SALE;14-09-2024 13:38:02
S07/20240914/00003;5;P102321;3;35.15;SALE;14-09-2024 13:38:02
S07/20240914/00003;6;P108067;3;640.50;SALE;14-09-2024 13:38:02
S07/20240914/00003;7;TAX;1;216.43;TAX;14-09-2024 13:38:02
S07/20240914/00003;8;TENDER;1;5205.81;TENDER;14-09-2024 13:38:02
S07/20240914/00004;1;P102067;2;181.50;SALE;14-09-2024 13:50:32
S07/20240914/00004;2;P107463;1;188.92;SALE;14-09-2024 13:50:32
S07/20240914/00004;3;TAX;1;52.16;TAX;14-09-2024 13:50:32
S07/20240914/00004;4;TENDER;1;604.08;TENDER;14-09-2024 13:50:32
S07/20240914/00005;1;P107848;4;267.41;SALE;14-09-2024 15:05:31
S07/20240914/00005;2;P103068;4;151.27;SALE;14-09-2024 15:05:31
S07/20240914/00005;3;P105351;1;102.95;SALE;14-09-2024 15:05:31
S07/20240914/00005;4;P100621;1;134.28;SALE;14-09-2024 15:05:31
S07/20240914/00005;5;P102122;4;129.27;SALE;14-09-2024 15:05:31
S07/20240914/00005;6;P102181;4;1586.03;SALE;14-09-2024 15:05:31
S07/20240914/00005;7;P103397;3;371.02;SALE;14-09-2024 15:05:31
S07/20240914/00005;8;P108227;2;551.58;SALE;14-09-2024 15:05:31
S07/20240914/00005;9;TAX;1;219.51;TAX;14-09-2024 15:05:31
S07/20240914/00005;10;TENDER;1;11208.88;TENDER;14-09-2024 15:05:31
S07/20240914/00006;1;P101292;1;380.75;SALE;14-09-2024 17:12:31
S07/20240914/00006;2;P107119;4;16.65;SALE;14-09-2024 17:12:31
S07/20240914/00006;3;P104975;3;568.03;SALE;14-09-2024 17:12:31
S07/20240914/00006;4;P107784;4;245.59;SALE;14-09-2024 17:12:31
S07/20240914/00006;5;P104112;3;52.93;SALE;14-09-2024 17:12:31
S07/20240914/00006;6;TAX;1;156.85;TAX;14-09-2024 17:12:31
S07/20240914/00006;7;TENDER;1;3449.44;TENDER;14-09-2024 17:12:31
S07/20240914/00007;1;P102091;3;87.97;SALE;14-09-2024 20:30:01
S07/20240914/00007;2;P100380;1;136.58;SALE;14-09-2024 20:30:01
S07/20240914/00007;3;P102000;1;82.98;SALE;14-09-2024 20:30:01
S07/20240914/00007;4;P105901;2;82.67;SALE;14-09-2024 20:30:01
S07/20240914/00007;5;P106080;3;361.06;SALE;14-09-2024 20:30:01
S07/20240914/00007;6;P102409;1;326.59;SALE;14-09-2024 20:30:01
S07/20240914/00007;7;TAX;1;239.93;TAX;14-09-2024 20:30:01
S07/20240914/00007;8;TENDER;1;2298.51;TENDER;14-09-2024 20:30:01
S07/20240914/00008;1;P104544;3;104.46;SALE;14-09-2024 14:06:55
S07/20240914/00008;2;P105988;1;29.57;SALE;14-09-2024 14:06:55
S07/20240914/00008;3;P101190;1;89.25;SALE;14-09-2024 14:06:55
S07/20240914/00008;4;TAX;1;33.21;TAX;14-09-2024 14:06:55
S07/20240914/00008;5;TENDER;1;465.41;TENDER;14-09-2024 14:06:55
S07/20240914/00009;1;P101558;2;46.27;SALE;14-09-2024 16:51:41
S07/20240914/00009;2;P105789;1;42.75;SALE;14-09-2024 16:51:41
S07/20240914/00009;3;P101242;1;83.48;SALE;14-09-2024 16:51:41
S07/20240914/00009;4;TAX;1;39.38;TAX;14-09-2024 16:51:41
S07/20240914/00009;5;TENDER;1;258.15;TENDER;14-09-2024 16:51:41
S07/20240914/00010;1;P103202;2;295.26;SALE;14-09-2024 16:12:13
S07/20240914/00010;2;P108090;3;139.96;SALE;14-09-2024 16:12:13
S07/20240914/00010;3;P107018;1;187.58;SALE;14-09-2024 16:12:13
S07/20240914/00010;4;P107973;3;271.93;SALE;14-09-2024 16:12:13
S07/20240914/00010;5;TAX;1;142.02;TAX;14-09-2024 16:12:13
S07/20240914/00010;6;TENDER;1;2155.79;TENDER;14-09-2024 16:12:13
S07/20240914/00011;1;P106942;1;190.65;SALE;14-09-2024 09:42:34
S07/20240914/00011;2;P100717;4;535.58;SALE;14-09-2024 09:42:34
S07/20240914/00011;3;P100883;1;723.68;SALE;14-09-2024 09:42:34
S07/20240914/00011;4;P105453;1;439.19;SALE;14-09-2024 09:42:34
S07/20240914/00011;5;P104439;1;123.98;SALE;14-09-2024 09:42:34
S07/20240914/00011;6;P102175;1;191.56;SALE;14-09-2024 09:42:34
S07/20240914/00011;7;P107795;3;284.47;SALE;14-09-2024 09:42:34
S07/20240914/00011;8;TAX;1;635.11;TAX;14-09-2024 09:42:34
