bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240629/00001,1,P102761,1,171.22,SALE,2024-06-29T14:59:13
S05/20240629/00001,2,P103372,1,43.95,SALE,2024-06-29T14:59:13
S05/20240629/00001,3,P105511,1,294.53,SALE,2024-06-29T14:59:13
S05/20240629/00001,4,P106367,2,650.25,SALE,2024-06-29T14:59:13
S05/20240629/00001,5,P100367,2,537.90,SALE,2024-06-29T14:59:13
S05/20240629/00001,6,P107848,2,267.41,SALE,2024-06-29T14:59:13
S05/20240629/00001,7,P107508,3,1450.59,SALE,2024-06-29T14:59:13
S05/20240629/00001,8,P106584,8,248.90,SALE,2024-06-29T14:59:13
S05/20240629/00001,9,P104645,1,1052.62,SALE,2024-06-29T14:59:13
S05/20240629/00001,10,P108001,3,87.00,SALE,2024-06-29T14:59:13
S05/20240629/00001,11,TAX,1,868.55,TAX,2024-06-29T14:59:13
S05/20240629/00001,12,TENDER,1,11945.96,TENDER,2024-06-29T14:59:13
S05/20240629/00002,1,P107446,1,593.14,SALE,2024-06-29T13:41:43
S05/20240629/00002,2,P101327,2,233.22,SALE,2024-06-29T13:41:43
S05/20240629/00002,3,P108302,1,855.55,SALE,2024-06-29T13:41:43
S05/20240629/00002,4,P107549,3,47.87,SALE,2024-06-29T13:41:43
S05/20240629/00002,5,P106877,2,1085.30,SALE,2024-06-29T13:41:43
S05/20240629/00002,6,P106143,4,56.15,SALE,2024-06-29T13:41:43
S05/20240629/00002,7,TAX,1,299.78,TAX,2024-06-29T13:41:43
S05/20240629/00002,8,TENDER,1,4753.72,TENDER,2024-06-29T13:41:43
S05/20240629/00003,1,P105092,1,53.12,SALE,2024-06-29T15:35:42
S05/20240629/00003,2,P105180,2,103.95,SALE,2024-06-29T15:35:42
S05/20240629/00003,3,P106093,1,315.93,SALE,2024-06-29T15:35:42
S05/20240629/00003,4,P105805,1,112.64,SALE,2024-06-29T15:35:42
S05/20240629/00003,5,TAX,1,84.90,TAX,2024-06-29T15:35:42
S05/20240629/00003,6,TENDER,1,774.49,TENDER,2024-06-29T15:35:42
S05/20240629/00004,1,P103701,-1,1171.33,RETURN,2024-06-29T16:12:52
S05/20240629/00004,2,P106975,-1,136.95,RETURN,2024-06-29T16:12:52
S05/20240629/00004,3,P100281,-2,449.95,RETURN,2024-06-29T16:12:52
S05/20240629/00004,4,P107681,-3,184.34,RETURN,2024-06-29T16:12:52
S05/20240629/00004,5,P105672,-2,62.95,RETURN,2024-06-29T16:12:52
S05/20240629/00004,6,TAX,1,-227.76,TAX,2024-06-29T16:12:52
S05/20240629/00004,7,TENDER,1,-3114.86,TENDER,2024-06-29T16:12:52
S05/20240629/00005,1,P102903,3,51.46,SALE,2024-06-29T21:31:05
S05/20240629/00005,2,P107795,4,286.95,SALE,2024-06-29T21:31:05
S05/20240629/00005,3,P107301,2,893.95,SALE,2024-06-29T21:31:05
S05/20240629/00005,4,TAX,1,165.52,TAX,2024-06-29T21:31:05
S05/20240629/00005,5,TENDER,1,3255.60,TENDER,2024-06-29T21:31:05
S05/20240629/00006,1,P101874,1,19.95,SALE,2024-06-29T12:07:31
S05/20240629/00006,2,P101530,2,576.50,SALE,2024-06-29T12:07:31
S05/20240629/00006,3,P105400,2,48.10,SALE,2024-06-29T12:07:31
S05/20240629/00006,4,TAX,1,224.86,TAX,2024-06-29T12:07:31
S05/20240629/00006,5,TENDER,1,1494.01,TENDER,2024-06-29T12:07:31
