bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240617/00001,1,P101279,1,237.59,SALE,2024-06-17T11:40:49
S05/20240617/00001,2,P102335,1,86.71,SALE,2024-06-17T11:40:49
S05/20240617/00001,3,P104079,2,69.84,SALE,2024-06-17T11:40:49
S05/20240617/00001,4,P100855,3,345.07,SALE,2024-06-17T11:40:49
S05/20240617/00001,5,P100095,3,92.95,SALE,2024-06-17T11:40:49
S05/20240617/00001,6,P101796,3,990.67,SALE,2024-06-17T11:40:49
S05/20240617/00001,7,TAX,1,364.49,TAX,2024-06-17T11:40:49
S05/20240617/00001,8,TENDER,1,5114.54,TENDER,2024-06-17T11:40:49
S05/20240617/00002,1,P106833,1,397.38,SALE,2024-06-17T19:25:58
S05/20240617/00002,2,P100260,3,1124.20,SALE,2024-06-17T19:25:58
S05/20240617/00002,3,P102296,1,43.24,SALE,2024-06-17T19:25:58
S05/20240617/00002,4,P108050,2,1178.10,SALE,2024-06-17T19:25:58
S05/20240617/00002,5,P103319,4,356.46,SALE,2024-06-17T19:25:58
S05/20240617/00002,6,TAX,1,268.41,TAX,2024-06-17T19:25:58
S05/20240617/00002,7,TENDER,1,7863.67,TENDER,2024-06-17T19:25:58
S05/20240617/00003,1,P107508,1,1450.59,SALE,2024-06-17T16:19:42
S05/20240617/00003,2,P108135,1,539.95,SALE,2024-06-17T16:19:42
S05/20240617/00003,3,P102874,1,142.11,SALE,2024-06-17T16:19:42
S05/20240617/00003,4,P102409,1,316.25,SALE,2024-06-17T16:19:42
S05/20240617/00003,5,P104902,2,445.79,SALE,2024-06-17T16:19:42
S05/20240617/00003,6,P100394,1,320.36,SALE,2024-06-17T16:19:42
S05/20240617/00003,7,P103661,4,118.10,SALE,2024-06-17T16:19:42
S05/20240617/00003,8,TAX,1,522.06,TAX,2024-06-17T16:19:42
S05/20240617/00003,9,TENDER,1,4655.30,TENDER,2024-06-17T16:19:42
S05/20240617/00004,1,P106542,2,122.90,SALE,2024-06-17T16:57:33
S05/20240617/00004,2,P107330,2,115.95,SALE,2024-06-17T16:57:33
S05/20240617/00004,3,P108041,1,368.87,SALE,2024-06-17T16:57:33
S05/20240617/00004,4,P100593,1,29.38,SALE,2024-06-17T16:57:33
S05/20240617/00004,5,P104316,2,406.45,SALE,2024-06-17T16:57:33
S05/20240617/00004,6,TAX,1,278.04,TAX,2024-06-17T16:57:33
S05/20240617/00004,7,TENDER,1,1966.89,TENDER,2024-06-17T16:57:33
S05/20240617/00005,1,P103029,1,12.41,SALE,2024-06-17T13:55:33
S05/20240617/00005,2,P104554,1,437.01,SALE,2024-06-17T13:55:33
S05/20240617/00005,3,P105433,2,144.32,SALE,2024-06-17T13:55:33
S05/20240617/00005,4,P100731,3,254.77,SALE,2024-06-17T13:55:33
S05/20240617/00005,5,TAX,1,244.21,TAX,2024-06-17T13:55:33
S05/20240617/00005,6,TENDER,1,1746.58,TENDER,2024-06-17T13:55:33
S05/20240617/00006,1,P100044,3,737.05,SALE,2024-06-17T19:55:45
S05/20240617/00006,2,P103004,3,82.09,SALE,2024-06-17T19:55:45
S05/20240617/00006,3,P104533,3,271.68,SALE,2024-06-17T19:55:45
S05/20240617/00006,4,P107960,1,1047.81,SALE,2024-06-17T19:55:45
S05/20240617/00006,5,P101669,2,49.56,SALE,2024-06-17T19:55:45
S05/20240617/00006,6,TAX,1,449.10,TAX,2024-06-17T19:55:45
S05/20240617/00006,7,TENDER,1,4868.49,TENDER,2024-06-17T19:55:45
S05/20240617/00007,1,P100441,2,419.95,SALE,2024-06-17T16:09:54
S05/20240617/00007,2,P101851,2,1750.29,SALE,2024-06-17T16:09:54
S05/20240617/00007,3,P101779,1,198.09,SALE,2024-06-17T16:09:54
S05/20240617/00007,4,P100649,1,592.52,SALE,2024-06-17T16:09:54
S05/20240617/00007,5,TAX,1,140.32,TAX,2024-06-17T16:09:54
S05/20240617/00007,6,TENDER,1,5271.41,TENDER,2024-06-17T16:09:54
S05/20240617/00008,1,P108247,3,242.95,SALE,2024-06-17T16:57:12
S05/20240617/00008,2,P104820,4,207.26,SALE,2024-06-17T16:57:12
S05/20240617/00008,3,TAX,1,280.42,TAX,2024-06-17T16:57:12
S05/20240617/00008,4,TENDER,1,1838.31,TENDER,2024-06-17T16:57:12
S05/20240617/00009,1,P102998,1,145.74,SALE,2024-06-17T21:10:59
S05/20240617/00009,2,P106599,1,224.95,SALE,2024-06-17T21:10:59
S05/20240617/00009,3,P102114,3,128.95,SALE,2024-06-17T21:10:59
