bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240609/00001,1,P102074,2,415.90,SALE,2024-06-09T17:26:50
S05/20240609/00001,2,P102913,2,347.82,SALE,2024-06-09T17:26:50
S05/20240609/00001,3,P103319,3,356.46,SALE,2024-06-09T17:26:50
S05/20240609/00001,4,P101389,2,430.39,SALE,2024-06-09T17:26:50
S05/20240609/00001,5,P102821,2,1356.95,SALE,2024-06-09T17:26:50
S05/20240609/00001,6,P102389,3,74.34,SALE,2024-06-09T17:26:50
S05/20240609/00001,7,TAX,1,373.62,TAX,2024-06-09T17:26:50
S05/20240609/00001,8,TENDER,1,6768.14,TENDER,2024-06-09T17:26:50
S05/20240609/00002,1,P106833,2,397.38,SALE,2024-06-09T18:44:58
S05/20240609/00002,2,P105198,2,15.39,SALE,2024-06-09T18:44:58
S05/20240609/00002,3,P100946,2,75.81,SALE,2024-06-09T18:44:58
S05/20240609/00002,4,P105603,2,202.29,SALE,2024-06-09T18:44:58
S05/20240609/00002,5,TAX,1,246.87,TAX,2024-06-09T18:44:58
S05/20240609/00002,6,TENDER,1,1628.61,TENDER,2024-06-09T18:44:58
S05/20240609/00003,1,P102691,4,219.72,SALE,2024-06-09T15:35:07
S05/20240609/00003,2,P104921,2,398.95,SALE,2024-06-09T15:35:07
S05/20240609/00003,3,P104772,5,332.47,SALE,2024-06-09T15:35:07
S05/20240609/00003,4,P102219,1,726.06,SALE,2024-06-09T15:35:07
S05/20240609/00003,5,P107278,1,57.40,SALE,2024-06-09T15:35:07
S05/20240609/00003,6,P103855,1,322.11,SALE,2024-06-09T15:35:07
S05/20240609/00003,7,TAX,1,587.96,TAX,2024-06-09T15:35:07
S05/20240609/00003,8,TENDER,1,5032.66,TENDER,2024-06-09T15:35:07
S05/20240609/00004,1,P106563,4,426.95,SALE,2024-06-09T13:04:09
S05/20240609/00004,2,P105260,1,72.61,SALE,2024-06-09T13:04:09
S05/20240609/00004,3,P107126,1,75.95,SALE,2024-06-09T13:04:09
S05/20240609/00004,4,P103719,2,957.52,SALE,2024-06-09T13:04:09
S05/20240609/00004,5,P104820,1,207.26,SALE,2024-06-09T13:04:09
S05/20240609/00004,6,TAX,1,489.87,TAX,2024-06-09T13:04:09
S05/20240609/00004,7,TENDER,1,4468.53,TENDER,2024-06-09T13:04:09
S05/20240609/00005,1,P103964,2,134.21,SALE,2024-06-09T21:35:01
