bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240620/00001,1,P103616,2,621.95,SALE,2024-06-20T15:39:19
S05/20240620/00001,2,P104487,3,388.90,SALE,2024-06-20T15:39:19
S05/20240620/00001,3,P105062,2,14.84,SALE,2024-06-20T15:39:19
S05/20240620/00001,4,P102772,1,151.97,SALE,2024-06-20T15:39:19
S05/20240620/00001,5,P104236,2,289.43,SALE,2024-06-20T15:39:19
S05/20240620/00001,6,TAX,1,319.33,TAX,2024-06-20T15:39:19
S05/20240620/00001,7,TENDER,1,3490.44,TENDER,2024-06-20T15:39:19
S05/20240620/00002,1,P104042,4,346.95,SALE,2024-06-20T14:21:11
S05/20240620/00002,2,P107733,2,57.55,SALE,2024-06-20T14:21:11
S05/20240620/00002,3,P103816,4,209.63,SALE,2024-06-20T14:21:11
S05/20240620/00002,4,P105698,2,186.46,SALE,2024-06-20T14:21:11
S05/20240620/00002,5,P105313,2,51.83,SALE,2024-06-20T14:21:11
S05/20240620/00002,6,P103908,1,104.62,SALE,2024-06-20T14:21:11
S05/20240620/00002,7,DISC,1,-148.91,DISCOUNT,2024-06-20T14:21:11
S05/20240620/00002,8,TAX,1,382.38,TAX,2024-06-20T14:21:11
S05/20240620/00002,9,TENDER,1,3156.09,TENDER,2024-06-20T14:21:11
S05/20240620/00003,1,P106162,1,527.95,SALE,2024-06-20T08:36:23
S05/20240620/00003,2,P103068,2,151.27,SALE,2024-06-20T08:36:23
S05/20240620/00003,3,P102801,2,108.87,SALE,2024-06-20T08:36:23
S05/20240620/00003,4,P104194,1,119.04,SALE,2024-06-20T08:36:23
S05/20240620/00003,5,P104676,2,81.62,SALE,2024-06-20T08:36:23
S05/20240620/00003,6,P107960,4,1047.81,SALE,2024-06-20T08:36:23
S05/20240620/00003,7,TAX,1,608.08,TAX,2024-06-20T08:36:23
S05/20240620/00003,8,TENDER,1,6129.83,TENDER,2024-06-20T08:36:23
S05/20240620/00004,1,P103918,1,527.10,SALE,2024-06-20T12:59:16
S05/20240620/00004,2,P105003,1,285.67,SALE,2024-06-20T12:59:16
S05/20240620/00004,3,TAX,1,77.78,TAX,2024-06-20T12:59:16
S05/20240620/00004,4,TENDER,1,890.55,TENDER,2024-06-20T12:59:16
S05/20240620/00005,1,P104427,1,462.16,SALE,2024-06-20T14:28:28
S05/20240620/00005,2,P108272,2,119.46,SALE,2024-06-20T14:28:28
S05/20240620/00005,3,P101190,1,84.60,SALE,2024-06-20T14:28:28
S05/20240620/00005,4,TAX,1,127.09,TAX,2024-06-20T14:28:28
S05/20240620/00005,5,TENDER,1,912.77,TENDER,2024-06-20T14:28:28
S05/20240620/00006,1,P104334,1,294.34,SALE,2024-06-20T15:07:16
S05/20240620/00006,2,P105453,2,393.95,SALE,2024-06-20T15:07:16
S05/20240620/00006,3,P106098,3,334.84,SALE,2024-06-20T15:07:16
S05/20240620/00006,4,P106130,2,1254.95,SALE,2024-06-20T15:07:16
S05/20240620/00006,5,TAX,1,277.08,TAX,2024-06-20T15:07:16
S05/20240620/00006,6,TENDER,1,4873.74,TENDER,2024-06-20T15:07:16
S05/20240620/00007,1,P104916,3,284.74,SALE,2024-06-20T18:44:21
S05/20240620/00007,2,P100819,3,1203.94,SALE,2024-06-20T18:44:21
S05/20240620/00007,3,P104725,3,536.92,SALE,2024-06-20T18:44:21
S05/20240620/00007,4,P108162,1,221.93,SALE,2024-06-20T18:44:21
S05/20240620/00007,5,P100298,2,53.95,SALE,2024-06-20T18:44:21
S05/20240620/00007,6,P105511,3,294.53,SALE,2024-06-20T18:44:21
S05/20240620/00007,7,TAX,1,619.23,TAX,2024-06-20T18:44:21
S05/20240620/00007,8,TENDER,1,7909.45,TENDER,2024-06-20T18:44:21
S05/20240620/00008,1,P104023,1,630.48,SALE,2024-06-20T17:04:03
S05/20240620/00008,2,P107767,2,510.38,SALE,2024-06-20T17:04:03
S05/20240620/00008,3,P104058,2,351.54,SALE,2024-06-20T17:04:03
S05/20240620/00008,4,TAX,1,209.12,TAX,2024-06-20T17:04:03
S05/20240620/00008,5,TENDER,1,2563.44,TENDER,2024-06-20T17:04:03
S05/20240620/00009,1,P106244,1,73.94,SALE,2024-06-20T12:33:44
S05/20240620/00009,2,P107330,1,115.95,SALE,2024-06-20T12:33:44
S05/20240620/00009,3,P105246,1,840.69,SALE,2024-06-20T12:33:44
S05/20240620/00009,4,P107362,1,62.10,SALE,2024-06-20T12:33:44
S05/20240620/00009,5,P104202,1,153.74,SALE,2024-06-20T12:33:44
S05/20240620/00009,6,P102480,3,198.67,SALE,2024-06-20T12:33:44
S05/20240620/00009,7,TAX,1,112.76,TAX,2024-06-20T12:33:44
S05/20240620/00009,8,TENDER,1,1955.19,TENDER,2024-06-20T12:33:44
S05/20240620/00010,1,P102091,1,87.97,SALE,2024-06-20T14:58:01
S05/20240620/00010,2,P103693,1,102.71,SALE,2024-06-20T14:58:01
S05/20240620/00010,3,P104194,1,119.04,SALE,2024-06-20T14:58:01
S05/20240620/00010,4,P104688,2,178.09,SALE,2024-06-20T14:58:01
S05/20240620/00010,5,TAX,1,39.24,TAX,2024-06-20T14:58:01
S05/20240620/00010,6,TENDER,1,705.14,TENDER,2024-06-20T14:58:01
S05/20240620/00011,1,P106697,5,342.69,SALE,2024-06-20T19:21:04
S05/20240620/00011,2,TAX,1,205.61,TAX,2024-06-20T19:21:04
S05/20240620/00011,3,TENDER,1,1919.06,TENDER,2024-06-20T19:21:04
S05/20240620/00012,1,P102772,1,151.97,SALE,2024-06-20T16:20:29
S05/20240620/00012,2,P100406,1,435.20,SALE,2024-06-20T16:20:29
S05/20240620/00012,3,P100974,2,37.23,SALE,2024-06-20T16:20:29
S05/20240620/00012,4,P104478,1,17.21,SALE,2024-06-20T16:20:29
S05/20240620/00012,5,P106454,4,118.78,SALE,2024-06-20T16:20:29
S05/20240620/00012,6,TAX,1,59.94,TAX,2024-06-20T16:20:29
S05/20240620/00012,7,TENDER,1,1213.90,TENDER,2024-06-20T16:20:29
S05/20240620/00013,1,P100198,1,156.66,SALE,2024-06-20T11:16:51
S05/20240620/00013,2,P107743,2,206.95,SALE,2024-06-20T11:16:51
S05/20240620/00013,3,TAX,1,57.50,TAX,2024-06-20T11:16:51
S05/20240620/00013,4,TENDER,1,628.06,TENDER,2024-06-20T11:16:51
S05/20240620/00014,1,P101500,1,330.53,SALE,2024-06-20T17:52:23
S05/20240620/00014,2,P105720,2,67.32,SALE,2024-06-20T17:52:23
S05/20240620/00014,3,P100453,4,195.74,SALE,2024-06-20T17:52:23
S05/20240620/00014,4,P108125,2,129.06,SALE,2024-06-20T17:52:23
S05/20240620/00014,5,P100203,3,241.95,SALE,2024-06-20T17:52:23
