bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240606/00001,1,P101710,3,307.38,SALE,2024-06-06T13:14:49
S05/20240606/00001,2,P105280,1,220.35,SALE,2024-06-06T13:14:49
S05/20240606/00001,3,P101720,4,43.95,SALE,2024-06-06T13:14:49
S05/20240606/00001,4,P102516,1,1272.67,SALE,2024-06-06T13:14:49
S05/20240606/00001,5,P102471,1,137.95,SALE,2024-06-06T13:14:49
S05/20240606/00001,6,P101961,3,679.58,SALE,2024-06-06T13:14:49
S05/20240606/00001,7,TAX,1,585.90,TAX,2024-06-06T13:14:49
S05/20240606/00001,8,TENDER,1,5353.55,TENDER,2024-06-06T13:14:49
S05/20240606/00002,1,P101751,1,460.11,SALE,2024-06-06T10:56:43
S05/20240606/00002,2,P100604,2,154.60,SALE,2024-06-06T10:56:43
S05/20240606/00002,3,DISC,1,-74.75,DISCOUNT,2024-06-06T10:56:43
S05/20240606/00002,4,TAX,1,74.77,TAX,2024-06-06T10:56:43
S05/20240606/00002,5,TENDER,1,769.33,TENDER,2024-06-06T10:56:43
S05/20240606/00003,1,P105797,1,243.46,SALE,2024-06-06T19:41:37
S05/20240606/00003,2,P107508,4,1450.59,SALE,2024-06-06T19:41:37
S05/20240606/00003,3,TAX,1,740.11,TAX,2024-06-06T19:41:37
S05/20240606/00003,4,TENDER,1,6785.93,TENDER,2024-06-06T19:41:37
S05/20240606/00004,1,P105167,2,826.20,SALE,2024-06-06T19:47:50
S05/20240606/00004,2,P107126,5,75.95,SALE,2024-06-06T19:47:50
S05/20240606/00004,3,P104478,4,17.21,SALE,2024-06-06T19:47:50
S05/20240606/00004,4,DISC,1,-248.03,DISCOUNT,2024-06-06T19:47:50
S05/20240606/00004,5,TAX,1,123.99,TAX,2024-06-06T19:47:50
S05/20240606/00004,6,TENDER,1,1976.95,TENDER,2024-06-06T19:47:50
S05/20240606/00005,1,P102485,2,202.08,SALE,2024-06-06T13:50:14
S05/20240606/00005,2,P102609,4,183.47,SALE,2024-06-06T13:50:14
S05/20240606/00005,3,P106473,3,298.68,SALE,2024-06-06T13:50:14
S05/20240606/00005,4,P100049,2,66.95,SALE,2024-06-06T13:50:14
S05/20240606/00005,5,TAX,1,293.66,TAX,2024-06-06T13:50:14
S05/20240606/00005,6,TENDER,1,2461.64,TENDER,2024-06-06T13:50:14
S05/20240606/00006,1,P107568,1,147.18,SALE,2024-06-06T19:40:34
S05/20240606/00006,2,P103855,2,322.11,SALE,2024-06-06T19:40:34
S05/20240606/00006,3,P100221,3,140.95,SALE,2024-06-06T19:40:34
S05/20240606/00006,4,P108090,1,130.88,SALE,2024-06-06T19:40:34
S05/20240606/00006,5,DISC,1,-106.34,DISCOUNT,2024-06-06T19:40:34
S05/20240606/00006,6,TAX,1,166.33,TAX,2024-06-06T19:40:34
S05/20240606/00006,7,TENDER,1,1405.12,TENDER,2024-06-06T19:40:34
S05/20240606/00007,1,P105272,2,351.65,SALE,2024-06-06T10:04:25
S05/20240606/00007,2,TAX,1,84.40,TAX,2024-06-06T10:04:25
S05/20240606/00007,3,TENDER,1,787.70,TENDER,2024-06-06T10:04:25
S05/20240606/00008,1,P103234,2,128.39,SALE,2024-06-06T11:47:27
S05/20240606/00008,2,P101961,1,679.58,SALE,2024-06-06T11:47:27
S05/20240606/00008,3,P100131,1,624.57,SALE,2024-06-06T11:47:27
S05/20240606/00008,4,P107446,1,593.14,SALE,2024-06-06T11:47:27
S05/20240606/00008,5,P105965,1,61.37,SALE,2024-06-06T11:47:27
S05/20240606/00008,6,P100560,4,176.85,SALE,2024-06-06T11:47:27
S05/20240606/00008,7,DISC,1,-130.40,DISCOUNT,2024-06-06T11:47:27
S05/20240606/00008,8,TAX,1,418.66,TAX,2024-06-06T11:47:27
S05/20240606/00008,9,TENDER,1,3211.10,TENDER,2024-06-06T11:47:27
S05/20240606/00009,1,P104956,3,133.95,SALE,2024-06-06T19:08:12
S05/20240606/00009,2,P103040,1,402.85,SALE,2024-06-06T19:08:12
S05/20240606/00009,3,P104802,3,194.24,SALE,2024-06-06T19:08:12
S05/20240606/00009,4,TAX,1,249.74,TAX,2024-06-06T19:08:12
S05/20240606/00009,5,TENDER,1,1637.16,TENDER,2024-06-06T19:08:12
S05/20240606/00010,1,P107799,1,738.35,SALE,2024-06-06T15:15:22
S05/20240606/00010,2,P102280,2,611.53,SALE,2024-06-06T15:15:22
S05/20240606/00010,3,P107826,2,101.60,SALE,2024-06-06T15:15:22
S05/20240606/00010,4,TAX,1,281.45,TAX,2024-06-06T15:15:22
S05/20240606/00010,5,TENDER,1,2446.06,TENDER,2024-06-06T15:15:22
S05/20240606/00011,1,P106865,2,299.72,SALE,2024-06-06T19:50:02
S05/20240606/00011,2,P100268,1,197.00,SALE,2024-06-06T19:50:02
S05/20240606/00011,3,P108159,2,488.81,SALE,2024-06-06T19:50:02
S05/20240606/00011,4,P106277,3,425.71,SALE,2024-06-06T19:50:02
S05/20240606/00011,5,P105695,2,141.87,SALE,2024-06-06T19:50:02
S05/20240606/00011,6,TAX,1,195.79,TAX,2024-06-06T19:50:02
S05/20240606/00011,7,TENDER,1,3530.72,TENDER,2024-06-06T19:50:02
S05/20240606/00012,1,P101974,2,302.00,SALE,2024-06-06T13:44:36
S05/20240606/00012,2,P102707,1,419.47,SALE,2024-06-06T13:44:36
S05/20240606/00012,3,TAX,1,159.06,TAX,2024-06-06T13:44:36
S05/20240606/00012,4,TENDER,1,1182.53,TENDER,2024-06-06T13:44:36
S05/20240606/00013,1,P102217,2,65.41,SALE,2024-06-06T14:06:55
S05/20240606/00013,2,P104695,3,74.85,SALE,2024-06-06T14:06:55
S05/20240606/00013,3,P108258,3,54.62,SALE,2024-06-06T14:06:55
S05/20240606/00013,4,P105219,2,701.93,SALE,2024-06-06T14:06:55
S05/20240606/00013,5,P100621,1,134.28,SALE,2024-06-06T14:06:55
S05/20240606/00013,6,P105075,1,49.58,SALE,2024-06-06T14:06:55
S05/20240606/00013,7,TAX,1,326.51,TAX,2024-06-06T14:06:55
S05/20240606/00013,8,TENDER,1,2433.46,TENDER,2024-06-06T14:06:55
S05/20240606/00014,1,P102718,1,306.66,SALE,2024-06-06T11:16:48
S05/20240606/00014,2,P105180,3,103.95,SALE,2024-06-06T11:16:48
S05/20240606/00014,3,P106542,1,122.90,SALE,2024-06-06T11:16:48
S05/20240606/00014,4,P107822,2,68.95,SALE,2024-06-06T11:16:48
S05/20240606/00014,5,P107843,3,486.47,SALE,2024-06-06T11:16:48
S05/20240606/00014,6,P106885,2,132.48,SALE,2024-06-06T11:16:48
S05/20240606/00014,7,P108179,1,290.92,SALE,2024-06-06T11:16:48
S05/20240606/00014,8,TAX,1,503.57,TAX,2024-06-06T11:16:48
S05/20240606/00014,9,TENDER,1,3398.17,TENDER,2024-06-06T11:16:48
S05/20240606/00015,1,P108076,3,145.31,SALE,2024-06-06T14:58:54
S05/20240606/00015,2,P107695,1,282.58,SALE,2024-06-06T14:58:54
S05/20240606/00015,3,P105209,2,399.92,SALE,2024-06-06T14:58:54
S05/20240606/00015,4,P102909,2,48.95,SALE,2024-06-06T14:58:54
S05/20240606/00015,5,P102042,5,151.18,SALE,2024-06-06T14:58:54
S05/20240606/00015,6,P100224,2,78.05,SALE,2024-06-06T14:58:54
S05/20240606/00015,7,P105050,3,103.36,SALE,2024-06-06T14:58:54
S05/20240606/00015,8,P106424,2,535.14,SALE,2024-06-06T14:58:54
S05/20240606/00015,9,TAX,1,440.83,TAX,2024-06-06T14:58:54
S05/20240606/00015,10,TENDER,1,4349.44,TENDER,2024-06-06T14:58:54
S05/20240606/00016,1,P107536,1,1495.35,SALE,2024-06-06T14:26:11
S05/20240606/00016,2,P105009,1,65.38,SALE,2024-06-06T14:26:11
S05/20240606/00016,3,P102779,1,25.62,SALE,2024-06-06T14:26:11
S05/20240606/00016,4,P105845,1,102.36,SALE,2024-06-06T14:26:11
S05/20240606/00016,5,TAX,1,33.27,TAX,2024-06-06T14:26:11
S05/20240606/00016,6,TENDER,1,1721.98,TENDER,2024-06-06T14:26:11
S05/20240606/00017,1,P100403,1,71.73,SALE,2024-06-06T17:19:47
S05/20240606/00017,2,P105878,2,268.52,SALE,2024-06-06T17:19:47
S05/20240606/00017,3,P106158,2,564.54,SALE,2024-06-06T17:19:47
S05/20240606/00017,4,TAX,1,91.91,TAX,2024-06-06T17:19:47
S05/20240606/00017,5,TENDER,1,1829.76,TENDER,2024-06-06T17:19:47
S05/20240606/00018,1,P107292,2,324.95,SALE,2024-06-06T14:03:29
S05/20240606/00018,2,P105092,1,53.12,SALE,2024-06-06T14:03:29
S05/20240606/00018,3,P106317,2,485.55,SALE,2024-06-06T14:03:29
S05/20240606/00018,4,P104772,2,332.47,SALE,2024-06-06T14:03:29
S05/20240606/00018,5,TAX,1,323.77,TAX,2024-06-06T14:03:29
S05/20240606/00018,6,TENDER,1,2662.83,TENDER,2024-06-06T14:03:29
S05/20240606/00019,1,P101164,-2,401.86,RETURN,2024-06-06T15:42:45
S05/20240606/00019,2,P106865,-2,299.72,RETURN,2024-06-06T15:42:45
S05/20240606/00019,3,P105145,-3,763.65,RETURN,2024-06-06T15:42:45
S05/20240606/00019,4,P105092,-1,53.12,RETURN,2024-06-06T15:42:45
S05/20240606/00019,5,TAX,1,-262.13,TAX,2024-06-06T15:42:45
S05/20240606/00019,6,TENDER,1,-4009.36,TENDER,2024-06-06T15:42:45
S05/20240606/00020,1,P102664,1,256.95,SALE,2024-06-06T13:29:42
S05/20240606/00020,2,P101740,1,855.00,SALE,2024-06-06T13:29:42
S05/20240606/00020,3,P105603,2,202.29,SALE,2024-06-06T13:29:42
S05/20240606/00020,4,P102598,2,132.95,SALE,2024-06-06T13:29:42
S05/20240606/00020,5,P107012,3,104.24,SALE,2024-06-06T13:29:42
S05/20240606/00020,6,P102531,1,148.04,SALE,2024-06-06T13:29:42
S05/20240606/00020,7,DISC,1,-208.58,DISCOUNT,2024-06-06T13:29:42
S05/20240606/00020,8,TAX,1,138.30,TAX,2024-06-06T13:29:42
S05/20240606/00020,9,TENDER,1,2172.91,TENDER,2024-06-06T13:29:42
S05/20240606/00021,1,P101543,2,178.10,SALE,2024-06-06T12:43:10
S05/20240606/00021,2,P106997,2,39.70,SALE,2024-06-06T12:43:10
S05/20240606/00021,3,P102060,2,165.83,SALE,2024-06-06T12:43:10
S05/20240606/00021,4,P107775,2,755.55,SALE,2024-06-06T12:43:10
S05/20240606/00021,5,P102585,1,516.36,SALE,2024-06-06T12:43:10
S05/20240606/00021,6,P105356,3,232.26,SALE,2024-06-06T12:43:10
S05/20240606/00021,7,TAX,1,209.86,TAX,2024-06-06T12:43:10
S05/20240606/00021,8,TENDER,1,3701.36,TENDER,2024-06-06T12:43:10
