bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240611/00001,1,P103661,1,118.10,SALE,2024-06-11T15:33:38
S05/20240611/00001,2,P104487,3,388.90,SALE,2024-06-11T15:33:38
S05/20240611/00001,3,P102623,3,110.85,SALE,2024-06-11T15:33:38
S05/20240611/00001,4,P107520,2,136.95,SALE,2024-06-11T15:33:38
S05/20240611/00001,5,P104854,1,35.76,SALE,2024-06-11T15:33:38
S05/20240611/00001,6,TAX,1,214.86,TAX,2024-06-11T15:33:38
S05/20240611/00001,7,TENDER,1,2141.87,TENDER,2024-06-11T15:33:38
S05/20240611/00002,1,P101164,4,401.86,SALE,2024-06-11T13:53:35
S05/20240611/00002,2,P101428,3,394.08,SALE,2024-06-11T13:53:35
S05/20240611/00002,3,P108041,3,368.87,SALE,2024-06-11T13:53:35
S05/20240611/00002,4,P106373,1,48.45,SALE,2024-06-11T13:53:35
S05/20240611/00002,5,P100453,2,195.74,SALE,2024-06-11T13:53:35
S05/20240611/00002,6,P105695,3,141.87,SALE,2024-06-11T13:53:35
S05/20240611/00002,7,P105042,5,66.53,SALE,2024-06-11T13:53:35
S05/20240611/00002,8,TAX,1,765.49,TAX,2024-06-11T13:53:35
S05/20240611/00002,9,TENDER,1,5859.97,TENDER,2024-06-11T13:53:35
S05/20240611/00003,1,P107960,3,1047.81,SALE,2024-06-11T17:38:00
S05/20240611/00003,2,P103222,3,317.95,SALE,2024-06-11T17:38:00
S05/20240611/00003,3,P103328,3,236.27,SALE,2024-06-11T17:38:00
S05/20240611/00003,4,P100077,2,181.42,SALE,2024-06-11T17:38:00
S05/20240611/00003,5,TAX,1,637.40,TAX,2024-06-11T17:38:00
S05/20240611/00003,6,TENDER,1,5806.33,TENDER,2024-06-11T17:38:00
S05/20240611/00004,1,P107028,6,56.60,SALE,2024-06-11T15:08:44
S05/20240611/00004,2,P103096,1,277.95,SALE,2024-06-11T15:08:44
S05/20240611/00004,3,P101419,3,179.95,SALE,2024-06-11T15:08:44
S05/20240611/00004,4,P106813,1,257.87,SALE,2024-06-11T15:08:44
S05/20240611/00004,5,TAX,1,206.89,TAX,2024-06-11T15:08:44
S05/20240611/00004,6,TENDER,1,1622.16,TENDER,2024-06-11T15:08:44
S05/20240611/00005,1,P104226,3,303.01,SALE,2024-06-11T11:20:16
S05/20240611/00005,2,P106388,3,1042.36,SALE,2024-06-11T11:20:16
S05/20240611/00005,3,P103908,2,104.62,SALE,2024-06-11T11:20:16
S05/20240611/00005,4,P102664,3,256.95,SALE,2024-06-11T11:20:16
S05/20240611/00005,5,P108227,1,551.58,SALE,2024-06-11T11:20:16
S05/20240611/00005,6,P104107,3,475.22,SALE,2024-06-11T11:20:16
S05/20240611/00005,7,P107715,2,241.95,SALE,2024-06-11T11:20:16
S05/20240611/00005,8,P100767,2,269.95,SALE,2024-06-11T11:20:16
S05/20240611/00005,9,P103934,2,260.38,SALE,2024-06-11T11:20:16
S05/20240611/00005,10,TAX,1,666.11,TAX,2024-06-11T11:20:16
S05/20240611/00005,11,TENDER,1,9204.11,TENDER,2024-06-11T11:20:16
S05/20240611/00006,1,P102000,2,82.98,SALE,2024-06-11T18:30:06
S05/20240611/00006,2,P107040,3,474.18,SALE,2024-06-11T18:30:06
S05/20240611/00006,3,P108247,1,242.95,SALE,2024-06-11T18:30:06
