ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718667775,S11/20240617/00001,1,SALE,P102280,611.53,1
1718667775,S11/20240617/00001,2,SALE,P105272,351.65,4
1718667775,S11/20240617/00001,3,SALE,P100044,737.05,3
1718667775,S11/20240617/00001,4,TAX,TAX,544.21,1
1718667775,S11/20240617/00001,5,TENDER,TENDER,4773.49,1
1718631999,S11/20240617/00002,1,SALE,P106478,56.12,3
1718631999,S11/20240617/00002,2,SALE,P104800,692.51,1
1718631999,S11/20240617/00002,3,SALE,P102404,371.40,2
1718631999,S11/20240617/00002,4,SALE,P106813,257.87,2
1718631999,S11/20240617/00002,5,SALE,P102849,641.17,1
1718631999,S11/20240617/00002,6,SALE,P105882,206.76,1
1718631999,S11/20240617/00002,7,TAX,TAX,267.57,1
1718631999,S11/20240617/00002,8,TENDER,TENDER,3234.91,1
1718650322,S11/20240617/00003,1,SALE,P102311,284.95,1
1718650322,S11/20240617/00003,2,SALE,P106254,1135.50,1
1718650322,S11/20240617/00003,3,SALE,P104294,115.73,4
1718650322,S11/20240617/00003,4,SALE,P104765,401.36,1
1718650322,S11/20240617/00003,5,SALE,P101258,208.34,1
1718650322,S11/20240617/00003,6,SALE,P107943,252.32,3
1718650322,S11/20240617/00003,7,SALE,P101990,408.52,2
1718650322,S11/20240617/00003,8,TAX,TAX,389.76,1
1718650322,S11/20240617/00003,9,TENDER,TENDER,4456.83,1
1718654309,S11/20240617/00004,1,SALE,P100019,64.89,4
1718654309,S11/20240617/00004,2,SALE,P103473,424.75,2
1718654309,S11/20240617/00004,3,TAX,TAX,148.66,1
1718654309,S11/20240617/00004,4,TENDER,TENDER,1257.72,1
1718654542,S11/20240617/00005,1,SALE,P105757,248.44,3
1718654542,S11/20240617/00005,2,SALE,P107767,510.38,1
1718654542,S11/20240617/00005,3,SALE,P104023,630.48,1
1718654542,S11/20240617/00005,4,SALE,P105575,475.41,1
1718654542,S11/20240617/00005,5,SALE,P105815,320.65,1
1718654542,S11/20240617/00005,6,SALE,P107526,50.67,3
1718654542,S11/20240617/00005,7,SALE,P104774,84.34,1
1718654542,S11/20240617/00005,8,SALE,P108159,488.81,2
1718654542,S11/20240617/00005,9,TAX,TAX,188.14,1
1718654542,S11/20240617/00005,10,TENDER,TENDER,4084.35,1
1718657497,S11/20240617/00006,1,SALE,P105021,1086.75,2
1718657497,S11/20240617/00006,2,SALE,P102954,122.32,1
1718657497,S11/20240617/00006,3,SALE,P108319,253.21,1
1718657497,S11/20240617/00006,4,SALE,P107686,347.22,3
1718657497,S11/20240617/00006,5,TAX,TAX,475.66,1
1718657497,S11/20240617/00006,6,TENDER,TENDER,4066.35,1
1718618736,S11/20240617/00007,1,SALE,P105483,153.63,4
1718618736,S11/20240617/00007,2,SALE,P102081,164.15,4
1718618736,S11/20240617/00007,3,SALE,P107715,241.95,2
1718618736,S11/20240617/00007,4,SALE,P106958,120.44,1
1718618736,S11/20240617/00007,5,TAX,TAX,337.58,1
1718618736,S11/20240617/00007,6,TENDER,TENDER,2213.04,1
1718653939,S11/20240617/00008,1,SALE,P107555,1314.43,3
1718653939,S11/20240617/00008,2,SALE,P106035,89.95,2
1718653939,S11/20240617/00008,3,SALE,P100453,195.74,5
1718653939,S11/20240617/00008,4,SALE,P101626,1040.69,2
1718653939,S11/20240617/00008,5,DISCOUNT,DISC,-519.30,1
1718653939,S11/20240617/00008,6,TAX,TAX,370.70,1
1718653939,S11/20240617/00008,7,TENDER,TENDER,7034.67,1
1718635797,S11/20240617/00009,1,SALE,P105713,327.34,1
1718635797,S11/20240617/00009,2,SALE,P105643,1294.23,1
1718635797,S11/20240617/00009,3,SALE,P103693,102.71,1
1718635797,S11/20240617/00009,4,SALE,P104567,141.21,1
1718635797,S11/20240617/00009,5,DISCOUNT,DISC,-54.14,1
1718635797,S11/20240617/00009,6,TAX,TAX,32.35,1
1718635797,S11/20240617/00009,7,TENDER,TENDER,1843.70,1
1718620996,S11/20240617/00010,1,SALE,P100308,277.54,5
1718620996,S11/20240617/00010,2,SALE,P100933,257.95,4
1718620996,S11/20240617/00010,3,SALE,P104427,462.16,1
1718620996,S11/20240617/00010,4,TAX,TAX,435.44,1
1718620996,S11/20240617/00010,5,TENDER,TENDER,3317.10,1
1718656219,S11/20240617/00011,1,SALE,P103577,99.48,2
1718656219,S11/20240617/00011,2,SALE,P101095,205.38,2
1718656219,S11/20240617/00011,3,SALE,P107973,271.34,2
1718656219,S11/20240617/00011,4,SALE,P107775,755.55,3
1718656219,S11/20240617/00011,5,TAX,TAX,164.34,1
1718656219,S11/20240617/00011,6,TENDER,TENDER,3583.39,1
1718630778,S11/20240617/00012,1,SALE,P103542,398.89,3
1718630778,S11/20240617/00012,2,SALE,P105003,285.67,1
1718630778,S11/20240617/00012,3,SALE,P101507,635.95,3
1718630778,S11/20240617/00012,4,SALE,P101766,207.00,2
1718630778,S11/20240617/00012,5,SALE,P102035,493.95,2
1718630778,S11/20240617/00012,6,SALE,P102569,116.37,2
1718630778,S11/20240617/00012,7,SALE,P101789,336.02,3
1718630778,S11/20240617/00012,8,TAX,TAX,467.82,1
1718630778,S11/20240617/00012,9,TENDER,TENDER,6500.71,1
1718628117,S11/20240617/00013,1,SALE,P107294,83.95,1
1718628117,S11/20240617/00013,2,TAX,TAX,4.20,1
1718628117,S11/20240617/00013,3,TENDER,TENDER,88.15,1
1718629581,S11/20240617/00014,1,SALE,P100609,76.13,1
1718629581,S11/20240617/00014,2,SALE,P103647,42.17,2
1718629581,S11/20240617/00014,3,SALE,P107149,145.83,2
1718629581,S11/20240617/00014,4,SALE,P107308,207.74,3
1718629581,S11/20240617/00014,5,SALE,P108227,551.58,2
1718629581,S11/20240617/00014,6,SALE,P102549,139.23,1
1718629581,S11/20240617/00014,7,TAX,TAX,173.81,1
1718629581,S11/20240617/00014,8,TENDER,TENDER,2491.55,1
1718665095,S11/20240617/00015,1,SALE,P101404,213.08,1
1718665095,S11/20240617/00015,2,SALE,P104048,168.34,1
1718665095,S11/20240617/00015,3,SALE,P103202,262.07,1
