ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717588322,S11/20240605/00001,1,SALE,P102471,137.95,2
1717588322,S11/20240605/00001,2,SALE,P103484,109.59,3
1717588322,S11/20240605/00001,3,SALE,P105838,594.50,4
1717588322,S11/20240605/00001,4,SALE,P100956,421.98,3
1717588322,S11/20240605/00001,5,SALE,P103973,112.64,2
1717588322,S11/20240605/00001,6,TAX,TAX,212.69,1
1717588322,S11/20240605/00001,7,TENDER,TENDER,4686.58,1
1717600130,S11/20240605/00002,1,SALE,P104867,201.93,3
1717600130,S11/20240605/00002,2,SALE,P105713,327.34,2
1717600130,S11/20240605/00002,3,SALE,P103712,481.86,1
1717600130,S11/20240605/00002,4,SALE,P107292,324.95,3
1717600130,S11/20240605/00002,5,SALE,P104665,217.71,3
1717600130,S11/20240605/00002,6,SALE,P103918,521.99,2
1717600130,S11/20240605/00002,7,SALE,P104155,138.95,3
1717600130,S11/20240605/00002,8,TAX,TAX,368.40,1
1717600130,S11/20240605/00002,9,TENDER,TENDER,5199.54,1
1717601771,S11/20240605/00003,1,SALE,P101083,312.05,3
1717601771,S11/20240605/00003,2,SALE,P103424,295.58,2
1717601771,S11/20240605/00003,3,SALE,P106550,28.48,2
1717601771,S11/20240605/00003,4,SALE,P105021,1086.75,1
1717601771,S11/20240605/00003,5,SALE,P100933,257.95,2
1717601771,S11/20240605/00003,6,TAX,TAX,472.97,1
1717601771,S11/20240605/00003,7,TENDER,TENDER,3659.89,1
1717593303,S11/20240605/00004,1,SALE,P101190,84.60,2
1717593303,S11/20240605/00004,2,SALE,P101225,452.38,1
1717593303,S11/20240605/00004,3,SALE,P102160,221.62,2
1717593303,S11/20240605/00004,4,SALE,P105180,103.95,2
1717593303,S11/20240605/00004,5,SALE,P104725,536.92,2
1717593303,S11/20240605/00004,6,SALE,P104435,407.95,1
1717593303,S11/20240605/00004,7,SALE,P108125,129.06,2
1717593303,S11/20240605/00004,8,SALE,P105460,151.95,1
1717593303,S11/20240605/00004,9,TAX,TAX,444.95,1
1717593303,S11/20240605/00004,10,TENDER,TENDER,3609.53,1
1717618621,S11/20240605/00005,1,SALE,P102042,151.18,1
1717618621,S11/20240605/00005,2,SALE,P103040,402.85,2
1717618621,S11/20240605/00005,3,SALE,P100722,287.33,1
1717618621,S11/20240605/00005,4,SALE,P103785,452.55,4
1717618621,S11/20240605/00005,5,SALE,P107753,67.96,1
1717618621,S11/20240605/00005,6,SALE,P106239,803.36,2
1717618621,S11/20240605/00005,7,TAX,TAX,380.39,1
1717618621,S11/20240605/00005,8,TENDER,TENDER,5109.48,1
1717607468,S11/20240605/00006,1,SALE,P104358,1189.17,4
1717607468,S11/20240605/00006,2,SALE,P104658,73.05,2
1717607468,S11/20240605/00006,3,SALE,P103927,206.11,2
