ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719496719,S11/20240627/00001,1,SALE,P103022,47.95,3
1719496719,S11/20240627/00001,2,SALE,P105418,243.05,3
1719496719,S11/20240627/00001,3,SALE,P107400,274.90,2
1719496719,S11/20240627/00001,4,SALE,P101242,83.48,1
1719496719,S11/20240627/00001,5,TAX,TAX,262.50,1
1719496719,S11/20240627/00001,6,TENDER,TENDER,1768.78,1
1719518496,S11/20240627/00002,1,SALE,P105198,15.39,1
1719518496,S11/20240627/00002,2,SALE,P100974,39.19,1
1719518496,S11/20240627/00002,3,SALE,P101279,237.59,3
1719518496,S11/20240627/00002,4,SALE,P100722,287.33,3
1719518496,S11/20240627/00002,5,SALE,P107575,65.95,1
1719518496,S11/20240627/00002,6,TAX,TAX,3.81,1
1719518496,S11/20240627/00002,7,TENDER,TENDER,1699.10,1
1719484539,S11/20240627/00003,1,SALE,P103068,151.27,2
1719484539,S11/20240627/00003,2,SALE,P107984,357.15,1
1719484539,S11/20240627/00003,3,SALE,P104042,346.95,2
1719484539,S11/20240627/00003,4,DISCOUNT,DISC,-44.45,1
1719484539,S11/20240627/00003,5,TAX,TAX,157.34,1
1719484539,S11/20240627/00003,6,TENDER,TENDER,1466.48,1
1719500777,S11/20240627/00004,1,SALE,P104617,107.09,2
1719500777,S11/20240627/00004,2,SALE,P105057,254.08,2
1719500777,S11/20240627/00004,3,SALE,P102243,133.95,3
1719500777,S11/20240627/00004,4,TAX,TAX,150.11,1
1719500777,S11/20240627/00004,5,TENDER,TENDER,1274.30,1
1719524162,S11/20240627/00005,1,SALE,P103206,450.05,2
1719524162,S11/20240627/00005,2,SALE,P103413,1352.06,1
1719524162,S11/20240627/00005,3,SALE,P105713,327.34,1
1719524162,S11/20240627/00005,4,DISCOUNT,DISC,-142.00,1
1719524162,S11/20240627/00005,5,TAX,TAX,232.45,1
1719524162,S11/20240627/00005,6,TENDER,TENDER,2669.95,1
1719516913,S11/20240627/00006,1,SALE,P100239,352.95,1
1719516913,S11/20240627/00006,2,SALE,P102845,261.08,3
1719516913,S11/20240627/00006,3,TAX,TAX,81.52,1
1719516913,S11/20240627/00006,4,TENDER,TENDER,1217.71,1
1719504815,S11/20240627/00007,1,SALE,P101874,19.95,2
1719504815,S11/20240627/00007,2,SALE,P106174,229.89,1
1719504815,S11/20240627/00007,3,SALE,P107026,65.23,1
1719504815,S11/20240627/00007,4,TAX,TAX,11.74,1
1719504815,S11/20240627/00007,5,TENDER,TENDER,346.76,1
1719491545,S11/20240627/00008,1,SALE,P106133,307.37,2
1719491545,S11/20240627/00008,2,SALE,P101722,1331.86,1
1719491545,S11/20240627/00008,3,SALE,P101023,193.95,2
1719491545,S11/20240627/00008,4,TAX,TAX,196.64,1
1719491545,S11/20240627/00008,5,TENDER,TENDER,2531.14,1
1719497939,S11/20240627/00009,1,SALE,P101010,71.39,2
1719497939,S11/20240627/00009,2,SALE,P100722,287.33,4
1719497939,S11/20240627/00009,3,SALE,P104081,586.63,3
1719497939,S11/20240627/00009,4,DISCOUNT,DISC,-254.39,1
1719497939,S11/20240627/00009,5,TAX,TAX,15.71,1
1719497939,S11/20240627/00009,6,TENDER,TENDER,2813.31,1
1719527845,S11/20240627/00010,1,SALE,P103484,109.59,1
1719527845,S11/20240627/00010,2,SALE,P102945,43.42,1
1719527845,S11/20240627/00010,3,SALE,P105062,14.84,3
1719527845,S11/20240627/00010,4,TAX,TAX,35.56,1
1719527845,S11/20240627/00010,5,TENDER,TENDER,233.09,1
1719516377,S11/20240627/00011,1,RETURN,P100394,320.36,-2
1719516377,S11/20240627/00011,2,RETURN,P107053,524.95,-2
1719516377,S11/20240627/00011,3,RETURN,P107740,1366.88,-3
1719516377,S11/20240627/00011,4,RETURN,P106942,169.95,-2
1719516377,S11/20240627/00011,5,RETURN,P107472,60.81,-3
1719516377,S11/20240627/00011,6,TAX,TAX,-647.57,1
1719516377,S11/20240627/00011,7,TENDER,TENDER,-6961.16,1
1719500416,S11/20240627/00012,1,SALE,P106084,592.14,3
1719500416,S11/20240627/00012,2,SALE,P107414,539.23,2
1719500416,S11/20240627/00012,3,SALE,P104938,999.94,1
1719500416,S11/20240627/00012,4,SALE,P105337,31.85,2
1719500416,S11/20240627/00012,5,SALE,P106891,642.78,1
1719500416,S11/20240627/00012,6,SALE,P103552,120.81,2
1719500416,S11/20240627/00012,7,SALE,P107327,1146.95,1
1719500416,S11/20240627/00012,8,TAX,TAX,298.06,1
1719500416,S11/20240627/00012,9,TENDER,TENDER,6247.93,1
1719483081,S11/20240627/00013,1,SALE,P103022,47.95,3
1719483081,S11/20240627/00013,2,SALE,P106955,204.37,1
1719483081,S11/20240627/00013,3,SALE,P102181,1586.03,2
1719483081,S11/20240627/00013,4,SALE,P100499,234.95,1
1719483081,S11/20240627/00013,5,SALE,P107767,510.38,2
1719483081,S11/20240627/00013,6,TAX,TAX,106.71,1
1719483081,S11/20240627/00013,7,TENDER,TENDER,4882.70,1
1719510316,S11/20240627/00014,1,SALE,P102193,343.13,1
1719510316,S11/20240627/00014,2,SALE,P101018,136.50,2
1719510316,S11/20240627/00014,3,SALE,P102129,252.76,1
1719510316,S11/20240627/00014,4,SALE,P100761,51.26,4
1719510316,S11/20240627/00014,5,SALE,P102324,194.59,2
1719510316,S11/20240627/00014,6,SALE,P100693,111.45,1
1719510316,S11/20240627/00014,7,TAX,TAX,124.17,1
1719510316,S11/20240627/00014,8,TENDER,TENDER,1698.73,1
1719528895,S11/20240627/00015,1,SALE,P101578,39.77,1
1719528895,S11/20240627/00015,2,SALE,P104410,498.71,1
1719528895,S11/20240627/00015,3,SALE,P102248,21.80,3
1719528895,S11/20240627/00015,4,SALE,P106942,169.95,3
1719528895,S11/20240627/00015,5,TAX,TAX,117.25,1
1719528895,S11/20240627/00015,6,TENDER,TENDER,1230.98,1
1719505714,S11/20240627/00016,1,SALE,P101899,345.29,1
1719505714,S11/20240627/00016,2,SALE,P107362,62.10,1
1719505714,S11/20240627/00016,3,SALE,P107137,32.59,2
1719505714,S11/20240627/00016,4,SALE,P102353,139.83,3
1719505714,S11/20240627/00016,5,SALE,P107568,147.18,1
1719505714,S11/20240627/00016,6,SALE,P100112,91.95,1
1719505714,S11/20240627/00016,7,TAX,TAX,118.21,1
1719505714,S11/20240627/00016,8,TENDER,TENDER,1249.40,1
