ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719761712,S11/20240630/00001,1,SALE,P102549,139.23,1
1719761712,S11/20240630/00001,2,SALE,P103538,265.96,2
1719761712,S11/20240630/00001,3,SALE,P106044,40.72,2
1719761712,S11/20240630/00001,4,SALE,P107089,208.16,2
1719761712,S11/20240630/00001,5,SALE,P101827,139.26,3
1719761712,S11/20240630/00001,6,DISCOUNT,DISC,-153.60,1
1719761712,S11/20240630/00001,7,TAX,TAX,74.93,1
1719761712,S11/20240630/00001,8,TENDER,TENDER,1508.02,1
1719788070,S11/20240630/00002,1,SALE,P102236,928.51,2
1719788070,S11/20240630/00002,2,SALE,P103435,443.24,3
1719788070,S11/20240630/00002,3,TAX,TAX,332.20,1
1719788070,S11/20240630/00002,4,TENDER,TENDER,3518.94,1
1719744505,S11/20240630/00003,1,SALE,P101237,278.87,2
1719744505,S11/20240630/00003,2,SALE,P104854,35.76,1
1719744505,S11/20240630/00003,3,SALE,P101090,24.06,2
1719744505,S11/20240630/00003,4,DISCOUNT,DISC,-38.71,1
1719744505,S11/20240630/00003,5,TAX,TAX,71.03,1
1719744505,S11/20240630/00003,6,TENDER,TENDER,673.94,1
1719767267,S11/20240630/00004,1,SALE,P102193,343.13,2
1719767267,S11/20240630/00004,2,SALE,P101648,307.48,1
1719767267,S11/20240630/00004,3,SALE,P104739,172.21,2
1719767267,S11/20240630/00004,4,TAX,TAX,200.90,1
1719767267,S11/20240630/00004,5,TENDER,TENDER,1539.06,1
1719759229,S11/20240630/00005,1,SALE,P108162,257.55,1
1719759229,S11/20240630/00005,2,SALE,P104048,168.34,2
1719759229,S11/20240630/00005,3,SALE,P101578,39.77,1
1719759229,S11/20240630/00005,4,SALE,P102480,198.67,4
1719759229,S11/20240630/00005,5,SALE,P104820,207.26,1
1719759229,S11/20240630/00005,6,TAX,TAX,132.31,1
1719759229,S11/20240630/00005,7,TENDER,TENDER,1768.25,1
1719760992,S11/20240630/00006,1,SALE,P104372,105.38,2
1719760992,S11/20240630/00006,2,SALE,P104401,207.51,3
1719760992,S11/20240630/00006,3,SALE,P103473,424.75,3
1719760992,S11/20240630/00006,4,SALE,P102142,93.89,1
1719760992,S11/20240630/00006,5,SALE,P103105,29.46,2
1719760992,S11/20240630/00006,6,SALE,P108335,165.51,3
1719760992,S11/20240630/00006,7,SALE,P105003,285.67,4
1719760992,S11/20240630/00006,8,SALE,P106710,93.71,1
1719760992,S11/20240630/00006,9,TAX,TAX,476.00,1
1719760992,S11/20240630/00006,10,TENDER,TENDER,4469.27,1
1719781178,S11/20240630/00007,1,RETURN,P107278,57.40,-2
1719781178,S11/20240630/00007,2,RETURN,P108338,218.68,-1
1719781178,S11/20240630/00007,3,RETURN,P103035,1201.33,-3
1719781178,S11/20240630/00007,4,RETURN,P104226,303.01,-3
1719781178,S11/20240630/00007,5,RETURN,P102471,137.95,-3
1719781178,S11/20240630/00007,6,TAX,TAX,-307.83,1
1719781178,S11/20240630/00007,7,TENDER,TENDER,-5568.18,1
1719746208,S11/20240630/00008,1,RETURN,P105294,126.15,-4
1719746208,S11/20240630/00008,2,RETURN,P105609,817.71,-2
1719746208,S11/20240630/00008,3,TAX,TAX,-90.83,1
1719746208,S11/20240630/00008,4,TENDER,TENDER,-2230.85,1
1719757093,S11/20240630/00009,1,SALE,P104811,113.95,1
1719757093,S11/20240630/00009,2,SALE,P102794,416.24,2
1719757093,S11/20240630/00009,3,SALE,P102909,48.95,2
1719757093,S11/20240630/00009,4,TAX,TAX,20.51,1
1719757093,S11/20240630/00009,5,TENDER,TENDER,1064.84,1
1719793662,S11/20240630/00010,1,SALE,P104544,93.89,1
1719793662,S11/20240630/00010,2,SALE,P102494,11.95,2
1719793662,S11/20240630/00010,3,SALE,P104079,75.55,1
1719793662,S11/20240630/00010,4,SALE,P104328,66.17,1
