ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718025247,S11/20240610/00001,1,SALE,P101428,394.08,1
1718025247,S11/20240610/00001,2,SALE,P107715,241.95,2
1718025247,S11/20240610/00001,3,SALE,P104487,388.90,2
1718025247,S11/20240610/00001,4,SALE,P108216,69.70,2
1718025247,S11/20240610/00001,5,SALE,P102160,221.62,3
1718025247,S11/20240610/00001,6,SALE,P103654,481.76,2
1718025247,S11/20240610/00001,7,DISCOUNT,DISC,-341.40,1
1718025247,S11/20240610/00001,8,TAX,TAX,347.78,1
1718025247,S11/20240610/00001,9,TENDER,TENDER,3429.94,1
1718031339,S11/20240610/00002,1,SALE,P107292,324.95,5
1718031339,S11/20240610/00002,2,SALE,P101681,139.09,3
1718031339,S11/20240610/00002,3,SALE,P101034,85.95,2
1718031339,S11/20240610/00002,4,SALE,P102993,313.38,3
1718031339,S11/20240610/00002,5,SALE,P104909,363.10,2
1718031339,S11/20240610/00002,6,SALE,P107308,207.74,2
1718031339,S11/20240610/00002,7,TAX,TAX,387.46,1
1718031339,S11/20240610/00002,8,TENDER,TENDER,4683.20,1
1718036050,S11/20240610/00003,1,SALE,P104446,56.83,3
1718036050,S11/20240610/00003,2,TAX,TAX,30.69,1
1718036050,S11/20240610/00003,3,TENDER,TENDER,201.18,1
1718033439,S11/20240610/00004,1,SALE,P101190,84.60,2
1718033439,S11/20240610/00004,2,SALE,P107346,449.29,1
1718033439,S11/20240610/00004,3,SALE,P100933,257.95,2
1718033439,S11/20240610/00004,4,SALE,P102947,59.21,2
1718033439,S11/20240610/00004,5,TAX,TAX,145.78,1
1718033439,S11/20240610/00004,6,TENDER,TENDER,1398.59,1
1718030988,S11/20240610/00005,1,SALE,P104401,207.51,1
1718030988,S11/20240610/00005,2,SALE,P103337,84.50,1
1718030988,S11/20240610/00005,3,SALE,P101218,61.39,4
1718030988,S11/20240610/00005,4,SALE,P101076,606.89,2
1718030988,S11/20240610/00005,5,SALE,P102566,415.94,3
1718030988,S11/20240610/00005,6,SALE,P105666,1064.29,3
1718030988,S11/20240610/00005,7,SALE,P105643,1294.23,1
1718030988,S11/20240610/00005,8,TAX,TAX,196.41,1
1718030988,S11/20240610/00005,9,TENDER,TENDER,7682.68,1
1718007124,S11/20240610/00006,1,SALE,P102353,139.83,1
1718007124,S11/20240610/00006,2,SALE,P104844,553.13,2
1718007124,S11/20240610/00006,3,SALE,P107217,285.95,1
1718007124,S11/20240610/00006,4,SALE,P103843,636.12,2
