ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717346444,S11/20240602/00001,1,SALE,P100499,234.95,1
1717346444,S11/20240602/00001,2,SALE,P106877,1085.30,2
1717346444,S11/20240602/00001,3,SALE,P107526,50.67,2
1717346444,S11/20240602/00001,4,SALE,P104756,334.95,3
1717346444,S11/20240602/00001,5,SALE,P107695,282.58,2
1717346444,S11/20240602/00001,6,SALE,P107026,65.23,2
1717346444,S11/20240602/00001,7,SALE,P108389,793.52,2
1717346444,S11/20240602/00001,8,SALE,P101470,155.81,3
1717346444,S11/20240602/00001,9,TAX,TAX,371.58,1
1717346444,S11/20240602/00001,10,TENDER,TENDER,6633.41,1
1717353375,S11/20240602/00002,1,SALE,P103484,109.59,1
1717353375,S11/20240602/00002,2,SALE,P107605,1290.76,2
1717353375,S11/20240602/00002,3,SALE,P102452,176.54,2
1717353375,S11/20240602/00002,4,SALE,P108292,104.02,2
1717353375,S11/20240602/00002,5,SALE,P104219,249.74,4
1717353375,S11/20240602/00002,6,TAX,TAX,467.04,1
1717353375,S11/20240602/00002,7,TENDER,TENDER,4718.23,1
1717369786,S11/20240602/00003,1,SALE,P103129,79.05,1
1717369786,S11/20240602/00003,2,SALE,P103530,427.69,2
1717369786,S11/20240602/00003,3,SALE,P102000,82.98,2
1717369786,S11/20240602/00003,4,SALE,P105035,158.77,3
1717369786,S11/20240602/00003,5,SALE,P103283,147.93,4
1717369786,S11/20240602/00003,6,SALE,P104909,363.10,2
1717369786,S11/20240602/00003,7,TAX,TAX,227.66,1
1717369786,S11/20240602/00003,8,TENDER,TENDER,3122.28,1
1717347806,S11/20240602/00004,1,SALE,P103178,21.21,2
1717347806,S11/20240602/00004,2,SALE,P103243,195.61,1
1717347806,S11/20240602/00004,3,SALE,P107400,274.90,2
1717347806,S11/20240602/00004,4,TAX,TAX,116.38,1
1717347806,S11/20240602/00004,5,TENDER,TENDER,904.21,1
1717328673,S11/20240602/00005,1,SALE,P107231,1193.22,2
1717328673,S11/20240602/00005,2,SALE,P103155,243.23,1
1717328673,S11/20240602/00005,3,TAX,TAX,43.78,1
1717328673,S11/20240602/00005,4,TENDER,TENDER,2673.45,1
1717355536,S11/20240602/00006,1,SALE,P107933,1175.95,2
1717355536,S11/20240602/00006,2,SALE,P103012,256.77,1
1717355536,S11/20240602/00006,3,SALE,P100682,325.28,2
1717355536,S11/20240602/00006,4,SALE,P108239,256.06,4
1717355536,S11/20240602/00006,5,TAX,TAX,575.47,1
1717355536,S11/20240602/00006,6,TENDER,TENDER,4858.94,1
1717336028,S11/20240602/00007,1,SALE,P103124,489.23,2
1717336028,S11/20240602/00007,2,SALE,P106059,317.68,2
1717336028,S11/20240602/00007,3,SALE,P104194,119.04,2
1717336028,S11/20240602/00007,4,SALE,P100469,49.80,3
1717336028,S11/20240602/00007,5,TAX,TAX,340.81,1
1717336028,S11/20240602/00007,6,TENDER,TENDER,2342.11,1
1717344950,S11/20240602/00008,1,SALE,P104155,152.85,3
1717344950,S11/20240602/00008,2,SALE,P106106,219.14,1
1717344950,S11/20240602/00008,3,SALE,P103927,206.11,1
1717344950,S11/20240602/00008,4,SALE,P107899,197.21,5
