ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718388940,S11/20240614/00001,1,SALE,P106174,229.89,3
1718388940,S11/20240614/00001,2,SALE,P107952,1852.40,3
1718388940,S11/20240614/00001,3,SALE,P108101,1603.81,3
1718388940,S11/20240614/00001,4,SALE,P105827,96.95,2
1718388940,S11/20240614/00001,5,SALE,P106958,120.44,1
1718388940,S11/20240614/00001,6,TAX,TAX,608.75,1
1718388940,S11/20240614/00001,7,TENDER,TENDER,11981.39,1
1718386514,S11/20240614/00002,1,SALE,P105570,345.21,4
1718386514,S11/20240614/00002,2,SALE,P101884,352.98,3
1718386514,S11/20240614/00002,3,SALE,P104784,370.89,4
1718386514,S11/20240614/00002,4,SALE,P105594,317.30,2
1718386514,S11/20240614/00002,5,SALE,P105219,701.93,3
1718386514,S11/20240614/00002,6,SALE,P104032,603.09,2
1718386514,S11/20240614/00002,7,TAX,TAX,1046.45,1
1718386514,S11/20240614/00002,8,TENDER,TENDER,8916.36,1
1718384496,S11/20240614/00003,1,SALE,P101720,43.95,3
1718384496,S11/20240614/00003,2,SALE,P107053,524.95,3
1718384496,S11/20240614/00003,3,SALE,P101533,1020.37,1
1718384496,S11/20240614/00003,4,SALE,P105468,1100.43,1
1718384496,S11/20240614/00003,5,SALE,P100183,1426.11,2
1718384496,S11/20240614/00003,6,SALE,P107242,589.95,2
1718384496,S11/20240614/00003,7,SALE,P102933,614.03,3
1718384496,S11/20240614/00003,8,SALE,P104212,401.95,4
1718384496,S11/20240614/00003,9,TAX,TAX,1174.52,1
1718384496,S11/20240614/00003,10,TENDER,TENDER,12484.03,1
1718369342,S11/20240614/00004,1,SALE,P103022,47.95,3
1718369342,S11/20240614/00004,2,SALE,P103668,1530.18,1
1718369342,S11/20240614/00004,3,SALE,P101283,263.48,2
1718369342,S11/20240614/00004,4,SALE,P104389,169.98,2
1718369342,S11/20240614/00004,5,TAX,TAX,249.82,1
1718369342,S11/20240614/00004,6,TENDER,TENDER,2790.77,1
1718380501,S11/20240614/00005,1,SALE,P106310,462.03,3
1718380501,S11/20240614/00005,2,SALE,P102833,680.71,2
1718380501,S11/20240614/00005,3,SALE,P106123,248.44,1
1718380501,S11/20240614/00005,4,TAX,TAX,317.57,1
1718380501,S11/20240614/00005,5,TENDER,TENDER,3313.52,1
1718359302,S11/20240614/00006,1,SALE,P104756,308.15,2
1718359302,S11/20240614/00006,2,SALE,P101500,330.53,2
1718359302,S11/20240614/00006,3,SALE,P103197,292.95,3
1718359302,S11/20240614/00006,4,SALE,P100767,269.95,2
1718359302,S11/20240614/00006,5,SALE,P103090,805.95,3
1718359302,S11/20240614/00006,6,SALE,P104975,496.12,4
1718359302,S11/20240614/00006,7,TAX,TAX,365.10,1
1718359302,S11/20240614/00006,8,TENDER,TENDER,7463.54,1
1718365521,S11/20240614/00007,1,SALE,P102707,419.47,1
1718365521,S11/20240614/00007,2,SALE,P106927,140.95,2
1718365521,S11/20240614/00007,3,SALE,P102585,516.36,2
1718365521,S11/20240614/00007,4,SALE,P106948,160.95,1
1718365521,S11/20240614/00007,5,SALE,P100403,71.73,3
1718365521,S11/20240614/00007,6,TAX,TAX,149.94,1
1718365521,S11/20240614/00007,7,TENDER,TENDER,2260.17,1
1718363211,S11/20240614/00008,1,SALE,P104950,91.01,2
1718363211,S11/20240614/00008,2,SALE,P105765,439.90,3
1718363211,S11/20240614/00008,3,SALE,P107843,486.47,2
1718363211,S11/20240614/00008,4,SALE,P101925,181.41,2
1718363211,S11/20240614/00008,5,SALE,P106067,417.22,3
