ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717504863,S11/20240604/00001,1,SALE,P102972,250.10,1
1717504863,S11/20240604/00001,2,SALE,P103999,118.59,2
1717504863,S11/20240604/00001,3,SALE,P107564,325.35,2
1717504863,S11/20240604/00001,4,SALE,P107308,207.74,3
1717504863,S11/20240604/00001,5,SALE,P101813,260.89,2
1717504863,S11/20240604/00001,6,SALE,P107555,1314.43,2
1717504863,S11/20240604/00001,7,SALE,P102849,641.17,1
1717504863,S11/20240604/00001,8,TAX,TAX,309.08,1
1717504863,S11/20240604/00001,9,TENDER,TENDER,5862.09,1
1717516152,S11/20240604/00002,1,SALE,P107899,197.21,3
1717516152,S11/20240604/00002,2,SALE,P100086,88.95,2
1717516152,S11/20240604/00002,3,SALE,P103435,443.24,2
1717516152,S11/20240604/00002,4,SALE,P107946,303.95,1
1717516152,S11/20240604/00002,5,SALE,P104026,152.97,1
1717516152,S11/20240604/00002,6,TAX,TAX,205.69,1
1717516152,S11/20240604/00002,7,TENDER,TENDER,2318.62,1
1717505897,S11/20240604/00003,1,SALE,P101090,24.06,2
1717505897,S11/20240604/00003,2,SALE,P100121,102.39,2
1717505897,S11/20240604/00003,3,SALE,P104831,1516.75,1
1717505897,S11/20240604/00003,4,SALE,P100731,254.77,1
1717505897,S11/20240604/00003,5,TAX,TAX,246.77,1
1717505897,S11/20240604/00003,6,TENDER,TENDER,2271.19,1
1717496528,S11/20240604/00004,1,SALE,P102922,120.15,1
1717496528,S11/20240604/00004,2,SALE,P103559,370.21,2
1717496528,S11/20240604/00004,3,TAX,TAX,58.65,1
1717496528,S11/20240604/00004,4,TENDER,TENDER,919.22,1
1717524354,S11/20240604/00005,1,SALE,P103871,196.47,2
1717524354,S11/20240604/00005,2,SALE,P101968,9.95,2
1717524354,S11/20240604/00005,3,SALE,P106865,299.72,1
1717524354,S11/20240604/00005,4,SALE,P100999,153.43,2
1717524354,S11/20240604/00005,5,TAX,TAX,77.18,1
1717524354,S11/20240604/00005,6,TENDER,TENDER,1096.60,1
1717505943,S11/20240604/00006,1,SALE,P104765,401.36,2
1717505943,S11/20240604/00006,2,SALE,P103927,206.11,3
1717505943,S11/20240604/00006,3,SALE,P104266,386.95,3
1717505943,S11/20240604/00006,4,DISCOUNT,DISC,-89.44,1
1717505943,S11/20240604/00006,5,TAX,TAX,324.55,1
1717505943,S11/20240604/00006,6,TENDER,TENDER,2817.01,1
1717519265,S11/20240604/00007,1,SALE,P104302,1205.95,4
1717519265,S11/20240604/00007,2,SALE,P107826,106.95,2
1717519265,S11/20240604/00007,3,SALE,P103833,1136.81,1
1717519265,S11/20240604/00007,4,SALE,P101321,24.76,5
1717519265,S11/20240604/00007,5,SALE,P103946,328.70,2
1717519265,S11/20240604/00007,6,SALE,P102311,284.95,1
1717519265,S11/20240604/00007,7,SALE,P107555,1314.43,3
1717519265,S11/20240604/00007,8,SALE,P105453,393.95,1
1717519265,S11/20240604/00007,9,SALE,P102963,365.76,2
1717519265,S11/20240604/00007,10,SALE,P100403,71.73,2
1717519265,S11/20240604/00007,11,SALE,P106718,448.91,1
1717519265,S11/20240604/00007,12,TAX,TAX,998.50,1
1717519265,S11/20240604/00007,13,TENDER,TENDER,13900.29,1
1717499248,S11/20240604/00008,1,SALE,P106282,440.95,2
1717499248,S11/20240604/00008,2,SALE,P106209,182.34,3
1717499248,S11/20240604/00008,3,SALE,P107242,589.95,2
1717499248,S11/20240604/00008,4,SALE,P106611,341.44,2
1717499248,S11/20240604/00008,5,SALE,P104149,85.95,1
1717499248,S11/20240604/00008,6,SALE,P108216,69.70,1
1717499248,S11/20240604/00008,7,SALE,P101874,19.95,1
1717499248,S11/20240604/00008,8,SALE,P106098,362.95,1
1717499248,S11/20240604/00008,9,SALE,P102236,928.51,1
1717499248,S11/20240604/00008,10,DISCOUNT,DISC,-549.81,1
1717499248,S11/20240604/00008,11,TAX,TAX,409.58,1
1717499248,S11/20240604/00008,12,TENDER,TENDER,4618.53,1
1717489431,S11/20240604/00009,1,SALE,P102886,136.91,1
1717489431,S11/20240604/00009,2,SALE,P101263,604.45,4
1717489431,S11/20240604/00009,3,TAX,TAX,442.05,1
1717489431,S11/20240604/00009,4,TENDER,TENDER,2996.76,1
1717520295,S11/20240604/00010,1,SALE,P105651,110.95,3
1717520295,S11/20240604/00010,2,SALE,P100595,388.65,2
1717520295,S11/20240604/00010,3,SALE,P103530,427.69,2
1717520295,S11/20240604/00010,4,SALE,P105083,245.38,2
1717520295,S11/20240604/00010,5,SALE,P101213,232.84,3
1717520295,S11/20240604/00010,6,SALE,P100233,67.07,2
1717520295,S11/20240604/00010,7,TAX,TAX,527.93,1
1717520295,S11/20240604/00010,8,TENDER,TENDER,3816.88,1
1717513916,S11/20240604/00011,1,SALE,P103004,82.09,1
1717513916,S11/20240604/00011,2,SALE,P100991,173.46,1
1717513916,S11/20240604/00011,3,SALE,P103591,102.70,1
1717513916,S11/20240604/00011,4,SALE,P101961,679.58,4
1717513916,S11/20240604/00011,5,SALE,P100652,43.95,1
1717513916,S11/20240604/00011,6,SALE,P107564,325.35,4
1717513916,S11/20240604/00011,7,SALE,P106209,182.34,2
1717513916,S11/20240604/00011,8,TAX,TAX,728.40,1
1717513916,S11/20240604/00011,9,TENDER,TENDER,5515.00,1
1717531496,S11/20240604/00012,1,SALE,P107826,106.95,2
1717531496,S11/20240604/00012,2,SALE,P100326,47.79,3
1717531496,S11/20240604/00012,3,SALE,P101142,98.55,3
1717531496,S11/20240604/00012,4,SALE,P104827,168.97,1
1717531496,S11/20240604/00012,5,SALE,P102353,139.83,2
1717531496,S11/20240604/00012,6,SALE,P103645,241.18,4
1717531496,S11/20240604/00012,7,SALE,P107767,510.38,2
1717531496,S11/20240604/00012,8,TAX,TAX,151.97,1
1717531496,S11/20240604/00012,9,TENDER,TENDER,3239.00,1
1717532608,S11/20240604/00013,1,SALE,P101201,45.00,2
1717532608,S11/20240604/00013,2,SALE,P107848,267.41,2
1717532608,S11/20240604/00013,3,SALE,P102000,82.98,5
1717532608,S11/20240604/00013,4,SALE,P107639,128.49,6
1717532608,S11/20240604/00013,5,SALE,P100210,1073.90,3
1717532608,S11/20240604/00013,6,SALE,P100604,154.60,3
1717532608,S11/20240604/00013,7,SALE,P102502,366.79,2
1717532608,S11/20240604/00013,8,SALE,P102389,74.34,3
1717532608,S11/20240604/00013,9,TAX,TAX,757.23,1
1717532608,S11/20240604/00013,10,TENDER,TENDER,7209.99,1
1717518852,S11/20240604/00014,1,SALE,P101710,307.38,3
1717518852,S11/20240604/00014,2,SALE,P105030,211.39,1
1717518852,S11/20240604/00014,3,SALE,P106848,16.02,2
1717518852,S11/20240604/00014,4,SALE,P108227,551.58,3
1717518852,S11/20240604/00014,5,TAX,TAX,148.71,1
1717518852,S11/20240604/00014,6,TENDER,TENDER,2969.02,1
1717514638,S11/20240604/00015,1,SALE,P102695,1259.21,1
1717514638,S11/20240604/00015,2,SALE,P100761,48.70,1
1717514638,S11/20240604/00015,3,SALE,P107920,109.22,3
1717514638,S11/20240604/00015,4,SALE,P106703,76.37,1
1717514638,S11/20240604/00015,5,SALE,P104361,1350.95,3
1717514638,S11/20240604/00015,6,SALE,P107182,109.95,2
1717514638,S11/20240604/00015,7,TAX,TAX,742.26,1
1717514638,S11/20240604/00015,8,TENDER,TENDER,6726.95,1
1717531054,S11/20240604/00016,1,SALE,P102436,243.03,3
1717531054,S11/20240604/00016,2,SALE,P107171,332.75,2
1717531054,S11/20240604/00016,3,SALE,P107362,62.10,1
1717531054,S11/20240604/00016,4,SALE,P108067,640.50,2
1717531054,S11/20240604/00016,5,SALE,P101190,84.60,3
1717531054,S11/20240604/00016,6,SALE,P106955,204.37,1
1717531054,S11/20240604/00016,7,TAX,TAX,278.18,1
1717531054,S11/20240604/00016,8,TENDER,TENDER,3474.04,1
1717505476,S11/20240604/00017,1,SALE,P102415,1123.24,2
1717505476,S11/20240604/00017,2,SALE,P102321,30.99,2
1717505476,S11/20240604/00017,3,SALE,P104219,249.74,3
1717505476,S11/20240604/00017,4,SALE,P100731,254.77,3
1717505476,S11/20240604/00017,5,SALE,P106323,218.99,5
1717505476,S11/20240604/00017,6,DISCOUNT,DISC,-394.05,1
1717505476,S11/20240604/00017,7,TAX,TAX,369.78,1
1717505476,S11/20240604/00017,8,TENDER,TENDER,4892.67,1
1717522221,S11/20240604/00018,1,SALE,P105187,1057.95,3
1717522221,S11/20240604/00018,2,SALE,P102217,65.41,2
1717522221,S11/20240604/00018,3,SALE,P107952,1852.40,3
1717522221,S11/20240604/00018,4,SALE,P101117,195.82,2
1717522221,S11/20240604/00018,5,TAX,TAX,0.00,1
1717522221,S11/20240604/00018,6,TENDER,TENDER,9253.51,1
