ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718981455,S11/20240621/00001,1,SALE,P106200,117.95,1
1718981455,S11/20240621/00001,2,SALE,P103904,1081.09,3
1718981455,S11/20240621/00001,3,SALE,P100528,623.32,2
1718981455,S11/20240621/00001,4,SALE,P107799,738.35,1
1718981455,S11/20240621/00001,5,SALE,P106452,27.90,1
1718981455,S11/20240621/00001,6,SALE,P102409,316.25,5
1718981455,S11/20240621/00001,7,SALE,P101774,1154.33,1
1718981455,S11/20240621/00001,8,TAX,TAX,637.77,1
1718981455,S11/20240621/00001,9,TENDER,TENDER,8747.46,1
1718982919,S11/20240621/00002,1,SALE,P108090,130.88,3
1718982919,S11/20240621/00002,2,SALE,P100609,76.13,2
1718982919,S11/20240621/00002,3,SALE,P104600,48.49,2
1718982919,S11/20240621/00002,4,SALE,P101500,330.53,4
1718982919,S11/20240621/00002,5,SALE,P100869,62.15,2
1718982919,S11/20240621/00002,6,SALE,P101813,260.89,2
1718982919,S11/20240621/00002,7,SALE,P107217,279.38,2
1718982919,S11/20240621/00002,8,SALE,P102922,120.15,1
1718982919,S11/20240621/00002,9,SALE,P106424,535.14,2
1718982919,S11/20240621/00002,10,SALE,P102549,139.23,3
1718982919,S11/20240621/00002,11,TAX,TAX,199.86,1
1718982919,S11/20240621/00002,12,TENDER,TENDER,4976.82,1
1718974029,S11/20240621/00003,1,RETURN,P105757,248.44,-1
1718974029,S11/20240621/00003,2,RETURN,P107605,1290.76,-2
1718974029,S11/20240621/00003,3,RETURN,P104497,212.37,-1
1718974029,S11/20240621/00003,4,RETURN,P107346,449.29,-3
1718974029,S11/20240621/00003,5,RETURN,P105651,110.95,-3
1718974029,S11/20240621/00003,6,RETURN,P106239,803.36,-3
1718974029,S11/20240621/00003,7,RETURN,P100640,330.95,-1
1718974029,S11/20240621/00003,8,RETURN,P101961,679.58,-3
1718974029,S11/20240621/00003,9,TAX,TAX,-866.82,1
1718974029,S11/20240621/00003,10,TENDER,TENDER,-10369.64,1
1719008094,S11/20240621/00004,1,SALE,P105075,49.58,2
1719008094,S11/20240621/00004,2,SALE,P102811,199.15,1
1719008094,S11/20240621/00004,3,SALE,P105511,294.53,6
1719008094,S11/20240621/00004,4,SALE,P104789,65.95,2
1719008094,S11/20240621/00004,5,SALE,P103896,205.72,1
1719008094,S11/20240621/00004,6,SALE,P102849,641.17,2
1719008094,S11/20240621/00004,7,TAX,TAX,536.81,1
1719008094,S11/20240621/00004,8,TENDER,TENDER,4222.26,1
