ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718918605,S11/20240620/00001,1,SALE,P106639,415.94,3
1718918605,S11/20240620/00001,2,SALE,P105677,89.95,1
1718918605,S11/20240620/00001,3,SALE,P102217,65.41,2
1718918605,S11/20240620/00001,4,TAX,TAX,165.93,1
1718918605,S11/20240620/00001,5,TENDER,TENDER,1634.52,1
1718908693,S11/20240620/00002,1,SALE,P108082,236.40,3
1718908693,S11/20240620/00002,2,SALE,P103958,30.95,1
1718908693,S11/20240620/00002,3,SALE,P105733,135.79,1
1718908693,S11/20240620/00002,4,SALE,P105236,552.60,2
1718908693,S11/20240620/00002,5,DISCOUNT,DISC,-133.22,1
1718908693,S11/20240620/00002,6,TAX,TAX,270.77,1
1718908693,S11/20240620/00002,7,TENDER,TENDER,2118.69,1
1718895064,S11/20240620/00003,1,SALE,P105219,701.93,3
1718895064,S11/20240620/00003,2,SALE,P100375,163.45,2
1718895064,S11/20240620/00003,3,TAX,TAX,395.39,1
1718895064,S11/20240620/00003,4,TENDER,TENDER,2828.08,1
1718885747,S11/20240620/00004,1,SALE,P100007,149.27,1
1718885747,S11/20240620/00004,2,SALE,P106399,198.14,2
1718885747,S11/20240620/00004,3,SALE,P102074,415.90,3
1718885747,S11/20240620/00004,4,SALE,P105507,20.17,4
1718885747,S11/20240620/00004,5,TAX,TAX,109.07,1
1718885747,S11/20240620/00004,6,TENDER,TENDER,1983.00,1
1718907692,S11/20240620/00005,1,SALE,P103487,353.08,3
1718907692,S11/20240620/00005,2,SALE,P107346,449.29,2
1718907692,S11/20240620/00005,3,SALE,P102947,59.21,2
1718907692,S11/20240620/00005,4,SALE,P104533,271.68,3
1718907692,S11/20240620/00005,5,TAX,TAX,212.79,1
1718907692,S11/20240620/00005,6,TENDER,TENDER,3104.07,1
1718911999,S11/20240620/00006,1,SALE,P106920,1398.34,1
1718911999,S11/20240620/00006,2,SALE,P107126,75.95,1
1718911999,S11/20240620/00006,3,SALE,P100026,304.63,2
1718911999,S11/20240620/00006,4,SALE,P106984,28.34,1
1718911999,S11/20240620/00006,5,SALE,P102181,1586.03,5
1718911999,S11/20240620/00006,6,TAX,TAX,40.99,1
1718911999,S11/20240620/00006,7,TENDER,TENDER,10083.03,1
1718899638,S11/20240620/00007,1,SALE,P106106,219.14,1
1718899638,S11/20240620/00007,2,SALE,P100007,149.27,2
1718899638,S11/20240620/00007,3,SALE,P105187,1057.95,3
1718899638,S11/20240620/00007,4,SALE,P103732,94.74,1
1718899638,S11/20240620/00007,5,TAX,TAX,97.92,1
1718899638,S11/20240620/00007,6,TENDER,TENDER,3884.19,1
1718893756,S11/20240620/00008,1,SALE,P107158,150.12,2
1718893756,S11/20240620/00008,2,SALE,P101961,679.58,1
1718893756,S11/20240620/00008,3,SALE,P107646,225.19,1
1718893756,S11/20240620/00008,4,SALE,P100394,320.36,1
1718893756,S11/20240620/00008,5,TAX,TAX,226.07,1
1718893756,S11/20240620/00008,6,TENDER,TENDER,1751.44,1
1718904393,S11/20240620/00009,1,SALE,P101237,278.87,2
1718904393,S11/20240620/00009,2,SALE,P106942,169.95,1
1718904393,S11/20240620/00009,3,SALE,P100838,37.95,1
1718904393,S11/20240620/00009,4,TAX,TAX,77.32,1
1718904393,S11/20240620/00009,5,TENDER,TENDER,842.96,1
1718898397,S11/20240620/00010,1,SALE,P103354,894.50,2
1718898397,S11/20240620/00010,2,SALE,P103871,196.47,2
1718898397,S11/20240620/00010,3,SALE,P106426,149.87,2
1718898397,S11/20240620/00010,4,SALE,P107589,266.18,3
1718898397,S11/20240620/00010,5,SALE,P107231,1193.22,2
1718898397,S11/20240620/00010,6,SALE,P104980,73.54,2
1718898397,S11/20240620/00010,7,SALE,P100339,299.99,2
1718898397,S11/20240620/00010,8,TAX,TAX,332.69,1
1718898397,S11/20240620/00010,9,TENDER,TENDER,6746.41,1
1718908360,S11/20240620/00011,1,SALE,P106486,1562.40,2
1718908360,S11/20240620/00011,2,SALE,P103964,134.21,1
1718908360,S11/20240620/00011,3,SALE,P105959,477.24,2
1718908360,S11/20240620/00011,4,SALE,P107799,738.35,1
1718908360,S11/20240620/00011,5,SALE,P100049,70.71,3
1718908360,S11/20240620/00011,6,SALE,P100543,123.06,2
1718908360,S11/20240620/00011,7,TAX,TAX,628.59,1
1718908360,S11/20240620/00011,8,TENDER,TENDER,6038.68,1
1718883265,S11/20240620/00012,1,SALE,P106228,43.95,3
1718883265,S11/20240620/00012,2,SALE,P103473,424.75,4
1718883265,S11/20240620/00012,3,SALE,P106542,135.19,1
1718883265,S11/20240620/00012,4,SALE,P101839,408.40,2
1718883265,S11/20240620/00012,5,SALE,P107231,1193.22,2
1718883265,S11/20240620/00012,6,SALE,P104811,113.95,4
1718883265,S11/20240620/00012,7,SALE,P104462,86.38,3
1718883265,S11/20240620/00012,8,DISCOUNT,DISC,-677.83,1
1718883265,S11/20240620/00012,9,TAX,TAX,393.71,1
1718883265,S11/20240620/00012,10,TENDER,TENDER,5600.10,1
1718878221,S11/20240620/00013,1,SALE,P104462,86.38,1
1718878221,S11/20240620/00013,2,SALE,P100899,131.46,1
1718878221,S11/20240620/00013,3,SALE,P108082,236.40,1
1718878221,S11/20240620/00013,4,SALE,P103068,151.27,3
1718878221,S11/20240620/00013,5,DISCOUNT,DISC,-61.69,1
1718878221,S11/20240620/00013,6,TAX,TAX,64.84,1
1718878221,S11/20240620/00013,7,TENDER,TENDER,911.20,1
1718879227,S11/20240620/00014,1,SALE,P101530,576.50,2
1718879227,S11/20240620/00014,2,SALE,P103958,30.95,1
1718879227,S11/20240620/00014,3,DISCOUNT,DISC,-119.01,1
1718879227,S11/20240620/00014,4,TAX,TAX,191.69,1
1718879227,S11/20240620/00014,5,TENDER,TENDER,1256.63,1
1718905605,S11/20240620/00015,1,SALE,P106865,299.72,2
1718905605,S11/20240620/00015,2,SALE,P104316,406.45,3
1718905605,S11/20240620/00015,3,TAX,TAX,327.38,1
1718905605,S11/20240620/00015,4,TENDER,TENDER,2146.17,1
1718895851,S11/20240620/00016,1,SALE,P102845,261.08,4
1718895851,S11/20240620/00016,2,SALE,P107409,419.09,2
1718895851,S11/20240620/00016,3,SALE,P100086,88.95,2
1718895851,S11/20240620/00016,4,TAX,TAX,103.02,1
